date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-07,6126,3000,0,0,3000,0,0
2015-01-12,6126,39000,0,0,39000,0,0
2015-01-13,6126,3000,0,0,3000,0,0
2015-01-14,6126,2000,0,0,2000,0,0
2015-01-21,6126,2000,0,0,2000,0,0
2015-01-28,6126,3000,0,0,3000,0,0
2015-02-02,6126,3000,0,0,3000,0,0
2015-02-03,6126,14000,0,0,14000,0,0
2015-02-04,6126,5000,0,0,5000,0,0
2015-02-05,6126,2000,0,0,2000,0,0
2015-02-06,6126,3000,0,0,3000,0,0
2015-02-12,6126,2000,0,0,2000,0,0
2015-02-24,6126,-1000,0,1000,0,1000,0
2015-02-25,6126,0,0,-1000,-1000,-1000,0
2015-02-26,6126,-1000,0,0,-1000,0,0
2015-03-02,6126,3000,0,0,3000,0,0
2015-03-03,6126,5000,0,0,5000,0,0
2015-03-04,6126,4000,0,0,4000,0,0
2015-03-05,6126,2000,0,0,2000,0,0
2015-03-06,6126,5000,0,2000,7000,2000,0
2015-03-09,6126,3000,0,-2000,1000,-2000,0
2015-03-10,6126,5000,0,0,5000,0,0
2015-03-11,6126,4000,0,0,4000,0,0
2015-03-12,6126,6000,0,0,6000,0,0
2015-03-13,6126,5000,0,0,5000,0,0
2015-03-17,6126,7000,0,0,7000,0,0
2015-03-20,6126,7000,0,0,7000,0,0
2015-03-23,6126,11000,0,0,11000,0,0
2015-03-24,6126,2000,0,1000,3000,1000,0
2015-03-25,6126,-11999,0,-1000,-12999,-1000,0
2015-03-26,6126,4000,0,0,4000,0,0
2015-03-27,6126,3000,0,0,3000,0,0
2015-03-30,6126,-21000,0,0,-21000,0,0
2015-03-31,6126,0,0,0,0,0,0
2015-04-01,6126,13000,0,0,13000,0,0
2015-04-02,6126,22000,0,2000,24000,2000,0
2015-04-07,6126,8001,0,0,8001,0,0
2015-04-08,6126,27000,0,-2000,25000,-2000,0
2015-04-09,6126,23000,0,0,23000,0,0
2015-04-10,6126,24000,0,0,24000,0,0
2015-04-13,6126,25000,0,0,25000,0,0
2015-04-14,6126,4000,0,0,4000,0,0
2015-04-15,6126,31000,0,0,31000,0,0
2015-04-17,6126,-2000,0,0,-2000,0,0
2015-04-20,6126,-8000,0,0,-8000,0,0
2015-04-21,6126,-7000,0,0,-7000,0,0
2015-04-22,6126,-19000,0,0,-19000,0,0
2015-04-23,6126,-12000,0,0,-12000,0,0
2015-04-24,6126,-14000,0,0,-14000,0,0
2015-04-27,6126,-7000,0,1000,-6000,1000,0
2015-04-28,6126,-15000,0,0,-15000,0,0
2015-04-29,6126,-10000,0,-1000,-11000,-1000,0
2015-04-30,6126,-6000,0,0,-6000,0,0
2015-05-04,6126,-15000,0,0,-15000,0,0
2015-05-05,6126,-19000,0,0,-19000,0,0
2015-05-06,6126,-15000,0,0,-15000,0,0
2015-05-07,6126,-17000,0,0,-17000,0,0
2015-05-08,6126,-11000,0,0,-11000,0,0
2015-05-11,6126,-32000,0,1000,-31000,1000,0
2015-05-12,6126,-3000,0,4000,1000,4000,0
2015-05-13,6126,-10000,0,-5000,-15000,-5000,0
2015-05-14,6126,-6000,0,1000,-5000,1000,0
2015-05-15,6126,1000,0,0,1000,0,0
2015-05-18,6126,-4000,0,-1000,-5000,-1000,0
2015-05-19,6126,-6000,0,0,-6000,0,0
2015-05-20,6126,2000,0,0,2000,0,0
2015-05-21,6126,7000,0,0,7000,0,0
2015-05-22,6126,-1000,0,0,-1000,0,0
2015-05-25,6126,-1000,0,0,-1000,0,0
2015-05-26,6126,-8000,0,0,-8000,0,0
2015-05-28,6126,-11000,0,0,-11000,0,0
2015-05-29,6126,-8000,0,0,-8000,0,0
2015-06-01,6126,1000,0,2000,3000,2000,0
2015-06-02,6126,8000,0,-2000,6000,-2000,0
2015-06-03,6126,-5000,0,4000,-1000,4000,0
2015-06-04,6126,-13000,0,0,-13000,0,0
2015-06-05,6126,13000,0,2000,15000,2000,0
2015-06-08,6126,0,0,-3000,-3000,-3000,0
2015-06-09,6126,-27000,0,0,-27000,0,0
2015-06-10,6126,-27000,0,-3000,-30000,-3000,0
2015-06-11,6126,-16000,0,0,-16000,0,0
2015-06-12,6126,-10000,0,0,-10000,0,0
2015-06-15,6126,-27000,0,0,-27000,0,0
2015-06-16,6126,-6000,0,0,-6000,0,0
2015-06-17,6126,-4000,0,0,-4000,0,0
2015-06-18,6126,-25000,0,0,-25000,0,0
2015-06-22,6126,0,0,0,0,0,0
2015-06-23,6126,-13000,0,1000,-12000,1000,0
2015-06-24,6126,-3000,0,-1000,-4000,-1000,0
2015-06-26,6126,0,0,5000,5000,5000,0
2015-06-29,6126,0,0,-5000,-5000,-5000,0
