date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,9921,-108266,0,-3000,-111266,-3000,0
2015-01-06,9921,-138839,0,-18000,-156839,-18000,0
2015-01-07,9921,-129000,0,-10000,-139000,-10000,0
2015-01-08,9921,51220,-5000,0,46220,0,0
2015-01-09,9921,-14066,0,0,-14066,0,0
2015-01-12,9921,58626,0,0,58626,0,0
2015-01-13,9921,83155,0,29000,112155,29000,0
2015-01-14,9921,-31000,0,6000,-25000,6000,0
2015-01-15,9921,-112100,0,-46000,-158100,-46000,0
2015-01-16,9921,-60505,0,-2000,-62505,-2000,0
2015-01-19,9921,17000,0,-1000,16000,-1000,0
2015-01-20,9921,252464,0,1000,253464,1000,0
2015-01-21,9921,37820,0,0,37820,0,0
2015-01-22,9921,-12500,-1000,0,-13500,0,0
2015-01-23,9921,55000,0,0,55000,0,0
2015-01-26,9921,37000,0,-7000,30000,-7000,0
2015-01-27,9921,94000,-17000,-1000,76000,-1000,0
2015-01-28,9921,56000,0,0,56000,0,0
2015-01-29,9921,-3482,-4000,0,-7482,0,0
2015-01-30,9921,-1440,8000,0,6560,0,0
2015-02-02,9921,15068,-17000,0,-1932,0,0
2015-02-03,9921,52362,0,0,52362,0,0
2015-02-04,9921,150882,-12000,-177,138705,0,-177
2015-02-05,9921,0,0,0,0,0,0
2015-02-06,9921,220000,0,-1000,219000,1000,-2000
2015-02-09,9921,66128,-5000,-22000,39128,-22000,0
2015-02-10,9921,54000,45000,8000,107000,8000,0
2015-02-11,9921,46752,45000,0,91752,0,0
2015-02-12,9921,-94322,20000,0,-74322,0,0
2015-02-13,9921,290000,-14000,-1000,275000,-1000,0
2015-02-24,9921,207329,0,1000,208329,1000,0
2015-02-25,9921,-141372,0,-1176,-142548,-1000,-176
2015-02-26,9921,-172302,-1000,22000,-151302,22000,0
2015-03-02,9921,10000,0,16000,26000,16000,0
2015-03-03,9921,-171954,0,10000,-161954,10000,0
2015-03-04,9921,104000,-3000,0,101000,0,0
2015-03-05,9921,-112400,-121000,35824,-197576,36000,-176
2015-03-06,9921,-110962,-162000,4000,-268962,5000,-1000
2015-03-09,9921,-48455,15000,0,-33455,0,0
2015-03-10,9921,-130920,-105000,-2000,-237920,-2000,0
2015-03-11,9921,-170772,0,-6000,-176772,-6000,0
2015-03-12,9921,-58174,-107,-6000,-64281,-6000,0
2015-03-13,9921,-167300,0,0,-167300,0,0
2015-03-16,9921,-42772,-13000,4000,-51772,4000,0
2015-03-17,9921,-251000,-60000,-25177,-336177,-25000,-177
2015-03-18,9921,364897,-50000,-14000,300897,-14000,0
2015-03-19,9921,51368,-16000,1000,36368,1000,0
2015-03-20,9921,228000,0,-20000,208000,-20000,0
2015-03-23,9921,45540,0,0,45540,0,0
2015-03-24,9921,59498,0,2000,61498,2000,0
2015-03-25,9921,-617,0,-17000,-17617,-17000,0
2015-03-26,9921,-18675,0,0,-18675,0,0
2015-03-27,9921,-17932,-5000,0,-22932,0,0
2015-03-30,9921,37589,0,2000,39589,2000,0
2015-03-31,9921,-15000,0,0,-15000,0,0
2015-04-01,9921,56958,0,-1000,55958,-1000,0
2015-04-02,9921,98042,0,0,98042,0,0
2015-04-07,9921,-23465,0,2000,-21465,2000,0
2015-04-08,9921,-83000,0,-1000,-84000,-1000,0
2015-04-09,9921,58199,0,0,58199,0,0
2015-04-10,9921,32637,0,0,32637,0,0
2015-04-13,9921,-94000,-4000,20000,-78000,20000,0
