date,stock_id,foreign,trust,dealer,total
2024-01-02,6792,-6000,0,1000,-5000
2024-01-03,6792,-9000,0,0,-9000
2024-01-04,6792,-15000,0,0,-15000
2024-01-05,6792,11000,0,0,11000
2024-01-08,6792,-48000,0,-1000,-49000
2024-01-09,6792,-43000,0,0,-43000
2024-01-10,6792,12000,0,-3000,9000
2024-01-11,6792,6000,0,1000,7000
2024-01-12,6792,-5000,0,0,-5000
2024-01-15,6792,-12000,0,0,-12000
2024-01-16,6792,-13000,0,-272,-13272
2024-01-17,6792,-32000,0,0,-32000
2024-01-18,6792,23000,0,0,23000
2024-01-19,6792,6000,0,2000,8000
2024-01-22,6792,26000,0,1000,27000
2024-01-23,6792,23000,0,-1000,22000
2024-01-24,6792,4000,0,-1000,3000
2024-01-25,6792,-28000,0,0,-28000
2024-01-26,6792,9000,0,1000,10000
2024-01-29,6792,4000,0,1000,5000
2024-01-30,6792,3000,0,0,3000
2024-01-31,6792,-4000,0,0,-4000
2024-02-01,6792,0,0,-3000,-3000
2024-02-02,6792,-18000,0,-1000,-19000
2024-02-05,6792,-18000,0,0,-18000
2024-02-15,6792,-14000,0,0,-14000
2024-02-16,6792,-8000,0,0,-8000
2024-02-19,6792,27000,0,1000,28000
2024-02-20,6792,4000,0,5000,9000
2024-02-21,6792,23000,0,0,23000
2024-02-22,6792,35000,0,1000,36000
2024-02-23,6792,33000,0,0,33000
2024-02-26,6792,-11000,0,-1000,-12000
2024-02-27,6792,-21000,0,0,-21000
2024-02-29,6792,-38000,0,0,-38000
2024-03-01,6792,3000,0,0,3000
2024-03-04,6792,45000,0,-267,44733
2024-03-05,6792,39000,0,0,39000
2024-03-06,6792,9000,0,0,9000
2024-03-07,6792,38000,0,-2337,35663
2024-03-08,6792,-87000,0,0,-87000
2024-03-11,6792,-18000,0,-4434,-22434
2024-03-12,6792,-18000,0,1,-17999
2024-03-13,6792,-34000,0,-1,-34001
2024-03-14,6792,-10000,0,0,-10000
2024-03-15,6792,-2000,0,1000,-1000
2024-03-18,6792,-13000,0,1000,-12000
2024-03-19,6792,-30000,0,0,-30000
2024-03-20,6792,-6000,0,1000,-5000
2024-03-21,6792,-1000,0,0,-1000
2024-03-22,6792,-12000,0,0,-12000
2024-03-25,6792,4000,0,0,4000
2024-03-26,6792,23000,0,0,23000
2024-03-27,6792,-14000,0,1000,-13000
2024-03-28,6792,-2000,0,0,-2000
2024-03-29,6792,-26000,0,0,-26000
2024-04-01,6792,1000,0,0,1000
2024-04-02,6792,-4000,0,-1000,-5000
2024-04-03,6792,-27000,0,0,-27000
2024-04-08,6792,8000,0,0,8000
2024-04-09,6792,-28000,0,0,-28000
2024-04-10,6792,-23000,0,0,-23000
2024-04-11,6792,-47000,0,0,-47000
2024-04-12,6792,-23000,0,0,-23000
2024-04-15,6792,-42000,0,1000,-41000
2024-04-16,6792,-30000,0,0,-30000
