date,stock_id,foreign,trust,dealer,total
2020-03-27,020016,0,0,-57000,-57000
2020-03-30,020016,0,0,-1000,-1000
2020-04-01,020016,0,0,-35000,-35000
2020-04-06,020016,0,0,-5000,-5000
2020-04-07,020016,0,0,28000,28000
2020-04-08,020016,0,0,2000,2000
2020-04-10,020016,0,0,-5000,-5000
2020-04-13,020016,0,0,4000,4000
2020-04-14,020016,0,0,-10000,-10000
2020-04-16,020016,0,0,9000,9000
2020-04-21,020016,0,0,-3000,-3000
2020-04-22,020016,0,0,-32000,-32000
2020-04-23,020016,0,0,0,0
2020-04-24,020016,0,0,-3000,-3000
2020-04-27,020016,0,0,-59000,-59000
2020-04-28,020016,0,0,-33000,-33000
2020-04-29,020016,0,0,-1000,-1000
2020-04-30,020016,0,0,84000,84000
2020-05-04,020016,0,0,-200000,-200000
2020-05-05,020016,0,0,95000,95000
2020-05-06,020016,0,0,47000,47000
2020-05-07,020016,0,0,-30000,-30000
2020-05-08,020016,0,0,0,0
2020-05-11,020016,0,0,-30000,-30000
2020-05-12,020016,0,0,60000,60000
2020-05-13,020016,0,0,-173000,-173000
2020-05-14,020016,0,0,-360000,-360000
2020-05-15,020016,0,0,315000,315000
2020-05-18,020016,0,0,-47000,-47000
2020-05-19,020016,0,0,118000,118000
2020-05-20,020016,0,0,-9000,-9000
2020-05-21,020016,0,0,39000,39000
2020-05-22,020016,0,0,-430000,-430000
2020-05-25,020016,0,0,374000,374000
2020-05-26,020016,0,0,-217000,-217000
2020-05-27,020016,0,0,-253000,-253000
2020-05-28,020016,0,0,-88000,-88000
2020-05-29,020016,0,0,-316000,-316000
2020-06-01,020016,0,0,552000,552000
2020-06-02,020016,0,0,-142000,-142000
2020-06-03,020016,0,0,-136000,-136000
2020-06-04,020016,0,0,77000,77000
2020-06-05,020016,0,0,-373000,-373000
2020-06-08,020016,0,0,616000,616000
2020-06-09,020016,0,0,-33000,-33000
2020-06-10,020016,0,0,-68000,-68000
2020-06-11,020016,0,0,52000,52000
2020-06-12,020016,0,0,-385000,-385000
2020-06-15,020016,0,0,-148000,-148000
2020-06-16,020016,0,0,432000,432000
2020-06-17,020016,0,0,-180000,-180000
2020-06-18,020016,0,0,-120000,-120000
2020-06-19,020016,0,0,358000,358000
2020-06-22,020016,0,0,-342000,-342000
2020-06-23,020016,0,0,-38000,-38000
2020-06-24,020016,0,0,233000,233000
2020-06-29,020016,0,0,-1348000,-1348000
2020-06-30,020016,0,0,486000,486000
2020-07-01,020016,0,0,974000,974000
2020-07-02,020016,0,0,36000,36000
2020-07-03,020016,0,0,-20000,-20000
2020-07-06,020016,0,0,-169000,-169000
2020-07-07,020016,0,0,172000,172000
2020-07-08,020016,0,0,-367000,-367000
2020-07-09,020016,0,0,438000,438000
2020-07-10,020016,0,0,122000,122000
2020-07-13,020016,0,0,-57000,-57000
2020-07-14,020016,0,0,-316000,-316000
2020-07-15,020016,0,0,66000,66000
2020-07-16,020016,0,0,-138000,-138000
2020-07-17,020016,0,0,57000,57000
2020-07-20,020016,0,0,55000,55000
2020-07-21,020016,0,0,399000,399000
2020-07-22,020016,0,0,41000,41000
2020-07-23,020016,0,0,23000,23000
2020-07-24,020016,0,0,-23000,-23000
2020-07-27,020016,0,0,-24000,-24000
2020-07-28,020016,0,0,31000,31000
2020-07-29,020016,0,0,-7000,-7000
2020-07-30,020016,0,0,75000,75000
2020-07-31,020016,0,0,60000,60000
2020-08-03,020016,0,0,37000,37000
2020-08-04,020016,0,0,-1000,-1000
2020-08-05,020016,0,0,5000,5000
2020-08-06,020016,0,0,2000,2000
2020-08-07,020016,0,0,-19000,-19000
2020-08-10,020016,0,0,3000,3000
2020-08-11,020016,0,0,7000,7000
2020-08-12,020016,0,0,16000,16000
2020-08-13,020016,0,0,2000,2000
2020-08-14,020016,0,0,1000,1000
2020-08-17,020016,0,0,5000,5000
2020-08-18,020016,0,0,9000,9000
2020-08-20,020016,0,0,48000,48000
2020-08-24,020016,0,0,1000,1000
2020-08-25,020016,0,0,0,0
2020-08-26,020016,0,0,-5000,-5000
2020-08-27,020016,0,0,2000,2000
2020-08-28,020016,0,0,-1000,-1000
2020-08-31,020016,0,0,4000,4000
2020-09-03,020016,0,0,-19000,-19000
2020-09-04,020016,0,0,-18000,-18000
2020-09-07,020016,0,0,-3000,-3000
2020-09-09,020016,0,0,-17000,-17000
2020-09-10,020016,0,0,6000,6000
2020-09-11,020016,0,0,-5000,-5000
2020-09-14,020016,0,0,0,0
2020-09-15,020016,0,0,10000,10000
2020-09-16,020016,0,0,1000,1000
2020-09-17,020016,0,0,-3000,-3000
2020-09-18,020016,0,0,3000,3000
2020-09-21,020016,0,0,-15000,-15000
2020-09-23,020016,0,0,13000,13000
2020-09-24,020016,0,0,-24000,-24000
2020-09-25,020016,0,0,49000,49000
2020-09-28,020016,0,0,-1000,-1000
2020-09-30,020016,0,0,9000,9000
2020-10-05,020016,0,0,-1000,-1000
2020-10-06,020016,0,0,5000,5000
2020-10-08,020016,0,0,1000,1000
2020-10-12,020016,0,0,4000,4000
2020-10-13,020016,0,0,15000,15000
2020-10-14,020016,0,0,1000,1000
2020-10-15,020016,0,0,3000,3000
2020-10-16,020016,0,0,2000,2000
2020-10-20,020016,0,0,-14000,-14000
2020-10-21,020016,0,0,1000,1000
2020-10-22,020016,0,0,-1000,-1000
2020-10-26,020016,0,0,-2000,-2000
2020-10-27,020016,0,0,-6000,-6000
2020-10-28,020016,0,0,0,0
2020-10-29,020016,0,0,-59000,-59000
2020-10-30,020016,0,0,-33000,-33000
2020-11-02,020016,0,0,-48000,-48000
2020-11-03,020016,0,0,-27000,-27000
2020-11-04,020016,0,0,17000,17000
2020-11-05,020016,0,0,12000,12000
2020-11-06,020016,0,0,-2000,-2000
2020-11-09,020016,0,0,17000,17000
2020-11-10,020016,0,0,-19000,-19000
2020-11-11,020016,0,0,-67000,-67000
2020-11-12,020016,0,0,-8000,-8000
2020-11-13,020016,0,0,-23000,-23000
2020-11-16,020016,0,0,-6000,-6000
2020-11-17,020016,0,0,-7000,-7000
2020-11-18,020016,0,0,-70000,-70000
2020-11-19,020016,0,0,-19000,-19000
2020-11-20,020016,0,0,45000,45000
2020-11-24,020016,0,0,3000,3000
2020-11-25,020016,0,0,60000,60000
2020-11-26,020016,0,0,1000,1000
2020-11-27,020016,0,0,1000,1000
2020-12-01,020016,0,0,30000,30000
2020-12-02,020016,0,0,-1000,-1000
2020-12-03,020016,0,0,96000,96000
2020-12-04,020016,0,0,11000,11000
2020-12-07,020016,0,0,0,0
2020-12-08,020016,0,0,6000,6000
2020-12-09,020016,0,0,11000,11000
2020-12-10,020016,0,0,-2000,-2000
2020-12-11,020016,0,0,4000,4000
2020-12-16,020016,0,0,2000,2000
2020-12-17,020016,0,0,-5000,-5000
2020-12-18,020016,0,0,6000,6000
2020-12-21,020016,0,0,1000,1000
2020-12-24,020016,0,0,-2000,-2000
2020-12-28,020016,0,0,-10000,-10000
2020-12-29,020016,0,0,3000,3000
2020-12-31,020016,0,0,-1000,-1000
2021-01-04,020016,0,0,2000,2000
2021-01-05,020016,0,0,-3000,-3000
2021-01-12,020016,0,0,98000,98000
2021-01-13,020016,0,0,4000,4000
2021-01-15,020016,0,0,1000,1000
2021-01-18,020016,0,0,-4000,-4000
2021-01-19,020016,0,0,3000,3000
2021-01-20,020016,0,0,4000,4000
2021-01-21,020016,0,0,-2000,-2000
2021-01-22,020016,0,0,-2000,-2000
2021-01-26,020016,0,0,-1000,-1000
2021-01-28,020016,0,0,10000,10000
2021-02-01,020016,0,0,5000,5000
2021-02-02,020016,0,0,1000,1000
2021-02-03,020016,0,0,2000,2000
2021-02-17,020016,0,0,-3000,-3000
2021-02-19,020016,0,0,-2000,-2000
2021-02-22,020016,0,0,2000,2000
2021-02-24,020016,0,0,-2000,-2000
2021-02-26,020016,0,0,-14000,-14000
2021-03-02,020016,0,0,9000,9000
2021-03-03,020016,0,0,2000,2000
2021-03-04,020016,0,0,-3000,-3000
2021-03-05,020016,0,0,-30000,-30000
2021-03-08,020016,0,0,5000,5000
2021-03-09,020016,0,0,-48000,-48000
2021-03-10,020016,0,0,0,0
2021-03-11,020016,0,0,5000,5000
2021-03-12,020016,0,0,0,0
2021-03-16,020016,0,0,39000,39000
2021-03-17,020016,0,0,2000,2000
2021-03-18,020016,0,0,12000,12000
2021-03-19,020016,0,0,-4000,-4000
2021-03-25,020016,0,0,-34000,-34000
2021-03-26,020016,0,0,1000,1000
2021-03-29,020016,0,0,19000,19000
2021-03-30,020016,0,0,-1000,-1000
2021-03-31,020016,0,0,-1000,-1000
2021-04-01,020016,0,0,3000,3000
2021-04-06,020016,0,0,13000,13000
2021-04-07,020016,0,0,-1000,-1000
2021-04-09,020016,0,0,1000,1000
2021-04-12,020016,0,0,3000,3000
2021-04-13,020016,0,0,-7000,-7000
2021-04-14,020016,0,0,4000,4000
2021-04-16,020016,0,0,-1000,-1000
2021-04-19,020016,0,0,1000,1000
2021-04-21,020016,0,0,-4000,-4000
2021-04-23,020016,0,0,-1000,-1000
2021-04-27,020016,0,0,-4000,-4000
2021-04-28,020016,0,0,3000,3000
2021-04-29,020016,0,0,-200000,-200000
2021-05-05,020016,0,0,-3000,-3000
2021-05-06,020016,0,0,-4000,-4000
2021-05-07,020016,0,0,-3000,-3000
2021-05-10,020016,0,0,3000,3000
2021-05-11,020016,0,0,-1000,-1000
2021-05-13,020016,0,0,-2000,-2000
2021-05-14,020016,0,0,1000,1000
2021-05-20,020016,0,0,-2000,-2000
2021-05-25,020016,0,0,8000,8000
2021-05-26,020016,0,0,1000,1000
2021-06-01,020016,0,0,-3000,-3000
2021-06-03,020016,0,0,-1000,-1000
2021-06-04,020016,0,0,-1000,-1000
2021-06-07,020016,0,0,3000,3000
2021-06-09,020016,0,0,1000,1000
2021-06-10,020016,0,0,4000,4000
2021-06-15,020016,0,0,-15000,-15000
2021-06-16,020016,0,0,-1000,-1000
2021-06-17,020016,0,0,1000,1000
2021-06-18,020016,0,0,-15000,-15000
2021-06-21,020016,0,0,-1000,-1000
2021-06-22,020016,0,0,0,0
2021-06-23,020016,0,0,-50000,-50000
2021-06-24,020016,0,0,-1000,-1000
2021-06-25,020016,0,0,-19000,-19000
2021-06-28,020016,0,0,-1000,-1000
2021-06-29,020016,0,0,0,0
2021-07-01,020016,0,0,-9000,-9000
2021-07-05,020016,0,0,-13000,-13000
2021-07-07,020016,0,0,-4000,-4000
2021-07-08,020016,0,0,1000,1000
2021-07-09,020016,0,0,-9000,-9000
2021-07-12,020016,0,0,-1000,-1000
2021-07-13,020016,0,0,0,0
2021-07-16,020016,0,0,10000,10000
2021-07-19,020016,0,0,-29000,-29000
2021-07-20,020016,0,0,23000,23000
2021-07-21,020016,0,0,5000,5000
2021-07-22,020016,0,0,8000,8000
2021-07-23,020016,0,0,25000,25000
2021-07-26,020016,0,0,2000,2000
2021-07-27,020016,0,0,-2000,-2000
2021-07-28,020016,0,0,258000,258000
2021-07-29,020016,0,0,-1000,-1000
2021-07-30,020016,0,0,-57000,-57000
2021-08-02,020016,0,0,52000,52000
2021-08-03,020016,0,0,-1000,-1000
2021-08-04,020016,0,0,4000,4000
2021-08-09,020016,0,0,2000,2000
2021-08-10,020016,0,0,1000,1000
2021-08-12,020016,0,0,-2000,-2000
2021-08-13,020016,0,0,2000,2000
2021-08-19,020016,0,0,-14000,-14000
2021-08-20,020016,0,0,0,0
2021-08-23,020016,0,0,16000,16000
2021-08-24,020016,0,0,5000,5000
2021-08-25,020016,0,0,-8000,-8000
2021-08-27,020016,0,0,6000,6000
2021-08-30,020016,0,0,1000,1000
2021-08-31,020016,0,0,-20000,-20000
2021-09-06,020016,0,0,10000,10000
2021-09-08,020016,0,0,1000,1000
2021-09-09,020016,0,0,-2000,-2000
2021-09-10,020016,0,0,3000,3000
2021-09-13,020016,0,0,-1000,-1000
2021-09-14,020016,0,0,-1000,-1000
2021-09-15,020016,0,0,-1000,-1000
2021-09-17,020016,0,0,2000,2000
2021-09-22,020016,0,0,-4000,-4000
2021-09-23,020016,0,0,-2000,-2000
2021-09-27,020016,0,0,11000,11000
2021-09-28,020016,0,0,-1000,-1000
2021-09-29,020016,0,0,-3000,-3000
2021-09-30,020016,0,0,29000,29000
2021-10-01,020016,0,0,-2000,-2000
2021-10-04,020016,0,0,0,0
2021-10-05,020016,0,0,1000,1000
2021-10-06,020016,0,0,2000,2000
2021-10-07,020016,0,0,2000,2000
2021-10-12,020016,0,0,-5000,-5000
2021-10-15,020016,0,0,1000,1000
