date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6145,36000,0,0,36000,0,0
2015-01-06,6145,15000,0,0,15000,0,0
2015-01-07,6145,97000,0,7000,104000,7000,0
2015-01-08,6145,-12000,0,0,-12000,0,0
2015-01-09,6145,76000,0,1000,77000,1000,0
2015-01-12,6145,34000,0,-1000,33000,-1000,0
2015-01-13,6145,-25000,0,0,-25000,0,0
2015-01-14,6145,17000,0,0,17000,0,0
2015-01-15,6145,29000,0,0,29000,0,0
2015-01-16,6145,-28000,0,0,-28000,0,0
2015-01-19,6145,-48000,0,0,-48000,0,0
2015-01-20,6145,34000,0,0,34000,0,0
2015-01-21,6145,-7000,0,0,-7000,0,0
2015-01-22,6145,54000,0,0,54000,0,0
2015-01-23,6145,108000,0,0,108000,0,0
2015-01-26,6145,71000,0,-6000,65000,-6000,0
2015-01-27,6145,14000,0,0,14000,0,0
2015-01-28,6145,18000,0,0,18000,0,0
2015-01-29,6145,-2000,0,1000,-1000,1000,0
2015-01-30,6145,-38000,0,0,-38000,0,0
2015-02-02,6145,29000,0,0,29000,0,0
2015-02-03,6145,50000,0,0,50000,0,0
2015-02-04,6145,1000,0,0,1000,0,0
2015-02-05,6145,16000,0,0,16000,0,0
2015-02-06,6145,27000,0,0,27000,0,0
2015-02-09,6145,24000,0,1000,25000,1000,0
2015-02-10,6145,29000,0,7000,36000,7000,0
2015-02-11,6145,-2000,0,0,-2000,0,0
2015-02-12,6145,12000,0,0,12000,0,0
2015-02-13,6145,34000,0,-3000,31000,-3000,0
2015-02-24,6145,108000,0,-1000,107000,-1000,0
2015-02-25,6145,52000,0,0,52000,0,0
2015-02-26,6145,42000,0,1000,43000,1000,0
2015-03-02,6145,-4000,0,0,-4000,0,0
2015-03-03,6145,42000,0,-1000,41000,-1000,0
2015-03-04,6145,3000,0,0,3000,0,0
2015-03-05,6145,62000,0,0,62000,0,0
2015-03-06,6145,20000,0,-3000,17000,-3000,0
2015-03-09,6145,24000,0,0,24000,0,0
2015-03-10,6145,1000,0,-1000,0,-1000,0
2015-03-11,6145,-3000,0,0,-3000,0,0
2015-03-12,6145,24000,0,-1000,23000,-1000,0
2015-03-13,6145,43000,0,0,43000,0,0
2015-03-16,6145,18000,0,3000,21000,3000,0
2015-03-17,6145,-4000,0,1000,-3000,1000,0
2015-03-18,6145,-46400,0,0,-46400,0,0
2015-03-19,6145,10000,0,1000,11000,1000,0
2015-03-20,6145,32000,0,0,32000,0,0
2015-03-23,6145,-234000,0,-1000,-235000,-1000,0
2015-03-24,6145,-229000,0,0,-229000,0,0
2015-03-25,6145,-159000,0,4000,-155000,4000,0
2015-03-26,6145,-174000,0,0,-174000,0,0
2015-03-27,6145,-298000,0,-1000,-299000,-1000,0
2015-03-30,6145,-101000,0,1000,-100000,1000,0
2015-03-31,6145,309000,0,0,309000,0,0
2015-04-01,6145,150000,0,0,150000,0,0
2015-04-02,6145,424000,0,8000,432000,8000,0
2015-04-07,6145,-129000,0,0,-129000,0,0
2015-04-08,6145,373000,0,0,373000,0,0
2015-04-09,6145,-34000,0,0,-34000,0,0
2015-04-10,6145,64000,0,0,64000,0,0
2015-04-13,6145,-6000,0,0,-6000,0,0
2015-04-14,6145,12000,0,0,12000,0,0
2015-04-15,6145,-73000,0,1000,-72000,1000,0
2015-04-16,6145,112000,0,-12000,100000,-12000,0
2015-04-17,6145,31000,0,0,31000,0,0
2015-04-20,6145,-370000,0,4000,-366000,4000,0
2015-04-21,6145,-221000,0,-1000,-222000,-1000,0
2015-04-22,6145,-4000,0,-1000,-5000,-1000,0
2015-04-23,6145,131000,0,-2000,129000,-2000,0
2015-04-24,6145,126000,0,16000,142000,16000,0
2015-04-27,6145,50000,0,-6000,44000,-6000,0
2015-04-28,6145,56000,0,3000,59000,3000,0
2015-04-29,6145,58000,0,2000,60000,2000,0
2015-04-30,6145,34000,0,0,34000,0,0
2015-05-04,6145,38000,0,0,38000,0,0
2015-05-05,6145,48000,0,0,48000,0,0
2015-05-06,6145,60000,0,1000,61000,1000,0
2015-05-07,6145,125000,0,0,125000,0,0
2015-05-08,6145,-14000,0,0,-14000,0,0
2015-05-11,6145,47000,0,0,47000,0,0
2015-05-12,6145,145000,0,3000,148000,3000,0
2015-05-13,6145,-308000,0,-3000,-311000,-3000,0
2015-05-14,6145,35000,0,-2000,33000,-2000,0
2015-05-15,6145,101000,0,-3000,98000,-3000,0
2015-05-18,6145,23000,0,0,23000,0,0
2015-05-19,6145,123000,0,2000,125000,2000,0
2015-05-20,6145,90000,0,-4000,86000,-4000,0
2015-05-21,6145,196000,0,-6000,190000,-6000,0
2015-05-22,6145,34000,0,-2000,32000,-2000,0
2015-05-25,6145,-58000,0,-2000,-60000,-2000,0
2015-05-26,6145,-58000,0,1000,-57000,1000,0
2015-05-27,6145,131000,0,0,131000,0,0
2015-05-28,6145,59000,0,0,59000,0,0
