date,stock_id,foreign,trust,dealer,total
2016-12-01,6240,1000,0,0,1000
2016-12-22,6240,-1000,0,0,-1000
2016-12-29,6240,1000,0,0,1000
2017-01-03,6240,-1000,0,0,-1000
2017-01-10,6240,1000,0,0,1000
2017-01-11,6240,-1000,0,0,-1000
2017-02-03,6240,1000,0,0,1000
2017-02-10,6240,-1000,0,0,-1000
2017-02-20,6240,23000,0,0,23000
2017-02-22,6240,-2000,0,0,-2000
2017-02-23,6240,16000,0,0,16000
2017-02-24,6240,5000,0,0,5000
2017-03-02,6240,3000,0,0,3000
2017-03-03,6240,1000,0,0,1000
2017-03-07,6240,21000,0,0,21000
2017-03-08,6240,-1000,0,0,-1000
2017-03-09,6240,-1000,0,0,-1000
2017-03-13,6240,2000,0,0,2000
2017-03-15,6240,28000,0,0,28000
2017-03-21,6240,14000,0,0,14000
2017-03-22,6240,8000,0,0,8000
2017-03-24,6240,1000,0,0,1000
2017-03-27,6240,1000,0,0,1000
2017-03-28,6240,-1000,0,0,-1000
2017-03-31,6240,-1000,0,0,-1000
2017-04-05,6240,3000,0,0,3000
2017-04-07,6240,-2000,0,0,-2000
2017-04-24,6240,1000,0,0,1000
2017-04-25,6240,418000,0,0,418000
2017-05-23,6240,1000,0,0,1000
2017-07-14,6240,3000,0,0,3000
2018-01-08,6240,-2000,0,0,-2000
2018-02-22,6240,-1000,0,0,-1000
2018-02-26,6240,150,0,0,150
2018-03-05,6240,-215150,0,0,-215150
2018-03-06,6240,-318000,0,0,-318000
2018-03-08,6240,0,0,2000,2000
2018-03-09,6240,0,0,-1000,-1000
2018-03-12,6240,0,0,1000,1000
2018-03-13,6240,0,0,-2000,-2000
2018-03-14,6240,0,0,1000,1000
2018-03-15,6240,0,0,0,0
2018-03-16,6240,0,0,1000,1000
2018-03-19,6240,0,0,-1000,-1000
2018-03-20,6240,0,0,-1000,-1000
2018-03-21,6240,0,0,2000,2000
2018-03-22,6240,0,0,-1000,-1000
2018-03-23,6240,-5000,0,-1000,-6000
2018-03-26,6240,28000,0,0,28000
2018-03-27,6240,-14900,0,0,-14900
2018-03-28,6240,15000,0,0,15000
2018-03-29,6240,-15000,0,1000,-14000
2018-03-30,6240,0,0,0,0
2018-03-31,6240,0,0,1000,1000
2018-04-02,6240,0,0,-2000,-2000
2018-04-03,6240,0,0,1000,1000
2018-04-09,6240,0,0,0,0
2018-04-10,6240,0,0,-1000,-1000
2018-04-13,6240,0,0,1000,1000
2018-04-16,6240,2000,0,0,2000
2018-04-17,6240,-1000,0,-1000,-2000
2018-04-18,6240,8000,0,0,8000
2018-04-19,6240,10000,0,0,10000
2018-04-20,6240,1000,0,0,1000
2018-04-23,6240,7000,0,1000,8000
2018-04-24,6240,2000,0,-1000,1000
2018-04-25,6240,-3000,0,3000,0
2018-04-26,6240,-2000,0,-3000,-5000
2018-04-27,6240,19100,0,0,19100
2018-04-30,6240,14000,0,0,14000
2018-05-02,6240,-32000,0,1000,-31000
2018-05-03,6240,-3000,0,-1000,-4000
2018-05-04,6240,1000,0,0,1000
2018-05-07,6240,-5000,0,0,-5000
2018-05-11,6240,16000,0,1000,17000
2018-05-14,6240,-17000,0,-1000,-18000
2018-05-15,6240,2000,0,0,2000
2018-05-16,6240,0,0,0,0
2018-05-17,6240,-11000,0,0,-11000
2018-05-18,6240,27900,0,0,27900
2018-05-21,6240,-17000,0,0,-17000
2018-05-22,6240,1000,0,0,1000
2018-05-23,6240,-18000,0,0,-18000
2018-05-24,6240,9000,0,0,9000
2018-05-25,6240,-11000,0,0,-11000
2018-05-28,6240,-13000,0,0,-13000
2018-05-29,6240,20000,0,1000,21000
2018-05-30,6240,-15000,0,-1000,-16000
2018-05-31,6240,-3000,0,0,-3000
2018-06-01,6240,14000,0,1000,15000
2018-06-04,6240,4000,0,-1000,3000
2018-06-05,6240,-15000,0,0,-15000
2018-06-06,6240,7000,0,1000,8000
2018-06-07,6240,1000,0,0,1000
2018-06-11,6240,16000,0,0,16000
2018-06-12,6240,-15000,0,0,-15000
2018-06-13,6240,-17000,0,-1000,-18000
2018-06-14,6240,-3000,0,0,-3000
2018-06-15,6240,-1000,0,0,-1000
2018-06-20,6240,18000,0,0,18000
2018-06-21,6240,-12000,0,0,-12000
2018-06-22,6240,-5000,0,0,-5000
2018-06-25,6240,-1000,0,0,-1000
2018-06-27,6240,5000,0,2000,7000
2018-06-28,6240,-2000,0,-2000,-4000
2018-06-29,6240,1000,0,0,1000
2018-07-02,6240,5000,0,1000,6000
2018-07-03,6240,2000,0,-1000,1000
2018-07-04,6240,-2000,0,1000,-1000
2018-07-05,6240,0,0,-1000,-1000
2018-07-06,6240,-3000,0,0,-3000
2018-07-09,6240,0,0,0,0
2018-07-10,6240,0,0,0,0
2018-07-11,6240,4000,0,1000,5000
2018-07-12,6240,-3000,0,-1000,-4000
2018-07-17,6240,5000,0,0,5000
2018-07-20,6240,15900,0,0,15900
2018-07-23,6240,-16000,0,0,-16000
2018-07-24,6240,22000,0,2000,24000
2018-07-25,6240,-13000,0,-2000,-15000
2018-07-26,6240,4000,0,0,4000
2018-07-27,6240,8000,0,0,8000
2018-07-30,6240,-1000,0,1000,0
2018-07-31,6240,-26000,0,-1000,-27000
2018-08-01,6240,2000,0,0,2000
2018-08-03,6240,0,0,0,0
2018-08-06,6240,10000,0,0,10000
2018-08-07,6240,6000,0,1000,7000
2018-08-08,6240,6000,0,1000,7000
2018-08-14,6240,16000,0,2000,18000
2018-08-15,6240,16000,0,-4000,12000
2018-08-16,6240,-3000,0,2000,-1000
2018-08-17,6240,0,0,4000,4000
2018-08-20,6240,3000,0,0,3000
2018-08-21,6240,17000,0,-1000,16000
2018-08-22,6240,9000,0,-5000,4000
2018-08-23,6240,3000,0,5000,8000
2018-08-24,6240,-3000,0,-5000,-8000
2018-08-27,6240,2000,0,0,2000
2018-08-28,6240,27000,0,0,27000
2018-08-29,6240,10000,0,0,10000
2018-08-30,6240,-10000,0,5000,-5000
2018-08-31,6240,12000,0,-5000,7000
2018-09-03,6240,-14000,0,1000,-13000
2018-09-04,6240,0,0,-1000,-1000
2018-09-05,6240,-4000,0,0,-4000
2018-09-06,6240,13000,0,0,13000
2018-09-07,6240,14000,0,0,14000
2018-09-10,6240,9000,0,0,9000
2018-09-11,6240,-6000,0,0,-6000
2018-09-12,6240,22000,0,0,22000
2018-09-13,6240,-17000,0,0,-17000
2018-09-14,6240,-26000,0,0,-26000
2018-09-17,6240,-45000,0,0,-45000
2018-09-18,6240,-6000,0,0,-6000
2018-09-19,6240,-16000,0,0,-16000
2018-09-20,6240,0,0,0,0
2018-09-21,6240,9000,0,0,9000
2018-09-25,6240,7000,0,0,7000
2018-09-26,6240,-15000,0,0,-15000
2018-09-27,6240,-12000,0,7000,-5000
2018-09-28,6240,2000,0,-7000,-5000
2018-10-01,6240,-6000,0,0,-6000
2018-10-02,6240,-14000,0,0,-14000
2018-10-03,6240,3000,0,0,3000
2018-10-05,6240,-2000,0,1000,-1000
2018-10-08,6240,4000,0,-1000,3000
2018-10-11,6240,0,0,0,0
2018-10-12,6240,0,0,0,0
2018-10-16,6240,0,0,0,0
2018-10-23,6240,0,0,0,0
2018-10-26,6240,0,0,4000,4000
2018-10-29,6240,0,0,-4000,-4000
2018-10-30,6240,1000,0,0,1000
2018-10-31,6240,2000,0,0,2000
2018-11-01,6240,4000,0,0,4000
2018-11-02,6240,-1000,0,0,-1000
2018-11-05,6240,-3000,0,0,-3000
2018-11-06,6240,0,0,0,0
2018-11-07,6240,-2000,0,0,-2000
2018-11-08,6240,2000,0,0,2000
2018-11-09,6240,-2000,0,0,-2000
2018-11-12,6240,-1000,0,0,-1000
2018-11-20,6240,1000,0,0,1000
2018-11-21,6240,0,0,0,0
2018-11-22,6240,20000,0,0,20000
2018-11-23,6240,-20000,0,0,-20000
2018-11-26,6240,3000,0,0,3000
2018-11-27,6240,-3000,0,0,-3000
2018-11-28,6240,3000,0,0,3000
2018-11-29,6240,-3000,0,0,-3000
2018-11-30,6240,2000,0,0,2000
2018-12-03,6240,0,0,0,0
2018-12-04,6240,-1000,0,0,-1000
2018-12-05,6240,-1000,0,0,-1000
2018-12-07,6240,-1000,0,0,-1000
2018-12-10,6240,2000,0,0,2000
2018-12-11,6240,-2000,0,0,-2000
2018-12-18,6240,2000,0,0,2000
2018-12-19,6240,-2000,0,0,-2000
2018-12-21,6240,1000,0,0,1000
2018-12-24,6240,-1000,0,0,-1000
2018-12-26,6240,1000,0,0,1000
2018-12-27,6240,0,0,0,0
2018-12-28,6240,4000,0,0,4000
2019-01-02,6240,1000,0,0,1000
2019-01-03,6240,1000,0,0,1000
2019-01-04,6240,-1000,0,2000,1000
2019-01-07,6240,2000,0,-2000,0
2019-01-08,6240,-4000,0,0,-4000
2019-01-09,6240,-4000,0,0,-4000
2019-01-10,6240,1000,0,0,1000
2019-01-11,6240,-1000,0,0,-1000
2019-02-12,6240,2000,0,0,2000
2019-02-13,6240,1000,0,0,1000
2019-02-14,6240,4000,0,0,4000
2019-02-18,6240,3000,0,0,3000
2019-02-20,6240,5000,0,0,5000
2019-02-21,6240,1000,0,0,1000
2019-02-22,6240,-2000,0,0,-2000
2019-03-04,6240,-4000,0,0,-4000
2019-03-05,6240,-5000,0,0,-5000
2019-03-06,6240,-4000,0,0,-4000
2019-03-07,6240,-1000,0,0,-1000
2019-03-13,6240,0,0,3000,3000
2019-03-15,6240,0,0,-1000,-1000
2019-03-18,6240,0,0,-2000,-2000
2019-03-19,6240,0,0,3000,3000
2019-03-21,6240,0,0,0,0
2019-03-22,6240,0,0,0,0
2019-03-25,6240,0,0,140,140
2019-03-26,6240,4000,0,-3000,1000
2019-03-27,6240,-3000,0,1043,-1957
2019-03-28,6240,-1000,0,2000,1000
2019-04-02,6240,0,0,-5,-5
2019-04-03,6240,0,0,353,353
2019-04-08,6240,2000,0,0,2000
2019-04-09,6240,-2000,0,72,-1928
2019-04-10,6240,0,0,-3000,-3000
2019-04-11,6240,0,0,1117,1117
2019-04-12,6240,0,0,-1000,-1000
2019-04-22,6240,0,0,721,721
2019-04-23,6240,0,0,0,0
2019-04-24,6240,0,0,-1000,-1000
2019-04-25,6240,0,0,2000,2000
2019-04-29,6240,0,0,-1000,-1000
2019-04-30,6240,2000,0,0,2000
2019-05-10,6240,-2000,0,0,-2000
2019-05-17,6240,0,0,-441,-441
2019-05-20,6240,0,0,4000,4000
2019-05-21,6240,0,0,-5000,-5000
2019-05-23,6240,0,0,2000,2000
2019-05-24,6240,0,0,-1000,-1000
2019-05-29,6240,0,0,-1000,-1000
2019-06-03,6240,0,0,1000,1000
2019-06-04,6240,0,0,-1000,-1000
2019-06-05,6240,1000,0,1000,2000
2019-06-06,6240,6000,0,-1000,5000
2019-06-10,6240,-7000,0,4000,-3000
2019-06-11,6240,0,0,-4000,-4000
2019-06-12,6240,8000,0,0,8000
2019-06-13,6240,-8000,0,0,-8000
2019-06-14,6240,0,0,2000,2000
2019-06-17,6240,0,0,-2000,-2000
2019-06-18,6240,0,0,0,0
2019-06-19,6240,0,0,2000,2000
2019-06-21,6240,0,0,1000,1000
2019-06-24,6240,0,0,0,0
2019-06-25,6240,0,0,-3000,-3000
2019-06-28,6240,0,0,2000,2000
2019-07-02,6240,0,0,722,722
2019-07-03,6240,0,0,3000,3000
2019-07-05,6240,0,0,-5497,-5497
2019-07-09,6240,0,0,1000,1000
2019-07-10,6240,0,0,-1000,-1000
2019-07-16,6240,0,0,1000,1000
2019-07-17,6240,0,0,1000,1000
2019-07-18,6240,1000,0,-2000,-1000
2019-07-22,6240,-1000,0,1019,19
2019-07-23,6240,0,0,-1000,-1000
2019-07-30,6240,0,0,-60,-60
2019-08-05,6240,0,0,149,149
2019-08-08,6240,1000,0,0,1000
2019-08-16,6240,-1000,0,-116,-1116
2019-08-22,6240,3000,0,0,3000
2019-08-27,6240,1000,0,0,1000
2019-08-29,6240,0,0,-217,-217
2019-08-30,6240,-4000,0,0,-4000
2019-09-09,6240,0,0,1000,1000
2019-09-10,6240,0,0,0,0
2019-09-11,6240,0,0,-1000,-1000
2019-09-17,6240,1000,0,0,1000
2019-09-18,6240,-1000,0,0,-1000
2019-09-19,6240,4000,0,0,4000
2019-09-23,6240,-3000,0,0,-3000
2019-09-27,6240,0,0,0,0
2019-10-01,6240,-1000,0,0,-1000
2019-10-14,6240,0,0,0,0
2019-10-16,6240,0,0,1000,1000
2019-10-17,6240,2000,0,0,2000
2019-10-18,6240,0,0,-1000,-1000
2019-10-28,6240,1000,0,0,1000
2019-11-06,6240,-3000,0,0,-3000
2019-11-22,6240,3000,0,0,3000
2019-11-27,6240,0,0,0,0
2019-11-28,6240,0,0,1000,1000
2019-12-03,6240,0,0,-1000,-1000
2019-12-06,6240,1000,0,0,1000
2019-12-11,6240,-3000,0,0,-3000
2019-12-12,6240,5000,0,0,5000
2019-12-13,6240,-6000,0,0,-6000
2019-12-16,6240,0,0,1000,1000
2019-12-17,6240,0,0,2000,2000
2019-12-18,6240,0,0,-3000,-3000
2019-12-19,6240,2000,0,0,2000
2019-12-20,6240,-1000,0,2000,1000
2019-12-23,6240,-1000,0,0,-1000
2019-12-24,6240,0,0,-2000,-2000
2019-12-25,6240,0,0,0,0
2019-12-26,6240,0,0,0,0
2019-12-27,6240,0,0,4000,4000
2019-12-31,6240,0,0,-1000,-1000
2020-01-03,6240,0,0,0,0
