date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,8085,-23000,0,-210000,-233000,-210000,0
2015-01-06,8085,-100000,0,0,-100000,0,0
2015-01-07,8085,-2000,0,0,-2000,0,0
2015-01-08,8085,-12000,0,50000,38000,50000,0
2015-01-09,8085,-4000,0,0,-4000,0,0
2015-01-12,8085,-30000,0,0,-30000,0,0
2015-01-13,8085,0,0,0,0,0,0
2015-01-14,8085,3000,0,0,3000,0,0
2015-01-15,8085,-8000,0,0,-8000,0,0
2015-01-16,8085,-40000,0,3000,-37000,3000,0
2015-01-19,8085,-25000,0,-100000,-125000,-100000,0
2015-01-20,8085,13000,0,-3000,10000,-3000,0
2015-01-21,8085,-70000,0,0,-70000,0,0
2015-01-22,8085,-3000,0,348000,345000,348000,0
2015-01-23,8085,-25000,0,0,-25000,0,0
2015-01-26,8085,-8000,0,39000,31000,39000,0
2015-01-27,8085,11000,0,2000,13000,2000,0
2015-01-28,8085,-59000,0,-2000,-61000,-2000,0
2015-01-29,8085,-55000,0,0,-55000,0,0
2015-01-30,8085,-40000,0,0,-40000,0,0
2015-02-02,8085,-36000,0,0,-36000,0,0
2015-02-03,8085,-21000,0,0,-21000,0,0
2015-02-04,8085,-11000,0,0,-11000,0,0
2015-02-05,8085,-2000,0,0,-2000,0,0
2015-02-06,8085,-8000,0,0,-8000,0,0
2015-02-09,8085,-7000,0,0,-7000,0,0
2015-02-10,8085,-23000,0,0,-23000,0,0
2015-02-11,8085,-10000,0,5000,-5000,5000,0
2015-02-12,8085,-4000,0,0,-4000,0,0
2015-02-13,8085,2000,0,0,2000,0,0
2015-02-24,8085,7000,0,99000,106000,99000,0
2015-02-25,8085,0,0,50000,50000,50000,0
2015-02-26,8085,14000,0,100000,114000,100000,0
2015-03-03,8085,16000,0,0,16000,0,0
2015-03-04,8085,18000,0,0,18000,0,0
2015-03-05,8085,66000,0,0,66000,0,0
2015-03-06,8085,31000,0,0,31000,0,0
2015-03-09,8085,86000,0,0,86000,0,0
2015-03-10,8085,43000,0,4000,47000,4000,0
2015-03-11,8085,-33000,0,-4000,-37000,-4000,0
2015-03-12,8085,-142000,0,57000,-85000,57000,0
2015-03-13,8085,-54000,0,0,-54000,0,0
2015-03-16,8085,-16000,0,0,-16000,0,0
2015-03-17,8085,-16000,0,0,-16000,0,0
2015-03-18,8085,-15000,0,0,-15000,0,0
2015-03-19,8085,-2000,0,0,-2000,0,0
2015-03-23,8085,4000,0,-120000,-116000,-120000,0
2015-03-25,8085,10000,0,-70000,-60000,-70000,0
2015-03-26,8085,0,0,-8000,-8000,-8000,0
2015-03-30,8085,0,0,-98000,-98000,-98000,0
2015-03-31,8085,0,0,-55000,-55000,-55000,0
2015-04-02,8085,8000,0,0,8000,0,0
2015-04-07,8085,16000,0,0,16000,0,0
2015-04-08,8085,-2000,0,-97000,-99000,-97000,0
2015-04-09,8085,-12000,0,0,-12000,0,0
2015-04-10,8085,-10000,0,40000,30000,40000,0
2015-04-14,8085,0,0,-15000,-15000,-15000,0
2015-04-15,8085,3000,0,0,3000,0,0
2015-04-16,8085,16000,0,0,16000,0,0
2015-04-17,8085,1000,0,0,1000,0,0
2015-04-20,8085,-14000,0,0,-14000,0,0
2015-04-21,8085,5000,0,-75000,-70000,-75000,0
2015-04-22,8085,0,0,-370000,-370000,-370000,0
2015-04-24,8085,3000,0,-108000,-105000,-108000,0
2015-04-27,8085,0,0,-296000,-296000,-296000,0
2015-04-28,8085,-2000,0,0,-2000,0,0
2015-04-29,8085,6000,0,0,6000,0,0
2015-04-30,8085,13000,0,-126000,-113000,-126000,0
2015-05-04,8085,6000,0,0,6000,0,0
2015-05-05,8085,7000,0,0,7000,0,0
2015-05-06,8085,10000,0,0,10000,0,0
2015-05-07,8085,10000,0,0,10000,0,0
2015-05-08,8085,13000,0,0,13000,0,0
2015-05-11,8085,-1000,0,0,-1000,0,0
2015-05-13,8085,8000,0,0,8000,0,0
2015-05-14,8085,8000,0,0,8000,0,0
2015-05-15,8085,8000,0,0,8000,0,0
2015-05-18,8085,8000,0,1000,9000,1000,0
2015-05-19,8085,11000,0,8000,19000,8000,0
2015-05-20,8085,15000,0,-4000,11000,-4000,0
2015-05-21,8085,-10000,0,0,-10000,0,0
2015-05-22,8085,17000,0,-3000,14000,-3000,0
2015-05-25,8085,-2000,0,-2000,-4000,-2000,0
2015-05-26,8085,18000,0,0,18000,0,0
2015-05-27,8085,17000,0,2000,19000,2000,0
2015-05-28,8085,20000,0,0,20000,0,0
2015-05-29,8085,7000,0,-2000,5000,-2000,0
2015-06-01,8085,19000,0,0,19000,0,0
2015-06-02,8085,17000,0,3000,20000,3000,0
2015-06-03,8085,12000,0,-3000,9000,-3000,0
2015-06-04,8085,-9000,0,0,-9000,0,0
2015-06-05,8085,-17000,0,8000,-9000,8000,0
2015-06-08,8085,5000,0,0,5000,0,0
2015-06-09,8085,-39000,0,-8000,-47000,-8000,0
2015-06-10,8085,-7000,0,0,-7000,0,0
2015-06-11,8085,-4000,0,0,-4000,0,0
2015-06-12,8085,-14000,0,0,-14000,0,0
2015-06-15,8085,-44000,0,2000,-42000,2000,0
2015-06-16,8085,-35000,0,-2000,-37000,-2000,0
2015-06-17,8085,-15000,0,0,-15000,0,0
2015-06-18,8085,-56000,0,0,-56000,0,0
2015-06-22,8085,-3000,0,4000,1000,4000,0
2015-06-23,8085,0,0,-4000,-4000,-4000,0
2015-06-24,8085,-1000,0,0,-1000,0,0
