date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1528,-10000,0,0,-10000,0,0
2015-01-06,1528,-20000,0,0,-20000,0,0
2015-01-07,1528,-1000,0,0,-1000,0,0
2015-01-08,1528,-6000,0,0,-6000,0,0
2015-01-09,1528,-1000,0,1000,0,1000,0
2015-01-12,1528,-1000,0,0,-1000,0,0
2015-01-13,1528,1000,0,1000,2000,1000,0
2015-01-14,1528,-15000,0,0,-15000,0,0
2015-01-15,1528,-5000,0,-1000,-6000,-1000,0
2015-01-16,1528,-10707,0,0,-10707,0,0
2015-01-19,1528,0,0,-1000,-1000,-1000,0
2015-01-20,1528,6000,0,0,6000,0,0
2015-01-21,1528,9000,0,0,9000,0,0
2015-01-22,1528,4000,0,0,4000,0,0
2015-01-29,1528,2000,0,-1000,1000,-1000,0
2015-02-02,1528,1000,0,2000,3000,2000,0
2015-02-03,1528,-34000,0,0,-34000,0,0
2015-02-05,1528,0,0,1000,1000,1000,0
2015-02-10,1528,1000,0,3000,4000,3000,0
2015-02-11,1528,-9000,0,1000,-8000,1000,0
2015-02-12,1528,-1000,0,0,-1000,0,0
2015-02-24,1528,-1000,0,0,-1000,0,0
2015-02-25,1528,-1000,0,-1000,-2000,-1000,0
2015-03-02,1528,1000,0,0,1000,0,0
2015-03-05,1528,-1000,0,-2000,-3000,-2000,0
2015-03-10,1528,0,0,-2000,-2000,-2000,0
2015-03-11,1528,-12000,0,-1000,-13000,-1000,0
2015-03-12,1528,-1000,0,0,-1000,0,0
2015-03-16,1528,0,0,4000,4000,4000,0
2015-03-17,1528,7000,0,2000,9000,2000,0
2015-03-18,1528,-3431,0,2000,-1431,2000,0
2015-03-19,1528,14000,0,1000,15000,1000,0
2015-03-25,1528,3000,0,2000,5000,2000,0
2015-03-26,1528,14000,0,1000,15000,1000,0
2015-03-27,1528,25000,0,2000,27000,2000,0
2015-03-30,1528,10000,0,0,10000,0,0
2015-03-31,1528,0,0,1000,1000,1000,0
2015-04-02,1528,-1000,0,0,-1000,0,0
2015-04-15,1528,-19000,0,1000,-18000,1000,0
2015-04-16,1528,-9000,0,-14000,-23000,-14000,0
2015-04-17,1528,-5000,0,-2000,-7000,-2000,0
2015-04-20,1528,-1000,0,2000,1000,2000,0
2015-04-22,1528,-4000,0,0,-4000,0,0
2015-04-23,1528,6000,0,1000,7000,1000,0
2015-04-24,1528,26000,0,2000,28000,2000,0
2015-04-27,1528,30000,0,2000,32000,2000,0
2015-04-28,1528,22000,0,-4000,18000,-4000,0
2015-04-29,1528,50000,0,8000,58000,8000,0
2015-04-30,1528,34000,0,1000,35000,1000,0
2015-05-04,1528,0,0,-15000,-15000,-15000,0
2015-05-05,1528,11000,0,-15000,-4000,-15000,0
2015-05-06,1528,43000,0,-16000,27000,-16000,0
2015-05-07,1528,26000,0,0,26000,0,0
2015-05-08,1528,19591,0,0,19591,0,0
2015-05-11,1528,22000,0,4000,26000,4000,0
2015-05-12,1528,19000,0,2000,21000,2000,0
2015-05-13,1528,28000,0,0,28000,0,0
2015-05-14,1528,3000,0,-4000,-1000,-4000,0
2015-05-15,1528,11000,0,-2000,9000,-2000,0
2015-05-18,1528,-32000,0,-3000,-35000,-3000,0
2015-05-19,1528,-45000,0,-2000,-47000,-2000,0
2015-05-20,1528,-17000,0,-1000,-18000,-1000,0
2015-05-21,1528,-29000,0,-8000,-37000,-8000,0
2015-05-22,1528,-8000,0,-2000,-10000,-2000,0
2015-05-25,1528,-1000,0,0,-1000,0,0
2015-05-26,1528,13000,0,0,13000,0,0
2015-05-27,1528,16000,0,-1000,15000,-1000,0
2015-05-28,1528,-3000,0,0,-3000,0,0
2015-05-29,1528,-15000,0,0,-15000,0,0
2015-06-01,1528,8000,0,0,8000,0,0
2015-06-03,1528,-34000,0,0,-34000,0,0
2015-06-04,1528,-42000,0,2000,-40000,2000,0
2015-06-05,1528,-46000,0,2000,-44000,2000,0
2015-06-08,1528,-24000,0,-5000,-29000,-5000,0
2015-06-09,1528,36000,0,4000,40000,4000,0
2015-06-10,1528,5000,0,-1000,4000,-1000,0
2015-06-11,1528,3000,0,-2000,1000,-2000,0
2015-06-12,1528,3000,0,2000,5000,2000,0
2015-06-15,1528,-20000,0,0,-20000,0,0
2015-06-16,1528,-70000,0,-2000,-72000,-2000,0
2015-06-17,1528,-40000,0,0,-40000,0,0
2015-06-18,1528,5000,0,5000,10000,5000,0
2015-06-22,1528,-20000,0,-2000,-22000,-2000,0
2015-06-23,1528,3000,0,-4000,-1000,-4000,0
2015-06-24,1528,-13000,0,1000,-12000,1000,0
2015-06-25,1528,8000,0,2000,10000,2000,0
2015-06-26,1528,-8000,0,-12000,-20000,-12000,0
2015-06-29,1528,-16000,0,2000,-14000,2000,0
2015-06-30,1528,-6722,0,-2000,-8722,-2000,0
2015-07-01,1528,5000,0,3000,8000,3000,0
2015-07-02,1528,-12000,0,1000,-11000,1000,0
2015-07-03,1528,-17000,0,-2000,-19000,-2000,0
2015-07-06,1528,-3000,0,-15000,-18000,-15000,0
2015-07-07,1528,4000,0,-13000,-9000,-13000,0
2015-07-08,1528,7000,0,-8000,-1000,-8000,0
2015-07-09,1528,3000,0,1000,4000,1000,0
2015-07-13,1528,18000,0,-25000,-7000,-25000,0
2015-07-14,1528,-13000,0,-2000,-15000,-2000,0
2015-07-15,1528,-5000,0,0,-5000,0,0
2015-07-16,1528,-7000,0,-1000,-8000,-1000,0
2015-07-17,1528,-3000,0,0,-3000,0,0
2015-07-20,1528,-4000,0,0,-4000,0,0
2015-07-22,1528,-2000,0,3000,1000,3000,0
2015-07-23,1528,11000,0,0,11000,0,0
2015-07-24,1528,26000,0,2000,28000,2000,0
2015-07-27,1528,-9000,0,0,-9000,0,0
2015-07-28,1528,8000,0,8000,16000,8000,0
2015-07-29,1528,-4000,0,0,-4000,0,0
2015-07-30,1528,10000,0,-5000,5000,-5000,0
2015-07-31,1528,-1000,0,0,-1000,0,0
2015-08-03,1528,-1000,0,-4000,-5000,-4000,0
2015-08-04,1528,-12000,0,-11000,-23000,-11000,0
2015-08-05,1528,-38000,0,4000,-34000,4000,0
2015-08-06,1528,-7000,0,2000,-5000,2000,0
2015-08-07,1528,-2000,0,-1000,-3000,-1000,0
2015-08-10,1528,-2000,0,-17000,-19000,-17000,0
