date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-21,3499,-1000,0,0,-1000,0,0
2015-01-22,3499,-1000,0,0,-1000,0,0
2015-01-26,3499,-5000,0,0,-5000,0,0
2015-01-27,3499,-1000,0,6000,5000,6000,0
2015-01-28,3499,0,0,-6000,-6000,-6000,0
2015-02-09,3499,0,0,1000,1000,1000,0
2015-02-10,3499,0,0,-1000,-1000,-1000,0
2015-03-13,3499,0,0,4000,4000,4000,0
2015-03-16,3499,0,0,0,0,0,0
2015-03-17,3499,0,0,-4000,-4000,-4000,0
2015-03-18,3499,0,0,5000,5000,5000,0
2015-03-19,3499,0,0,-5000,-5000,-5000,0
2015-03-20,3499,0,0,5000,5000,5000,0
2015-03-23,3499,0,0,3000,3000,3000,0
2015-03-24,3499,0,0,-2000,-2000,-2000,0
2015-03-25,3499,0,0,3000,3000,3000,0
2015-03-26,3499,0,0,1000,1000,1000,0
2015-03-27,3499,1000,0,0,1000,0,0
2015-03-30,3499,33000,0,-2000,31000,-2000,0
2015-03-31,3499,248000,0,-1000,247000,-1000,0
2015-04-01,3499,-118000,0,-7000,-125000,-7000,0
2015-04-02,3499,189000,0,0,189000,0,0
2015-04-07,3499,7000,0,0,7000,0,0
2015-04-09,3499,-95000,0,3000,-92000,3000,0
2015-04-10,3499,-196000,0,-2000,-198000,-2000,0
2015-04-13,3499,3000,0,1000,4000,1000,0
2015-04-14,3499,26000,0,2000,28000,2000,0
2015-04-15,3499,-10000,0,-4000,-14000,-4000,0
2015-04-16,3499,19000,0,3000,22000,3000,0
2015-04-17,3499,69000,0,-3000,66000,-3000,0
2015-04-20,3499,0,0,1000,1000,1000,0
2015-04-21,3499,-50000,0,-1000,-51000,-1000,0
2015-04-22,3499,89000,0,2000,91000,2000,0
2015-04-23,3499,3000,0,0,3000,0,0
2015-04-24,3499,22000,0,-2000,20000,-2000,0
2015-04-27,3499,31000,0,0,31000,0,0
2015-04-28,3499,-91000,0,3000,-88000,3000,0
2015-04-29,3499,25000,0,-3000,22000,-3000,0
