date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-09-03,3718,143800,0,-428347,-284547,-8000,-420347
2026-09-04,3718,-167970,0,-227786,-395756,0,-227786
2026-09-07,3718,-979469,0,-95323,-1074792,-45000,-50323
2026-09-08,3718,-1244135,0,-142496,-1386631,-54000,-88496
2026-09-09,3718,-1096262,0,-59985,-1156247,-71000,11015
2026-09-10,3718,-1765156,0,1033,-1764123,2000,-967
2026-09-11,3718,-1667000,0,-35756,-1702756,-10000,-25756
2026-09-14,3718,674028,0,-19071,654957,-2000,-17071
2026-09-15,3718,1453041,0,16795,1469836,20000,-3205
2026-09-16,3718,-490071,0,311882,-178189,30344,281538
2026-09-17,3718,-928420,0,22989,-905431,14000,8989
