date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4120,1000,-45000,-4000,-48000,0,-4000
2015-01-06,4120,-11000,0,-34000,-45000,0,-34000
2015-01-07,4120,-6000,-35000,5000,-36000,0,5000
2015-01-08,4120,-5000,-90000,-26000,-121000,0,-26000
2015-01-09,4120,-1000,-30000,0,-31000,0,0
2015-01-12,4120,4000,0,-1000,3000,0,-1000
2015-01-13,4120,1000,0,74000,75000,0,74000
2015-01-14,4120,-2000,0,-47000,-49000,0,-47000
2015-01-15,4120,-4000,0,0,-4000,0,0
2015-01-16,4120,-36000,0,-26000,-62000,0,-26000
2015-01-19,4120,-10000,0,-3000,-13000,0,-3000
2015-01-20,4120,-2000,0,3000,1000,0,3000
2015-01-21,4120,6000,0,-8000,-2000,0,-8000
2015-01-22,4120,-15000,-20000,-3000,-38000,0,-3000
2015-01-23,4120,-12000,-50000,0,-62000,0,0
2015-01-26,4120,-2000,-60000,-1000,-63000,0,-1000
2015-01-27,4120,-5000,0,9000,4000,1000,8000
2015-01-28,4120,1000,0,-8000,-7000,-1000,-7000
2015-01-29,4120,0,0,-1000,-1000,0,-1000
2015-01-30,4120,1000,0,0,1000,0,0
2015-02-02,4120,0,0,-6000,-6000,0,-6000
2015-02-03,4120,0,0,-7000,-7000,0,-7000
2015-02-05,4120,-1000,0,0,-1000,0,0
2015-02-06,4120,15000,0,-11000,4000,0,-11000
2015-02-09,4120,-1000,0,-1000,-2000,0,-1000
2015-02-10,4120,-1000,0,-1000,-2000,0,-1000
2015-02-11,4120,-1000,0,-2000,-3000,0,-2000
2015-02-12,4120,0,0,1000,1000,0,1000
2015-02-13,4120,1000,0,0,1000,0,0
2015-02-24,4120,10000,0,-8100,1900,0,-8100
2015-02-25,4120,15000,0,-3000,12000,0,-3000
2015-02-26,4120,5000,0,0,5000,0,0
2015-03-02,4120,-18000,0,3000,-15000,0,3000
2015-03-03,4120,-10000,0,-2000,-12000,0,-2000
2015-03-04,4120,-21000,0,-6000,-27000,0,-6000
2015-03-05,4120,-4000,0,12000,8000,0,12000
2015-03-06,4120,-14000,-28000,-5000,-47000,0,-5000
2015-03-09,4120,-26000,-29000,-1000,-56000,0,-1000
2015-03-10,4120,16000,-31000,-6000,-21000,0,-6000
2015-03-11,4120,2000,-30000,0,-28000,0,0
2015-03-12,4120,-10000,-33000,0,-43000,0,0
2015-03-13,4120,-3000,-30000,0,-33000,0,0
2015-03-16,4120,-34000,-33000,0,-67000,0,0
2015-03-17,4120,-15000,0,-2000,-17000,0,-2000
