date,stock_id,foreign,trust,dealer,total
2015-01-07,913889,15000,0,0,15000
2015-01-08,913889,40000,0,0,40000
2015-01-09,913889,-33000,0,0,-33000
2015-01-12,913889,-176000,0,0,-176000
2015-01-13,913889,-1000,0,0,-1000
2015-02-02,913889,38000,0,0,38000
2015-02-03,913889,26000,0,0,26000
2015-03-06,913889,2000,0,0,2000
2015-04-09,913889,25000,0,0,25000
2015-04-10,913889,45000,0,0,45000
2015-04-14,913889,6000,0,0,6000
2015-04-15,913889,4000,0,0,4000
2015-04-17,913889,46000,0,0,46000
2015-04-20,913889,100000,0,0,100000
2015-06-25,913889,40000,0,0,40000
2015-06-30,913889,-7000,0,0,-7000
2015-07-03,913889,-31000,0,0,-31000
2015-07-06,913889,-45000,0,0,-45000
2015-07-07,913889,-23000,0,0,-23000
2015-07-08,913889,-8000,0,0,-8000
2015-07-17,913889,98000,0,0,98000
2015-07-20,913889,19000,0,0,19000
2015-07-21,913889,37000,0,0,37000
2015-07-22,913889,38000,0,0,38000
2015-07-23,913889,6000,0,0,6000
2015-07-24,913889,42000,0,0,42000
2015-07-27,913889,8000,0,0,8000
2015-07-28,913889,1000,0,0,1000
2015-07-30,913889,3000,0,0,3000
2015-08-04,913889,2000,0,0,2000
2015-08-07,913889,1000,0,0,1000
2015-08-24,913889,-5000,0,0,-5000
2015-08-26,913889,-3000,0,0,-3000
2015-08-28,913889,-5000,0,0,-5000
2015-09-02,913889,1000,0,0,1000
2015-09-09,913889,-1000,0,0,-1000
2015-09-15,913889,1000,0,0,1000
2015-09-25,913889,1000,0,0,1000
2015-10-01,913889,2000,0,0,2000
2015-10-08,913889,-2000,0,0,-2000
2015-10-12,913889,-12000,0,0,-12000
2015-10-21,913889,233,0,0,233
2015-11-24,913889,0,0,-342000,-342000
2015-11-27,913889,0,0,-288000,-288000
