date,stock_id,foreign,trust,dealer,total
2024-01-02,2731,258000,-492000,-93039,-327039
2024-01-03,2731,154000,-249000,4712,-90288
2024-01-04,2731,-39000,78000,-21771,17229
2024-01-05,2731,308000,0,15387,323387
2024-01-08,2731,516000,0,43439,559439
2024-01-09,2731,-98000,0,-27658,-125658
2024-01-10,2731,141000,-200000,-112988,-171988
2024-01-11,2731,342186,-374000,9661,-22153
2024-01-12,2731,329056,-30000,13654,312710
2024-01-15,2731,-1961956,-373000,34751,-2300205
2024-01-16,2731,115200,-591000,-137310,-613110
2024-01-17,2731,231000,-409000,29675,-148325
2024-01-18,2731,478100,-520000,-8842,-50742
2024-01-19,2731,-11900,-160000,296,-171604
2024-01-22,2731,50000,0,4626,54626
2024-01-23,2731,-100298,-182000,-4451,-286749
2024-01-24,2731,463000,-507000,22605,-21395
2024-01-25,2731,187000,-272000,-17370,-102370
2024-01-26,2731,70100,-177000,-2457,-109357
2024-01-29,2731,110000,0,10714,120714
2024-01-30,2731,-199000,0,-1227,-200227
2024-01-31,2731,-31000,0,-6877,-37877
2024-02-01,2731,-148000,0,99,-147901
2024-02-02,2731,-18704,0,91,-18613
2024-02-05,2731,149100,0,1092,150192
2024-02-15,2731,-129760,0,-46852,-176612
2024-02-16,2731,-101900,-445000,-6167,-553067
2024-02-19,2731,501000,-631000,3010,-126990
2024-02-20,2731,-210800,-400000,-8883,-619683
2024-02-21,2731,-6900,0,5503,-1397
2024-02-22,2731,62000,-200000,11716,-126284
2024-02-23,2731,306817,-360000,-16900,-70083
2024-02-26,2731,-160000,0,1289,-158711
2024-02-27,2731,32000,-300000,-10170,-278170
2024-02-29,2731,-88000,0,4860,-83140
2024-03-01,2731,-336000,0,21904,-314096
2024-03-04,2731,-317500,0,31508,-285992
2024-03-05,2731,457025,0,12760,469785
2024-03-06,2731,-401000,0,19755,-381245
2024-03-07,2731,305000,0,-3075,301925
2024-03-08,2731,-446000,0,-10412,-456412
2024-03-11,2731,43500,0,91889,135389
2024-03-12,2731,189000,-240000,8719,-42281
2024-03-13,2731,150000,-440000,-16283,-306283
2024-03-14,2731,354000,-160000,2361,196361
2024-03-15,2731,570900,0,89368,660268
2024-03-18,2731,-582000,0,-42197,-624197
2024-03-19,2731,-92000,0,-11230,-103230
2024-03-20,2731,193400,0,11185,204585
2024-03-21,2731,-162814,0,22666,-140148
2024-03-22,2731,396000,0,-2044,393956
2024-03-25,2731,-10000,0,2000,-8000
2024-03-26,2731,-16000,0,1151,-14849
2024-03-27,2731,-321000,0,-37315,-358315
2024-03-28,2731,475172,0,33005,508177
2024-03-29,2731,-575970,0,-15321,-591291
2024-04-01,2731,-53928,0,-27876,-81804
2024-04-02,2731,-103000,0,69230,-33770
2024-04-03,2731,-124000,0,53355,-70645
2024-04-08,2731,-407000,0,21713,-385287
2024-04-09,2731,-70000,0,17789,-52211
2024-04-10,2731,305000,0,18303,323303
2024-04-11,2731,-1096000,70000,64995,-961005
2024-04-12,2731,-47888,108000,-43236,16876
2024-04-15,2731,-306000,0,-26029,-332029
2024-04-16,2731,-609000,0,-72298,-681298
2024-04-17,2731,-160240,57000,6493,-96747
2024-04-18,2731,681000,15000,40078,736078
2024-04-19,2731,198000,0,13174,211174
2024-04-22,2731,543900,1000,89255,634155
2024-04-23,2731,-1457200,0,227925,-1229275
2024-04-24,2731,588920,14000,322034,924954
2024-04-25,2731,-1559934,288000,-109370,-1381304
2024-04-26,2731,463889,70000,-91975,441914
2024-04-29,2731,-1080936,243000,97154,-740782
2024-04-30,2731,267000,0,-124061,142939
2024-05-02,2731,250000,0,105620,355620
2024-05-03,2731,-644700,0,-4007,-648707
2024-05-06,2731,567790,289000,7689,864479
2024-05-07,2731,-427000,83000,-50832,-394832
2024-05-08,2731,-46000,-8000,-35439,-89439
2024-05-09,2731,-403000,63000,-28663,-368663
2024-05-10,2731,2261050,433000,309724,3003774
2024-05-13,2731,-597000,277000,-49975,-369975
2024-05-14,2731,-554000,779000,124067,349067
2024-05-15,2731,-43938,84000,20537,60599
2024-05-16,2731,-621735,47000,460326,-114409
2024-05-17,2731,-1165000,79000,110645,-975355
2024-05-20,2731,1944745,367000,143881,2455626
2024-05-21,2731,-645000,-448000,-398792,-1491792
2024-05-22,2731,616064,-314000,-397500,-95436
2024-05-23,2731,-462341,-171000,-205234,-838575
2024-05-24,2731,-133100,0,26399,-106701
2024-05-27,2731,166963,-350000,14452,-168585
2024-05-28,2731,-1169000,-368000,98244,-1438756
2024-05-29,2731,-263000,0,-73649,-336649
2024-05-30,2731,-257000,0,-27942,-284942
2024-05-31,2731,728000,333000,61277,1122277
2024-06-03,2731,-196000,0,-14636,-210636
2024-06-04,2731,-35823,-118000,16099,-137724
2024-06-05,2731,-92000,0,-60540,-152540
2024-06-06,2731,45803,0,-23844,21959
2024-06-07,2731,324000,-31000,40192,333192
2024-06-11,2731,-156000,-1000,-63194,-220194
2024-06-12,2731,-157953,0,-45646,-203599
2024-06-13,2731,189000,-64000,-51000,74000
2024-06-14,2731,111000,-65000,31398,77398
2024-06-17,2731,-32000,-82000,-9273,-123273
2024-06-18,2731,31000,-108000,-10451,-87451
2024-06-19,2731,-137850,0,10953,-126897
2024-06-20,2731,-65742,0,108083,42341
2024-06-21,2731,776000,0,41933,817933
2024-06-24,2731,-821000,0,-76208,-897208
2024-06-25,2731,11000,-45000,-25133,-59133
2024-06-26,2731,-200000,0,-203169,-403169
2024-06-27,2731,-230000,-28000,-7538,-265538
2024-06-28,2731,-596000,0,30600,-565400
2024-07-01,2731,454000,0,-80949,373051
2024-07-02,2731,-69000,0,-8429,-77429
2024-07-03,2731,-107592,-52000,-37089,-196681
2024-07-04,2731,-55000,-333000,10890,-377110
2024-07-05,2731,119962,0,12060,132022
2024-07-08,2731,0,1000,-5634,-4634
2024-07-09,2731,1211000,1000,50646,1262646
2024-07-10,2731,1368300,1000,320580,1689880
2024-07-11,2731,344000,8000,167174,519174
2024-07-12,2731,-347000,0,27613,-319387
2024-07-15,2731,-131000,0,145920,14920
2024-07-16,2731,2585000,780000,663606,4028606
2024-07-17,2731,119300,406000,-146990,378310
2024-07-18,2731,71000,-13000,-15886,42114
2024-07-19,2731,-342000,1000,-52368,-393368
2024-07-22,2731,-830000,20000,-132643,-942643
2024-07-23,2731,931350,32000,31849,995199
2024-07-26,2731,-430000,30000,-50150,-450150
2024-07-29,2731,111000,-130000,11748,-7252
2024-07-30,2731,58000,-279000,-32856,-253856
2024-07-31,2731,-198552,-299000,-11772,-509324
2024-08-01,2731,1000,0,-123978,-122978
2024-08-02,2731,-312000,1000,-483876,-794876
2024-08-05,2731,-548500,33000,-88620,-604120
2024-08-06,2731,-327055,1000,-182116,-508171
2024-08-07,2731,23000,1000,42411,66411
2024-08-08,2731,-244000,0,-29920,-273920
2024-08-09,2731,-163000,0,-18990,-181990
2024-08-12,2731,17000,0,14364,31364
2024-08-13,2731,-54000,180000,-24582,101418
2024-08-14,2731,-60000,0,-27369,-87369
2024-08-15,2731,-31000,-173000,-14553,-218553
2024-08-16,2731,55000,-1000,23623,77623
2024-08-19,2731,-16000,0,34113,18113
2024-08-20,2731,294000,0,-1627,292373
2024-08-21,2731,-101000,0,-31156,-132156
2024-08-22,2731,-26000,-57000,-8732,-91732
2024-08-23,2731,-301000,0,332,-300668
2024-08-26,2731,-164000,-38000,-7535,-209535
2024-08-27,2731,20000,-77000,17121,-39879
2024-08-28,2731,74000,0,12042,86042
2024-08-29,2731,59000,0,-506,58494
2024-08-30,2731,23000,0,-3531,19469
2024-09-02,2731,146000,0,-11043,134957
2024-09-03,2731,288850,0,27775,316625
2024-09-04,2731,-269000,0,-15110,-284110
2024-09-05,2731,121000,-1000,-675,119325
2024-09-06,2731,-37000,0,-19526,-56526
2024-09-09,2731,139000,0,-10552,128448
2024-09-10,2731,-301000,-102000,-48553,-451553
2024-09-11,2731,-35000,0,-3050,-38050
2024-09-12,2731,22000,0,8615,30615
2024-09-13,2731,93000,-123000,-515,-30515
2024-09-16,2731,20000,0,-10833,9167
2024-09-18,2731,16000,0,-1740,14260
2024-09-19,2731,93000,0,4720,97720
2024-09-20,2731,-40000,0,-930,-40930
2024-09-23,2731,282000,0,664,282664
2024-09-24,2731,48950,0,2756,51706
2024-09-25,2731,179000,-80000,9013,108013
2024-09-26,2731,21000,-100000,3516,-75484
2024-09-27,2731,137000,2000,2676,141676
2024-09-30,2731,22634,-140000,-71,-117437
2024-10-01,2731,-146000,-151000,17938,-279062
2024-10-04,2731,-86000,-185000,-6348,-277348
2024-10-07,2731,535000,-215000,4877,324877
2024-10-08,2731,-432000,-295000,-4039,-731039
2024-10-09,2731,-299000,-140000,-3627,-442627
2024-10-11,2731,-4000,0,-5440,-9440
2024-10-14,2731,-13000,0,-912,-13912
2024-10-15,2731,153000,0,9899,162899
2024-10-16,2731,593303,1000,28099,622402
2024-10-17,2731,-106497,1000,-7249,-112746
2024-10-18,2731,273000,2000,10626,285626
2024-10-21,2731,70000,-1000,16161,85161
2024-10-22,2731,161000,3000,-4740,159260
2024-10-23,2731,169503,0,19125,188628
