date,stock_id,foreign,trust,dealer,total
2025-11-25,6474,-6000,0,0,-6000
2025-12-01,6474,100,0,0,100
2025-12-02,6474,1650,0,-12,1638
2025-12-04,6474,-650,0,0,-650
2025-12-12,6474,0,0,-118,-118
2025-12-15,6474,0,0,-118,-118
2025-12-16,6474,0,0,-882,-882
2025-12-17,6474,1000,0,0,1000
2025-12-19,6474,3000,0,0,3000
2025-12-22,6474,3000,0,-4000,-1000
2025-12-23,6474,-1000,0,-3000,-4000
2025-12-24,6474,3000,0,-2000,1000
2025-12-26,6474,0,0,-5000,-5000
2025-12-30,6474,1000,0,0,1000
2026-01-02,6474,5000,0,0,5000
2026-01-05,6474,-1000,0,-3000,-4000
2026-01-06,6474,-2000,0,-5000,-7000
2026-01-07,6474,-6000,0,-6000,-12000
2026-01-08,6474,1000,0,-9000,-8000
2026-01-09,6474,3000,0,-13000,-10000
2026-01-12,6474,34000,0,-5000,29000
2026-01-13,6474,-6000,0,-16000,-22000
2026-01-14,6474,-5000,0,0,-5000
2026-01-16,6474,8000,0,0,8000
2026-01-19,6474,6000,0,0,6000
2026-01-20,6474,9000,0,0,9000
2026-01-21,6474,11000,0,0,11000
2026-01-22,6474,1000,0,0,1000
2026-01-23,6474,-3000,0,0,-3000
2026-01-26,6474,-11000,0,0,-11000
2026-01-27,6474,-4000,0,0,-4000
2026-01-28,6474,2000,0,0,2000
2026-01-29,6474,0,0,0,0
2026-01-30,6474,3000,0,0,3000
2026-02-02,6474,-1000,0,0,-1000
2026-02-03,6474,-1000,0,0,-1000
2026-02-05,6474,1000,0,0,1000
2026-02-09,6474,2000,0,0,2000
2026-02-10,6474,8000,0,0,8000
2026-02-11,6474,3000,0,0,3000
2026-02-24,6474,0,0,0,0
2026-03-05,6474,-4000,0,0,-4000
2026-03-06,6474,-2000,0,0,-2000
2026-03-09,6474,-6000,0,0,-6000
2026-03-11,6474,-1000,0,0,-1000
2026-03-12,6474,-1000,0,0,-1000
2026-03-13,6474,1000,0,0,1000
2026-03-16,6474,2000,0,0,2000
2026-03-18,6474,2000,0,0,2000
2026-03-20,6474,20,0,0,20
2026-03-23,6474,-5000,0,0,-5000
2026-03-25,6474,-1000,0,0,-1000
2026-03-26,6474,1980,0,0,1980
2026-03-27,6474,2000,0,0,2000
2026-04-30,6474,3000,0,0,3000
2026-05-04,6474,-3000,0,0,-3000
2026-05-05,6474,0,0,8000,8000
2026-05-06,6474,-13000,0,0,-13000
2026-05-07,6474,-4000,0,0,-4000
2026-05-08,6474,13000,0,0,13000
2026-05-11,6474,6000,0,0,6000
2026-05-12,6474,-3000,0,0,-3000
2026-05-13,6474,-4000,0,0,-4000
2026-05-14,6474,4000,0,0,4000
2026-05-15,6474,-2000,0,0,-2000
2026-05-18,6474,-2000,0,0,-2000
2026-05-19,6474,-1000,0,0,-1000
2026-05-20,6474,0,0,-2000,-2000
2026-05-21,6474,3000,0,0,3000
2026-05-25,6474,6000,0,0,6000
2026-05-26,6474,-4000,0,0,-4000
2026-05-27,6474,0,0,0,0
2026-05-28,6474,202000,0,0,202000
2026-05-29,6474,-30000,0,0,-30000
2026-06-01,6474,6000,0,0,6000
2026-06-02,6474,9000,0,0,9000
2026-06-03,6474,-76000,0,0,-76000
2026-06-04,6474,-11000,0,0,-11000
2026-06-05,6474,-1000,0,0,-1000
2026-06-08,6474,-4000,0,0,-4000
2026-06-09,6474,1000,0,0,1000
2026-06-10,6474,-1000,0,0,-1000
2026-06-11,6474,1000,0,0,1000
2026-06-12,6474,1000,0,0,1000
2026-06-16,6474,-6000,0,0,-6000
2026-06-17,6474,-6000,0,0,-6000
2026-06-18,6474,-27000,0,0,-27000
2026-06-22,6474,-7000,0,0,-7000
2026-06-23,6474,-21000,0,0,-21000
2026-06-24,6474,1000,0,0,1000
2026-06-25,6474,6000,0,0,6000
2026-06-26,6474,-11000,0,0,-11000
2026-06-29,6474,0,0,0,0
2026-06-30,6474,1000,0,0,1000
2026-07-01,6474,5000,0,0,5000
2026-07-02,6474,4000,0,0,4000
2026-07-03,6474,7000,0,0,7000
2026-07-06,6474,-3000,0,0,-3000
2026-07-07,6474,-14000,0,0,-14000
2026-07-08,6474,-1000,0,0,-1000
2026-07-09,6474,28000,0,0,28000
2026-07-13,6474,-24000,0,0,-24000
2026-07-14,6474,-2000,0,0,-2000
2026-07-15,6474,24000,0,0,24000
2026-07-16,6474,8000,0,0,8000
2026-07-17,6474,-2000,0,0,-2000
2026-07-20,6474,0,0,1000,1000
2026-07-21,6474,-1000,0,0,-1000
2026-07-22,6474,0,0,0,0
2026-07-23,6474,-3000,0,0,-3000
2026-07-24,6474,-5000,0,0,-5000
2026-07-27,6474,-4000,0,0,-4000
2026-07-28,6474,-15000,0,0,-15000
2026-07-29,6474,-4000,0,0,-4000
2026-07-30,6474,-1000,0,0,-1000
2026-08-03,6474,2000,0,0,2000
2026-08-04,6474,3000,0,0,3000
2026-08-05,6474,6000,0,0,6000
2026-08-06,6474,5000,0,0,5000
2026-08-10,6474,76000,0,0,76000
2026-08-11,6474,-1000,0,0,-1000
2026-08-12,6474,4000,0,0,4000
2026-08-13,6474,-11000,0,0,-11000
2026-08-14,6474,-10000,0,0,-10000
2026-08-17,6474,24000,0,0,24000
2026-08-18,6474,11000,0,0,11000
2026-08-19,6474,6000,0,0,6000
2026-08-20,6474,-23000,0,0,-23000
2026-08-21,6474,-21000,0,0,-21000
2026-08-24,6474,-20000,0,0,-20000
2026-08-25,6474,-2000,0,0,-2000
2026-08-26,6474,50000,0,0,50000
2026-08-27,6474,54000,0,-7000,47000
