date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2420,41000,0,-25000,16000,-25000,0
2015-01-06,2420,120000,0,5000,125000,5000,0
2015-01-07,2420,-15000,0,0,-15000,0,0
2015-01-08,2420,103000,-55000,0,48000,0,0
2015-01-09,2420,-62000,0,1000,-61000,1000,0
2015-01-12,2420,18000,0,-65000,-47000,-65000,0
2015-01-13,2420,-54000,-63000,-105000,-222000,-105000,0
2015-01-14,2420,-12000,0,0,-12000,0,0
2015-01-15,2420,-7000,0,0,-7000,0,0
2015-01-16,2420,-194000,-62000,-1000,-257000,-1000,0
2015-01-19,2420,-36000,-226000,-1000,-263000,-1000,0
2015-01-20,2420,2288,-55000,1000,-51712,1000,0
2015-01-21,2420,-28000,0,0,-28000,0,0
2015-01-22,2420,-21000,2000,9000,-10000,9000,0
2015-01-23,2420,22000,0,-60000,-38000,-60000,0
2015-01-26,2420,6000,-57000,0,-51000,0,0
2015-01-27,2420,-95000,-96000,19000,-172000,19000,0
2015-01-28,2420,5000,0,0,5000,0,0
2015-01-29,2420,-14000,0,1000,-13000,1000,0
2015-01-30,2420,-86000,-1000,0,-87000,0,0
2015-02-02,2420,-18000,0,-9000,-27000,-9000,0
2015-02-03,2420,24000,0,0,24000,0,0
2015-02-04,2420,-109000,0,72000,-37000,72000,0
2015-02-05,2420,-49000,0,71000,22000,71000,0
2015-02-06,2420,17000,680000,-65000,632000,-65000,0
2015-02-09,2420,-409177,24000,36000,-349177,36000,0
2015-02-10,2420,-182000,-40000,1000,-221000,1000,0
2015-02-11,2420,-261000,224000,-25000,-62000,-25000,0
2015-02-12,2420,-342000,86000,140000,-116000,140000,0
2015-02-13,2420,-561000,-151000,13000,-699000,13000,0
2015-02-24,2420,-499000,-130000,59000,-570000,59000,0
2015-02-25,2420,-346318,0,-81000,-427318,-81000,0
2015-02-26,2420,31000,19000,0,50000,0,0
2015-03-02,2420,97555,0,-71000,26555,-71000,0
2015-03-03,2420,-157000,70000,35000,-52000,35000,0
2015-03-04,2420,305000,69000,15000,389000,15000,0
2015-03-05,2420,-108000,70000,6000,-32000,6000,0
2015-03-06,2420,211000,0,9000,220000,9000,0
2015-03-09,2420,-78000,0,-75000,-153000,-75000,0
2015-03-10,2420,351000,-55000,4000,300000,4000,0
2015-03-11,2420,-1000,-5000,9000,3000,9000,0
2015-03-12,2420,354000,0,107000,461000,107000,0
2015-03-13,2420,-66000,0,42000,-24000,42000,0
2015-03-16,2420,231000,-78000,-20000,133000,-20000,0
2015-03-17,2420,-5000,0,-10000,-15000,-10000,0
2015-03-18,2420,34650,0,5000,39650,5000,0
2015-03-19,2420,48000,0,81000,129000,81000,0
2015-03-20,2420,42000,0,41000,83000,41000,0
2015-03-23,2420,26000,0,-1000,25000,-1000,0
2015-03-24,2420,-19000,-200000,-32000,-251000,-32000,0
2015-03-25,2420,138000,-780000,12000,-630000,12000,0
2015-03-26,2420,66000,-344000,-43000,-321000,-43000,0
2015-03-27,2420,-43000,-200000,-10000,-253000,-10000,0
2015-03-30,2420,33000,-100000,-24000,-91000,-24000,0
2015-03-31,2420,-57000,0,11000,-46000,11000,0
2015-04-01,2420,211000,144000,75000,430000,75000,0
2015-04-02,2420,-18000,0,0,-18000,0,0
2015-04-07,2420,-29000,150000,120000,241000,120000,0
2015-04-08,2420,-17000,148000,105000,236000,105000,0
2015-04-09,2420,30000,146000,0,176000,0,0
2015-04-10,2420,99000,0,0,99000,0,0
2015-04-13,2420,-79000,-450000,-39000,-568000,-39000,0
2015-04-14,2420,224000,-31000,-1000,192000,-1000,0
2015-04-15,2420,-56000,-9000,0,-65000,0,0
2015-04-16,2420,71000,-30000,8000,49000,8000,0
2015-04-17,2420,-7000,0,0,-7000,0,0
2015-04-20,2420,135000,-10000,3000,128000,3000,0
2015-04-21,2420,-129000,-20000,-144000,-293000,-144000,0
2015-04-22,2420,166000,-130000,-25000,11000,-25000,0
2015-04-23,2420,10000,-128000,-30000,-148000,-30000,0
2015-04-24,2420,138000,-30000,-35000,73000,-35000,0
2015-04-27,2420,11000,0,-26000,-15000,-26000,0
2015-04-28,2420,-43559,0,45000,1441,45000,0
2015-04-29,2420,84000,0,17000,101000,17000,0
2015-04-30,2420,83461,100000,14000,197461,14000,0
2015-05-04,2420,4000,0,15000,19000,15000,0
2015-05-05,2420,27000,0,0,27000,0,0
2015-05-06,2420,55644,0,40000,95644,40000,0
2015-05-07,2420,4000,25000,5000,34000,5000,0
2015-05-08,2420,-78096,30000,2000,-46096,2000,0
2015-05-11,2420,99000,319000,36000,454000,36000,0
2015-05-12,2420,-143000,90000,1000,-52000,1000,0
2015-05-13,2420,52000,0,-40000,12000,-40000,0
2015-05-14,2420,11000,0,-1000,10000,-1000,0
2015-05-15,2420,31000,0,-3000,28000,-3000,0
2015-05-18,2420,-1000,0,-1000,-2000,-1000,0
2015-05-19,2420,-224175,0,-2000,-226175,-2000,0
2015-05-20,2420,5000,35000,-10000,30000,-10000,0
2015-05-21,2420,25000,20000,-11000,34000,-11000,0
2015-05-22,2420,-51000,80000,-2000,27000,-2000,0
2015-05-25,2420,-30000,180000,-21000,129000,-21000,0
2015-05-26,2420,-39000,132000,-29000,64000,-29000,0
2015-05-27,2420,117000,0,0,117000,0,0
2015-05-28,2420,188973,106000,0,294973,0,0
2015-05-29,2420,33000,0,-1000,32000,-1000,0
2015-06-01,2420,67000,0,30000,97000,30000,0
2015-06-02,2420,97000,-225000,5000,-123000,5000,0
2015-06-03,2420,-32000,-23000,0,-55000,0,0
2015-06-04,2420,-40000,45000,-10000,-5000,-10000,0
2015-06-05,2420,-4000,226000,-5000,217000,-5000,0
2015-06-08,2420,21000,-209000,0,-188000,0,0
2015-06-09,2420,-23000,262000,-80000,159000,-80000,0
2015-06-10,2420,99000,2000,-21000,80000,-21000,0
2015-06-11,2420,34000,-130000,-122000,-218000,-122000,0
2015-06-12,2420,17000,-489000,0,-472000,0,0
2015-06-15,2420,-56603,-346000,27000,-375603,27000,0
2015-06-16,2420,-95000,-102000,16000,-181000,16000,0
2015-06-17,2420,-94000,-299000,-10000,-403000,-10000,0
2015-06-18,2420,-69000,-89000,0,-158000,0,0
2015-06-22,2420,-170000,3000,5000,-162000,5000,0
2015-06-23,2420,-76000,0,-20000,-96000,-20000,0
2015-06-24,2420,1000,0,-5000,-4000,-5000,0
2015-06-25,2420,-13000,0,55000,42000,55000,0
2015-06-26,2420,-10000,0,30000,20000,30000,0
2015-06-29,2420,160000,0,5000,165000,5000,0
2015-06-30,2420,59000,0,10000,69000,10000,0
2015-07-01,2420,-13000,0,33000,20000,33000,0
2015-07-02,2420,-14000,-100000,0,-114000,0,0
2015-07-03,2420,31000,-80000,0,-49000,0,0
2015-07-06,2420,17175,0,0,17175,0,0
2015-07-07,2420,64000,0,0,64000,0,0
2015-07-08,2420,10000,104000,1000,115000,1000,0
2015-07-09,2420,29000,0,2000,31000,2000,0
2015-07-13,2420,-37000,0,-2000,-39000,-2000,0
2015-07-14,2420,-20796,0,-1000,-21796,-1000,0
2015-07-15,2420,17000,2000,-39000,-20000,-39000,0
2015-07-16,2420,-15000,0,-127000,-142000,-127000,0
2015-07-17,2420,42000,3000,-59000,-14000,-59000,0
2015-07-20,2420,-103291,0,5000,-98291,5000,0
2015-07-21,2420,20000,0,0,20000,0,0
2015-07-22,2420,-105000,0,-131000,-236000,-131000,0
2015-07-23,2420,-7000,0,-5000,-12000,-5000,0
2015-07-24,2420,9000,9000,20000,38000,20000,0
2015-07-27,2420,-13000,0,16000,3000,16000,0
2015-07-28,2420,132000,-233000,43000,-58000,43000,0
2015-07-29,2420,-61000,-161000,52000,-170000,52000,0
2015-07-30,2420,54000,-121000,0,-67000,0,0
2015-07-31,2420,-14000,-70000,-2000,-86000,-2000,0
2015-08-03,2420,106000,-319000,-136000,-349000,-136000,0
2015-08-04,2420,-25000,-49000,5000,-69000,5000,0
2015-08-05,2420,-6000,0,2000,-4000,2000,0
2015-08-06,2420,-35000,0,1000,-34000,1000,0
2015-08-07,2420,36000,0,0,36000,0,0
2015-08-10,2420,48000,0,-2000,46000,-2000,0
2015-08-11,2420,-41000,0,2000,-39000,2000,0
2015-08-12,2420,0,0,5000,5000,5000,0
2015-08-13,2420,2000,109000,-29000,82000,-29000,0
2015-08-14,2420,20000,0,-16000,4000,-16000,0
2015-08-17,2420,22000,0,-5000,17000,-5000,0
2015-08-18,2420,-7000,0,0,-7000,0,0
2015-08-19,2420,-102000,120000,-4000,14000,-4000,0
2015-08-20,2420,0,0,0,0,0,0
2015-08-21,2420,-71000,0,0,-71000,0,0
2015-08-24,2420,-80000,-20000,-60000,-160000,-60000,0
2015-08-25,2420,86000,12000,-5000,93000,-5000,0
2015-08-26,2420,-30000,39000,-1000,8000,-1000,0
2015-08-27,2420,-45000,0,-75000,-120000,-75000,0
2015-08-28,2420,12000,35000,4000,51000,4000,0
2015-08-31,2420,5000,-7000,-36000,-38000,-36000,0
2015-09-01,2420,-24000,-12000,0,-36000,0,0
2015-09-02,2420,-8000,18000,0,10000,0,0
2015-09-03,2420,-21000,0,0,-21000,0,0
2015-09-04,2420,-57000,1000,-1000,-57000,-1000,0
2015-09-07,2420,45000,21000,1000,67000,1000,0
2015-09-08,2420,0,0,-1000,-1000,-1000,0
2015-09-09,2420,40000,0,0,40000,0,0
2015-09-10,2420,-51000,0,-24000,-75000,-24000,0
2015-09-11,2420,7000,0,-1000,6000,-1000,0
2015-09-14,2420,4000,0,-1000,3000,-1000,0
2015-09-15,2420,6000,0,-107000,-101000,-107000,0
2015-09-16,2420,12000,0,0,12000,0,0
2015-09-17,2420,2000,0,1000,3000,1000,0
2015-09-18,2420,46000,0,3000,49000,3000,0
2015-09-21,2420,-49000,-21000,-3000,-73000,-3000,0
2015-09-22,2420,17000,0,0,17000,0,0
2015-09-23,2420,-95397,0,0,-95397,0,0
2015-09-24,2420,-24000,-50000,0,-74000,0,0
2015-09-25,2420,-26000,0,0,-26000,0,0
2015-09-30,2420,-25461,0,-1000,-26461,-1000,0
2015-10-01,2420,24000,0,0,24000,0,0
2015-10-02,2420,31000,6000,0,37000,0,0
2015-10-05,2420,22000,84000,0,106000,0,0
2015-10-06,2420,4000,0,27000,31000,27000,0
2015-10-07,2420,31000,0,0,31000,0,0
2015-10-08,2420,-32798,96000,0,63202,0,0
2015-10-12,2420,8000,0,0,8000,0,0
2015-10-13,2420,19000,0,0,19000,0,0
2015-10-14,2420,21000,0,10000,31000,10000,0
2015-10-15,2420,23000,0,-15000,8000,-15000,0
2015-10-16,2420,17000,0,-58000,-41000,-58000,0
2015-10-19,2420,5000,0,-35000,-30000,-35000,0
2015-10-20,2420,-1000,0,4000,3000,4000,0
2015-10-21,2420,10000,0,0,10000,0,0
2015-10-22,2420,62000,0,0,62000,0,0
2015-10-23,2420,4000,0,0,4000,0,0
2015-10-26,2420,35000,0,-69000,-34000,-69000,0
2015-10-27,2420,-14000,0,0,-14000,0,0
2015-10-28,2420,-39846,100000,0,60154,0,0
2015-10-29,2420,-21000,0,0,-21000,0,0
2015-10-30,2420,-8000,0,1000,-7000,1000,0
2015-11-02,2420,10000,0,0,10000,0,0
2015-11-03,2420,-30000,0,0,-30000,0,0
2015-11-04,2420,43000,8000,0,51000,0,0
2015-11-05,2420,34000,0,0,34000,0,0
2015-11-06,2420,5000,0,0,5000,0,0
2015-11-09,2420,-43000,0,-2000,-45000,-2000,0
2015-11-10,2420,-10000,0,1000,-9000,1000,0
2015-11-11,2420,9000,0,0,9000,0,0
