date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4979,-97000,562000,127000,592000,31000,96000
2015-01-06,4979,-8000,-178000,-166000,-352000,-72000,-94000
2015-01-07,4979,215000,386000,-21000,580000,-14000,-7000
2015-01-08,4979,-10000,236000,124000,350000,15000,109000
2015-01-09,4979,47000,-200000,-42000,-195000,38000,-80000
2015-01-12,4979,10000,40000,40000,90000,45000,-5000
2015-01-13,4979,6000,-119000,66000,-47000,22000,44000
2015-01-14,4979,-39000,-650000,-112000,-801000,15000,-127000
2015-01-15,4979,21000,0,57000,78000,42000,15000
2015-01-16,4979,56000,0,-18000,38000,9000,-27000
2015-01-19,4979,31000,-50000,-16000,-35000,0,-16000
2015-01-20,4979,83200,0,66000,149200,-16000,82000
2015-01-21,4979,15000,540000,109000,664000,0,109000
2015-01-22,4979,-119000,-50000,41000,-128000,66000,-25000
2015-01-23,4979,-83000,-228000,179000,-132000,14000,165000
2015-01-26,4979,-12000,-80000,15000,-77000,0,15000
2015-01-27,4979,-75000,0,184000,109000,5000,179000
2015-01-28,4979,-29000,0,26000,-3000,-5000,31000
2015-01-29,4979,-51000,-2000,-38000,-91000,-5000,-33000
2015-01-30,4979,-18000,0,-26000,-44000,0,-26000
2015-02-02,4979,-9000,0,22000,13000,-5000,27000
2015-02-03,4979,-14000,32000,-80000,-62000,0,-80000
2015-02-04,4979,-135000,288000,86000,239000,1000,85000
2015-02-05,4979,-80000,-80000,-34000,-194000,0,-34000
2015-02-06,4979,-45000,0,31000,-14000,0,31000
2015-02-09,4979,-42000,0,53000,11000,24000,29000
2015-02-10,4979,-93000,0,20000,-73000,-20000,40000
2015-02-11,4979,-34000,117300,-40000,43300,5000,-45000
2015-02-12,4979,-136000,158000,-26000,-4000,0,-26000
2015-02-13,4979,-4000,-710000,-34000,-748000,-5000,-29000
2015-02-24,4979,66000,-851000,-58000,-843000,-10000,-48000
2015-02-25,4979,25000,-439000,0,-414000,0,0
2015-02-26,4979,4000,-90000,82000,-4000,0,82000
2015-03-02,4979,40000,-1182000,6000,-1136000,0,6000
2015-03-03,4979,59000,-918000,12000,-847000,0,12000
2015-03-04,4979,40000,107000,-51000,96000,0,-51000
2015-03-05,4979,27000,140000,433000,600000,54000,379000
2015-03-06,4979,-3000,0,-257000,-260000,40000,-297000
2015-03-09,4979,25000,0,130000,155000,120000,10000
2015-03-10,4979,8000,450000,330000,788000,26000,304000
2015-03-11,4979,218000,0,310000,528000,43000,267000
2015-03-12,4979,189000,78000,-139000,128000,245000,-384000
2015-03-13,4979,161000,375000,62000,598000,119000,-57000
2015-03-16,4979,220000,467000,-75000,612000,-67000,-8000
2015-03-17,4979,370000,614000,-93000,891000,-209000,116000
2015-03-18,4979,603951,443000,352000,1398951,127000,225000
2015-03-19,4979,442000,437000,-199000,680000,68000,-267000
2015-03-20,4979,374273,102000,-130000,346273,-56000,-74000
2015-03-23,4979,51000,-483000,-8000,-440000,60000,-68000
2015-03-24,4979,35000,-65000,126000,96000,30000,96000
2015-03-25,4979,28000,-360000,66000,-266000,26000,40000
2015-03-26,4979,108000,-64000,-4000,40000,-65000,61000
2015-03-27,4979,-40694,280000,4000,243306,84000,-80000
2015-03-30,4979,129000,120000,13000,262000,-18000,31000
2015-03-31,4979,-261249,183000,551000,472751,316000,235000
2015-04-01,4979,-2000,-489000,-12000,-503000,74000,-86000
2015-04-02,4979,-255000,-355000,24000,-586000,17000,7000
2015-04-07,4979,-84000,127000,544000,587000,187000,357000
2015-04-08,4979,-264000,263000,-140000,-141000,27000,-167000
2015-04-09,4979,-133000,-805000,-371000,-1309000,-241000,-130000
2015-04-10,4979,-58018,-498000,-14000,-570018,-19000,5000
2015-04-13,4979,201000,3000,156000,360000,51000,105000
2015-04-14,4979,-106000,120000,-154000,-140000,-132000,-22000
2015-04-15,4979,-136000,50000,-130000,-216000,-25000,-105000
2015-04-16,4979,-129000,22000,678000,571000,72000,606000
2015-04-17,4979,-374301,1372000,-115000,882699,42000,-157000
2015-04-20,4979,-151487,700000,-305000,243513,-51000,-254000
2015-04-21,4979,16000,-299000,-139000,-422000,-112000,-27000
2015-04-22,4979,153000,-95000,68000,126000,53000,15000
2015-04-23,4979,-149000,0,-160000,-309000,-41000,-119000
2015-04-24,4979,49000,0,11000,60000,-9000,20000
2015-04-27,4979,-115000,-120000,-45000,-280000,-24000,-21000
2015-04-28,4979,-7000,-656000,-115000,-778000,12000,-127000
2015-04-29,4979,-71000,-98000,-34000,-203000,2000,-36000
2015-04-30,4979,-5000,75000,-22000,48000,-5000,-17000
2015-05-04,4979,12000,246000,-27000,231000,0,-27000
2015-05-05,4979,-9000,653000,196000,840000,38000,158000
2015-05-06,4979,-256000,146000,150000,40000,0,150000
2015-05-07,4979,-135000,216000,-17000,64000,241000,-258000
2015-05-08,4979,16000,83000,-12000,87000,-15000,3000
2015-05-11,4979,41427,122000,118000,281427,2000,116000
2015-05-12,4979,34000,-224000,275000,85000,160000,115000
2015-05-13,4979,53000,-99000,44000,-2000,70000,-26000
2015-05-14,4979,-188949,260000,-14000,57051,12000,-26000
2015-05-15,4979,5000,646000,-258000,393000,140000,-398000
2015-05-18,4979,164838,236000,-60000,340838,-148000,88000
2015-05-19,4979,247000,208000,190000,645000,57000,133000
2015-05-20,4979,118600,97000,-138000,77600,128000,-266000
2015-05-21,4979,84000,194000,-93000,185000,45000,-138000
2015-05-22,4979,4000,-60000,-71000,-127000,36000,-107000
2015-05-25,4979,229000,265000,-155000,339000,-115000,-40000
2015-05-26,4979,9000,320000,-153000,176000,-60000,-93000
2015-05-27,4979,154000,143000,30000,327000,82000,-52000
2015-05-28,4979,243574,110000,62000,415574,8000,54000
2015-05-29,4979,-218000,-242000,-122000,-582000,-34000,-88000
2015-06-01,4979,117463,-697000,67000,-512537,8000,59000
2015-06-02,4979,-99000,236000,129000,266000,-127000,256000
2015-06-03,4979,-77000,24000,-253000,-306000,-74000,-179000
2015-06-04,4979,296619,-152000,-15000,129619,10000,-25000
2015-06-05,4979,157000,-45000,6000,118000,-15000,21000
2015-06-08,4979,-35000,-83000,63000,-55000,23000,40000
2015-06-09,4979,38000,68000,-189000,-83000,-90000,-99000
2015-06-10,4979,343000,-1127000,-23000,-807000,-90000,67000
2015-06-11,4979,-73000,-50000,312000,189000,60000,252000
2015-06-12,4979,-408000,25000,-453000,-836000,-366000,-87000
2015-06-15,4979,4000,-210000,-106000,-312000,-132000,26000
2015-06-16,4979,-22000,-184000,82000,-124000,42000,40000
2015-06-17,4979,-47000,702000,132000,787000,0,132000
2015-06-18,4979,-187000,252000,-20000,45000,-2000,-18000
2015-06-22,4979,21000,75000,-129000,-33000,-65000,-64000
2015-06-23,4979,-100000,100000,-201000,-201000,-77000,-124000
2015-06-24,4979,111000,-80000,226000,257000,0,226000
2015-06-25,4979,-18000,-66000,-139000,-223000,0,-139000
2015-06-26,4979,74048,-133000,-30000,-88952,0,-30000
2015-06-29,4979,19000,-55000,-41000,-77000,0,-41000
2015-06-30,4979,-2000,-197000,28000,-171000,0,28000
2015-07-01,4979,193000,-233000,-11000,-51000,0,-11000
2015-07-02,4979,-29000,-72000,21000,-80000,0,21000
2015-07-03,4979,-43715,-179000,13000,-209715,0,13000
2015-07-06,4979,73000,-530000,-9000,-466000,0,-9000
2015-07-07,4979,104000,-263000,-40000,-199000,-125000,85000
2015-07-08,4979,-220000,-312000,-224000,-756000,-163000,-61000
2015-07-09,4979,69638,-694000,12000,-612362,-35000,47000
2015-07-13,4979,824968,100000,85000,1009968,10000,75000
2015-07-14,4979,-49000,38000,42000,31000,60000,-18000
2015-07-15,4979,280876,630000,20000,930876,2000,18000
2015-07-16,4979,-373000,-214000,-15000,-602000,0,-15000
2015-07-17,4979,-199000,-370000,-62000,-631000,0,-62000
2015-07-20,4979,60000,-1457000,-147000,-1544000,-65000,-82000
2015-07-21,4979,133489,-3500600,-14000,-3381111,1000,-15000
2015-07-22,4979,-100000,71000,-29000,-58000,-11000,-18000
2015-07-23,4979,7000,-380000,-147000,-520000,0,-147000
2015-07-24,4979,108000,-350000,144000,-98000,98000,46000
2015-07-27,4979,-180000,172000,-122000,-130000,30000,-152000
2015-07-28,4979,-191000,187000,155000,151000,8000,147000
2015-07-29,4979,-323000,-46000,-56000,-425000,-158000,102000
2015-07-30,4979,-138000,-613000,-32000,-783000,0,-32000
2015-07-31,4979,-27000,424000,-51000,346000,0,-51000
2015-08-03,4979,-264000,321000,-169000,-112000,0,-169000
2015-08-04,4979,177000,-98000,-130000,-51000,-100000,-30000
2015-08-05,4979,-144000,-100000,269000,25000,170000,99000
2015-08-06,4979,-33000,-30000,-66000,-129000,5000,-71000
2015-08-07,4979,61000,-294000,-98000,-331000,-160000,62000
2015-08-10,4979,-38000,169000,349000,480000,192000,157000
2015-08-11,4979,-629000,1957000,-46000,1282000,-75000,29000
2015-08-12,4979,69000,130000,156000,355000,108000,48000
2015-08-13,4979,24000,-93000,134000,65000,113000,21000
2015-08-14,4979,263000,75000,-178000,160000,-153000,-25000
2015-08-17,4979,276000,195000,313000,784000,144000,169000
2015-08-18,4979,200000,-300000,-166000,-266000,-279000,113000
2015-08-19,4979,293000,-300000,143000,136000,-252000,395000
2015-08-20,4979,66000,25000,-686000,-595000,-49000,-637000
2015-08-21,4979,-88000,-1275000,-357000,-1720000,-246000,-111000
2015-08-24,4979,-1242607,-251000,-304000,-1797607,-72000,-232000
2015-08-25,4979,42299,-372000,-160000,-489701,-36000,-124000
2015-08-26,4979,-222000,-537000,-44000,-803000,-11000,-33000
2015-08-27,4979,1278699,-232000,22000,1068699,0,22000
2015-08-28,4979,-219000,-505000,-13000,-737000,5000,-18000
2015-08-31,4979,12000,-492000,-73797,-553797,-36797,-37000
2015-09-01,4979,162000,-1003000,126501,-714499,11501,115000
2015-09-02,4979,1012968,-200000,70000,882968,17000,53000
2015-09-03,4979,-110000,-33000,92000,-51000,3000,89000
2015-09-04,4979,-450000,-248000,-134000,-832000,-5000,-129000
2015-09-07,4979,439000,0,-11000,428000,1000,-12000
2015-09-08,4979,-40000,20000,94000,74000,-22000,116000
2015-09-09,4979,-56000,-1908000,-192000,-2156000,-72000,-120000
2015-09-10,4979,-15000,-225000,4000,-236000,16000,-12000
2015-09-11,4979,123000,0,50000,173000,23000,27000
