date,stock_id,foreign,trust,dealer,total
2015-01-06,4111,-3000,0,0,-3000
2015-01-07,4111,-1000,0,0,-1000
2015-01-08,4111,2000,0,0,2000
2015-01-09,4111,2000,0,0,2000
2015-01-12,4111,1000,0,0,1000
2015-01-14,4111,3000,0,0,3000
2015-01-15,4111,1000,0,0,1000
2015-01-16,4111,-36000,0,0,-36000
2015-01-19,4111,-4000,0,0,-4000
2015-01-20,4111,-2000,0,0,-2000
2015-01-21,4111,-1000,0,0,-1000
2015-01-23,4111,-1000,0,0,-1000
2015-01-27,4111,4000,0,1000,5000
2015-01-28,4111,6000,0,0,6000
2015-01-29,4111,0,0,-1000,-1000
2015-02-02,4111,-6000,0,0,-6000
2015-02-09,4111,0,0,1000,1000
2015-02-11,4111,1,0,0,1
2015-02-12,4111,-4000,0,0,-4000
2015-02-24,4111,2000,0,0,2000
2015-02-25,4111,-7000,0,0,-7000
2015-02-26,4111,-4000,0,0,-4000
2015-03-03,4111,1000,0,0,1000
2015-03-05,4111,4000,0,0,4000
2015-03-06,4111,2000,0,0,2000
2015-03-09,4111,1000,0,0,1000
2015-03-10,4111,-8000,0,0,-8000
2015-03-11,4111,1000,0,0,1000
2015-03-12,4111,4000,0,0,4000
2015-03-13,4111,6000,0,0,6000
2015-03-16,4111,-8000,0,0,-8000
2015-03-17,4111,1000,0,0,1000
2015-03-18,4111,1000,0,0,1000
2015-03-19,4111,6000,0,0,6000
2015-03-20,4111,3000,0,-1000,2000
2015-03-23,4111,-9000,0,0,-9000
2015-03-24,4111,5000,0,0,5000
2015-03-25,4111,-2000,0,0,-2000
2015-03-26,4111,-7000,0,0,-7000
2015-03-27,4111,-4000,0,0,-4000
2015-03-30,4111,-3000,0,0,-3000
2015-03-31,4111,1000,0,0,1000
2015-04-07,4111,-2000,0,0,-2000
2015-04-08,4111,2000,0,0,2000
2015-04-09,4111,-1000,0,0,-1000
2015-04-10,4111,-900,0,0,-900
2015-04-14,4111,9000,0,0,9000
2015-04-15,4111,2000,0,0,2000
2015-04-16,4111,5000,0,0,5000
2015-04-17,4111,-2000,0,0,-2000
2015-04-20,4111,-10000,0,0,-10000
2015-04-21,4111,-7000,0,0,-7000
