date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-11-05,7730,43000,0,0,43000,0,0
2025-11-06,7730,-16000,0,0,-16000,0,0
2025-11-07,7730,32000,0,0,32000,0,0
2025-11-10,7730,-14000,0,0,-14000,0,0
2025-11-11,7730,12000,0,-30,11970,-30,0
2025-11-12,7730,19000,0,0,19000,0,0
2025-11-13,7730,11000,0,26,11026,26,0
2025-11-14,7730,-12000,0,-26,-12026,-26,0
2025-11-17,7730,-18000,0,0,-18000,0,0
2025-11-18,7730,-6000,0,0,-6000,0,0
2025-11-19,7730,-7000,0,3000,-4000,0,3000
2025-11-20,7730,-4000,0,-1000,-5000,0,-1000
2025-11-21,7730,-7000,0,0,-7000,0,0
2025-11-24,7730,4000,0,1000,5000,0,1000
2025-11-25,7730,4000,0,0,4000,0,0
2025-11-26,7730,5000,0,3000,8000,0,3000
2025-11-27,7730,20000,0,2000,22000,0,2000
2025-11-28,7730,-9000,0,1000,-8000,0,1000
2025-12-01,7730,-7000,0,0,-7000,0,0
2025-12-02,7730,-1000,0,2000,1000,0,2000
2025-12-03,7730,1000,0,0,1000,0,0
2025-12-04,7730,-1000,0,0,-1000,0,0
2025-12-05,7730,1000,0,-3000,-2000,0,-3000
2025-12-08,7730,16000,0,-1000,15000,0,-1000
2025-12-09,7730,10000,0,-3501,6499,0,-3501
2025-12-10,7730,2000,0,1000,3000,0,1000
2025-12-11,7730,3000,0,-291,2709,0,-291
2025-12-12,7730,1000,0,0,1000,0,0
2025-12-15,7730,13000,0,-1000,12000,0,-1000
2025-12-16,7730,-1000,0,0,-1000,0,0
2025-12-17,7730,1000,0,0,1000,0,0
2025-12-18,7730,-2000,0,1000,-1000,0,1000
2025-12-19,7730,11000,0,-3000,8000,0,-3000
2025-12-22,7730,8000,0,-3000,5000,0,-3000
2025-12-23,7730,3000,0,-3000,0,0,-3000
2025-12-24,7730,2000,0,-9000,-7000,0,-9000
2025-12-26,7730,-11000,0,6000,-5000,0,6000
2025-12-29,7730,-3000,0,-13000,-16000,0,-13000
2025-12-30,7730,-40000,0,-23000,-63000,0,-23000
2025-12-31,7730,-2000,0,-4000,-6000,0,-4000
2026-01-02,7730,12000,0,-3000,9000,0,-3000
2026-01-05,7730,1000,0,5000,6000,0,5000
2026-01-06,7730,7000,0,-5000,2000,0,-5000
2026-01-07,7730,8003,0,1000,9003,0,1000
2026-01-08,7730,15000,0,-3000,12000,0,-3000
2026-01-09,7730,0,0,3000,3000,0,3000
2026-01-12,7730,17000,0,2000,19000,0,2000
2026-01-13,7730,8000,0,6070,14070,70,6000
2026-01-14,7730,5000,0,-3000,2000,0,-3000
2026-01-15,7730,2000,0,1069,3069,69,1000
2026-01-16,7730,11000,0,0,11000,0,0
2026-01-19,7730,-1000,0,-1000,-2000,0,-1000
2026-01-20,7730,0,0,61,61,61,0
2026-01-21,7730,8000,0,3000,11000,0,3000
2026-01-22,7730,1000,0,0,1000,0,0
2026-01-23,7730,8000,0,0,8000,0,0
2026-01-26,7730,-4000,0,0,-4000,0,0
2026-01-27,7730,8000,0,2900,10900,-100,3000
2026-01-28,7730,7000,0,-34,6966,-34,0
2026-01-30,7730,-15000,0,3000,-12000,0,3000
2026-02-02,7730,0,0,3000,3000,0,3000
2026-02-03,7730,-5000,0,3000,-2000,3000,0
2026-02-04,7730,-16000,0,3000,-13000,0,3000
2026-02-05,7730,1000,0,-42,958,-42,0
2026-02-06,7730,1678,0,672,2350,-24,696
2026-02-09,7730,-11000,0,-6595,-17595,1000,-7595
2026-02-10,7730,-8000,0,1000,-7000,0,1000
2026-02-11,7730,-7000,0,-802,-7802,0,-802
2026-02-23,7730,3000,0,2053,5053,0,2053
2026-02-24,7730,15000,0,378,15378,0,378
2026-02-25,7730,7000,0,0,7000,0,0
2026-02-26,7730,1199,0,0,1199,0,0
2026-03-02,7730,10000,0,-5553,4447,0,-5553
2026-03-03,7730,-3000,0,-3638,-6638,0,-3638
2026-03-04,7730,-7000,0,2000,-5000,0,2000
2026-03-05,7730,5000,0,-2000,3000,0,-2000
2026-03-06,7730,6000,0,-5000,1000,0,-5000
2026-03-09,7730,17000,0,-807,16193,-1000,193
2026-03-10,7730,20000,0,-315,19685,0,-315
2026-03-11,7730,-12000,0,0,-12000,0,0
2026-03-12,7730,41000,0,601,41601,0,601
2026-03-13,7730,-21000,0,-1000,-22000,0,-1000
2026-03-16,7730,-6153,0,-1000,-7153,-1000,0
2026-03-17,7730,10000,0,0,10000,0,0
2026-03-18,7730,30000,0,1000,31000,1000,0
2026-03-19,7730,30847,0,19,30866,0,19
2026-03-20,7730,21000,0,0,21000,0,0
2026-03-23,7730,70000,0,-937,69063,-1000,63
2026-03-24,7730,11000,0,155,11155,0,155
2026-03-25,7730,10000,0,276,10276,0,276
2026-03-26,7730,-21000,0,105,-20895,0,105
2026-03-27,7730,27000,0,301,27301,0,301
2026-03-30,7730,-33000,0,-4930,-37930,0,-4930
2026-03-31,7730,51000,0,1000,52000,1000,0
2026-04-01,7730,-25000,0,27,-24973,1000,-973
2026-04-02,7730,21000,0,-5951,15049,-1000,-4951
2026-04-07,7730,25000,0,-14000,11000,0,-14000
2026-04-08,7730,50000,0,-18443,31557,1000,-19443
2026-04-09,7730,8135,0,-22984,-14849,0,-22984
2026-04-10,7730,-36780,0,0,-36780,0,0
2026-04-13,7730,17000,0,-9959,7041,0,-9959
2026-04-14,7730,14100,0,-8000,6100,1000,-9000
2026-04-15,7730,23000,0,-5993,17007,0,-5993
2026-04-16,7730,-21000,0,-6000,-27000,0,-6000
2026-04-17,7730,-34000,0,3219,-30781,0,3219
2026-04-20,7730,27000,0,-10904,16096,-1000,-9904
2026-04-21,7730,11000,0,261,11261,0,261
2026-04-22,7730,-3000,0,-12000,-15000,0,-12000
2026-04-23,7730,-6000,0,0,-6000,0,0
2026-04-24,7730,21000,0,0,21000,0,0
2026-04-27,7730,1000,0,-11,989,0,-11
