date,stock_id,foreign,trust,dealer,total
2015-01-05,1447,-294000,0,1403000,1109000
2015-01-06,1447,-248000,0,-1433000,-1681000
2015-01-07,1447,199000,0,169000,368000
2015-01-08,1447,-482000,2425000,1230000,3173000
2015-01-09,1447,-136900,0,216000,79100
2015-01-12,1447,-27000,0,-528000,-555000
2015-01-13,1447,-2000,1300000,41000,1339000
2015-01-14,1447,-569186,0,-443000,-1012186
2015-01-15,1447,12000,0,7000,19000
2015-01-16,1447,70000,517000,-897000,-310000
2015-01-19,1447,-187000,0,-178000,-365000
2015-01-20,1447,228000,0,-444000,-216000
2015-01-21,1447,496000,-442000,-240000,-186000
2015-01-22,1447,789000,-764000,-650000,-625000
2015-01-23,1447,136000,0,666000,802000
2015-01-26,1447,-2000,0,11000,9000
2015-01-27,1447,115000,0,-119000,-4000
2015-01-28,1447,23000,-468000,111000,-334000
2015-01-29,1447,-604000,-532000,-49000,-1185000
2015-01-30,1447,-111000,0,-184000,-295000
2015-02-02,1447,356000,0,-242000,114000
2015-02-03,1447,26000,0,1352000,1378000
2015-02-04,1447,-228000,0,-283000,-511000
2015-02-05,1447,74000,-828000,-156000,-910000
2015-02-06,1447,56000,-1282000,81000,-1145000
2015-02-09,1447,-60000,0,341000,281000
2015-02-10,1447,78000,0,-1000,77000
2015-02-11,1447,-34000,0,-142000,-176000
2015-02-12,1447,-94000,0,-99000,-193000
2015-02-13,1447,53000,0,172000,225000
2015-02-24,1447,103600,0,135000,238600
2015-02-25,1447,-654000,0,59000,-595000
2015-02-26,1447,-71577,0,63000,-8577
2015-03-02,1447,-82000,0,617000,535000
2015-03-03,1447,-139000,0,-489000,-628000
2015-03-04,1447,-173000,0,-257000,-430000
2015-03-05,1447,501000,0,74000,575000
2015-03-06,1447,656000,0,201000,857000
2015-03-09,1447,436000,0,1034000,1470000
2015-03-10,1447,254000,0,-263000,-9000
2015-03-11,1447,340102,-200000,-210000,-69898
2015-03-12,1447,579000,-100000,-23400,455600
2015-03-13,1447,289000,-100000,-45000,144000
2015-03-16,1447,796000,-200000,-1212000,-616000
2015-03-17,1447,471000,-200000,-699000,-428000
2015-03-18,1447,256082,-400000,-453000,-596918
2015-03-19,1447,195000,0,-260000,-65000
2015-03-20,1447,230000,-900000,-105000,-775000
2015-03-23,1447,-22204,-1195000,16000,-1201204
2015-03-24,1447,203000,0,-82000,121000
2015-03-25,1447,-17000,0,124000,107000
2015-03-26,1447,183000,0,25000,208000
2015-03-27,1447,165900,-580000,-78000,-492100
2015-03-30,1447,50000,-599000,-661000,-1210000
2015-03-31,1447,282000,0,-247000,35000
2015-04-01,1447,-83000,0,-21000,-104000
