date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3027,-24000,0,-1000,-25000,-1000,0
2015-01-06,3027,3000,0,-3000,0,-3000,0
2015-01-07,3027,-4000,0,0,-4000,0,0
2015-01-08,3027,-8000,0,0,-8000,0,0
2015-01-09,3027,-2000,0,1000,-1000,1000,0
2015-01-12,3027,-13000,0,0,-13000,0,0
2015-01-13,3027,3000,0,0,3000,0,0
2015-01-14,3027,3000,0,0,3000,0,0
2015-01-15,3027,-2000,0,0,-2000,0,0
2015-01-16,3027,2686,0,-1000,1686,-1000,0
2015-01-19,3027,-4000,0,0,-4000,0,0
2015-01-20,3027,-5000,0,2000,-3000,2000,0
2015-01-21,3027,9000,0,-1000,8000,-1000,0
2015-01-22,3027,0,0,-1000,-1000,-1000,0
2015-01-23,3027,-12000,0,0,-12000,0,0
2015-01-26,3027,38000,0,0,38000,0,0
2015-01-27,3027,4000,0,-4000,0,-4000,0
2015-01-28,3027,3000,0,0,3000,0,0
2015-01-29,3027,1000,0,1000,2000,1000,0
2015-01-30,3027,-2000,0,0,-2000,0,0
2015-02-02,3027,0,0,8000,8000,8000,0
2015-02-03,3027,6000,0,0,6000,0,0
2015-02-04,3027,9000,0,0,9000,0,0
2015-02-05,3027,13000,0,0,13000,0,0
2015-02-06,3027,8000,0,0,8000,0,0
2015-02-09,3027,6000,0,-5000,1000,-5000,0
2015-02-10,3027,16000,0,2000,18000,2000,0
2015-02-11,3027,6000,0,1000,7000,1000,0
2015-02-12,3027,0,0,0,0,0,0
2015-02-13,3027,-17000,0,-1000,-18000,-1000,0
2015-02-24,3027,-4000,0,0,-4000,0,0
2015-02-25,3027,7000,0,10000,17000,10000,0
2015-02-26,3027,16000,0,5000,21000,5000,0
2015-03-02,3027,42000,0,0,42000,0,0
2015-03-03,3027,21000,0,0,21000,0,0
2015-03-04,3027,30000,0,-3000,27000,-3000,0
2015-03-05,3027,28000,0,0,28000,0,0
2015-03-06,3027,47000,0,0,47000,0,0
2015-03-09,3027,28000,0,-7000,21000,-7000,0
2015-03-10,3027,11000,0,0,11000,0,0
2015-03-11,3027,11000,0,1000,12000,1000,0
2015-03-12,3027,14000,0,0,14000,0,0
2015-03-13,3027,18000,0,-5000,13000,-5000,0
2015-03-16,3027,5000,0,1000,6000,1000,0
2015-03-17,3027,13001,0,3000,16001,3000,0
2015-03-18,3027,14001,0,2000,16001,2000,0
2015-03-19,3027,39000,0,-3000,36000,-3000,0
2015-03-20,3027,-8000,0,-2000,-10000,-2000,0
2015-03-23,3027,-4000,0,-1000,-5000,-1000,0
2015-03-24,3027,6000,0,0,6000,0,0
2015-03-25,3027,5000,0,6000,11000,6000,0
2015-03-26,3027,5000,0,0,5000,0,0
2015-03-27,3027,23663,0,1000,24663,1000,0
2015-03-30,3027,4001,0,0,4001,0,0
2015-03-31,3027,-29000,0,0,-29000,0,0
2015-04-01,3027,3000,0,-1000,2000,-1000,0
2015-04-02,3027,15000,0,0,15000,0,0
2015-04-07,3027,17000,0,0,17000,0,0
2015-04-08,3027,22000,0,-6000,16000,-6000,0
2015-04-09,3027,-25000,0,4000,-21000,4000,0
2015-04-10,3027,-25000,0,0,-25000,0,0
2015-04-13,3027,1000,0,0,1000,0,0
2015-04-14,3027,5000,0,-3000,2000,-3000,0
2015-04-15,3027,-11000,0,-1000,-12000,-1000,0
