date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4906,-22000,0,-18000,-40000,-1000,-17000
2015-01-06,4906,144000,0,-5000,139000,1000,-6000
2015-01-07,4906,133000,-1000,3000,135000,0,3000
2015-01-08,4906,18000,0,-36000,-18000,0,-36000
2015-01-09,4906,-26000,0,2000,-24000,2000,0
2015-01-12,4906,-8000,0,0,-8000,0,0
2015-01-13,4906,148000,0,-5000,143000,0,-5000
2015-01-14,4906,128000,0,0,128000,0,0
2015-01-15,4906,593000,0,282000,875000,0,282000
2015-01-16,4906,-269177,0,-153000,-422177,-2000,-151000
2015-01-19,4906,-211999,0,-41000,-252999,0,-41000
2015-01-20,4906,21000,0,3000,24000,8000,-5000
2015-01-21,4906,14000,0,0,14000,0,0
2015-01-22,4906,-145000,0,-2000,-147000,0,-2000
2015-01-23,4906,200000,0,0,200000,0,0
2015-01-26,4906,6000,0,0,6000,0,0
2015-01-27,4906,21000,0,0,21000,0,0
2015-01-28,4906,383000,0,0,383000,0,0
2015-01-29,4906,-6000,0,2000,-4000,2000,0
2015-01-30,4906,-9000,0,0,-9000,0,0
2015-02-02,4906,-84000,0,-32000,-116000,0,-32000
2015-02-03,4906,10000,0,-11000,-1000,1000,-12000
2015-02-04,4906,71000,0,0,71000,0,0
2015-02-05,4906,6000,0,0,6000,0,0
2015-02-06,4906,26000,0,-15000,11000,0,-15000
2015-02-09,4906,-3000,-1000,-22000,-26000,0,-22000
2015-02-10,4906,64000,0,2000,66000,13000,-11000
2015-02-11,4906,12001,0,-21000,-8999,0,-21000
2015-02-12,4906,64000,0,-22000,42000,0,-22000
2015-02-13,4906,-31000,0,-44000,-75000,-5000,-39000
2015-02-24,4906,83000,0,-3000,80000,0,-3000
2015-02-25,4906,42000,0,-15000,27000,-1000,-14000
2015-02-26,4906,115000,0,-6000,109000,0,-6000
2015-03-02,4906,80000,0,-29000,51000,1000,-30000
2015-03-03,4906,2000,0,0,2000,0,0
2015-03-04,4906,222000,0,797000,1019000,0,797000
2015-03-05,4906,-229000,0,-244000,-473000,-1000,-243000
2015-03-06,4906,53000,0,-201000,-148000,-5000,-196000
2015-03-09,4906,33000,0,299000,332000,-1000,300000
2015-03-10,4906,-284000,0,-129000,-413000,-2000,-127000
2015-03-11,4906,-200000,0,-59000,-259000,0,-59000
2015-03-12,4906,-101000,0,-73000,-174000,0,-73000
