date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-08,6266,0,0,-16000,-16000,-16000,0
2015-03-06,6266,0,0,9000,9000,9000,0
2015-03-10,6266,0,0,2000,2000,2000,0
2015-03-11,6266,0,0,-5000,-5000,-5000,0
2015-03-12,6266,0,0,-4000,-4000,-4000,0
2015-03-16,6266,0,0,-2000,-2000,-2000,0
2015-03-31,6266,1000,0,0,1000,0,0
2015-04-01,6266,8000,0,0,8000,0,0
2015-04-02,6266,10000,0,0,10000,0,0
2015-04-07,6266,33000,0,0,33000,0,0
2015-04-08,6266,5000,0,0,5000,0,0
2015-04-09,6266,11000,0,0,11000,0,0
2015-04-10,6266,-12000,0,0,-12000,0,0
2015-04-13,6266,-5000,0,0,-5000,0,0
2015-04-14,6266,-4000,0,0,-4000,0,0
2015-04-16,6266,9000,0,0,9000,0,0
2015-04-17,6266,4000,0,0,4000,0,0
2015-04-21,6266,-12000,0,0,-12000,0,0
2015-04-24,6266,2000,0,0,2000,0,0
2015-04-28,6266,4000,0,0,4000,0,0
2015-05-04,6266,-9000,0,0,-9000,0,0
2015-05-05,6266,-6000,0,0,-6000,0,0
2015-05-06,6266,-4000,0,0,-4000,0,0
2015-05-07,6266,2000,0,0,2000,0,0
2015-05-11,6266,-26000,0,0,-26000,0,0
2015-05-12,6266,-10000,0,0,-10000,0,0
2015-05-19,6266,32000,0,0,32000,0,0
2015-05-20,6266,25000,0,0,25000,0,0
2015-05-21,6266,9000,0,0,9000,0,0
2015-05-22,6266,46000,0,0,46000,0,0
2015-05-25,6266,32000,0,0,32000,0,0
2015-05-26,6266,29000,0,0,29000,0,0
2015-05-27,6266,18000,0,0,18000,0,0
2015-05-28,6266,54000,0,0,54000,0,0
2015-05-29,6266,89000,0,0,89000,0,0
2015-06-01,6266,60000,0,0,60000,0,0
2015-06-02,6266,26000,0,1000,27000,1000,0
2015-06-03,6266,-1000,0,0,-1000,0,0
2015-06-04,6266,-8000,0,0,-8000,0,0
2015-06-05,6266,126000,0,0,126000,0,0
2015-06-08,6266,-9000,0,0,-9000,0,0
2015-06-09,6266,-13000,0,0,-13000,0,0
2015-06-10,6266,36000,0,-1000,35000,-1000,0
2015-06-11,6266,-38000,0,0,-38000,0,0
2015-06-12,6266,-21000,0,0,-21000,0,0
2015-06-15,6266,-63000,0,0,-63000,0,0
2015-06-16,6266,527000,0,0,527000,0,0
2015-06-17,6266,-42000,0,0,-42000,0,0
2015-06-18,6266,446000,0,0,446000,0,0
2015-06-22,6266,592000,0,2000,594000,2000,0
2015-06-23,6266,-103000,0,-2000,-105000,-2000,0
2015-06-24,6266,673000,0,0,673000,0,0
2015-06-25,6266,28000,0,0,28000,0,0
2015-06-26,6266,-34000,0,1000,-33000,1000,0
2015-06-29,6266,533000,0,-1000,532000,-1000,0
2015-06-30,6266,359000,0,0,359000,0,0
2015-07-01,6266,21000,0,0,21000,0,0
2015-07-02,6266,62000,0,0,62000,0,0
2015-07-03,6266,417000,0,0,417000,0,0
2015-07-06,6266,209000,0,0,209000,0,0
2015-07-07,6266,-8000,0,0,-8000,0,0
2015-07-08,6266,-144000,0,0,-144000,0,0
2015-07-09,6266,2000,0,0,2000,0,0
2015-07-13,6266,0,0,0,0,0,0
2015-07-14,6266,6000,0,0,6000,0,0
2015-07-15,6266,322000,0,0,322000,0,0
2015-07-16,6266,166000,0,0,166000,0,0
2015-07-17,6266,217000,0,0,217000,0,0
2015-07-20,6266,-26000,0,0,-26000,0,0
2015-07-21,6266,-32000,0,0,-32000,0,0
2015-07-22,6266,19000,0,0,19000,0,0
2015-07-23,6266,76000,0,0,76000,0,0
2015-07-24,6266,-14000,0,0,-14000,0,0
2015-07-27,6266,-50000,0,0,-50000,0,0
2015-07-28,6266,205000,0,0,205000,0,0
2015-07-29,6266,-35000,0,7000,-28000,7000,0
2015-07-30,6266,-51000,0,-7000,-58000,-7000,0
2015-07-31,6266,-9000,0,0,-9000,0,0
2015-08-10,6266,2000,0,0,2000,0,0
2015-08-11,6266,18000,0,0,18000,0,0
2015-08-12,6266,6000,0,0,6000,0,0
2015-08-13,6266,28000,0,0,28000,0,0
2015-08-14,6266,13000,0,0,13000,0,0
2015-08-17,6266,6000,0,0,6000,0,0
2015-08-18,6266,32000,0,0,32000,0,0
2015-08-19,6266,-26000,0,0,-26000,0,0
2015-08-20,6266,43000,0,0,43000,0,0
2015-08-21,6266,-29000,0,0,-29000,0,0
2015-08-24,6266,20000,0,1000,21000,1000,0
2015-08-25,6266,38000,0,0,38000,0,0
2015-08-26,6266,26000,0,-1000,25000,-1000,0
2015-08-27,6266,37000,0,0,37000,0,0
2015-08-28,6266,32000,0,3000,35000,3000,0
2015-08-31,6266,44000,0,-3000,41000,-3000,0
2015-09-01,6266,75000,0,0,75000,0,0
2015-09-02,6266,-7000,0,0,-7000,0,0
2015-09-03,6266,6000,0,0,6000,0,0
2015-09-04,6266,21000,0,0,21000,0,0
2015-09-07,6266,27000,0,0,27000,0,0
