date,stock_id,foreign,trust,dealer,total
2015-01-05,6104,-73000,0,176000,103000
2015-01-06,6104,-130000,0,-494000,-624000
2015-01-07,6104,71000,-256000,-33000,-218000
2015-01-08,6104,13000,-112000,-154000,-253000
2015-01-09,6104,229000,802000,-246000,785000
2015-01-12,6104,-57000,-105000,112000,-50000
2015-01-13,6104,-88000,-200000,-161000,-449000
2015-01-14,6104,-20000,80000,-16000,44000
2015-01-15,6104,-76000,0,20000,-56000
2015-01-16,6104,-43000,80000,-232000,-195000
2015-01-19,6104,145000,-72000,-422000,-349000
2015-01-20,6104,412000,-267000,85000,230000
2015-01-21,6104,-117000,-51000,-15000,-183000
2015-01-22,6104,178000,-179000,6000,5000
2015-01-23,6104,19000,-304000,-24000,-309000
2015-01-26,6104,31000,-90000,-30000,-89000
2015-01-27,6104,-152000,0,-13000,-165000
2015-01-28,6104,41000,453000,-20000,474000
2015-01-29,6104,86000,1362000,442000,1890000
2015-01-30,6104,-118000,762000,-43000,601000
2015-02-02,6104,-115000,50000,-122000,-187000
2015-02-03,6104,-58000,317000,102000,361000
2015-02-04,6104,12000,204000,122000,338000
2015-02-05,6104,-9000,0,-140000,-149000
2015-02-06,6104,62000,0,-108000,-46000
2015-02-09,6104,130000,230000,33000,393000
2015-02-10,6104,-49000,0,-54000,-103000
2015-02-11,6104,-83999,0,-112000,-195999
2015-02-12,6104,56000,-56000,-4000,-4000
2015-02-13,6104,44000,0,-107000,-63000
2015-02-24,6104,38000,0,-133000,-95000
2015-02-25,6104,146000,74000,328000,548000
2015-02-26,6104,90000,-40000,-312000,-262000
2015-03-02,6104,-149000,0,345000,196000
2015-03-03,6104,-59000,300000,-5000,236000
2015-03-04,6104,-23000,0,178000,155000
2015-03-05,6104,-25000,0,111000,86000
2015-03-06,6104,-61000,354000,276000,569000
2015-03-09,6104,24000,558000,600000,1182000
2015-03-10,6104,16000,0,-717000,-701000
2015-03-11,6104,67000,125000,60000,252000
2015-03-12,6104,-18000,744000,-122000,604000
2015-03-13,6104,-47000,0,-113000,-160000
2015-03-16,6104,239000,91000,444000,774000
2015-03-17,6104,-38000,557000,-334000,185000
2015-03-18,6104,-293000,280000,635000,622000
2015-03-19,6104,34000,84000,-282000,-164000
2015-03-20,6104,79000,483000,-245000,317000
2015-03-23,6104,-47000,0,101000,54000
2015-03-24,6104,201000,609000,548000,1358000
2015-03-25,6104,-319000,1572000,-291000,962000
2015-03-26,6104,-1704000,100000,60000,-1544000
2015-03-27,6104,-9000,-64000,-297000,-370000
2015-03-30,6104,201000,72000,-218000,55000
2015-03-31,6104,266000,56000,100000,422000
2015-04-01,6104,194000,-132000,393000,455000
2015-04-02,6104,73000,-327000,-231000,-485000
2015-04-07,6104,343000,-71000,441000,713000
2015-04-08,6104,108000,-40000,-194000,-126000
2015-04-09,6104,252000,424000,260000,936000
2015-04-10,6104,90000,-388000,-415000,-713000
2015-04-13,6104,204000,-791000,-144000,-731000
2015-04-14,6104,5000,-96000,92000,1000
2015-04-15,6104,161000,-85000,-127000,-51000
2015-04-16,6104,-2000,-108000,165000,55000
2015-04-17,6104,25000,-100000,-168000,-243000
2015-04-20,6104,-149000,-96000,-62000,-307000
2015-04-21,6104,81000,-1045000,-134000,-1098000
2015-04-22,6104,71000,-1064000,207000,-786000
2015-04-23,6104,8000,-490000,171000,-311000
2015-04-24,6104,150000,-1553000,-447000,-1850000
2015-04-27,6104,47000,-33000,99000,113000
2015-04-28,6104,-122000,30000,-9000,-101000
2015-04-29,6104,178000,-1000,372000,549000
2015-04-30,6104,60000,91000,-259000,-108000
2015-05-04,6104,206000,-135000,103000,174000
2015-05-05,6104,107000,74000,-112000,69000
2015-05-06,6104,107000,41000,789000,937000
2015-05-07,6104,-157000,25000,-571000,-703000
2015-05-08,6104,-163000,188000,17000,42000
2015-05-11,6104,-10000,165000,-24000,131000
2015-05-12,6104,235000,-536000,3000,-298000
2015-05-13,6104,46000,112000,540000,698000
2015-05-14,6104,141000,0,-110000,31000
2015-05-15,6104,16000,61000,3000,80000
2015-05-18,6104,92000,0,-192000,-100000
2015-05-19,6104,127600,0,244000,371600
2015-05-20,6104,-106000,700000,296000,890000
2015-05-21,6104,-19000,19000,-292000,-292000
2015-05-22,6104,-228000,37000,53000,-138000
2015-05-25,6104,18000,0,83000,101000
2015-05-26,6104,-414000,37000,-15000,-392000
2015-05-27,6104,-5000,37000,-230000,-198000
2015-05-28,6104,-64000,106000,388000,430000
2015-05-29,6104,-216000,0,-24000,-240000
2015-06-01,6104,-28000,0,-95000,-123000
2015-06-02,6104,103000,-900000,-291000,-1088000
2015-06-03,6104,-509000,-2177000,-669000,-3355000
2015-06-04,6104,386000,-713000,-30000,-357000
2015-06-05,6104,78000,-1063000,-45000,-1030000
2015-06-08,6104,434000,-1411000,-85000,-1062000
2015-06-09,6104,1617000,-564000,-268000,785000
2015-06-10,6104,431000,-90000,15000,356000
2015-06-11,6104,-162000,-70000,37000,-195000
2015-06-12,6104,-44000,-261000,2000,-303000
2015-06-15,6104,-34000,-438000,0,-472000
2015-06-16,6104,69000,-251000,-173000,-355000
2015-06-17,6104,348000,-130000,21000,239000
2015-06-18,6104,83000,0,170000,253000
2015-06-22,6104,-419000,-61000,0,-480000
2015-06-23,6104,58000,-28000,10000,40000
2015-06-24,6104,-42000,0,21000,-21000
2015-06-25,6104,-103000,0,10000,-93000
2015-06-26,6104,748000,0,229000,977000
2015-06-29,6104,-1036000,0,509000,-527000
2015-06-30,6104,-3000,-96000,-334000,-433000
2015-07-01,6104,-56000,-549000,-46000,-651000
2015-07-02,6104,-373000,0,-61000,-434000
2015-07-03,6104,-1000,-203000,-32000,-236000
2015-07-06,6104,165000,0,-358000,-193000
2015-07-07,6104,-13000,0,-32000,-45000
2015-07-08,6104,163000,0,-250000,-87000
2015-07-09,6104,-174000,0,70000,-104000
2015-07-13,6104,-436600,0,-65000,-501600
2015-07-14,6104,-92000,-277000,6000,-363000
2015-07-15,6104,-335000,-210000,-91000,-636000
2015-07-16,6104,-40000,-200000,-10000,-250000
2015-07-17,6104,-250000,0,-10000,-260000
2015-07-20,6104,-196000,-226000,-88000,-510000
2015-07-21,6104,-119000,-174000,2000,-291000
2015-07-22,6104,-250950,0,-5000,-255950
2015-07-23,6104,-357000,400000,-33000,10000
2015-07-24,6104,89000,220000,-161000,148000
2015-07-27,6104,59000,0,-102000,-43000
2015-07-28,6104,171000,0,-20000,151000
2015-07-29,6104,-987000,0,33000,-954000
2015-07-30,6104,-283000,0,-105000,-388000
2015-07-31,6104,-73000,0,-20000,-93000
2015-08-03,6104,-265000,0,-25000,-290000
2015-08-04,6104,-125000,0,-30000,-155000
2015-08-05,6104,-17000,0,25000,8000
2015-08-06,6104,-7000,0,-32000,-39000
2015-08-07,6104,-212000,0,52000,-160000
2015-08-10,6104,-61000,-400000,-4000,-465000
2015-08-11,6104,-427000,-400000,-18000,-845000
2015-08-12,6104,-1176000,-56000,-59000,-1291000
2015-08-13,6104,-105821,0,1000,-104821
2015-08-14,6104,208000,0,-1000,207000
2015-08-17,6104,92000,-236000,0,-144000
2015-08-18,6104,2000,0,-5000,-3000
2015-08-19,6104,-109000,0,-20000,-129000
2015-08-20,6104,129000,-90000,5000,44000
2015-08-21,6104,-312800,0,-2000,-314800
2015-08-24,6104,-108000,0,-86000,-194000
2015-08-25,6104,6750,0,-25000,-18250
2015-08-26,6104,-33000,0,0,-33000
2015-08-27,6104,28000,0,-2000,26000
2015-08-28,6104,-52000,0,5000,-47000
2015-08-31,6104,-22000,0,0,-22000
2015-09-01,6104,-10000,0,0,-10000
2015-09-02,6104,34000,0,0,34000
2015-09-03,6104,-8000,0,5000,-3000
2015-09-04,6104,-193000,0,5000,-188000
2015-09-07,6104,5000,0,-13000,-8000
2015-09-08,6104,-116000,0,5000,-111000
2015-09-09,6104,-39000,0,-5000,-44000
2015-09-10,6104,-73000,0,-10000,-83000
2015-09-11,6104,4000,0,10000,14000
2015-09-14,6104,-138000,0,0,-138000
2015-09-15,6104,-6000,0,-5000,-11000
2015-09-16,6104,223000,0,0,223000
2015-09-17,6104,4000,0,0,4000
2015-09-18,6104,51000,0,0,51000
2015-09-21,6104,31000,0,-5000,26000
2015-09-22,6104,-23000,0,30000,7000
2015-09-23,6104,-79000,0,-25000,-104000
2015-09-24,6104,-35000,0,-25000,-60000
2015-09-25,6104,45000,0,0,45000
2015-09-30,6104,70000,0,-15000,55000
2015-10-01,6104,93000,0,5000,98000
2015-10-02,6104,2000,0,5000,7000
2015-10-05,6104,322000,0,80000,402000
2015-10-06,6104,-89000,0,-15000,-104000
2015-10-07,6104,268000,0,0,268000
2015-10-08,6104,-108000,0,-75000,-183000
2015-10-12,6104,-223000,0,-5000,-228000
2015-10-13,6104,-159000,0,0,-159000
2015-10-14,6104,-66000,0,0,-66000
2015-10-15,6104,-115000,0,0,-115000
2015-10-16,6104,43000,0,0,43000
2015-10-19,6104,-8000,0,-5000,-13000
2015-10-20,6104,-205000,0,56000,-149000
2015-10-21,6104,4000,0,10000,14000
2015-10-22,6104,163000,0,-2000,161000
2015-10-23,6104,-296000,0,-58000,-354000
2015-10-26,6104,142000,0,-5000,137000
2015-10-27,6104,-8000,0,36000,28000
2015-10-28,6104,147000,0,-36000,111000
2015-10-29,6104,-165000,0,-5000,-170000
2015-10-30,6104,70000,0,0,70000
2015-11-02,6104,343000,0,0,343000
2015-11-03,6104,-172000,0,13820,-158180
2015-11-04,6104,-340000,0,0,-340000
2015-11-05,6104,-36000,0,0,-36000
2015-11-06,6104,-130000,0,-5000,-135000
2015-11-09,6104,121000,-49000,-1000,71000
2015-11-10,6104,-118000,-100000,-10000,-228000
2015-11-11,6104,-47000,-202000,0,-249000
2015-11-12,6104,-40000,-300000,0,-340000
2015-11-13,6104,24000,0,-3000,21000
2015-11-16,6104,20000,0,0,20000
2015-11-17,6104,-68000,0,34000,-34000
2015-11-18,6104,-19000,0,-34000,-53000
2015-11-19,6104,41000,0,0,41000
2015-11-20,6104,-4000,0,0,-4000
2015-11-23,6104,-115000,0,-16000,-131000
2015-11-24,6104,-166000,0,0,-166000
2015-11-25,6104,-147000,529000,0,382000
2015-11-26,6104,87000,946000,0,1033000
2015-11-27,6104,-223000,199000,114000,90000
2015-11-30,6104,39000,150000,-40000,149000
2015-12-01,6104,135000,350000,295000,780000
2015-12-02,6104,-133000,351000,-258000,-40000
2015-12-03,6104,16000,400000,5000,421000
2015-12-04,6104,190000,100000,94000,384000
2015-12-07,6104,181000,100000,141000,422000
2015-12-08,6104,-148000,489000,-59000,282000
2015-12-09,6104,513000,0,-41000,472000
2015-12-10,6104,394000,0,-118000,276000
2015-12-11,6104,70000,0,-48000,22000
2015-12-14,6104,498000,0,-65000,433000
2015-12-15,6104,-104000,69000,22000,-13000
2015-12-16,6104,-248000,280000,-30000,2000
2015-12-17,6104,40000,200000,253000,493000
2015-12-18,6104,-164000,0,125000,-39000
2015-12-21,6104,-27000,0,5000,-22000
2015-12-22,6104,-305000,0,-154000,-459000
2015-12-23,6104,-48000,722000,-241000,433000
2015-12-24,6104,-447000,452000,178000,183000
2015-12-25,6104,105000,310000,-59000,356000
2015-12-28,6104,-358000,0,7000,-351000
2015-12-29,6104,-64000,399000,214000,549000
2015-12-30,6104,-162000,370000,115000,323000
2015-12-31,6104,22000,173000,-56000,139000
2016-01-04,6104,-257000,0,88000,-169000
2016-01-05,6104,233000,275000,-179000,329000
2016-01-06,6104,-93000,141000,19000,67000
2016-01-07,6104,-128000,0,-50000,-178000
2016-01-08,6104,151000,105000,16000,272000
2016-01-11,6104,-205000,177000,-30000,-58000
2016-01-12,6104,43000,44000,-38000,49000
2016-01-13,6104,-26000,100000,-37000,37000
2016-01-14,6104,-121000,100000,-2000,-23000
2016-01-15,6104,-51000,100000,-17000,32000
2016-01-18,6104,15000,32000,48000,95000
2016-01-19,6104,-84000,10000,-26000,-100000
2016-01-20,6104,-78000,265000,16000,203000
2016-01-21,6104,-14000,200000,-19000,167000
2016-01-22,6104,-82000,0,19000,-63000
2016-01-25,6104,-17000,80000,-7000,56000
2016-01-26,6104,47000,0,-11000,36000
2016-01-27,6104,16000,0,-25000,-9000
2016-01-28,6104,123000,294000,23000,440000
2016-01-29,6104,-30000,0,309000,279000
2016-01-30,6104,0,0,-6000,-6000
2016-02-01,6104,51000,0,-58000,-7000
2016-02-02,6104,-19000,0,19000,0
2016-02-03,6104,22000,0,-6000,16000
2016-02-15,6104,120000,-200000,-41000,-121000
2016-02-16,6104,41000,40000,51000,132000
2016-02-17,6104,-13000,-174000,-17000,-204000
2016-02-18,6104,-120000,0,46000,-74000
2016-02-19,6104,114000,0,-15000,99000
2016-02-22,6104,-78000,50000,25000,-3000
2016-02-23,6104,-29000,0,-20000,-49000
2016-02-24,6104,31000,0,-144000,-113000
2016-02-25,6104,-12000,200000,-108000,80000
2016-02-26,6104,57000,-558000,-28000,-529000
2016-03-01,6104,0,-681000,-3000,-684000
2016-03-02,6104,81000,200000,15000,296000
2016-03-03,6104,118000,0,224000,342000
2016-03-04,6104,83000,0,-66000,17000
2016-03-07,6104,-8000,0,-88000,-96000
2016-03-08,6104,32000,0,-5000,27000
2016-03-09,6104,83000,0,4000,87000
2016-03-10,6104,63000,-49000,-15000,-1000
2016-03-11,6104,50000,-49000,0,1000
2016-03-14,6104,111000,-450000,102000,-237000
2016-03-15,6104,-33000,0,44000,11000
2016-03-16,6104,59000,-200000,-32000,-173000
2016-03-17,6104,-90000,0,-63000,-153000
2016-03-18,6104,-14000,-100000,-9000,-123000
2016-03-21,6104,57000,0,-30000,27000
2016-03-22,6104,-59000,0,55000,-4000
2016-03-23,6104,156000,0,409000,565000
2016-03-24,6104,-9000,0,-263000,-272000
2016-03-25,6104,-36000,0,-96000,-132000
2016-03-28,6104,-42000,0,6000,-36000
2016-03-29,6104,-2000,-66000,-36000,-104000
2016-03-30,6104,90000,-200000,-4000,-114000
2016-03-31,6104,-31000,-663000,-27000,-721000
2016-04-01,6104,203000,0,-17000,186000
2016-04-06,6104,-141000,0,-41000,-182000
2016-04-07,6104,255000,0,81000,336000
2016-04-08,6104,-49000,0,-61000,-110000
2016-04-11,6104,149000,0,-37000,112000
2016-04-12,6104,741000,0,1000,742000
2016-04-13,6104,-223000,0,0,-223000
2016-04-14,6104,-1436000,0,-15000,-1451000
2016-04-15,6104,67000,0,-15000,52000
2016-04-18,6104,-9000,-200000,-5000,-214000
2016-04-19,6104,-22000,0,-7000,-29000
2016-04-20,6104,6000,-333000,-22000,-349000
2016-04-21,6104,23000,-499000,8000,-468000
2016-04-22,6104,50000,-836000,4000,-782000
2016-04-25,6104,-65000,-434000,-11000,-510000
2016-04-26,6104,-55000,-463000,10000,-508000
2016-04-27,6104,21000,-65000,8000,-36000
2016-04-28,6104,-73000,-94000,-17000,-184000
2016-04-29,6104,-36000,-60000,-31000,-127000
2016-05-03,6104,-46000,0,-3000,-49000
2016-05-04,6104,-88000,0,-1000,-89000
2016-05-05,6104,-19000,0,9000,-10000
2016-05-06,6104,-80000,-120000,11000,-189000
