date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1515,-9000,0,-1000,-10000,-1000,0
2015-01-06,1515,-6000,0,0,-6000,0,0
2015-01-07,1515,8000,0,1000,9000,1000,0
2015-01-08,1515,-2000,0,-1000,-3000,-1000,0
2015-01-09,1515,1000,0,2000,3000,2000,0
2015-01-12,1515,2000,0,0,2000,0,0
2015-01-13,1515,13000,0,1000,14000,1000,0
2015-01-14,1515,-1000,0,0,-1000,0,0
2015-01-15,1515,-7000,0,0,-7000,0,0
2015-01-16,1515,-19759,0,-2000,-21759,-2000,0
2015-01-19,1515,-13000,0,0,-13000,0,0
2015-01-20,1515,9000,0,0,9000,0,0
2015-01-21,1515,11000,0,0,11000,0,0
2015-01-22,1515,13000,0,0,13000,0,0
2015-01-23,1515,4000,0,1000,5000,1000,0
2015-01-26,1515,-11000,0,-1000,-12000,-1000,0
2015-01-27,1515,-10000,0,0,-10000,0,0
2015-01-29,1515,2000,0,1000,3000,1000,0
2015-02-02,1515,4000,0,0,4000,0,0
2015-02-03,1515,15000,0,0,15000,0,0
2015-02-04,1515,1000,0,0,1000,0,0
2015-02-05,1515,4000,0,0,4000,0,0
2015-02-06,1515,6000,0,0,6000,0,0
2015-02-09,1515,-1000,0,0,-1000,0,0
2015-02-10,1515,14958,0,8000,22958,8000,0
2015-02-11,1515,-4000,0,0,-4000,0,0
2015-02-12,1515,-2000,0,0,-2000,0,0
2015-02-13,1515,1000,0,-4000,-3000,-4000,0
2015-02-24,1515,-21000,0,0,-21000,0,0
2015-02-25,1515,-20000,0,0,-20000,0,0
2015-02-26,1515,-3000,0,0,-3000,0,0
2015-03-02,1515,-14000,0,0,-14000,0,0
2015-03-03,1515,-2000,0,0,-2000,0,0
2015-03-04,1515,40000,0,0,40000,0,0
2015-03-05,1515,2000,0,0,2000,0,0
2015-03-06,1515,36000,0,0,36000,0,0
2015-03-09,1515,2000,0,0,2000,0,0
2015-03-10,1515,1000,0,-3000,-2000,-3000,0
2015-03-11,1515,9000,0,0,9000,0,0
2015-03-12,1515,-4000,0,2000,-2000,2000,0
2015-03-13,1515,1000,0,1000,2000,1000,0
2015-03-16,1515,-2000,0,3000,1000,3000,0
2015-03-17,1515,0,0,3000,3000,3000,0
2015-03-18,1515,-8966,0,0,-8966,0,0
2015-03-19,1515,12000,0,1000,13000,1000,0
2015-03-24,1515,-4000,0,0,-4000,0,0
2015-03-25,1515,262000,0,1000,263000,1000,0
2015-03-26,1515,263000,0,-4000,259000,-4000,0
2015-03-27,1515,-24000,0,2000,-22000,2000,0
2015-03-30,1515,0,0,0,0,0,0
2015-03-31,1515,-2000,0,11000,9000,11000,0
2015-04-01,1515,-7000,0,-8000,-15000,-8000,0
2015-04-02,1515,0,0,-1000,-1000,-1000,0
2015-04-07,1515,-5000,0,0,-5000,0,0
2015-04-08,1515,11000,0,1000,12000,1000,0
2015-04-09,1515,10000,0,0,10000,0,0
2015-04-10,1515,-15000,0,0,-15000,0,0
2015-04-13,1515,8000,0,0,8000,0,0
2015-04-14,1515,13000,0,0,13000,0,0
2015-04-15,1515,-14000,0,-3000,-17000,-3000,0
2015-04-16,1515,-1000,0,-6000,-7000,-6000,0
2015-04-17,1515,3000,0,-1000,2000,-1000,0
2015-04-20,1515,-9000,0,0,-9000,0,0
2015-04-21,1515,-36000,0,1000,-35000,1000,0
2015-04-22,1515,-4000,0,0,-4000,0,0
2015-04-23,1515,-5000,0,0,-5000,0,0
2015-04-24,1515,-42000,0,6000,-36000,6000,0
2015-04-27,1515,18000,0,2000,20000,2000,0
2015-04-28,1515,23000,0,0,23000,0,0
2015-04-29,1515,38000,0,4000,42000,4000,0
2015-04-30,1515,34000,0,2000,36000,2000,0
2015-05-04,1515,-9000,0,1000,-8000,1000,0
2015-05-05,1515,-33000,0,0,-33000,0,0
2015-05-06,1515,27000,0,0,27000,0,0
2015-05-07,1515,24000,0,0,24000,0,0
2015-05-08,1515,-2000,0,-2000,-4000,-2000,0
2015-05-11,1515,13000,0,2000,15000,2000,0
2015-05-12,1515,2000,0,1000,3000,1000,0
2015-05-13,1515,-6000,0,0,-6000,0,0
2015-05-14,1515,-4000,0,-4000,-8000,-4000,0
2015-05-15,1515,-64000,0,-3000,-67000,-3000,0
2015-05-18,1515,-18000,0,5000,-13000,5000,0
2015-05-19,1515,-20000,0,-5000,-25000,-5000,0
2015-05-20,1515,-5000,0,-2000,-7000,-2000,0
2015-05-21,1515,-50000,0,-8000,-58000,-8000,0
2015-05-22,1515,-26000,0,-1000,-27000,-1000,0
2015-05-25,1515,-47000,0,1000,-46000,1000,0
2015-05-26,1515,-38000,0,-4000,-42000,-4000,0
2015-05-27,1515,-20000,0,0,-20000,0,0
2015-05-28,1515,2000,0,0,2000,0,0
2015-05-29,1515,-44000,0,0,-44000,0,0
2015-06-01,1515,-12000,0,1000,-11000,1000,0
2015-06-02,1515,1000,0,-1000,0,-1000,0
2015-06-03,1515,-40000,0,0,-40000,0,0
2015-06-04,1515,-63000,0,0,-63000,0,0
2015-06-05,1515,-84000,0,1000,-83000,1000,0
2015-06-08,1515,-41000,0,-1000,-42000,-1000,0
2015-06-09,1515,-28000,0,1000,-27000,1000,0
2015-06-10,1515,-19000,0,-2000,-21000,-2000,0
2015-06-11,1515,-39000,0,1000,-38000,1000,0
2015-06-12,1515,-11000,0,0,-11000,0,0
2015-06-15,1515,-8000,0,0,-8000,0,0
2015-06-16,1515,-42000,0,0,-42000,0,0
2015-06-17,1515,-56000,0,-1000,-57000,-1000,0
2015-06-18,1515,-9000,0,1000,-8000,1000,0
2015-06-22,1515,-16000,0,0,-16000,0,0
2015-06-23,1515,2000,0,0,2000,0,0
2015-06-24,1515,-1000,0,0,-1000,0,0
2015-06-25,1515,15000,0,0,15000,0,0
2015-06-26,1515,5000,0,0,5000,0,0
2015-06-29,1515,-8000,0,1000,-7000,1000,0
2015-06-30,1515,-7000,0,-1000,-8000,-1000,0
2015-07-01,1515,1000,0,1000,2000,1000,0
2015-07-02,1515,6000,0,0,6000,0,0
2015-07-03,1515,-13000,0,-1000,-14000,-1000,0
2015-07-06,1515,-9000,0,-1000,-10000,-1000,0
2015-07-07,1515,2000,0,0,2000,0,0
2015-07-08,1515,7000,0,1000,8000,1000,0
2015-07-09,1515,-9000,0,3000,-6000,3000,0
2015-07-13,1515,11000,0,-2000,9000,-2000,0
2015-07-14,1515,-10000,0,0,-10000,0,0
2015-07-15,1515,-9000,0,0,-9000,0,0
2015-07-16,1515,-1000,0,0,-1000,0,0
2015-07-17,1515,-3000,0,1000,-2000,1000,0
2015-07-20,1515,1000,0,-2000,-1000,-2000,0
2015-07-21,1515,-5000,0,0,-5000,0,0
2015-07-22,1515,3000,0,3000,6000,3000,0
2015-07-23,1515,-101000,0,1000,-100000,1000,0
2015-07-24,1515,-7000,0,0,-7000,0,0
2015-07-27,1515,22000,0,14000,36000,14000,0
2015-07-28,1515,8000,0,1000,9000,1000,0
2015-07-29,1515,-2000,0,2000,0,2000,0
2015-07-30,1515,5000,0,2000,7000,2000,0
2015-07-31,1515,13000,0,-4000,9000,-4000,0
