date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2353,3000,0,112000,115000,-1000,113000
2015-01-06,2353,-300000,0,-261000,-561000,0,-261000
2015-01-07,2353,-113000,-1000,22000,-92000,-38000,60000
2015-01-08,2353,2239500,0,-157000,2082500,-180000,23000
2015-01-09,2353,2349000,0,-342000,2007000,-290000,-52000
2015-01-12,2353,-3055000,0,-72000,-3127000,50000,-122000
2015-01-13,2353,-1937000,0,-839000,-2776000,41000,-880000
2015-01-14,2353,-2501500,0,673000,-1828500,-120000,793000
2015-01-15,2353,-1136000,0,-345000,-1481000,15000,-360000
2015-01-16,2353,-963583,0,-90025,-1053608,-4000,-86025
2015-01-19,2353,-269057,0,-30000,-299057,0,-30000
2015-01-20,2353,2385987,0,-827000,1558987,-2361000,1534000
2015-01-21,2353,3372000,0,-2565000,807000,-1956000,-609000
2015-01-22,2353,1183308,-16000,272000,1439308,-507000,779000
2015-01-23,2353,5859999,0,-1210000,4649999,-539000,-671000
2015-01-26,2353,472000,0,-405000,67000,-119000,-286000
2015-01-27,2353,228442,0,-191000,37442,-167000,-24000
2015-01-28,2353,-430000,0,210000,-220000,200000,10000
2015-01-29,2353,1676061,0,5289000,6965061,502000,4787000
2015-01-30,2353,2111767,-11000,-2694000,-593233,104000,-2798000
2015-02-02,2353,1678000,0,-464000,1214000,20000,-484000
2015-02-03,2353,1095000,0,-114000,981000,10000,-124000
2015-02-04,2353,-425423,0,-120033,-545456,0,-120033
2015-02-05,2353,-133000,0,-371019,-504019,65000,-436019
2015-02-06,2353,130600,0,-696000,-565400,5000,-701000
2015-02-09,2353,683670,-4000,-135000,544670,70000,-205000
2015-02-10,2353,3735000,0,-629000,3106000,24000,-653000
2015-02-11,2353,5684000,0,1443000,7127000,-631000,2074000
2015-02-12,2353,4481490,0,1660818,6142308,1320818,340000
2015-02-13,2353,-441216,-5720,97000,-349936,-14000,111000
2015-02-24,2353,1312687,0,-550000,762687,-600000,50000
2015-02-25,2353,444914,0,2886812,3331726,-164000,3050812
2015-02-26,2353,563031,-3000,-1070000,-509969,-316000,-754000
2015-03-02,2353,3061981,0,-909000,2152981,-65000,-844000
2015-03-03,2353,1146045,-1000,-254000,891045,-130000,-124000
2015-03-04,2353,-835000,-3000,-44000,-882000,-50000,6000
2015-03-05,2353,5768990,-1000,-204187,5563803,-200000,-4187
2015-03-06,2353,16108958,284000,5380000,21772958,140000,5240000
2015-03-09,2353,-4949000,-1000,1159622,-3790378,1354000,-194378
2015-03-10,2353,-371908,531000,-570000,-410908,465000,-1035000
2015-03-11,2353,452000,0,-740000,-288000,-11000,-729000
2015-03-12,2353,-784202,8206,-1916086,-2692082,-154086,-1762000
2015-03-13,2353,-4203000,0,1049000,-3154000,319000,730000
2015-03-16,2353,-3175409,-67000,-1315000,-4557409,150000,-1465000
2015-03-17,2353,2857000,0,-836188,2020812,10000,-846188
2015-03-18,2353,2674475,0,-654600,2019875,-192600,-462000
2015-03-19,2353,909400,0,179000,1088400,-4000,183000
2015-03-20,2353,1485090,0,12000,1497090,72000,-60000
2015-03-23,2353,1405000,0,2124000,3529000,-590000,2714000
2015-03-24,2353,3779832,-4000,-1025000,2750832,-288000,-737000
2015-03-25,2353,-812220,0,-793000,-1605220,-344000,-449000
2015-03-26,2353,-3047800,0,-646000,-3693800,-459000,-187000
2015-03-27,2353,-4758000,0,-580000,-5338000,80000,-660000
2015-03-30,2353,-4614678,0,-1664000,-6278678,-896000,-768000
2015-03-31,2353,-6118534,0,9032,-6109502,0,9032
2015-04-01,2353,-4473000,0,-106000,-4579000,-3000,-103000
2015-04-02,2353,-4778468,0,-160000,-4938468,-11000,-149000
2015-04-07,2353,-99000,0,-511000,-610000,-299000,-212000
2015-04-08,2353,-6322000,0,-293816,-6615816,-2000,-291816
2015-04-09,2353,641000,0,288000,929000,0,288000
2015-04-10,2353,-1235998,0,-16000,-1251998,-2000,-14000
2015-04-13,2353,-1788000,0,174000,-1614000,97000,77000
2015-04-14,2353,-796000,0,1065000,269000,14000,1051000
2015-04-15,2353,-8994890,-14000,-95000,-9103890,4000,-99000
2015-04-16,2353,2242000,0,-27000,2215000,-8000,-19000
2015-04-17,2353,-2998873,0,4000,-2994873,0,4000
2015-04-20,2353,-971000,-2000,-689000,-1662000,-31000,-658000
2015-04-21,2353,-1730000,0,17000,-1713000,0,17000
2015-04-22,2353,-1890703,0,300000,-1590703,0,300000
2015-04-23,2353,2812759,0,352000,3164759,9000,343000
2015-04-24,2353,5885983,-2000,-297000,5586983,5000,-302000
2015-04-27,2353,3419000,0,676000,4095000,-96000,772000
2015-04-28,2353,1207178,0,-996000,211178,13000,-1009000
2015-04-29,2353,3419000,-4000,8000,3423000,43000,-35000
2015-04-30,2353,-2097000,0,-163000,-2260000,11000,-174000
2015-05-04,2353,608000,0,-12000,596000,0,-12000
2015-05-05,2353,-1831744,0,-49000,-1880744,0,-49000
2015-05-06,2353,-2566427,0,-173000,-2739427,0,-173000
2015-05-07,2353,-3761774,0,-542000,-4303774,-8000,-534000
