date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,8299,-47941,0,34000,-13941,25000,9000
2015-01-06,8299,347246,10000,-87000,270246,-32000,-55000
2015-01-07,8299,41000,0,65000,106000,-5000,70000
2015-01-08,8299,827292,72000,297000,1196292,48000,249000
2015-01-09,8299,826803,37000,-217000,646803,-10000,-207000
2015-01-12,8299,149000,300000,26000,475000,9000,17000
2015-01-13,8299,171000,-62000,16000,125000,2000,14000
2015-01-14,8299,138000,-108000,-193000,-163000,-105000,-88000
2015-01-15,8299,114000,-50000,-25000,39000,-17000,-8000
2015-01-16,8299,-333818,-118000,-204000,-655818,-81000,-123000
2015-01-19,8299,147000,0,-31000,116000,0,-31000
2015-01-20,8299,-51964,5000,47000,36,0,47000
2015-01-21,8299,-39000,3000,39000,3000,25000,14000
2015-01-22,8299,390000,-7000,389000,772000,9000,380000
2015-01-23,8299,196000,-2000,-55000,139000,78000,-133000
2015-01-26,8299,151000,0,-12000,139000,40000,-52000
2015-01-27,8299,15000,276000,-41000,250000,0,-41000
2015-01-28,8299,242000,-21000,-91000,130000,0,-91000
2015-01-29,8299,317000,0,22000,339000,0,22000
2015-01-30,8299,156000,0,-74000,82000,11000,-85000
2015-02-02,8299,176966,275000,-19000,432966,-40000,21000
2015-02-03,8299,34,0,-85000,-84966,-22000,-63000
2015-02-04,8299,-134000,-10000,148000,4000,-10000,158000
2015-02-05,8299,30000,-29000,-163000,-162000,-11000,-152000
2015-02-06,8299,-37000,0,-82000,-119000,10000,-92000
2015-02-09,8299,39000,0,6000,45000,10000,-4000
2015-02-10,8299,-18000,0,2000,-16000,-1000,3000
2015-02-11,8299,142001,-6000,-9000,127001,0,-9000
2015-02-12,8299,140900,0,-23000,117900,-1000,-22000
2015-02-13,8299,298000,72000,10000,380000,30000,-20000
2015-02-24,8299,407235,152000,124000,683235,68000,56000
2015-02-25,8299,-126000,16000,105000,-5000,115000,-10000
2015-02-26,8299,584835,0,-44000,540835,-5000,-39000
2015-03-02,8299,-38000,620000,720000,1302000,104000,616000
2015-03-03,8299,-120072,184000,-391000,-327072,9000,-400000
2015-03-04,8299,170000,69000,194000,433000,122000,72000
2015-03-05,8299,-33200,426000,286000,678800,104000,182000
2015-03-06,8299,-223158,615000,-404000,-12158,62000,-466000
2015-03-09,8299,-282000,422000,120000,260000,89000,31000
2015-03-10,8299,-276155,560000,-236000,47845,-179000,-57000
2015-03-11,8299,-184000,356000,-91000,81000,-72000,-19000
