date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3443,-40000,0,4000,-36000,-5000,9000
2015-01-06,3443,-45000,0,-132000,-177000,-25000,-107000
2015-01-07,3443,92000,-203000,-60000,-171000,-42000,-18000
2015-01-08,3443,81000,-120000,-51000,-90000,-46000,-5000
2015-01-09,3443,-19000,-120000,2000,-137000,-4000,6000
2015-01-12,3443,-58000,-179000,-125000,-362000,0,-125000
2015-01-13,3443,-6000,-27000,-9000,-42000,-1000,-8000
2015-01-14,3443,2000,0,-30000,-28000,0,-30000
2015-01-15,3443,2000,0,-3000,-1000,0,-3000
2015-01-16,3443,-111039,0,-17000,-128039,-20000,3000
2015-01-19,3443,-74000,0,-18000,-92000,0,-18000
2015-01-20,3443,38000,-79000,21000,-20000,0,21000
2015-01-21,3443,-32657,0,-41000,-73657,-6000,-35000
2015-01-22,3443,39000,0,34000,73000,-11000,45000
2015-01-23,3443,26000,-18000,-30000,-22000,-9000,-21000
2015-01-26,3443,-8000,0,-11838,-19838,-838,-11000
2015-01-27,3443,35000,-30000,-5000,0,-5000,0
2015-01-28,3443,-2000,0,6000,4000,0,6000
2015-01-29,3443,-2000,0,-10000,-12000,1000,-11000
2015-01-30,3443,6000,-66000,-21000,-81000,0,-21000
2015-02-02,3443,22000,0,-42000,-20000,0,-42000
2015-02-03,3443,6000,0,-3000,3000,0,-3000
2015-02-04,3443,14000,-61000,-14000,-61000,0,-14000
2015-02-05,3443,9000,-20000,-106000,-117000,-87000,-19000
2015-02-06,3443,20000,-112000,-16000,-108000,0,-16000
2015-02-09,3443,59000,-121000,-6000,-68000,0,-6000
2015-02-10,3443,26000,-43000,-3000,-20000,4000,-7000
2015-02-11,3443,25000,0,10000,35000,0,10000
2015-02-12,3443,33000,0,37000,70000,5000,32000
2015-02-13,3443,-67000,80000,-51000,-38000,-1000,-50000
2015-02-24,3443,120000,0,42000,162000,37000,5000
2015-02-25,3443,118000,0,-3000,115000,20000,-23000
2015-02-26,3443,47000,-36000,17000,28000,18000,-1000
2015-03-02,3443,-7000,0,7000,0,2000,5000
2015-03-03,3443,-252000,0,-17000,-269000,0,-17000
2015-03-04,3443,-175000,-100000,14000,-261000,10000,4000
2015-03-05,3443,13000,-25000,2000,-10000,-1000,3000
2015-03-06,3443,6000,-77000,-11000,-82000,-2000,-9000
2015-03-09,3443,25000,-100000,17000,-58000,10000,7000
2015-03-10,3443,-75000,0,-2000,-77000,-3000,1000
2015-03-11,3443,-24000,-99000,-7000,-130000,0,-7000
2015-03-12,3443,-25000,-132005,2000,-155005,0,2000
2015-03-13,3443,-32000,-110000,13000,-129000,0,13000
2015-03-16,3443,35000,-155000,14000,-106000,8000,6000
2015-03-17,3443,33000,-138000,-6000,-111000,0,-6000
2015-03-18,3443,21831,-137000,-23000,-138169,0,-23000
2015-03-19,3443,11000,-124000,19000,-94000,0,19000
