date,stock_id,foreign,trust,dealer,total
2015-01-05,6130,-4000,0,0,-4000
2015-01-07,6130,-1300,0,0,-1300
2015-01-09,6130,-3000,0,0,-3000
2015-08-28,6130,-1000,0,0,-1000
2015-10-13,6130,1000,0,0,1000
2015-10-15,6130,20000,0,0,20000
2015-10-16,6130,1000,0,0,1000
2015-10-20,6130,-4000,0,0,-4000
2015-10-21,6130,1000,0,0,1000
2015-10-22,6130,-5000,0,0,-5000
2015-10-26,6130,5000,0,0,5000
2015-10-28,6130,-11000,0,0,-11000
2015-10-29,6130,-1000,0,0,-1000
2015-11-03,6130,-7000,0,0,-7000
2015-11-06,6130,18000,0,0,18000
2015-11-09,6130,1000,0,0,1000
2015-11-10,6130,7000,0,0,7000
2015-11-11,6130,5000,0,0,5000
2015-11-12,6130,0,0,0,0
2015-11-13,6130,-2000,0,0,-2000
2015-11-16,6130,4000,0,0,4000
2015-11-17,6130,-2000,0,0,-2000
2015-11-18,6130,2000,0,0,2000
2015-11-19,6130,-4000,0,1000,-3000
2015-11-20,6130,-1000,0,-1000,-2000
2015-11-23,6130,0,0,1000,1000
2015-11-24,6130,3000,0,-1000,2000
2015-11-25,6130,-10000,0,1000,-9000
2015-11-26,6130,-5000,0,0,-5000
2015-11-27,6130,0,0,-1000,-1000
2015-11-30,6130,0,0,1000,1000
2015-12-01,6130,3000,0,0,3000
2015-12-02,6130,2000,0,-1000,1000
2015-12-03,6130,-1000,0,1000,0
2015-12-04,6130,2000,0,0,2000
2015-12-07,6130,-9000,0,0,-9000
2015-12-09,6130,-2000,0,0,-2000
2015-12-15,6130,5000,0,0,5000
2015-12-18,6130,-2000,0,0,-2000
2015-12-23,6130,-2000,0,0,-2000
2015-12-30,6130,-12000,0,0,-12000
2016-01-14,6130,1000,0,0,1000
2016-01-18,6130,-1000,0,0,-1000
2016-01-20,6130,56000,0,0,56000
2016-01-21,6130,-19000,0,0,-19000
2016-01-22,6130,3000,0,0,3000
2016-01-25,6130,1000,0,0,1000
2016-01-26,6130,-2000,0,0,-2000
2016-01-27,6130,-3000,0,0,-3000
2016-01-28,6130,2000,0,0,2000
2016-01-29,6130,7000,0,0,7000
2016-02-01,6130,-2000,0,0,-2000
2016-02-02,6130,-1000,0,0,-1000
2016-02-03,6130,-4000,0,0,-4000
2016-02-15,6130,4000,0,0,4000
2016-02-25,6130,2000,0,0,2000
2016-03-03,6130,-7000,0,0,-7000
2016-03-07,6130,50000,0,0,50000
2016-03-08,6130,8000,0,0,8000
2016-03-09,6130,19000,0,0,19000
2016-03-10,6130,6000,0,0,6000
2016-03-11,6130,-3000,0,0,-3000
2016-03-14,6130,-1000,0,0,-1000
2016-03-15,6130,-6000,0,0,-6000
2016-03-16,6130,-2000,0,0,-2000
2016-03-17,6130,-1000,0,0,-1000
2016-03-18,6130,-1000,0,0,-1000
2016-03-21,6130,2000,0,0,2000
2016-03-22,6130,-1000,0,0,-1000
2016-03-25,6130,-2000,0,0,-2000
2016-03-29,6130,-3000,0,0,-3000
2016-03-30,6130,1000,0,0,1000
2016-04-06,6130,4000,0,0,4000
2016-04-07,6130,4000,0,0,4000
2016-04-08,6130,6000,0,0,6000
2016-04-11,6130,10000,0,0,10000
2016-04-12,6130,8000,0,0,8000
2016-04-13,6130,2000,0,0,2000
2016-04-18,6130,4000,0,0,4000
2016-04-22,6130,3000,0,0,3000
2016-04-25,6130,1000,0,0,1000
2016-04-26,6130,-1000,0,0,-1000
2016-04-29,6130,-2000,0,0,-2000
2016-05-05,6130,-1000,0,0,-1000
2016-05-19,6130,3000,0,0,3000
2016-05-20,6130,3000,0,0,3000
2016-05-24,6130,-1000,0,0,-1000
2016-05-25,6130,1000,0,0,1000
2016-05-26,6130,1000,0,0,1000
2016-05-30,6130,3000,0,0,3000
