date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1463,-15000,0,0,-15000,0,0
2015-01-06,1463,-1000,0,0,-1000,0,0
2015-01-07,1463,17000,0,0,17000,0,0
2015-01-08,1463,16000,0,0,16000,0,0
2015-01-09,1463,42000,0,0,42000,0,0
2015-01-12,1463,30000,0,0,30000,0,0
2015-01-13,1463,33000,0,0,33000,0,0
2015-01-14,1463,3000,0,0,3000,0,0
2015-01-15,1463,70000,0,0,70000,0,0
2015-01-16,1463,-107000,0,0,-107000,0,0
2015-01-19,1463,-74000,0,-1000,-75000,-1000,0
2015-01-20,1463,6000,0,1000,7000,1000,0
2015-01-21,1463,9000,0,-1000,8000,-1000,0
2015-01-22,1463,-73000,0,-1000,-74000,-1000,0
2015-01-23,1463,-73000,0,1000,-72000,1000,0
2015-01-26,1463,-46000,0,0,-46000,0,0
2015-01-27,1463,-42000,0,0,-42000,0,0
2015-01-28,1463,-65000,0,0,-65000,0,0
2015-01-29,1463,-8000,0,0,-8000,0,0
2015-01-30,1463,1000,0,0,1000,0,0
2015-02-02,1463,-31000,0,0,-31000,0,0
2015-02-03,1463,-20000,0,0,-20000,0,0
2015-02-04,1463,-1000,0,0,-1000,0,0
2015-02-05,1463,8000,0,0,8000,0,0
2015-02-06,1463,0,0,0,0,0,0
2015-02-09,1463,-21000,0,0,-21000,0,0
2015-02-10,1463,-9000,0,6000,-3000,6000,0
2015-02-11,1463,-16000,0,0,-16000,0,0
2015-02-12,1463,-2000,0,0,-2000,0,0
2015-02-13,1463,-1000,0,-1000,-2000,-1000,0
2015-02-24,1463,137000,0,2000,139000,2000,0
2015-02-25,1463,54000,0,-2000,52000,-2000,0
2015-02-26,1463,103000,0,0,103000,0,0
2015-03-02,1463,42000,0,0,42000,0,0
2015-03-03,1463,42000,0,0,42000,0,0
2015-03-04,1463,17000,0,0,17000,0,0
2015-03-05,1463,179000,0,0,179000,0,0
2015-03-06,1463,4000,0,-1000,3000,-1000,0
2015-03-09,1463,15000,0,0,15000,0,0
2015-03-10,1463,-1000,0,-1000,-2000,-1000,0
2015-03-11,1463,4000,0,0,4000,0,0
2015-03-12,1463,0,0,-1000,-1000,-1000,0
2015-03-13,1463,-9000,0,0,-9000,0,0
2015-03-16,1463,-2000,0,1000,-1000,1000,0
2015-03-17,1463,-13000,0,0,-13000,0,0
2015-03-18,1463,12000,0,1000,13000,1000,0
2015-03-19,1463,42000,0,2000,44000,2000,0
2015-03-20,1463,14000,0,-4000,10000,-4000,0
2015-03-23,1463,1000,0,0,1000,0,0
2015-03-24,1463,-1000,0,0,-1000,0,0
2015-03-25,1463,-6000,0,2000,-4000,2000,0
2015-03-26,1463,99000,0,1000,100000,1000,0
2015-03-27,1463,48000,0,1000,49000,1000,0
2015-03-30,1463,6000,0,2000,8000,2000,0
