date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-02-26,7734,47020,0,-7431,39589,-7431,0
2025-02-27,7734,38010,0,0,38010,0,0
2025-03-03,7734,1000,0,0,1000,0,0
2025-03-04,7734,-13239,0,0,-13239,0,0
2025-03-05,7734,0,0,0,0,0,0
2025-03-06,7734,5462,0,0,5462,0,0
2025-03-07,7734,-13000,0,-3000,-16000,-3000,0
2025-03-10,7734,-4000,0,-2000,-6000,-2000,0
2025-03-11,7734,22000,0,-3635,18365,-3635,0
2025-03-12,7734,-4208,0,0,-4208,0,0
2025-03-13,7734,1000,0,0,1000,0,0
2025-03-14,7734,6000,0,0,6000,0,0
2025-03-17,7734,17738,0,0,17738,0,0
2025-03-18,7734,-7000,0,1000,-6000,1000,0
2025-03-19,7734,2000,0,0,2000,0,0
2025-03-20,7734,-1000,0,0,-1000,0,0
2025-03-21,7734,2000,0,0,2000,0,0
2025-03-24,7734,2000,0,0,2000,0,0
2025-03-25,7734,-2000,0,0,-2000,0,0
2025-03-27,7734,0,0,1000,1000,1000,0
2025-03-28,7734,-2000,0,0,-2000,0,0
2025-03-31,7734,3000,0,0,3000,0,0
2025-04-01,7734,5000,0,-13000,-8000,-13000,0
2025-04-02,7734,3104,0,-1000,2104,-1000,0
2025-04-08,7734,1000,0,0,1000,0,0
2025-04-09,7734,4000,0,0,4000,0,0
2025-04-10,7734,-59000,0,0,-59000,-3000,3000
2025-04-11,7734,22000,0,6000,28000,7000,-1000
2025-04-14,7734,43000,0,-900,42100,-2000,1100
2025-04-15,7734,37000,0,-2914,34086,-2000,-914
2025-04-16,7734,-47000,0,400,-46600,0,400
2025-04-17,7734,-22000,0,-90,-22090,0,-90
2025-04-18,7734,-18000,2090,0,-15910,0,0
2025-04-21,7734,-8000,0,-1000,-9000,0,-1000
2025-04-22,7734,8000,0,4000,12000,4000,0
2025-04-23,7734,14000,0,5229,19229,5000,229
2025-04-24,7734,36000,0,4220,40220,3000,1220
2025-04-25,7734,44000,0,2392,46392,2000,392
2025-04-28,7734,-29000,0,11551,-17449,-3000,14551
2025-04-29,7734,-9000,0,928,-8072,1000,-72
2025-04-30,7734,14000,0,-1297,12703,0,-1297
2025-05-02,7734,18000,0,4817,22817,3000,1817
2025-05-05,7734,-5000,0,3493,-1507,3000,493
2025-05-06,7734,27000,0,8492,35492,-1000,9492
2025-05-07,7734,16000,0,12007,28007,1000,11007
2025-05-08,7734,-1000,0,4272,3272,3000,1272
2025-05-09,7734,-39000,0,18812,-20188,2000,16812
2025-05-12,7734,20000,0,-2839,17161,-4000,1161
2025-05-13,7734,-13000,0,-576,-13576,2002,-2578
2025-05-14,7734,1000,0,-9022,-8022,-9946,924
2025-05-15,7734,9000,0,-6565,2435,-5000,-1565
2025-05-16,7734,-9000,0,-7072,-16072,-7000,-72
2025-05-19,7734,-31000,0,7377,-23623,-7000,14377
2025-05-20,7734,-7000,0,-5100,-12100,-5000,-100
2025-05-21,7734,19000,0,2396,21396,-4000,6396
2025-05-22,7734,28000,0,5034,33034,3001,2033
2025-05-23,7734,-6000,1000,-3144,-8144,-4000,856
2025-05-26,7734,-17000,0,-7874,-24874,-7000,-874
2025-05-27,7734,-7000,0,-2501,-9501,-3000,499
2025-05-28,7734,-23000,1000,-1000,-23000,-1000,0
2025-05-29,7734,-9000,1000,-5003,-13003,-5003,0
2025-06-02,7734,-22000,0,-8000,-30000,-3000,-5000
2025-06-03,7734,2000,0,-3050,-1050,-3000,-50
2025-06-04,7734,19000,0,-3608,15392,-6000,2392
2025-06-05,7734,12000,0,1833,13833,-999,2832
2025-06-06,7734,-5000,180,-1194,-6014,-2000,806
2025-06-09,7734,0,0,-4001,-4001,-4000,-1
2025-06-10,7734,22000,0,-1751,20249,-3001,1250
2025-06-11,7734,-100000,0,-7369,-107369,-10000,2631
2025-06-12,7734,-11000,0,-4988,-15988,-6000,1012
2025-06-13,7734,-28000,0,-6000,-34000,-14000,8000
2025-06-16,7734,1000,0,-623,377,-2000,1377
2025-06-17,7734,11000,0,-5792,5208,-5000,-792
2025-06-18,7734,-9000,0,-6200,-15200,-6000,-200
2025-06-19,7734,-9000,0,-1385,-10385,0,-1385
2025-06-20,7734,-2000,0,5760,3760,0,5760
2025-06-23,7734,5000,0,600,5600,0,600
2025-06-24,7734,-21000,0,1789,-19211,2000,-211
2025-06-25,7734,5000,50,-289,4761,-1000,711
2025-06-26,7734,36000,0,11984,47984,7000,4984
2025-06-27,7734,-20000,0,-6694,-26694,-3000,-3694
2025-06-30,7734,-1000,0,-4280,-5280,-4000,-280
2025-07-01,7734,7000,0,-6950,50,-7000,50
2025-07-02,7734,-4000,0,-3098,-7098,-2998,-100
2025-07-03,7734,4000,0,-2,3998,-2,0
2025-07-04,7734,-5000,0,-8500,-13500,-7000,-1500
2025-07-07,7734,-3989,0,-3215,-7204,-3000,-215
2025-07-08,7734,1739,0,-3527,-1788,-5000,1473
2025-07-09,7734,13000,0,8192,21192,2000,6192
2025-07-10,7734,44419,0,-8590,35829,-9000,410
2025-07-11,7734,-13642,0,-988,-14630,-2000,1012
2025-07-14,7734,93000,0,-8814,84186,-11000,2186
2025-07-15,7734,15365,0,-6868,8497,-5000,-1868
2025-07-16,7734,24532,0,-4919,19613,-5000,81
2025-07-17,7734,10000,-45,-13200,-3245,-5000,-8200
2025-07-18,7734,63000,0,-1785,61215,-5000,3215
2025-07-21,7734,39000,-100,5662,44562,2864,2798
2025-07-22,7734,-884,0,-9569,-10453,-10864,1295
2025-07-23,7734,-47885,0,-3411,-51296,-7000,3589
2025-07-24,7734,-14029,0,-5459,-19488,-7000,1541
2025-07-25,7734,-6813,0,-4496,-11309,-7000,2504
2025-07-28,7734,-11813,0,32217,20404,-5000,37217
2025-07-29,7734,-18171,0,-20211,-38382,0,-20211
2025-07-30,7734,-485,0,-10918,-11403,-3000,-7918
2025-07-31,7734,-21216,0,-6170,-27386,-2000,-4170
2025-08-01,7734,-5993,0,-1201,-7194,-1000,-201
2025-08-04,7734,-31000,0,-264,-31264,-3000,2736
2025-08-05,7734,12000,0,10396,22396,9,10387
2025-08-06,7734,4000,0,-6443,-2443,-2009,-4434
2025-08-07,7734,-10795,0,22376,11581,15461,6915
2025-08-08,7734,-15000,0,-3097,-18097,2000,-5097
2025-08-11,7734,-28000,0,-4278,-32278,-1000,-3278
2025-08-12,7734,13000,0,19729,32729,6811,12918
2025-08-13,7734,-35000,0,-3580,-38580,2189,-5769
2025-08-14,7734,6160,0,-9100,-2940,-6000,-3100
2025-08-15,7734,-3800,0,2297,-1503,-5000,7297
2025-08-18,7734,3000,0,-5158,-2158,0,-5158
2025-08-19,7734,6055,0,-1496,4559,1000,-2496
2025-08-20,7734,3000,0,-11417,-8417,-9000,-2417
2025-08-21,7734,24000,0,1000,25000,0,1000
2025-08-22,7734,-6000,0,-1700,-7700,-2000,300
2025-08-25,7734,14000,0,910,14910,0,910
2025-08-26,7734,16673,0,4421,21094,2000,2421
2025-08-27,7734,1000,0,-768,232,3000,-3768
2025-08-28,7734,-3250,0,-3339,-6589,0,-3339
2025-08-29,7734,-56999,0,-5283,-62282,-3000,-2283
2025-09-01,7734,-88798,0,-1530,-90328,0,-1530
2025-09-02,7734,-23378,0,5975,-17403,4974,1001
2025-09-03,7734,-4000,0,-200,-4200,0,-200
2025-09-04,7734,11919,0,4624,16543,-2000,6624
2025-09-05,7734,-4050,0,-1817,-5867,0,-1817
2025-09-08,7734,41000,0,3237,44237,0,3237
2025-09-09,7734,64980,-50,-2347,62583,-6142,3795
2025-09-10,7734,-27205,0,26084,-1121,2317,23767
2025-09-11,7734,36807,0,-3159,33648,-4000,841
2025-09-12,7734,-30000,0,-2984,-32984,0,-2984
2025-09-15,7734,-13150,0,-5874,-19024,0,-5874
2025-09-16,7734,-11000,0,15478,4478,-3799,19277
2025-09-17,7734,-31942,0,-595,-32537,7799,-8394
2025-09-18,7734,11010,0,-5723,5287,-2513,-3210
2025-09-19,7734,5000,-80,-9251,-4331,-6000,-3251
2025-09-22,7734,106000,0,26080,132080,24482,1598
2025-09-23,7734,-16950,0,-19085,-36035,-5482,-13603
2025-09-24,7734,-25000,0,2507,-22493,-12000,14507
2025-09-25,7734,-39000,0,-7650,-46650,-4000,-3650
2025-09-26,7734,-47058,0,-4668,-51726,0,-4668
2025-09-30,7734,5000,0,-2296,2704,-1000,-1296
2025-10-01,7734,-29911,0,-31013,-60924,-30000,-1013
2025-10-02,7734,1000,0,-600,400,-1000,400
2025-10-03,7734,-1743,0,-4000,-5743,-3000,-1000
2025-10-07,7734,-5000,0,-3466,-8466,-1000,-2466
2025-10-08,7734,-18900,0,1295,-17605,-3000,4295
2025-10-09,7734,-4000,0,-4101,-8101,-3000,-1101
2025-10-13,7734,2000,0,1651,3651,-2000,3651
2025-10-14,7734,-12000,0,-8664,-20664,-2000,-6664
2025-10-15,7734,3110,0,-5173,-2063,-3000,-2173
2025-10-16,7734,2000,0,-2213,-213,-3000,787
2025-10-17,7734,-7000,-149,-9446,-16595,-15000,5554
2025-10-20,7734,0,0,-3109,-3109,0,-3109
2025-10-21,7734,5020,0,1806,6826,0,1806
2025-10-22,7734,-4000,0,400,-3600,0,400
2025-10-23,7734,27000,0,9710,36710,0,9710
2025-10-27,7734,9815,0,1965,11780,4000,-2035
2025-10-28,7734,91781,0,-535,91246,2000,-2535
2025-10-29,7734,28153,0,-13580,14573,0,-13580
2025-10-30,7734,-56805,0,-10546,-67351,0,-10546
2025-10-31,7734,-8149,0,-1448,-9597,-1000,-448
2025-11-03,7734,-12000,0,733,-11267,0,733
2025-11-04,7734,-6990,0,-2581,-9571,0,-2581
2025-11-05,7734,-8000,0,-853,-8853,0,-853
2025-11-06,7734,-1000,0,1543,543,0,1543
