date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,8150,-43000,0,19000,-24000,19000,0
2015-01-06,8150,78000,0,0,78000,0,0
2015-01-07,8150,-28000,0,-41000,-69000,-41000,0
2015-01-08,8150,-33000,0,0,-33000,0,0
2015-01-09,8150,52000,60000,202000,314000,202000,0
2015-01-12,8150,1231000,0,198000,1429000,198000,0
2015-01-13,8150,1347000,0,76000,1423000,76000,0
2015-01-14,8150,532000,380000,167000,1079000,167000,0
2015-01-15,8150,-30000,325000,83000,378000,83000,0
2015-01-16,8150,-3103,0,-56231,-59334,-55000,-1231
2015-01-19,8150,110000,-1000,-68000,41000,-68000,0
2015-01-20,8150,136000,0,-52000,84000,-52000,0
2015-01-21,8150,117000,0,-110000,7000,-110000,0
2015-01-22,8150,106485,-111000,-58000,-62515,-58000,0
2015-01-23,8150,168000,56000,82000,306000,82000,0
2015-01-26,8150,841000,-200000,208000,849000,208000,0
2015-01-27,8150,1263710,120000,-74000,1309710,-74000,0
2015-01-28,8150,-134000,450000,69000,385000,69000,0
2015-01-29,8150,-405898,111000,-114000,-408898,-114000,0
2015-01-30,8150,677000,39000,376000,1092000,376000,0
2015-02-02,8150,-794946,2460000,-208000,1457054,-208000,0
2015-02-03,8150,1142000,1652000,-189000,2605000,-189000,0
2015-02-04,8150,-378569,100000,224826,-53743,225000,-174
2015-02-05,8150,-553000,39000,-172173,-686173,-171000,-1173
2015-02-06,8150,-92171,-80000,-240000,-412171,-240000,0
2015-02-09,8150,198000,-214000,-170000,-186000,-170000,0
2015-02-10,8150,352000,-187000,90000,255000,90000,0
2015-02-11,8150,-77000,-230000,116000,-191000,116000,0
2015-02-12,8150,68000,-190000,-106000,-228000,-106000,0
2015-02-13,8150,48000,-2000,-102000,-56000,-102000,0
2015-02-24,8150,-405000,-161000,-77000,-643000,-76000,-1000
2015-02-25,8150,-727000,-114000,-198116,-1039116,-198000,-116
2015-02-26,8150,42000,-77000,-106000,-141000,-106000,0
2015-03-02,8150,219000,0,-49000,170000,-49000,0
2015-03-03,8150,44000,0,-30000,14000,-30000,0
2015-03-04,8150,355000,-435000,308000,228000,308000,0
2015-03-05,8150,163000,-50000,-12115,100885,-11000,-1115
2015-03-06,8150,191000,-38000,52000,205000,52000,0
2015-03-09,8150,193000,-165000,-136000,-108000,-136000,0
2015-03-10,8150,139586,-242000,-200000,-302414,-200000,0
2015-03-11,8150,-69000,-23000,-21000,-113000,-21000,0
2015-03-12,8150,326000,-483154,-56000,-213154,-56000,0
2015-03-13,8150,24000,0,-207000,-183000,-207000,0
2015-03-16,8150,-41296,-1000,78000,35704,78000,0
2015-03-17,8150,104084,-161000,2884,-54032,3000,-116
2015-03-18,8150,403207,-297000,-117000,-10793,-117000,0
2015-03-19,8150,-603899,-27000,15000,-615899,15000,0
2015-03-20,8150,98000,0,2000,100000,2000,0
2015-03-23,8150,260181,0,-3000,257181,-2000,-1000
2015-03-24,8150,387000,0,-3000,384000,-3000,0
2015-03-25,8150,920000,-28000,146000,1038000,146000,0
2015-03-26,8150,255935,0,11000,266935,11000,0
2015-03-27,8150,201000,0,-85000,116000,-85000,0
2015-03-30,8150,-567911,-83000,-56000,-706911,-56000,0
2015-03-31,8150,131000,0,46000,177000,46000,0
2015-04-01,8150,314000,-281000,67000,100000,67000,0
2015-04-02,8150,943000,-300000,-3000,640000,-3000,0
2015-04-07,8150,161000,150000,21000,332000,21000,0
2015-04-08,8150,122837,0,-3000,119837,-3000,0
2015-04-09,8150,-47000,0,0,-47000,0,0
2015-04-10,8150,-190783,0,0,-190783,0,0
2015-04-13,8150,-145000,0,14000,-131000,14000,0
2015-04-14,8150,-820000,0,-9000,-829000,-9000,0
2015-04-15,8150,-857000,-45000,10000,-892000,10000,0
2015-04-16,8150,-1399503,0,-34000,-1433503,-34000,0
2015-04-17,8150,129000,-125000,1000,5000,1000,0
2015-04-20,8150,-248835,-32000,-10000,-290835,-10000,0
2015-04-21,8150,44000,0,-49000,-5000,-49000,0
2015-04-22,8150,-411965,0,-3000,-414965,-3000,0
2015-04-23,8150,-130000,37000,9000,-84000,9000,0
2015-04-24,8150,351000,82000,35000,468000,35000,0
2015-04-27,8150,241000,272000,2000,515000,2000,0
2015-04-28,8150,-197000,40000,10000,-147000,10000,0
