date,stock_id,foreign,trust,dealer,total
2015-01-05,1726,6000,0,0,6000
2015-01-06,1726,61000,-5000,0,56000
2015-01-07,1726,14000,-10000,0,4000
2015-01-08,1726,11008,0,0,11008
2015-01-09,1726,1000,-5000,0,-4000
2015-01-12,1726,32000,0,0,32000
2015-01-13,1726,9000,0,1000,10000
2015-01-14,1726,-16000,0,0,-16000
2015-01-15,1726,-4000,0,0,-4000
2015-01-16,1726,24000,0,-1000,23000
2015-01-19,1726,9000,0,0,9000
2015-01-20,1726,18000,0,0,18000
2015-01-21,1726,17000,0,0,17000
2015-01-22,1726,8000,0,0,8000
2015-01-23,1726,-1000,-5000,0,-6000
2015-01-26,1726,1000,-8000,0,-7000
2015-01-27,1726,-6000,-6000,0,-12000
2015-01-28,1726,8000,-8000,0,0
2015-01-29,1726,13000,-8000,0,5000
2015-01-30,1726,3000,-6000,0,-3000
2015-02-02,1726,8000,-2000,0,6000
2015-02-03,1726,3000,-7000,0,-4000
2015-02-04,1726,3000,-4000,0,-1000
2015-02-05,1726,0,-4000,0,-4000
2015-02-09,1726,2000,-3000,0,-1000
2015-02-10,1726,12000,-2000,4000,14000
2015-02-11,1726,-2000,-5000,0,-7000
2015-02-13,1726,-1000,0,0,-1000
2015-02-24,1726,10000,-5000,0,5000
2015-02-25,1726,3000,0,-1000,2000
2015-02-26,1726,15000,0,0,15000
2015-03-02,1726,34000,-6000,0,28000
2015-03-03,1726,-1000,-4000,0,-5000
2015-03-04,1726,15000,-3000,0,12000
2015-03-05,1726,-1000,-5000,-1000,-7000
2015-03-06,1726,6000,-5000,0,1000
2015-03-09,1726,-3000,0,0,-3000
2015-03-10,1726,-3000,-4000,-2000,-9000
2015-03-11,1726,-32000,0,0,-32000
2015-03-12,1726,-4000,-214,0,-4214
2015-03-13,1726,3000,-6000,0,-3000
2015-03-16,1726,5000,-8000,3000,0
2015-03-17,1726,1000,-6000,0,-5000
2015-03-18,1726,11938,-18000,1000,-5062
2015-03-19,1726,34000,-8000,0,26000
2015-03-20,1726,-4000,-7000,0,-11000
2015-03-23,1726,-17000,-8000,0,-25000
2015-03-24,1726,2000,-8000,0,-6000
2015-03-25,1726,142000,-3000,2000,141000
2015-03-26,1726,66000,-12000,2000,56000
2015-03-27,1726,107000,0,0,107000
2015-03-30,1726,18000,-12000,2000,8000
2015-03-31,1726,119000,-10000,1000,110000
2015-04-01,1726,38000,0,0,38000
2015-04-02,1726,8000,0,0,8000
2015-04-07,1726,95000,0,0,95000
2015-04-08,1726,24000,0,-1000,23000
2015-04-09,1726,36000,-6000,0,30000
2015-04-10,1726,41000,0,0,41000
2015-04-13,1726,28000,-4000,0,24000
2015-04-14,1726,4000,0,0,4000
2015-04-15,1726,-11000,55000,-5000,39000
2015-04-16,1726,3000,0,-9000,-6000
2015-04-17,1726,46000,0,0,46000
2015-04-20,1726,4000,0,0,4000
2015-04-21,1726,-8000,0,1000,-7000
2015-04-22,1726,8000,0,0,8000
2015-04-23,1726,21000,0,-1000,20000
2015-04-24,1726,17000,0,3000,20000
2015-04-27,1726,41000,-6000,1000,36000
2015-04-28,1726,54000,-1000,1000,54000
2015-04-29,1726,82000,0,6000,88000
2015-04-30,1726,68000,0,0,68000
2015-05-04,1726,6000,0,0,6000
2015-05-05,1726,19000,0,0,19000
2015-05-06,1726,30000,0,0,30000
2015-05-07,1726,24000,0,0,24000
2015-05-08,1726,19000,0,0,19000
2015-05-11,1726,84000,0,2000,86000
2015-05-12,1726,124000,0,2000,126000
2015-05-13,1726,16000,0,0,16000
2015-05-14,1726,115000,1000,-5000,111000
2015-05-15,1726,72000,0,0,72000
2015-05-18,1726,34001,0,0,34001
2015-05-19,1726,9000,0,-2000,7000
2015-05-20,1726,2000,0,1000,3000
2015-05-21,1726,-16000,0,-8000,-24000
2015-05-22,1726,15000,0,-1000,14000
2015-05-25,1726,22000,0,-1000,21000
2015-05-26,1726,14000,0,0,14000
2015-05-27,1726,27000,0,0,27000
2015-05-28,1726,8000,-1000,0,7000
2015-05-29,1726,20000,0,0,20000
