date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2404,16000,0,-1000,15000,-1000,0
2015-01-06,2404,-79000,0,0,-79000,0,0
2015-01-07,2404,-15000,0,0,-15000,0,0
2015-01-08,2404,12000,0,0,12000,0,0
2015-01-09,2404,-3800,0,1000,-2800,1000,0
2015-01-12,2404,-51000,0,0,-51000,0,0
2015-01-13,2404,11000,0,0,11000,0,0
2015-01-14,2404,-100000,0,0,-100000,0,0
2015-01-15,2404,-4000,0,0,-4000,0,0
2015-01-16,2404,-308000,0,-1000,-309000,-1000,0
2015-01-19,2404,-35000,0,0,-35000,0,0
2015-01-20,2404,-14000,0,0,-14000,0,0
2015-01-21,2404,-117000,0,0,-117000,0,0
2015-01-22,2404,41000,-1000,0,40000,0,0
2015-01-23,2404,-85188,0,0,-85188,0,0
2015-01-26,2404,-61000,0,0,-61000,0,0
2015-01-27,2404,-37000,0,0,-37000,0,0
2015-01-28,2404,3000,0,0,3000,0,0
2015-01-29,2404,-45000,0,1000,-44000,1000,0
2015-01-30,2404,-20000,0,1000,-19000,1000,0
2015-02-02,2404,54000,0,0,54000,0,0
2015-02-03,2404,41000,0,0,41000,0,0
2015-02-04,2404,41000,0,0,41000,0,0
2015-02-05,2404,23000,0,0,23000,0,0
2015-02-06,2404,50000,0,0,50000,0,0
2015-02-09,2404,-4000,0,1000,-3000,1000,0
2015-02-10,2404,20000,0,4000,24000,4000,0
2015-02-11,2404,-34000,0,0,-34000,0,0
2015-02-12,2404,126000,0,0,126000,0,0
2015-02-13,2404,49000,0,-2000,47000,-2000,0
2015-02-24,2404,169000,0,0,169000,0,0
2015-02-25,2404,-16000,0,0,-16000,0,0
2015-02-26,2404,10000,0,4000,14000,4000,0
2015-03-02,2404,-12000,0,0,-12000,0,0
2015-03-03,2404,74000,0,0,74000,0,0
2015-03-04,2404,3000,3000,0,6000,0,0
2015-03-05,2404,17000,0,0,17000,0,0
2015-03-06,2404,-13000,0,-2000,-15000,-2000,0
2015-03-09,2404,7000,0,0,7000,0,0
2015-03-10,2404,-7000,0,-1000,-8000,-1000,0
2015-03-11,2404,55000,0,0,55000,0,0
2015-03-12,2404,-121000,0,0,-121000,0,0
2015-03-13,2404,-10000,0,0,-10000,0,0
2015-03-16,2404,-179000,98000,-5000,-86000,-5000,0
2015-03-17,2404,69000,0,0,69000,0,0
2015-03-18,2404,-15000,0,0,-15000,0,0
2015-03-19,2404,89000,-1000,0,88000,0,0
2015-03-20,2404,-250000,-1000,0,-251000,0,0
2015-03-23,2404,-25000,-1000,0,-26000,0,0
2015-03-24,2404,163000,-1000,0,162000,0,0
2015-03-25,2404,-19000,0,0,-19000,0,0
2015-03-26,2404,131000,0,1000,132000,1000,0
2015-03-27,2404,49000,0,4000,53000,4000,0
2015-03-30,2404,29000,0,0,29000,0,0
2015-03-31,2404,321000,0,4000,325000,4000,0
2015-04-01,2404,215000,0,8000,223000,0,8000
2015-04-02,2404,83000,0,-5000,78000,-5000,0
2015-04-07,2404,30000,0,-10000,20000,-10000,0
2015-04-08,2404,115000,0,0,115000,0,0
2015-04-09,2404,175000,0,0,175000,0,0
2015-04-10,2404,-55000,0,0,-55000,0,0
2015-04-13,2404,-20000,0,0,-20000,0,0
2015-04-14,2404,-20000,0,0,-20000,0,0
2015-04-15,2404,66000,-1000,0,65000,0,0
2015-04-16,2404,129000,0,20000,149000,20000,0
2015-04-17,2404,91000,0,0,91000,0,0
2015-04-20,2404,151000,0,0,151000,0,0
2015-04-21,2404,55000,0,0,55000,0,0
2015-04-22,2404,92000,0,0,92000,0,0
2015-04-23,2404,-97000,0,0,-97000,0,0
2015-04-24,2404,277000,0,7000,284000,7000,0
2015-04-27,2404,67000,0,13000,80000,3000,10000
2015-04-28,2404,247000,-1000,4000,250000,4000,0
2015-04-29,2404,128000,0,6000,134000,6000,0
2015-04-30,2404,213637,-1000,0,212637,0,0
2015-05-04,2404,5000,0,0,5000,0,0
2015-05-05,2404,42000,0,0,42000,0,0
2015-05-06,2404,341000,0,4000,345000,4000,0
2015-05-07,2404,108559,0,0,108559,0,0
2015-05-08,2404,68000,0,0,68000,0,0
2015-05-11,2404,3000,1000,0,4000,0,0
2015-05-12,2404,161000,0,1000,162000,1000,0
2015-05-13,2404,175000,0,0,175000,0,0
2015-05-14,2404,234000,1000,-2000,233000,-2000,0
2015-05-15,2404,120000,0,-3000,117000,-3000,0
2015-05-18,2404,172001,0,0,172001,0,0
2015-05-19,2404,53000,0,-4000,49000,-4000,0
2015-05-20,2404,31000,0,-1000,30000,-1000,0
2015-05-21,2404,48000,0,-26000,22000,-8000,-18000
2015-05-22,2404,175000,0,-2000,173000,-2000,0
2015-05-25,2404,-88000,0,0,-88000,0,0
2015-05-26,2404,-30000,0,5000,-25000,5000,0
2015-05-27,2404,217000,0,0,217000,0,0
2015-05-28,2404,-72000,-16000,0,-88000,0,0
