date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,9911,-77000,0,0,-77000,0,0
2015-01-06,9911,-124000,0,0,-124000,0,0
2015-01-07,9911,-22000,30000,-20000,-12000,-20000,0
2015-01-08,9911,-31000,0,0,-31000,0,0
2015-01-09,9911,-16000,0,1000,-15000,1000,0
2015-01-12,9911,1000,0,0,1000,0,0
2015-01-13,9911,-35000,-3000,2000,-36000,2000,0
2015-01-14,9911,-29000,0,0,-29000,0,0
2015-01-15,9911,-37000,0,-1000,-38000,-1000,0
2015-01-16,9911,-98686,0,-3000,-101686,-3000,0
2015-01-19,9911,-20000,-1000,0,-21000,0,0
2015-01-20,9911,9000,-118000,0,-109000,0,0
2015-01-21,9911,0,-115000,0,-115000,0,0
2015-01-22,9911,-86000,-134000,0,-220000,0,0
2015-01-23,9911,-45000,-49000,0,-94000,0,0
2015-01-26,9911,-8000,-134000,0,-142000,0,0
2015-01-27,9911,-10000,-219000,0,-229000,0,0
2015-01-28,9911,-3000,-53000,0,-56000,0,0
2015-01-29,9911,-4300,-86000,1000,-89300,1000,0
2015-01-30,9911,6000,-71000,0,-65000,0,0
2015-02-02,9911,-38000,0,1000,-37000,1000,0
2015-02-03,9911,-11000,50000,0,39000,0,0
2015-02-04,9911,-38000,50000,0,12000,0,0
2015-02-05,9911,-11000,0,0,-11000,0,0
2015-02-06,9911,-14000,0,0,-14000,0,0
2015-02-09,9911,-24000,0,0,-24000,0,0
2015-02-10,9911,-8000,0,9000,1000,9000,0
2015-02-11,9911,-8999,0,0,-8999,0,0
2015-02-12,9911,18000,0,0,18000,0,0
2015-02-13,9911,12000,-3000,-4000,5000,-4000,0
2015-02-24,9911,6000,0,0,6000,0,0
2015-02-25,9911,15000,0,-1000,14000,-1000,0
2015-02-26,9911,3000,-7000,0,-4000,0,0
2015-03-02,9911,-40000,0,1000,-39000,1000,0
2015-03-03,9911,-8000,49000,0,41000,0,0
2015-03-04,9911,-12000,-2000,0,-14000,0,0
2015-03-05,9911,-1000,-1000,-2000,-4000,-2000,0
2015-03-06,9911,-2000,0,0,-2000,0,0
2015-03-09,9911,23000,-2000,0,21000,0,0
2015-03-10,9911,8000,0,-2000,6000,-2000,0
2015-03-11,9911,-40000,0,-1000,-41000,-1000,0
2015-03-12,9911,-9000,0,0,-9000,0,0
2015-03-13,9911,-5000,-45000,2000,-48000,2000,0
2015-03-16,9911,14000,33000,6000,53000,6000,0
2015-03-17,9911,-18000,-75000,2000,-91000,2000,0
2015-03-18,9911,-32131,-70000,0,-102131,0,0
2015-03-19,9911,-3000,-1000,0,-4000,0,0
2015-03-20,9911,8000,-66000,0,-58000,0,0
2015-03-23,9911,-3000,-1000,0,-4000,0,0
2015-03-24,9911,-2000,-1000,0,-3000,0,0
2015-03-25,9911,-28000,49000,5000,26000,5000,0
2015-03-26,9911,20000,-55000,3000,-32000,3000,0
