date,stock_id,foreign,trust,dealer,total
2024-01-02,2236,48000,1000,-1000,48000
2024-01-03,2236,-20000,2000,-1000,-19000
2024-01-04,2236,-54000,0,1000,-53000
2024-01-05,2236,4000,0,-1000,3000
2024-01-08,2236,-8000,2000,0,-6000
2024-01-09,2236,30000,1000,0,31000
2024-01-10,2236,8000,0,-3000,5000
2024-01-11,2236,5000,2000,-4039,2961
2024-01-12,2236,-60000,0,-1000,-61000
2024-01-15,2236,10000,0,0,10000
2024-01-16,2236,-110000,5000,0,-105000
2024-01-17,2236,-118000,-12000,0,-130000
2024-01-18,2236,49000,-11000,-80,37920
2024-01-19,2236,27000,-12000,0,15000
2024-01-22,2236,-39000,-13000,0,-52000
2024-01-23,2236,104995,-12327,0,92668
2024-01-24,2236,-49000,0,0,-49000
2024-01-25,2236,23000,0,-7000,16000
2024-01-26,2236,-31000,0,-8000,-39000
2024-01-29,2236,-15000,0,-9000,-24000
2024-01-30,2236,-48000,0,-10000,-58000
2024-01-31,2236,139000,0,-11000,128000
2024-02-01,2236,-86000,0,0,-86000
2024-02-02,2236,-77000,0,0,-77000
2024-02-05,2236,-16000,0,1000,-15000
2024-02-15,2236,7000,0,0,7000
2024-02-16,2236,129000,0,-1000,128000
2024-02-19,2236,299000,0,0,299000
2024-02-20,2236,-267000,0,7000,-260000
2024-02-21,2236,81000,0,0,81000
2024-02-22,2236,-93000,0,-7000,-100000
2024-02-23,2236,66000,0,-2000,64000
2024-02-26,2236,75000,0,0,75000
2024-02-27,2236,-26000,0,0,-26000
2024-02-29,2236,117000,0,0,117000
2024-03-01,2236,40000,0,0,40000
2024-03-04,2236,-60000,0,0,-60000
2024-03-05,2236,-110000,0,1000,-109000
2024-03-06,2236,-65000,0,0,-65000
2024-03-07,2236,-14000,0,0,-14000
2024-03-08,2236,-39000,0,1000,-38000
2024-03-11,2236,60000,0,-1000,59000
2024-03-12,2236,52000,0,0,52000
2024-03-13,2236,-34000,0,-4000,-38000
2024-03-14,2236,61000,0,-20000,41000
2024-03-15,2236,-76000,0,-30000,-106000
2024-03-18,2236,-43000,0,-16000,-59000
2024-03-19,2236,237000,0,-1000,236000
2024-03-20,2236,197616,0,2000,199616
2024-03-21,2236,-104159,0,-2000,-106159
2024-03-22,2236,-667000,0,18000,-649000
2024-03-25,2236,-122000,0,1000,-121000
2024-03-26,2236,-124000,0,14000,-110000
2024-03-27,2236,99000,0,12000,111000
2024-03-28,2236,-83000,0,2000,-81000
2024-03-29,2236,48000,0,2000,50000
2024-04-01,2236,5000,0,3000,8000
2024-04-02,2236,-121000,0,-9000,-130000
2024-04-03,2236,-5000,0,17000,12000
2024-04-08,2236,162000,0,-20000,142000
2024-04-09,2236,-57000,0,1000,-56000
2024-04-10,2236,-82000,0,-1000,-83000
2024-04-11,2236,20000,0,0,20000
2024-04-12,2236,-39000,0,2000,-37000
2024-04-15,2236,95000,0,0,95000
2024-04-16,2236,-139000,0,-8000,-147000
2024-04-17,2236,-217098,0,-1000,-218098
2024-04-18,2236,276000,0,0,276000
2024-04-19,2236,-68000,0,0,-68000
2024-04-22,2236,-42000,0,0,-42000
2024-04-23,2236,54000,0,0,54000
2024-04-24,2236,238679,0,1000,239679
2024-04-25,2236,170000,0,0,170000
2024-04-26,2236,-170000,0,0,-170000
2024-04-29,2236,-28000,0,0,-28000
2024-04-30,2236,-50000,0,0,-50000
2024-05-02,2236,46000,0,0,46000
2024-05-03,2236,-96000,0,0,-96000
2024-05-06,2236,-79000,0,0,-79000
2024-05-07,2236,-123000,0,0,-123000
2024-05-08,2236,-8000,0,0,-8000
2024-05-09,2236,-33000,0,0,-33000
2024-05-10,2236,-70000,0,0,-70000
2024-05-13,2236,47000,0,2000,49000
2024-05-14,2236,-38000,0,-1000,-39000
2024-05-15,2236,-50000,0,-28000,-78000
2024-05-16,2236,20000,0,-2000,18000
2024-05-17,2236,-136000,0,14,-135986
2024-05-20,2236,34000,0,0,34000
2024-05-21,2236,131000,0,-1000,130000
2024-05-22,2236,155000,0,0,155000
2024-05-23,2236,-177000,0,0,-177000
2024-05-24,2236,166000,0,0,166000
2024-05-27,2236,11000,0,0,11000
2024-05-28,2236,-34000,0,0,-34000
2024-05-29,2236,-8000,0,0,-8000
2024-05-30,2236,30000,0,0,30000
2024-05-31,2236,297000,0,0,297000
2024-06-03,2236,-33000,0,-6000,-39000
2024-06-04,2236,-170000,0,0,-170000
2024-06-05,2236,-65000,0,0,-65000
2024-06-06,2236,596509,0,-15000,581509
2024-06-07,2236,-414000,0,0,-414000
2024-06-11,2236,159000,0,-4000,155000
2024-06-12,2236,-98000,0,0,-98000
2024-06-13,2236,-104000,0,0,-104000
2024-06-14,2236,104000,0,0,104000
2024-06-17,2236,37000,0,0,37000
2024-06-18,2236,14000,0,0,14000
2024-06-19,2236,130000,0,1000,131000
2024-06-20,2236,310000,0,-2000,308000
2024-06-21,2236,-113000,0,0,-113000
2024-06-24,2236,105000,0,0,105000
2024-06-25,2236,435000,0,-7000,428000
2024-06-26,2236,-123000,0,-1000,-124000
2024-06-27,2236,-327000,0,0,-327000
2024-06-28,2236,931975,0,-8000,923975
2024-07-01,2236,4000,0,-6000,-2000
2024-07-02,2236,-53540,0,10000,-43540
2024-07-03,2236,96000,0,4000,100000
2024-07-04,2236,-279000,0,-7000,-286000
2024-07-05,2236,177263,0,-9000,168263
2024-07-08,2236,229000,0,-12122,216878
2024-07-09,2236,-143000,0,0,-143000
2024-07-10,2236,84100,0,2000,86100
2024-07-11,2236,3000,0,41000,44000
2024-07-12,2236,134000,0,-9000,125000
2024-07-15,2236,-176000,0,14000,-162000
2024-07-16,2236,-2000,0,-5000,-7000
2024-07-17,2236,-128000,0,4000,-124000
2024-07-18,2236,8000,0,1000,9000
2024-07-19,2236,-6000,0,1000,-5000
2024-07-22,2236,-19000,0,0,-19000
2024-07-23,2236,-85000,0,-3014,-88014
2024-07-26,2236,-91000,0,-2000,-93000
2024-07-29,2236,-143000,0,-29000,-172000
2024-07-30,2236,-59000,0,-2000,-61000
2024-07-31,2236,-4000,0,-2000,-6000
2024-08-01,2236,333830,0,33000,366830
2024-08-02,2236,-13800,0,-46000,-59800
2024-08-05,2236,-93600,0,-5000,-98600
2024-08-06,2236,-510000,0,1000,-509000
2024-08-07,2236,670000,0,-30433,639567
2024-08-08,2236,-323000,0,3000,-320000
2024-08-09,2236,-118900,0,-16000,-134900
2024-08-12,2236,6000,0,9000,15000
2024-08-13,2236,342000,0,3000,345000
2024-08-14,2236,-197000,0,4000,-193000
2024-08-15,2236,-106300,0,7000,-99300
2024-08-16,2236,-8000,0,0,-8000
2024-08-19,2236,26000,0,0,26000
2024-08-20,2236,-10000,0,0,-10000
2024-08-21,2236,-41000,0,-10000,-51000
2024-08-22,2236,6000,0,-14000,-8000
2024-08-23,2236,34000,0,0,34000
2024-08-26,2236,-153000,0,0,-153000
2024-08-27,2236,-24000,0,-2000,-26000
2024-08-28,2236,-100000,0,-46000,-146000
2024-08-29,2236,22000,0,-2000,20000
2024-08-30,2236,1000,0,0,1000
2024-09-02,2236,293600,0,0,293600
2024-09-03,2236,242000,0,-2,241998
2024-09-04,2236,99000,0,-1567,97433
2024-09-05,2236,-56000,0,-6077,-62077
2024-09-06,2236,-92000,0,0,-92000
2024-09-09,2236,-145000,0,0,-145000
