date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-23,3379,-97500,0,0,-97500,0,0
2015-02-24,3379,2000,0,0,2000,0,0
2015-02-25,3379,1000,0,0,1000,0,0
2015-02-26,3379,-2000,0,0,-2000,0,0
2015-03-03,3379,-1000,0,0,-1000,0,0
2015-03-10,3379,1000,0,0,1000,0,0
2015-03-11,3379,-1000,0,0,-1000,0,0
2015-03-26,3379,3000,0,0,3000,0,0
2015-03-30,3379,-3000,0,0,-3000,0,0
2015-04-02,3379,2000,0,0,2000,0,0
2015-04-07,3379,4000,0,0,4000,0,0
2015-04-08,3379,1000,0,0,1000,0,0
2015-04-14,3379,2000,0,0,2000,0,0
2015-04-15,3379,1000,0,0,1000,0,0
2015-04-17,3379,-9000,0,0,-9000,0,0
2015-04-20,3379,-1000,0,0,-1000,0,0
2015-04-21,3379,0,0,1000,1000,1000,0
2015-04-22,3379,0,0,-1000,-1000,-1000,0
2015-04-23,3379,0,0,1000,1000,1000,0
2015-04-24,3379,0,0,-1000,-1000,-1000,0
2015-04-27,3379,0,0,1000,1000,1000,0
2015-04-28,3379,0,0,1000,1000,1000,0
2015-04-29,3379,1000,0,-2000,-1000,-2000,0
2015-05-04,3379,-1000,0,0,-1000,0,0
2015-05-05,3379,0,0,1000,1000,1000,0
2015-05-06,3379,0,0,-1000,-1000,-1000,0
2015-05-08,3379,-3000,0,0,-3000,0,0
2015-05-11,3379,0,0,8000,8000,8000,0
2015-05-12,3379,0,0,-7000,-7000,-7000,0
2015-05-13,3379,0,0,-1000,-1000,-1000,0
2015-05-15,3379,0,0,2000,2000,2000,0
2015-05-18,3379,0,0,0,0,0,0
2015-05-19,3379,0,0,-2000,-2000,-2000,0
2015-05-21,3379,0,0,1000,1000,1000,0
2015-05-22,3379,1000,0,0,1000,0,0
2015-05-25,3379,0,0,-1000,-1000,-1000,0
2015-09-21,3379,21000,0,3000,24000,3000,0
2015-09-22,3379,74000,0,0,74000,0,0
2015-09-23,3379,21000,0,0,21000,0,0
2015-09-24,3379,93000,0,-3000,90000,-3000,0
2015-09-25,3379,61000,0,1000,62000,1000,0
2015-09-30,3379,17000,0,3000,20000,3000,0
2015-10-01,3379,-7000,0,0,-7000,0,0
2015-10-02,3379,0,0,-4000,-4000,-4000,0
2015-10-05,3379,-1000,0,0,-1000,0,0
2015-10-06,3379,-2000,0,2000,0,2000,0
2015-10-07,3379,0,0,-2000,-2000,-2000,0
2015-10-08,3379,0,0,4000,4000,4000,0
2015-10-12,3379,-4000,0,-4000,-8000,-4000,0
2015-10-13,3379,1000,0,0,1000,0,0
2015-10-14,3379,1000,0,4000,5000,4000,0
2015-10-15,3379,0,0,-4000,-4000,-4000,0
2015-10-16,3379,9000,0,4000,13000,4000,0
2015-10-19,3379,-31000,0,-4000,-35000,-4000,0
