date,stock_id,foreign,trust,dealer,total
2015-10-06,8908,9000,0,0,9000
2015-10-08,8908,-1000,0,0,-1000
2015-10-12,8908,1000,0,0,1000
2015-11-02,8908,1000,0,0,1000
2015-11-13,8908,1000,0,0,1000
2015-11-19,8908,-1000,0,0,-1000
2015-11-24,8908,1000,0,0,1000
2015-11-25,8908,-1000,0,0,-1000
2015-11-27,8908,-1000,0,0,-1000
2015-11-30,8908,1000,0,0,1000
2015-12-15,8908,2000,0,0,2000
2015-12-17,8908,1000,0,0,1000
2015-12-18,8908,-2000,0,0,-2000
2015-12-25,8908,3000,0,0,3000
2016-03-04,8908,-1000,0,0,-1000
2016-03-11,8908,1000,0,0,1000
2016-03-18,8908,1000,0,0,1000
2016-03-24,8908,1000,0,0,1000
2016-04-01,8908,-1000,0,0,-1000
2016-05-16,8908,-1000,0,0,-1000
2016-05-17,8908,-1000,0,0,-1000
2016-06-15,8908,-9000,0,0,-9000
2016-06-21,8908,3000,0,0,3000
2016-06-22,8908,-1000,0,0,-1000
2016-07-13,8908,-1000,0,0,-1000
2016-07-18,8908,-1000,0,0,-1000
2016-08-01,8908,-1000,0,0,-1000
2016-08-12,8908,3000,0,0,3000
2016-08-17,8908,2000,0,0,2000
2016-08-19,8908,-1000,0,0,-1000
2016-08-23,8908,1000,0,0,1000
2016-08-26,8908,-2000,0,0,-2000
2016-11-22,8908,-4000,0,0,-4000
2016-12-23,8908,-2000,0,0,-2000
2016-12-28,8908,1000,0,0,1000
2016-12-29,8908,3000,0,0,3000
2017-01-04,8908,-1000,0,0,-1000
2017-02-10,8908,-480,0,0,-480
2017-02-14,8908,1000,0,0,1000
2017-02-23,8908,1000,0,0,1000
2017-03-06,8908,-2000,0,0,-2000
2017-04-06,8908,2000,0,0,2000
2017-04-10,8908,1002,0,0,1002
2017-05-22,8908,-2000,0,0,-2000
2017-06-06,8908,-3000,0,0,-3000
2017-06-07,8908,-1000,0,0,-1000
2017-06-27,8908,2000,0,0,2000
