date,stock_id,foreign,trust,dealer,total
2019-01-15,4538,0,0,-10712,-10712
2019-01-22,4538,1000,0,0,1000
2019-01-23,4538,0,0,-145,-145
2019-01-29,4538,15000,0,0,15000
2019-02-11,4538,-1000,0,0,-1000
2019-02-12,4538,-13000,0,0,-13000
2019-02-13,4538,3000,0,0,3000
2019-02-14,4538,-4000,0,0,-4000
2019-02-15,4538,3000,0,0,3000
2019-02-18,4538,1000,0,0,1000
2019-02-19,4538,-3000,0,0,-3000
2019-02-20,4538,-1000,0,0,-1000
2019-02-21,4538,1000,0,0,1000
2019-02-22,4538,2000,0,0,2000
2019-02-25,4538,-2000,0,0,-2000
2019-02-26,4538,-2000,0,0,-2000
2019-02-27,4538,7000,0,0,7000
2019-03-05,4538,-2000,0,0,-2000
2019-03-07,4538,-4000,0,0,-4000
2019-03-11,4538,-1000,0,0,-1000
2019-03-13,4538,1000,0,0,1000
2019-03-19,4538,-1000,0,0,-1000
2019-03-20,4538,2000,0,0,2000
2019-03-21,4538,4000,0,0,4000
2019-03-22,4538,-6000,0,0,-6000
2019-03-25,4538,3000,0,0,3000
2019-03-26,4538,4000,0,0,4000
2019-03-27,4538,-5000,0,0,-5000
2019-03-28,4538,-2000,0,0,-2000
2019-03-29,4538,3000,0,0,3000
2019-04-01,4538,-3000,0,0,-3000
2019-04-10,4538,2000,0,0,2000
2019-04-11,4538,1000,0,0,1000
2019-04-17,4538,1000,0,0,1000
2019-04-23,4538,-1000,0,0,-1000
2019-04-26,4538,-3000,0,0,-3000
2019-05-14,4538,4000,0,100,4100
2019-05-15,4538,2000,0,-100,1900
2019-05-17,4538,-4000,0,0,-4000
2019-05-23,4538,2000,0,0,2000
2019-05-27,4538,3000,0,0,3000
2019-05-28,4538,-6000,0,0,-6000
2019-05-29,4538,-1000,0,0,-1000
2019-05-30,4538,1000,0,0,1000
2019-06-03,4538,6000,0,0,6000
2019-06-04,4538,-6000,0,0,-6000
2019-06-06,4538,0,0,1000,1000
2019-06-13,4538,3000,0,0,3000
2019-06-21,4538,0,0,50,50
2019-06-25,4538,-4000,0,0,-4000
2019-07-01,4538,0,0,-50,-50
2019-07-30,4538,0,0,500,500
2019-07-31,4538,0,0,-100,-100
2019-08-08,4538,0,0,-400,-400
2019-08-28,4538,1000,0,0,1000
2019-09-06,4538,2000,0,0,2000
2019-10-01,4538,-2000,0,0,-2000
2019-10-23,4538,1000,0,0,1000
2019-10-28,4538,2000,0,0,2000
2019-10-31,4538,-2000,0,0,-2000
2019-11-05,4538,-1000,0,0,-1000
2019-11-06,4538,2000,0,0,2000
2019-11-14,4538,-1000,0,0,-1000
2019-11-18,4538,1000,0,0,1000
2019-11-20,4538,1000,0,0,1000
2019-11-25,4538,2000,0,0,2000
2019-11-27,4538,3000,0,0,3000
2019-12-04,4538,-2000,0,0,-2000
2019-12-11,4538,1000,0,0,1000
2019-12-31,4538,-4000,0,0,-4000
2020-02-20,4538,-1000,0,0,-1000
2020-02-27,4538,-2000,0,0,-2000
2020-03-10,4538,-1000,0,0,-1000
2020-03-13,4538,1000,0,0,1000
2020-03-19,4538,2000,0,1000,3000
2020-03-27,4538,0,0,-1000,-1000
2020-04-06,4538,-1000,0,0,-1000
2020-04-15,4538,0,0,-1000,-1000
2020-05-28,4538,-1000,0,0,-1000
2020-06-17,4538,1000,0,0,1000
2020-06-24,4538,5000,0,0,5000
2020-07-09,4538,3000,0,0,3000
2020-07-15,4538,-1000,0,0,-1000
2020-07-21,4538,-1000,0,0,-1000
2020-07-23,4538,2000,0,0,2000
2020-07-24,4538,2000,0,0,2000
2020-07-28,4538,-1000,0,0,-1000
2020-08-12,4538,-1000,0,0,-1000
2020-10-26,4538,-5000,0,0,-5000
2020-11-02,4538,-1000,0,0,-1000
2020-12-02,4538,-1000,0,0,-1000
2020-12-17,4538,340,0,0,340
2020-12-30,4538,1000,0,0,1000
2020-12-31,4538,-5000,0,0,-5000
2021-01-06,4538,-1000,0,0,-1000
2021-01-19,4538,0,0,12,12
2021-02-05,4538,1000,0,0,1000
2021-02-18,4538,1000,0,0,1000
2021-02-23,4538,0,0,0,0
2021-02-24,4538,0,0,0,0
2021-03-03,4538,1000,0,0,1000
2021-03-09,4538,2000,0,0,2000
2021-03-10,4538,-1000,0,0,-1000
2021-03-15,4538,0,0,0,0
2021-03-17,4538,-1000,0,0,-1000
2021-03-18,4538,1000,0,0,1000
2021-03-22,4538,-2000,0,0,-2000
2021-03-23,4538,2000,0,0,2000
2021-03-24,4538,4000,0,-10,3990
2021-03-25,4538,0,0,0,0
2021-03-26,4538,-3000,0,0,-3000
2021-03-29,4538,-1000,0,0,-1000
2021-03-30,4538,5000,0,2002,7002
2021-03-31,4538,0,0,0,0
2021-04-01,4538,1000,0,0,1000
2021-04-07,4538,-1000,0,0,-1000
2021-04-08,4538,-1000,0,0,-1000
2021-04-09,4538,3000,0,0,3000
2021-04-13,4538,-2000,0,0,-2000
2021-04-14,4538,-6000,0,0,-6000
2021-04-15,4538,1000,0,0,1000
2021-04-16,4538,-2000,0,10,-1990
2021-04-19,4538,5000,0,0,5000
2021-04-20,4538,1000,0,0,1000
2021-04-21,4538,1000,0,0,1000
2021-04-22,4538,-2000,0,0,-2000
2021-04-23,4538,4000,0,0,4000
2021-04-26,4538,-1000,0,0,-1000
2021-04-27,4538,-8000,0,0,-8000
2021-04-28,4538,-1000,0,0,-1000
2021-04-29,4538,-3000,0,0,-3000
2021-05-03,4538,5000,0,0,5000
2021-05-04,4538,2000,0,0,2000
2021-05-05,4538,4000,0,1,4001
2021-05-06,4538,1000,0,0,1000
2021-05-07,4538,4000,0,-6,3994
2021-05-10,4538,1000,0,0,1000
2021-05-11,4538,-3000,0,15,-2985
2021-05-12,4538,7000,0,-2000,5000
2021-05-14,4538,-2000,0,0,-2000
2021-05-17,4538,48000,0,0,48000
2021-05-18,4538,-1000,0,0,-1000
2021-05-19,4538,-1000,0,0,-1000
2021-05-21,4538,-1000,0,0,-1000
2021-05-25,4538,-3000,0,0,-3000
2021-05-26,4538,-1000,0,0,-1000
2021-05-27,4538,-1000,0,0,-1000
2021-06-07,4538,-1000,0,0,-1000
2021-06-08,4538,-1000,0,0,-1000
2021-06-09,4538,-1000,0,0,-1000
2021-06-10,4538,-1000,0,0,-1000
2021-06-11,4538,-1000,0,0,-1000
2021-06-16,4538,-2000,0,0,-2000
2021-06-22,4538,7000,0,0,7000
2021-06-23,4538,2000,0,0,2000
2021-06-25,4538,1000,0,0,1000
2021-06-28,4538,2000,0,0,2000
2021-06-29,4538,-2000,0,0,-2000
2021-06-30,4538,3000,0,0,3000
2021-07-06,4538,2000,0,0,2000
2021-07-12,4538,0,0,-24,-24
2021-07-21,4538,-3000,0,0,-3000
2021-07-22,4538,-2000,0,0,-2000
2021-07-27,4538,1000,0,0,1000
2021-07-28,4538,2000,0,0,2000
2021-08-02,4538,-1000,0,0,-1000
2021-08-03,4538,-14000,0,0,-14000
2021-08-04,4538,0,0,2,2
2021-08-13,4538,-1000,0,0,-1000
2021-08-23,4538,1000,0,0,1000
2021-09-02,4538,11000,0,0,11000
2021-09-22,4538,-1000,0,0,-1000
2021-09-24,4538,-1000,0,0,-1000
2021-10-13,4538,-2000,0,0,-2000
2021-10-15,4538,-2000,0,0,-2000
2021-10-20,4538,-1000,0,0,-1000
2021-10-22,4538,-1000,0,0,-1000
2021-11-08,4538,0,0,-2,-2
2021-11-10,4538,0,0,4,4
2021-11-11,4538,2000,0,0,2000
2021-11-15,4538,0,0,75,75
2021-11-16,4538,-1000,0,0,-1000
2021-11-19,4538,0,0,0,0
2021-12-01,4538,0,0,0,0
2021-12-02,4538,4000,0,0,4000
2021-12-03,4538,-1000,0,0,-1000
2021-12-08,4538,-2000,0,0,-2000
2021-12-10,4538,-1000,0,0,-1000
2021-12-14,4538,1000,0,0,1000
2021-12-15,4538,0,0,0,0
2021-12-20,4538,-1000,0,0,-1000
2021-12-29,4538,3000,0,0,3000
2022-01-03,4538,1000,0,0,1000
2022-01-04,4538,-7000,0,0,-7000
2022-01-05,4538,1000,0,0,1000
2022-01-06,4538,1000,0,0,1000
2022-01-07,4538,2000,0,0,2000
2022-01-11,4538,1000,0,0,1000
2022-01-13,4538,3000,0,0,3000
2022-01-17,4538,-1000,0,0,-1000
2022-01-26,4538,-2000,0,0,-2000
2022-02-07,4538,-1000,0,-5,-1005
2022-02-11,4538,-3000,0,0,-3000
2022-02-14,4538,2000,0,0,2000
2022-02-23,4538,0,0,0,0
2022-02-24,4538,1000,0,0,1000
2022-02-25,4538,1000,0,0,1000
2022-03-03,4538,0,0,1,1
2022-03-09,4538,-1000,0,0,-1000
2022-03-10,4538,2000,0,0,2000
2022-03-11,4538,-1000,0,0,-1000
2022-03-14,4538,0,0,-2,-2
2022-04-12,4538,-1000,0,0,-1000
2022-04-22,4538,1000,0,0,1000
2022-06-22,4538,-1000,0,0,-1000
2022-06-28,4538,-1000,0,40,-960
2022-06-30,4538,0,0,-7,-7
2022-07-01,4538,0,0,1,1
2022-08-08,4538,0,0,1,1
2022-08-09,4538,1000,0,-3,997
2022-08-15,4538,-1000,0,0,-1000
2022-08-19,4538,-1000,0,0,-1000
2022-08-26,4538,0,0,-1,-1
2022-09-05,4538,0,0,-33,-33
2022-09-07,4538,0,0,-1,-1
2022-09-08,4538,0,0,-52,-52
2022-09-15,4538,0,0,-18,-18
2022-10-07,4538,1000,0,0,1000
2022-10-11,4538,0,0,1000,1000
2022-10-18,4538,1000,0,0,1000
2022-11-03,4538,0,0,-1000,-1000
2022-11-11,4538,-1000,0,0,-1000
2022-12-08,4538,2000,0,0,2000
2022-12-12,4538,-1000,0,0,-1000
2022-12-16,4538,1000,0,0,1000
2022-12-30,4538,-1000,0,0,-1000
2023-01-04,4538,0,0,0,0
2023-01-16,4538,-1000,0,1000,0
2023-02-17,4538,12000,0,0,12000
2023-02-20,4538,-5000,0,0,-5000
2023-02-21,4538,-1000,0,0,-1000
2023-02-22,4538,0,0,0,0
2023-02-24,4538,0,0,1000,1000
2023-03-01,4538,5000,0,-1000,4000
2023-03-02,4538,1000,0,0,1000
2023-03-06,4538,1000,0,0,1000
2023-03-07,4538,-1000,0,0,-1000
2023-03-08,4538,-1000,0,0,-1000
2023-03-09,4538,-1000,0,0,-1000
2023-03-10,4538,0,0,0,0
2023-03-13,4538,2000,0,1,2001
2023-03-14,4538,-5000,0,0,-5000
2023-03-15,4538,-1000,0,3000,2000
2023-03-16,4538,0,0,-1,-1
2023-03-17,4538,0,0,0,0
2023-03-20,4538,-1000,0,0,-1000
2023-03-21,4538,-5000,0,0,-5000
2023-03-23,4538,-1000,0,10,-990
2023-03-24,4538,-10000,0,-10,-10010
2023-03-28,4538,2000,0,0,2000
2023-03-30,4538,2000,0,0,2000
2023-03-31,4538,2000,0,0,2000
2023-04-06,4538,2000,0,0,2000
2023-04-07,4538,-1000,0,0,-1000
2023-04-10,4538,3000,0,0,3000
2023-04-12,4538,1000,0,0,1000
2023-04-13,4538,3000,0,0,3000
2023-04-14,4538,-1000,0,0,-1000
2023-04-18,4538,-1000,0,0,-1000
2023-04-19,4538,-3000,0,0,-3000
2023-04-21,4538,2000,0,0,2000
2023-05-04,4538,1000,0,0,1000
2023-05-09,4538,-3000,0,0,-3000
2023-05-10,4538,1000,0,0,1000
2023-05-11,4538,-1000,0,0,-1000
2023-05-15,4538,0,0,55000,55000
2023-05-16,4538,2000,0,-55000,-53000
2023-05-18,4538,1000,0,0,1000
2023-05-19,4538,1000,0,0,1000
2023-05-23,4538,2000,0,0,2000
2023-05-24,4538,-1000,0,0,-1000
2023-05-25,4538,1000,0,0,1000
2023-05-29,4538,0,0,0,0
2023-05-30,4538,2000,0,0,2000
2023-05-31,4538,1000,0,0,1000
2023-06-05,4538,1000,0,0,1000
2023-06-08,4538,7000,0,0,7000
