date,stock_id,foreign,trust,dealer,total
2024-06-18,6637,6000,0,52000,58000
2024-06-19,6637,12000,0,0,12000
2024-06-20,6637,5000,0,-1000,4000
2024-06-21,6637,3000,0,-1000,2000
2024-06-24,6637,12000,0,0,12000
2024-06-25,6637,31000,0,-5216,25784
2024-06-26,6637,-7000,0,-2000,-9000
2024-06-27,6637,-15000,0,-1000,-16000
2024-06-28,6637,-5000,0,-5000,-10000
2024-07-01,6637,-28000,0,0,-28000
2024-07-02,6637,35000,0,0,35000
2024-07-03,6637,-15000,0,0,-15000
2024-07-04,6637,10000,0,1000,11000
2024-07-05,6637,69000,0,2000,71000
2024-07-08,6637,-44000,0,-105,-44105
2024-07-09,6637,23000,0,-2872,20128
2024-07-10,6637,22000,0,-23,21977
2024-07-11,6637,-43000,0,1000,-42000
2024-07-12,6637,-26000,0,0,-26000
2024-07-15,6637,86000,0,3000,89000
2024-07-16,6637,-82000,0,2268,-79732
2024-07-17,6637,2000,0,-457,1543
2024-07-18,6637,-10000,0,0,-10000
2024-07-19,6637,6000,0,0,6000
2024-07-22,6637,60000,0,-620,59380
2024-07-23,6637,16000,0,0,16000
2024-07-26,6637,-28000,0,-17,-28017
2024-07-29,6637,-35000,0,-683,-35683
2024-07-30,6637,54000,0,-101,53899
2024-07-31,6637,-17000,0,-111,-17111
2024-08-01,6637,14000,0,0,14000
2024-08-02,6637,-40000,0,-239,-40239
2024-08-05,6637,-9000,0,-2000,-11000
2024-08-06,6637,42000,0,-577,41423
2024-08-07,6637,0,0,0,0
2024-08-08,6637,-20000,0,0,-20000
2024-08-09,6637,-16000,0,0,-16000
2024-08-12,6637,21000,0,0,21000
2024-08-13,6637,-6000,0,0,-6000
2024-08-14,6637,40000,0,-836,39164
2024-08-15,6637,22000,0,-458,21542
2024-08-16,6637,9000,0,-169,8831
2024-08-19,6637,21000,0,0,21000
2024-08-20,6637,14000,0,0,14000
2024-08-21,6637,-5000,0,0,-5000
2024-08-22,6637,20000,0,0,20000
2024-08-23,6637,16000,0,0,16000
2024-08-26,6637,-40000,0,0,-40000
2024-08-27,6637,3000,0,0,3000
2024-08-28,6637,5000,0,0,5000
2024-08-29,6637,-20000,0,0,-20000
2024-08-30,6637,80000,0,792,80792
2024-09-02,6637,-153000,0,-123,-153123
2024-09-03,6637,-8000,0,0,-8000
2024-09-04,6637,-15000,0,0,-15000
2024-09-05,6637,-18000,0,0,-18000
2024-09-06,6637,8000,0,-360,7640
2024-09-09,6637,12000,0,0,12000
2024-09-10,6637,-17000,0,691,-16309
2024-09-11,6637,7000,0,0,7000
2024-09-12,6637,2000,0,0,2000
2024-09-13,6637,-2000,0,0,-2000
2024-09-16,6637,2000,0,0,2000
2024-09-18,6637,3000,0,0,3000
2024-09-19,6637,11000,0,0,11000
2024-09-20,6637,-7000,0,0,-7000
2024-09-23,6637,-6000,0,0,-6000
2024-09-24,6637,-10000,0,1,-9999
2024-09-25,6637,-11000,0,0,-11000
2024-09-26,6637,-6000,0,-1,-6001
2024-09-27,6637,21000,0,30,21030
2024-09-30,6637,4000,0,1,4001
2024-10-01,6637,-3000,0,-31,-3031
2024-10-04,6637,-17000,0,0,-17000
2024-10-07,6637,6000,0,46,6046
2024-10-09,6637,22000,0,-46,21954
2024-10-11,6637,-4000,0,0,-4000
2024-10-14,6637,16000,0,72,16072
2024-10-15,6637,-15000,0,16,-14984
2024-10-16,6637,-4000,0,0,-4000
2024-10-17,6637,11000,0,105,11105
2024-10-18,6637,-7000,0,18,-6982
2024-10-21,6637,28000,0,184,28184
2024-10-22,6637,-10000,0,9,-9991
2024-10-23,6637,54000,0,187,54187
2024-10-24,6637,-24000,0,-66,-24066
2024-10-25,6637,-8000,0,0,-8000
2024-10-28,6637,-10000,0,-158,-10158
2024-10-29,6637,-4000,0,-66,-4066
2024-10-30,6637,-9000,0,-123,-9123
2024-11-01,6637,29000,0,0,29000
2024-11-04,6637,-13000,0,0,-13000
2024-11-05,6637,-2000,0,0,-2000
2024-11-07,6637,-2000,0,0,-2000
2024-11-08,6637,27000,0,1,27001
2024-11-11,6637,-10000,0,0,-10000
2024-11-12,6637,46000,0,28,46028
2024-11-13,6637,28000,0,-29,27971
2024-11-14,6637,5000,0,0,5000
2024-11-15,6637,16000,0,0,16000
2024-11-18,6637,3000,0,0,3000
2024-11-19,6637,2000,0,0,2000
2024-11-20,6637,14000,0,0,14000
2024-11-21,6637,8000,0,0,8000
2024-11-22,6637,-7000,0,0,-7000
2024-11-25,6637,6000,0,-1000,5000
2024-11-26,6637,1000,0,0,1000
2024-11-27,6637,0,0,0,0
2024-11-28,6637,-15000,0,0,-15000
2024-11-29,6637,3000,0,1,3001
2024-12-02,6637,-5000,0,0,-5000
2024-12-03,6637,-2000,0,-1,-2001
2024-12-04,6637,10000,0,0,10000
2024-12-05,6637,21000,0,0,21000
2024-12-06,6637,-38000,0,0,-38000
2024-12-09,6637,-134000,0,0,-134000
2024-12-10,6637,-11000,0,0,-11000
2024-12-11,6637,1000,0,0,1000
2024-12-16,6637,2000,0,0,2000
2024-12-18,6637,1000,0,0,1000
2024-12-19,6637,-6000,0,0,-6000
2024-12-20,6637,-2000,0,0,-2000
2024-12-23,6637,-3000,0,0,-3000
2024-12-24,6637,-1000,0,0,-1000
2024-12-25,6637,3000,0,0,3000
2024-12-26,6637,4000,0,-178,3822
2024-12-27,6637,-1000,0,0,-1000
2024-12-30,6637,-3000,0,0,-3000
2024-12-31,6637,-1000,0,0,-1000
2025-01-02,6637,-3000,0,0,-3000
2025-01-03,6637,1000,0,0,1000
2025-01-06,6637,1000,0,0,1000
2025-01-07,6637,1000,0,0,1000
2025-01-08,6637,-13000,0,0,-13000
2025-01-09,6637,-2000,0,0,-2000
2025-01-13,6637,4000,0,0,4000
2025-01-14,6637,4000,0,0,4000
2025-01-15,6637,1000,0,0,1000
2025-01-16,6637,4000,0,0,4000
2025-01-17,6637,-3000,0,0,-3000
2025-01-20,6637,-1000,0,0,-1000
2025-01-22,6637,-1000,0,0,-1000
2025-02-03,6637,-3000,0,0,-3000
2025-02-04,6637,-4000,0,0,-4000
2025-02-05,6637,-1000,0,0,-1000
2025-02-06,6637,2000,0,0,2000
2025-02-07,6637,-2000,0,0,-2000
2025-02-10,6637,0,0,0,0
2025-02-11,6637,3000,0,0,3000
2025-02-12,6637,6000,0,0,6000
2025-02-13,6637,8000,0,0,8000
2025-02-14,6637,1000,0,0,1000
2025-02-20,6637,-1000,0,0,-1000
2025-02-21,6637,-2000,0,0,-2000
2025-02-25,6637,-3000,0,0,-3000
2025-02-27,6637,3000,0,0,3000
2025-03-06,6637,3000,0,0,3000
2025-03-07,6637,-1000,0,0,-1000
2025-03-10,6637,-3000,0,0,-3000
2025-03-11,6637,-2000,0,0,-2000
2025-03-12,6637,1000,0,0,1000
2025-03-13,6637,-1000,0,0,-1000
2025-03-19,6637,-2000,0,0,-2000
2025-03-20,6637,-5000,0,0,-5000
2025-03-24,6637,-2000,0,0,-2000
2025-03-25,6637,-3000,0,0,-3000
2025-03-27,6637,-1000,0,0,-1000
2025-03-28,6637,-7000,0,0,-7000
2025-03-31,6637,-2000,0,0,-2000
2025-04-01,6637,1000,0,0,1000
2025-04-02,6637,4000,0,0,4000
2025-04-08,6637,-6000,0,0,-6000
2025-04-09,6637,0,0,-2000,-2000
2025-04-10,6637,6000,0,-1000,5000
2025-04-11,6637,5000,0,-1000,4000
2025-04-14,6637,-2000,0,0,-2000
2025-04-21,6637,-1000,0,0,-1000
2025-04-22,6637,-1000,0,-1000,-2000
2025-04-23,6637,1000,0,-1000,0
2025-04-24,6637,14000,0,-1000,13000
2025-04-29,6637,-1000,0,0,-1000
2025-04-30,6637,-1000,0,0,-1000
2025-05-02,6637,-1000,0,0,-1000
2025-05-05,6637,-1000,0,0,-1000
2025-05-06,6637,-2000,0,0,-2000
2025-05-07,6637,-1000,0,0,-1000
2025-05-20,6637,0,0,-8000,-8000
2025-05-21,6637,1000,0,-29000,-28000
2025-05-26,6637,-1000,0,0,-1000
2025-06-02,6637,-1000,0,0,-1000
2025-06-12,6637,0,0,0,0
2025-06-13,6637,-5000,0,0,-5000
2025-06-16,6637,0,0,0,0
2025-06-17,6637,-13000,0,0,-13000
2025-06-18,6637,17000,0,0,17000
2025-06-19,6637,1000,0,0,1000
2025-06-20,6637,42000,0,7164,49164
2025-06-23,6637,-36000,0,-6667,-42667
2025-06-24,6637,-4000,0,-497,-4497
