date,stock_id,foreign,trust,dealer,total
2015-01-05,4526,-32044,0,0,-32044
2015-01-06,4526,10317,0,0,10317
2015-01-07,4526,-22000,0,-11000,-33000
2015-01-08,4526,-153943,0,-11000,-164943
2015-01-09,4526,-46000,0,1000,-45000
2015-01-12,4526,-89000,-13257,0,-102257
2015-01-13,4526,-47000,0,2000,-45000
2015-01-14,4526,36000,0,0,36000
2015-01-15,4526,-148000,0,179000,31000
2015-01-16,4526,-127000,0,-6000,-133000
2015-01-19,4526,-138496,-16011,-15000,-169507
2015-01-20,4526,42000,0,-10000,32000
2015-01-21,4526,35000,0,0,35000
2015-01-22,4526,-36974,-13000,0,-49974
2015-01-23,4526,-264000,0,0,-264000
2015-01-26,4526,-336242,0,51000,-285242
2015-01-27,4526,-326000,0,50000,-276000
2015-01-28,4526,163484,0,0,163484
2015-01-29,4526,243000,0,1000,244000
2015-01-30,4526,182000,-4000,35000,213000
2015-02-02,4526,2025000,0,-134000,1891000
2015-02-03,4526,328000,0,-1000,327000
2015-02-04,4526,459951,0,-10000,449951
2015-02-05,4526,67000,0,0,67000
2015-02-06,4526,495000,0,0,495000
2015-02-09,4526,313000,0,160000,473000
2015-02-10,4526,962424,85000,8000,1055424
2015-02-11,4526,281000,0,1000,282000
2015-02-12,4526,262000,0,-10000,252000
2015-02-13,4526,270000,-176000,-4000,90000
2015-02-24,4526,344000,0,90000,434000
2015-02-25,4526,-231000,0,119000,-112000
2015-02-26,4526,0,84000,90000,174000
2015-03-02,4526,144000,40000,96000,280000
2015-03-03,4526,58000,39000,135000,232000
2015-03-04,4526,211000,-1000,-171000,39000
2015-03-05,4526,179000,0,-35000,144000
2015-03-06,4526,719000,0,-50000,669000
2015-03-09,4526,108000,-1000,-260000,-153000
2015-03-10,4526,774000,0,-33000,741000
2015-03-11,4526,204000,0,-175000,29000
2015-03-12,4526,1108000,0,-132000,976000
2015-03-13,4526,18000,0,-10000,8000
2015-03-16,4526,532000,-43000,8000,497000
2015-03-17,4526,715000,0,0,715000
