date,stock_id,foreign,trust,dealer,total
2015-01-07,4707,10000,0,0,10000
2015-01-13,4707,2000,0,0,2000
2015-02-11,4707,1,0,0,1
2015-02-25,4707,-2000,0,0,-2000
2015-03-17,4707,-6000,0,0,-6000
2015-03-18,4707,-3000,0,0,-3000
2015-03-19,4707,22000,0,0,22000
2015-03-20,4707,3000,0,0,3000
2015-03-23,4707,3000,0,0,3000
2015-03-24,4707,-1000,0,0,-1000
2015-03-25,4707,-21000,0,0,-21000
2015-03-26,4707,-10000,0,0,-10000
2015-03-27,4707,-16000,0,0,-16000
2015-03-30,4707,-11000,0,0,-11000
2015-03-31,4707,-4000,0,0,-4000
2015-04-01,4707,44000,0,0,44000
2015-04-07,4707,9000,0,0,9000
2015-04-08,4707,3000,0,0,3000
2015-04-09,4707,2000,0,0,2000
2015-04-10,4707,5000,0,0,5000
2015-04-14,4707,1000,0,0,1000
2015-04-15,4707,1000,0,0,1000
2015-04-16,4707,3000,0,2000,5000
2015-04-17,4707,0,0,-2000,-2000
2015-04-20,4707,1000,0,0,1000
2015-04-21,4707,-9000,0,0,-9000
2015-04-22,4707,-1000,0,0,-1000
2015-04-23,4707,6000,0,0,6000
2015-04-24,4707,6000,0,0,6000
2015-04-27,4707,16000,0,0,16000
2015-04-28,4707,12000,0,0,12000
2015-04-29,4707,11000,0,0,11000
2015-04-30,4707,23000,0,0,23000
2015-05-04,4707,4000,0,0,4000
2015-05-05,4707,7000,0,0,7000
2015-05-06,4707,7000,0,0,7000
2015-05-07,4707,5000,0,0,5000
2015-05-08,4707,-2000,0,0,-2000
2015-05-11,4707,-30000,0,0,-30000
2015-05-12,4707,-4000,0,0,-4000
2015-05-13,4707,-5000,0,0,-5000
2015-05-14,4707,-1000,0,0,-1000
2015-05-15,4707,-8000,0,0,-8000
2015-05-19,4707,-54000,0,0,-54000
2015-05-20,4707,-16000,0,0,-16000
2015-05-21,4707,-15000,0,3000,-12000
2015-05-22,4707,-6000,0,1000,-5000
2015-05-25,4707,-17000,0,-2000,-19000
2015-05-26,4707,-3000,0,0,-3000
2015-05-27,4707,-2000,0,-1000,-3000
2015-05-28,4707,4000,0,0,4000
2015-05-29,4707,11000,0,-1000,10000
2015-06-01,4707,3000,0,0,3000
2015-06-02,4707,4000,0,2000,6000
2015-06-03,4707,-22000,0,-2000,-24000
2015-06-05,4707,0,0,13000,13000
2015-06-08,4707,0,0,6000,6000
2015-06-09,4707,0,0,-11000,-11000
2015-06-10,4707,0,0,-8000,-8000
2015-06-12,4707,0,0,2000,2000
2015-06-15,4707,0,0,-1000,-1000
2015-06-16,4707,0,0,7000,7000
2015-06-17,4707,0,0,-8000,-8000
2015-06-18,4707,1000,0,3000,4000
2015-06-23,4707,5000,0,-3000,2000
2015-06-24,4707,-2000,0,0,-2000
2015-06-25,4707,-3000,0,0,-3000
2015-06-26,4707,-1000,0,0,-1000
2015-07-01,4707,2000,0,1000,3000
2015-07-02,4707,2000,0,-1000,1000
2015-07-06,4707,-1000,0,0,-1000
2015-07-07,4707,-2000,0,2000,0
2015-07-08,4707,-1000,0,3000,2000
2015-07-09,4707,0,0,-1000,-1000
2015-07-13,4707,0,0,-4000,-4000
2015-07-14,4707,0,0,1000,1000
2015-07-15,4707,0,0,-1000,-1000
2015-07-20,4707,1000,0,2000,3000
2015-07-21,4707,0,0,-1000,-1000
2015-07-22,4707,-1000,0,-1000,-2000
2015-07-23,4707,0,0,3000,3000
2015-07-24,4707,0,0,-3000,-3000
2015-07-27,4707,0,0,4000,4000
2015-07-28,4707,10000,0,-4000,6000
2015-07-29,4707,0,0,1000,1000
2015-07-30,4707,13000,0,-1000,12000
2015-07-31,4707,0,0,0,0
2015-08-03,4707,4000,0,3000,7000
2015-08-04,4707,-8000,0,-3000,-11000
2015-08-05,4707,5000,0,2000,7000
2015-08-06,4707,-1963,0,1000,-963
2015-08-07,4707,2000,0,-3000,-1000
2015-08-10,4707,8000,0,0,8000
2015-08-11,4707,13000,0,2000,15000
2015-08-12,4707,6000,0,-2000,4000
2015-08-13,4707,0,0,4000,4000
2015-08-17,4707,0,0,-4000,-4000
2015-08-21,4707,0,0,8000,8000
2015-08-24,4707,0,0,-8000,-8000
2015-08-26,4707,0,0,2000,2000
2015-08-27,4707,0,0,6000,6000
2015-08-28,4707,0,0,-8000,-8000
2015-09-30,4707,73000,0,0,73000
2015-10-01,4707,0,0,4000,4000
2015-10-05,4707,-2000,0,0,-2000
2015-10-06,4707,-1000,0,-4000,-5000
2015-10-07,4707,-9000,0,0,-9000
2015-10-08,4707,-4000,0,0,-4000
2015-10-12,4707,48000,0,0,48000
2015-10-14,4707,-32000,0,0,-32000
2015-10-15,4707,-25000,0,0,-25000
2015-10-16,4707,-52000,0,4000,-48000
2015-10-19,4707,8000,0,0,8000
2015-10-20,4707,8000,0,-3000,5000
2015-10-22,4707,0,0,-1000,-1000
2015-10-23,4707,-31000,0,0,-31000
2015-10-26,4707,-1000,0,0,-1000
2015-10-27,4707,-1000,0,0,-1000
2015-10-28,4707,-1000,0,0,-1000
2015-10-30,4707,-4000,0,0,-4000
2015-11-02,4707,-10000,0,0,-10000
2015-11-03,4707,-1000,0,0,-1000
2015-11-04,4707,-4000,0,4000,0
2015-11-06,4707,0,0,-2000,-2000
2015-11-09,4707,-2000,0,-2000,-4000
2015-11-11,4707,1000,0,0,1000
2015-11-12,4707,-3000,0,0,-3000
2015-11-13,4707,0,0,1000,1000
2015-11-16,4707,-1000,0,-1000,-2000
2015-11-17,4707,-1000,0,0,-1000
2015-11-23,4707,20000,0,0,20000
2015-11-24,4707,-10000,0,0,-10000
2015-11-25,4707,60000,0,0,60000
2015-11-26,4707,14000,0,5000,19000
2015-11-27,4707,-20000,0,-2000,-22000
2015-11-30,4707,-23000,0,0,-23000
2015-12-01,4707,0,0,1000,1000
2015-12-02,4707,0,0,-4000,-4000
2015-12-03,4707,10000,0,0,10000
2015-12-04,4707,4000,0,0,4000
2015-12-07,4707,48000,0,0,48000
2015-12-08,4707,-36000,0,0,-36000
2015-12-09,4707,-35000,0,0,-35000
2015-12-10,4707,0,0,6000,6000
2015-12-11,4707,-2000,0,-6000,-8000
2015-12-14,4707,6000,0,6000,12000
2015-12-15,4707,-1000,0,-6000,-7000
2015-12-16,4707,2000,0,0,2000
2015-12-17,4707,8000,0,0,8000
2015-12-21,4707,40000,0,0,40000
2015-12-22,4707,-8000,0,0,-8000
2015-12-23,4707,7000,0,0,7000
2015-12-24,4707,3000,0,0,3000
2015-12-25,4707,-2000,0,0,-2000
2015-12-28,4707,5000,0,0,5000
2015-12-30,4707,-2000,0,0,-2000
2016-01-04,4707,-15000,0,4000,-11000
2016-01-05,4707,-5000,0,-4000,-9000
2016-01-06,4707,-17000,0,0,-17000
2016-01-07,4707,-30000,0,6000,-24000
2016-01-08,4707,-8000,0,-5000,-13000
2016-01-11,4707,-11000,0,-1000,-12000
2016-01-12,4707,-14000,0,0,-14000
2016-01-13,4707,-4000,0,0,-4000
2016-01-14,4707,-11000,0,2000,-9000
2016-01-15,4707,-7000,0,-2000,-9000
2016-01-18,4707,52000,0,0,52000
2016-01-19,4707,13000,0,0,13000
2016-01-20,4707,-7000,0,0,-7000
2016-01-21,4707,-1000,0,0,-1000
2016-01-22,4707,-1000,0,0,-1000
2016-01-25,4707,0,0,0,0
2016-01-26,4707,-8000,0,0,-8000
2016-01-27,4707,-30000,0,0,-30000
2016-01-29,4707,17000,0,0,17000
2016-02-01,4707,7000,0,0,7000
2016-02-02,4707,6000,0,0,6000
2016-02-03,4707,2000,0,0,2000
2016-02-15,4707,1000,0,0,1000
2016-02-16,4707,44000,0,0,44000
2016-02-17,4707,10000,0,0,10000
2016-02-18,4707,12000,0,0,12000
2016-02-19,4707,26000,0,0,26000
2016-02-22,4707,-7000,0,0,-7000
2016-02-23,4707,-9000,0,0,-9000
2016-02-24,4707,-12000,0,0,-12000
2016-02-25,4707,-12000,0,0,-12000
2016-02-26,4707,-8000,0,0,-8000
2016-03-03,4707,2000,0,0,2000
2016-03-04,4707,95000,0,0,95000
2016-03-07,4707,-15000,0,0,-15000
2016-03-08,4707,-20000,0,0,-20000
2016-03-09,4707,-10000,0,0,-10000
2016-03-10,4707,-5000,0,0,-5000
2016-03-14,4707,-6000,0,0,-6000
2016-03-15,4707,-77000,0,0,-77000
2016-03-16,4707,37000,0,0,37000
