date,stock_id,foreign,trust,dealer,total
2015-01-05,4103,4000,0,0,4000
2015-01-06,4103,3000,0,0,3000
2015-01-07,4103,2000,0,0,2000
2015-01-08,4103,6000,0,0,6000
2015-01-09,4103,3000,0,0,3000
2015-01-12,4103,2000,0,0,2000
2015-01-13,4103,9000,0,0,9000
2015-01-14,4103,13000,0,1000,14000
2015-01-15,4103,7000,0,0,7000
2015-01-16,4103,2000,0,0,2000
2015-01-19,4103,1000,0,0,1000
2015-01-20,4103,1000,0,0,1000
2015-01-21,4103,1000,0,0,1000
2015-01-22,4103,2000,0,0,2000
2015-01-23,4103,26000,0,0,26000
2015-01-26,4103,10000,0,0,10000
2015-01-27,4103,-1000,0,0,-1000
2015-01-28,4103,-90000,0,0,-90000
2015-01-29,4103,3000,0,0,3000
2015-01-30,4103,0,0,0,0
2015-02-02,4103,-2000,0,0,-2000
2015-02-03,4103,-2000,0,0,-2000
2015-02-04,4103,-3000,0,0,-3000
2015-02-05,4103,-1000,0,0,-1000
2015-02-06,4103,-3000,0,0,-3000
2015-02-09,4103,-3000,0,0,-3000
2015-02-10,4103,-3000,0,0,-3000
2015-02-11,4103,-3000,0,0,-3000
2015-02-12,4103,-1000,0,0,-1000
2015-02-13,4103,-2000,0,0,-2000
2015-02-25,4103,-1000,0,0,-1000
2015-02-26,4103,1000,0,0,1000
2015-03-03,4103,-3000,0,0,-3000
2015-03-06,4103,1000,0,0,1000
2015-03-17,4103,1000,0,0,1000
2015-03-18,4103,1000,0,0,1000
2015-03-20,4103,3000,0,0,3000
2015-03-23,4103,1000,0,0,1000
2015-03-24,4103,3000,0,0,3000
2015-03-25,4103,1000,0,0,1000
2015-03-26,4103,18000,0,0,18000
2015-03-27,4103,7000,0,0,7000
2015-03-30,4103,8000,0,0,8000
2015-03-31,4103,52600,0,0,52600
2015-04-01,4103,7000,0,0,7000
2015-04-02,4103,14000,0,0,14000
2015-04-07,4103,1000,0,0,1000
2015-04-08,4103,8000,0,0,8000
2015-04-09,4103,18000,0,0,18000
2015-04-10,4103,11000,0,0,11000
2015-04-13,4103,15000,0,0,15000
2015-04-14,4103,15000,0,0,15000
2015-04-15,4103,31000,0,0,31000
2015-04-16,4103,2000,0,0,2000
2015-04-17,4103,3000,0,0,3000
2015-04-20,4103,2000,0,0,2000
2015-04-21,4103,2000,0,0,2000
2015-04-22,4103,0,0,0,0
2015-04-23,4103,0,0,0,0
2015-04-24,4103,4000,0,0,4000
2015-04-27,4103,-4000,0,0,-4000
2015-04-28,4103,6000,0,0,6000
2015-04-29,4103,0,0,0,0
2015-04-30,4103,-1000,0,0,-1000
2015-05-04,4103,-4000,0,0,-4000
2015-05-05,4103,-4000,0,0,-4000
2015-05-06,4103,-18000,0,0,-18000
2015-05-07,4103,-22000,0,0,-22000
2015-05-08,4103,-4000,0,0,-4000
2015-05-11,4103,2000,0,0,2000
2015-05-12,4103,-3000,0,0,-3000
2015-05-13,4103,-8000,0,0,-8000
2015-05-14,4103,-9000,0,0,-9000
2015-05-15,4103,3000,0,0,3000
2015-05-18,4103,-1000,0,0,-1000
2015-05-19,4103,7000,0,0,7000
2015-05-20,4103,3000,0,0,3000
2015-05-21,4103,5000,0,0,5000
2015-05-22,4103,-5000,0,0,-5000
2015-05-25,4103,-4000,0,0,-4000
2015-05-26,4103,-1000,0,0,-1000
2015-05-27,4103,-20000,0,0,-20000
2015-05-28,4103,-9000,0,0,-9000
2015-05-29,4103,-7000,0,0,-7000
2015-06-01,4103,-11000,0,0,-11000
2015-06-02,4103,-106000,0,0,-106000
2015-06-03,4103,54000,0,0,54000
2015-06-04,4103,68000,0,0,68000
2015-06-05,4103,11000,0,0,11000
2015-06-08,4103,11000,0,0,11000
2015-06-09,4103,-6000,0,0,-6000
2015-06-10,4103,1000,0,0,1000
2015-06-11,4103,4000,0,0,4000
2015-06-12,4103,7000,0,0,7000
2015-06-15,4103,16000,0,0,16000
2015-06-16,4103,20000,0,0,20000
2015-06-17,4103,15000,0,0,15000
2015-06-18,4103,11000,0,0,11000
2015-06-22,4103,54000,0,0,54000
2015-06-23,4103,10000,0,1000,11000
2015-06-24,4103,10000,0,-1000,9000
2015-06-25,4103,9000,0,0,9000
2015-06-26,4103,13000,0,0,13000
2015-06-29,4103,2000,0,0,2000
2015-06-30,4103,-3000,0,0,-3000
2015-07-01,4103,2100,0,0,2100
2015-07-02,4103,6000,0,0,6000
2015-07-03,4103,3000,0,0,3000
2015-07-06,4103,3000,0,0,3000
2015-07-07,4103,4000,0,0,4000
2015-07-08,4103,16000,0,0,16000
2015-07-09,4103,11000,0,0,11000
2015-07-13,4103,14000,0,0,14000
2015-07-14,4103,8000,0,0,8000
2015-07-15,4103,3000,0,0,3000
2015-07-16,4103,2000,0,0,2000
2015-07-17,4103,2000,0,0,2000
2015-07-20,4103,45000,0,0,45000
2015-07-21,4103,56000,0,0,56000
2015-07-22,4103,65000,0,0,65000
2015-07-23,4103,132000,0,0,132000
2015-07-24,4103,79000,0,0,79000
2015-07-27,4103,476000,0,1000,477000
2015-07-28,4103,61000,0,-1000,60000
2015-07-29,4103,91000,0,0,91000
2015-07-30,4103,146000,0,0,146000
2015-07-31,4103,45000,0,0,45000
2015-08-03,4103,66000,0,0,66000
2015-08-04,4103,75000,0,3000,78000
2015-08-05,4103,37000,0,-3000,34000
2015-08-06,4103,98000,0,0,98000
2015-08-07,4103,50000,0,0,50000
2015-08-10,4103,76000,0,0,76000
2015-08-11,4103,45000,0,0,45000
2015-08-12,4103,1000,0,0,1000
2015-08-13,4103,38000,0,0,38000
2015-08-14,4103,66000,0,0,66000
2015-08-17,4103,24000,0,0,24000
2015-08-18,4103,86300,0,0,86300
2015-08-19,4103,71000,0,0,71000
2015-08-20,4103,12000,0,0,12000
2015-08-21,4103,71000,0,1000,72000
2015-08-24,4103,126000,0,2000,128000
2015-08-25,4103,55000,0,-1000,54000
2015-08-26,4103,36000,0,-1000,35000
2015-08-27,4103,48000,0,0,48000
2015-08-28,4103,13000,0,0,13000
2015-08-31,4103,23000,0,1000,24000
2015-09-01,4103,16000,0,-1000,15000
2015-09-02,4103,3000,0,0,3000
2015-09-03,4103,5000,0,0,5000
2015-09-04,4103,16000,0,0,16000
2015-09-07,4103,24000,0,0,24000
2015-09-08,4103,10000,0,0,10000
2015-09-09,4103,19000,0,0,19000
2015-09-10,4103,43000,0,0,43000
2015-09-11,4103,39200,0,0,39200
2015-09-14,4103,30000,0,0,30000
2015-09-15,4103,10000,0,0,10000
2015-09-16,4103,3000,0,0,3000
2015-09-17,4103,11000,0,0,11000
2015-09-18,4103,9000,0,0,9000
2015-09-21,4103,50000,0,0,50000
2015-09-22,4103,55000,0,0,55000
2015-09-23,4103,367000,0,2000,369000
2015-09-24,4103,169000,0,-1000,168000
2015-09-25,4103,-1000,0,0,-1000
2015-09-30,4103,84000,0,0,84000
2015-10-01,4103,-12000,0,-3000,-15000
2015-10-02,4103,1000,0,1000,2000
2015-10-05,4103,34000,0,0,34000
2015-10-06,4103,13000,0,-1000,12000
2015-10-07,4103,31000,0,1000,32000
2015-10-08,4103,69000,0,0,69000
2015-10-12,4103,3000,0,-1000,2000
2015-10-13,4103,13000,0,0,13000
2015-10-14,4103,23000,0,0,23000
2015-10-15,4103,24000,0,0,24000
2015-10-16,4103,18000,0,0,18000
2015-10-19,4103,49000,0,0,49000
2015-10-20,4103,49000,0,0,49000
2015-10-21,4103,40000,0,0,40000
2015-10-22,4103,81000,0,0,81000
2015-10-23,4103,103000,0,0,103000
2015-10-26,4103,58000,0,0,58000
2015-10-27,4103,66000,0,0,66000
2015-10-28,4103,88000,0,0,88000
2015-10-29,4103,28000,0,0,28000
2015-10-30,4103,28000,0,0,28000
2015-11-02,4103,55000,0,0,55000
2015-11-03,4103,-30000,0,0,-30000
2015-11-04,4103,53150,0,1000,54150
2015-11-05,4103,15000,0,0,15000
2015-11-06,4103,27000,0,0,27000
2015-11-09,4103,36000,0,-1000,35000
2015-11-10,4103,33000,0,0,33000
2015-11-11,4103,35000,0,0,35000
2015-11-12,4103,16000,0,0,16000
