date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-10-25,2646,-9580675,0,10000,-9570675,10000,0
2024-10-28,2646,-328924,0,-76,-329000,-76,0
2024-10-29,2646,-28509,0,0,-28509,0,0
2024-10-30,2646,-239123,0,10000,-229123,10000,0
2024-11-01,2646,-1232487,0,-20000,-1252487,-20000,0
2024-11-04,2646,-623173,0,-3902,-627075,-3902,0
2024-11-05,2646,69340,0,-3781,65559,-3781,0
2024-11-06,2646,160230,0,0,160230,0,0
2024-11-07,2646,377170,0,0,377170,0,0
2024-11-08,2646,372830,0,0,372830,0,0
2024-11-11,2646,-75185,0,0,-75185,0,0
2024-11-12,2646,138809,0,0,138809,0,0
2024-11-13,2646,1067037,0,0,1067037,0,0
2024-11-14,2646,-786482,0,60000,-726482,60000,0
2024-11-15,2646,1981200,0,-60000,1921200,-60000,0
2024-11-18,2646,-296200,0,0,-296200,0,0
2024-11-19,2646,877790,0,0,877790,0,0
2024-11-20,2646,-73795,0,30000,-43795,30000,0
2024-11-21,2646,209100,0,5000,214100,5000,0
2024-11-22,2646,191881,0,5000,196881,5000,0
2024-11-25,2646,28100,0,0,28100,0,0
2024-11-26,2646,196028,0,-35000,161028,-35000,0
2024-11-27,2646,-464980,0,30000,-434980,30000,0
2024-11-28,2646,106100,0,-35000,71100,-35000,0
2024-11-29,2646,746200,0,25000,771200,25000,0
2024-12-02,2646,1309000,0,255000,1564000,255000,0
2024-12-03,2646,3438330,0,99000,3537330,99000,0
2024-12-04,2646,-105900,0,91000,-14900,91000,0
2024-12-05,2646,1361009,0,11000,1372009,11000,0
2024-12-06,2646,72030,0,21000,93030,21000,0
2024-12-09,2646,914834,0,110000,1024834,110000,0
2024-12-10,2646,401509,0,-36000,365509,-36000,0
2024-12-11,2646,-18889,0,-23000,-41889,-23000,0
2024-12-12,2646,2964800,0,-40000,2924800,-40000,0
2024-12-13,2646,-683800,0,208000,-475800,208000,0
2024-12-16,2646,-1061200,0,9000,-1052200,9000,0
2024-12-17,2646,1354910,0,8000,1362910,8000,0
2024-12-18,2646,321612,0,-56000,265612,-56000,0
2024-12-19,2646,-1076856,0,-13000,-1089856,-13000,0
2024-12-20,2646,-127990,130000,-19000,-16990,-19000,0
2024-12-23,2646,18601,0,-12576,6025,-14576,2000
2024-12-24,2646,1865250,0,-132154,1733096,-140154,8000
2024-12-25,2646,-117900,0,81000,-36900,81000,0
2024-12-26,2646,-215090,0,-2076,-217166,-76,-2000
2024-12-27,2646,-16000,0,0,-16000,0,0
2024-12-30,2646,-92570,0,-5000,-97570,0,-5000
2024-12-31,2646,-115964,0,2746,-113218,2746,0
2025-01-02,2646,969000,0,-106000,863000,-106000,0
2025-01-03,2646,-217000,0,-8000,-225000,-8000,0
2025-01-06,2646,190330,0,34000,224330,18000,16000
2025-01-07,2646,-70692,0,2000,-68692,0,2000
2025-01-08,2646,478323,0,-44000,434323,-45000,1000
2025-01-09,2646,-1228123,0,-33516,-1261639,-46516,13000
2025-01-10,2646,1171010,0,22840,1193850,14840,8000
2025-01-13,2646,563940,0,-66000,497940,-47000,-19000
2025-01-14,2646,1850240,0,4000,1854240,-17000,21000
2025-01-15,2646,507483,0,-15000,492483,-4000,-11000
2025-01-16,2646,482178,0,148000,630178,124000,24000
2025-01-17,2646,1767950,0,2000,1769950,1000,1000
2025-01-20,2646,-320000,0,14000,-306000,0,14000
2025-01-21,2646,1136100,0,9000,1145100,15000,-6000
2025-01-22,2646,2040300,0,44000,2084300,44000,0
2025-02-03,2646,1000000,0,-49840,950160,-7840,-42000
2025-02-04,2646,-515000,0,-43680,-558680,-39680,-4000
2025-02-05,2646,1261745,0,9801,1271546,9801,0
2025-02-06,2646,675100,0,150000,825100,150000,0
2025-02-07,2646,145029,0,83000,228029,60000,23000
2025-02-10,2646,786800,0,-47480,739320,-39480,-8000
2025-02-11,2646,433242,0,-215000,218242,-215000,0
2025-02-12,2646,7482356,0,750039,8232395,759039,-9000
2025-02-13,2646,6679520,0,211000,6890520,218000,-7000
2025-02-14,2646,778000,0,210000,988000,210000,0
2025-02-17,2646,3995776,0,64000,4059776,64000,0
2025-02-18,2646,7040950,0,-47000,6993950,-87000,40000
2025-02-19,2646,-3274350,0,14000,-3260350,40000,-26000
2025-02-20,2646,-188260,0,-90000,-278260,-90000,0
2025-02-21,2646,-846800,0,137000,-709800,40000,97000
2025-02-24,2646,748210,0,39000,787210,50000,-11000
2025-02-25,2646,-920200,0,-96000,-1016200,-92000,-4000
2025-02-26,2646,-473500,0,-80000,-553500,-80000,0
2025-02-27,2646,1271964,0,-345000,926964,-342000,-3000
2025-03-03,2646,-1281727,0,-31827,-1313554,43173,-75000
2025-03-04,2646,1181760,0,57000,1238760,55000,2000
2025-03-05,2646,-351870,0,-8000,-359870,-8000,0
2025-03-06,2646,435200,0,50000,485200,50000,0
2025-03-07,2646,2691000,0,5000,2696000,2000,3000
2025-03-10,2646,-305600,0,61000,-244600,75000,-14000
2025-03-11,2646,1565150,0,-178000,1387150,-172000,-6000
2025-03-12,2646,1221000,0,29147,1250147,29147,0
2025-03-13,2646,-491749,0,46000,-445749,46000,0
2025-03-14,2646,-164990,0,-834000,-998990,-834000,0
2025-03-17,2646,-361000,0,1000,-360000,11000,-10000
2025-03-18,2646,-1539800,0,23000,-1516800,23000,0
2025-03-19,2646,-1495550,0,-33000,-1528550,-50000,17000
2025-03-20,2646,-4102786,0,47000,-4055786,36000,11000
2025-03-21,2646,-1099300,-5000,-107000,-1211300,-110000,3000
2025-03-24,2646,-1144000,0,-200000,-1344000,-180000,-20000
2025-03-25,2646,-2807990,0,12000,-2795990,0,12000
2025-03-26,2646,-1609030,0,45000,-1564030,45000,0
2025-03-27,2646,-944463,0,0,-944463,0,0
2025-03-28,2646,369250,0,-21000,348250,0,-21000
2025-03-31,2646,2234300,0,-24000,2210300,-38000,14000
2025-04-01,2646,-2484800,0,-70000,-2554800,-66000,-4000
2025-04-02,2646,-555550,0,-42000,-597550,-28000,-14000
2025-04-07,2646,59500,0,-50000,9500,-50000,0
2025-04-08,2646,346800,0,50000,396800,50000,0
2025-04-09,2646,-850325,0,-40000,-890325,-40000,0
2025-04-10,2646,470300,0,0,470300,0,0
2025-04-11,2646,735200,0,-11000,724200,-12000,1000
2025-04-14,2646,-1089800,0,6000,-1083800,6000,0
2025-04-15,2646,308000,0,-70522,237478,-28000,-42522
2025-04-16,2646,169050,0,10000,179050,-19000,29000
2025-04-17,2646,251030,0,-1000,250030,0,-1000
2025-04-18,2646,-272060,0,-25000,-297060,-20000,-5000
2025-04-21,2646,-141300,0,-29751,-171051,0,-29751
2025-04-22,2646,168000,0,4000,172000,4000,0
2025-04-23,2646,186920,0,-21045,165875,-21000,-45
2025-04-24,2646,-217268,0,0,-217268,0,0
2025-04-25,2646,161300,0,-2000,159300,0,-2000
2025-04-28,2646,-126000,0,0,-126000,0,0
2025-04-29,2646,216900,0,48639,265539,0,48639
2025-04-30,2646,813800,0,-48831,764969,-34000,-14831
2025-05-02,2646,590651,0,12935,603586,-10199,23134
2025-05-05,2646,246879,0,19636,266515,30959,-11323
2025-05-06,2646,2632405,0,118533,2750938,-76306,194839
2025-05-07,2646,150000,0,-172366,-22366,-18000,-154366
2025-05-08,2646,12100,0,-48000,-35900,-48000,0
2025-05-09,2646,768307,0,57973,826280,-2000,59973
2025-05-12,2646,1109200,0,-18000,1091200,18000,-36000
2025-05-13,2646,1177200,0,-54000,1123200,-56000,2000
2025-05-14,2646,426780,0,208899,635679,179000,29899
2025-05-15,2646,724070,0,55946,780016,0,55946
2025-05-16,2646,1337000,0,-44000,1293000,0,-44000
2025-05-19,2646,-1011100,0,-35508,-1046608,0,-35508
