date,stock_id,foreign,trust,dealer,total
2015-01-05,2314,-38000,0,0,-38000
2015-01-06,2314,-23000,0,0,-23000
2015-01-07,2314,7000,0,0,7000
2015-01-08,2314,-127000,0,-1000,-128000
2015-01-09,2314,-19000,0,1000,-18000
2015-01-12,2314,14000,0,2000,16000
2015-01-13,2314,3000,0,1000,4000
2015-01-14,2314,-17000,0,-1000,-18000
2015-01-15,2314,-7000,0,-1000,-8000
2015-01-16,2314,-24000,0,-1000,-25000
2015-01-19,2314,-8000,0,1000,-7000
2015-01-20,2314,28000,0,-1000,27000
2015-01-21,2314,-30000,0,0,-30000
2015-01-22,2314,24000,0,0,24000
2015-01-23,2314,-8000,0,0,-8000
2015-01-26,2314,-18000,0,0,-18000
2015-01-27,2314,3000,0,0,3000
2015-01-28,2314,13000,0,-1000,12000
2015-01-29,2314,2000,0,3000,5000
2015-01-30,2314,8000,0,0,8000
2015-02-02,2314,-7000,0,0,-7000
2015-02-03,2314,-2000,0,2000,0
2015-02-04,2314,6000,0,0,6000
2015-02-05,2314,0,0,-1000,-1000
2015-02-06,2314,-2000,0,0,-2000
2015-02-09,2314,0,0,0,0
2015-02-10,2314,36000,0,16000,52000
2015-02-11,2314,19001,0,0,19001
2015-02-12,2314,-5000,0,0,-5000
2015-02-13,2314,-4000,0,-11000,-15000
2015-02-24,2314,-6000,0,0,-6000
2015-02-25,2314,9000,0,-1000,8000
2015-02-26,2314,15000,0,0,15000
2015-03-02,2314,14000,0,1000,15000
2015-03-03,2314,8000,0,0,8000
2015-03-04,2314,-5000,0,0,-5000
2015-03-05,2314,9000,0,-1000,8000
2015-03-06,2314,17000,0,-3000,14000
2015-03-09,2314,12000,0,-1000,11000
2015-03-10,2314,3000,0,-3000,0
2015-03-11,2314,9000,0,0,9000
2015-03-12,2314,24000,0,0,24000
2015-03-13,2314,20000,0,0,20000
2015-03-16,2314,11000,0,12000,23000
2015-03-17,2314,-12000,0,2000,-10000
2015-03-18,2314,-3972,0,-5000,-8972
2015-03-19,2314,-1000,0,0,-1000
2015-03-20,2314,5000,0,2000,7000
2015-03-23,2314,7000,0,-2000,5000
2015-03-24,2314,-5000,0,0,-5000
