date,stock_id,foreign,trust,dealer,total
2016-01-27,6026,-1000,0,0,-1000
2016-01-29,6026,0,0,-814,-814
2016-02-01,6026,52000,0,0,52000
2016-02-02,6026,-2000,0,-155,-2155
2016-02-03,6026,-3000,0,0,-3000
2016-02-15,6026,1000,0,-738,262
2016-02-16,6026,19000,0,0,19000
2016-02-17,6026,1000,0,0,1000
2016-02-18,6026,2000,0,0,2000
2016-02-22,6026,-4000,0,0,-4000
2016-02-23,6026,-1000,0,-316,-1316
2016-02-24,6026,-1000,0,0,-1000
2016-03-02,6026,16000,0,0,16000
2016-03-03,6026,-25000,0,0,-25000
2016-03-07,6026,-16000,0,0,-16000
2016-03-11,6026,25000,0,0,25000
2016-03-15,6026,-25000,0,0,-25000
2016-03-16,6026,35000,0,0,35000
2016-03-17,6026,0,0,0,0
2016-03-18,6026,40000,0,0,40000
2016-03-22,6026,-7000,0,0,-7000
2016-03-30,6026,1000,0,0,1000
2016-04-11,6026,13000,0,0,13000
2016-04-14,6026,1000,0,0,1000
2016-04-15,6026,3000,0,0,3000
2016-04-25,6026,4000,0,0,4000
2016-04-29,6026,5000,0,0,5000
2016-05-04,6026,-7000,0,0,-7000
2016-05-05,6026,5000,0,0,5000
2016-05-09,6026,1000,0,0,1000
2016-05-10,6026,3000,0,0,3000
2016-05-13,6026,5000,0,0,5000
2016-05-19,6026,9000,0,0,9000
2016-05-23,6026,-47000,0,0,-47000
2016-05-24,6026,-2000,0,0,-2000
2016-05-25,6026,0,0,0,0
2016-05-30,6026,-1000,0,0,-1000
2016-05-31,6026,-17000,0,0,-17000
2016-06-01,6026,-6000,0,0,-6000
2016-06-07,6026,-1000,0,0,-1000
2016-06-13,6026,7000,0,0,7000
2016-06-14,6026,-1000,0,0,-1000
2016-06-21,6026,2000,0,0,2000
2016-06-22,6026,18000,0,0,18000
2016-06-23,6026,46000,0,0,46000
2016-06-24,6026,-5000,0,0,-5000
2016-07-05,6026,-4000,0,0,-4000
2016-07-07,6026,27000,0,0,27000
2016-07-14,6026,-5000,0,0,-5000
2016-07-15,6026,-16000,0,0,-16000
2016-07-18,6026,-16000,0,0,-16000
2016-07-22,6026,-1000,0,0,-1000
2016-07-25,6026,25000,0,0,25000
2016-07-26,6026,-1000,0,0,-1000
2016-07-27,6026,-10000,0,0,-10000
2016-08-02,6026,-1000,0,0,-1000
2016-08-03,6026,2000,0,0,2000
2016-08-04,6026,-18000,0,0,-18000
2016-08-09,6026,-56000,0,0,-56000
2016-08-11,6026,-12000,0,0,-12000
2016-08-12,6026,-1000,0,0,-1000
2016-08-15,6026,-3000,0,0,-3000
2016-08-16,6026,-2000,0,0,-2000
2016-08-17,6026,-4000,0,0,-4000
2016-08-22,6026,-8000,0,0,-8000
2016-08-24,6026,5000,0,0,5000
2016-08-26,6026,4000,0,0,4000
2016-08-29,6026,-27000,0,0,-27000
2016-09-01,6026,8000,0,0,8000
2016-09-02,6026,15000,0,0,15000
2016-09-05,6026,-4000,0,0,-4000
2016-09-07,6026,-1000,0,0,-1000
2016-09-09,6026,-1000,0,0,-1000
2016-09-13,6026,-3000,0,0,-3000
2016-09-20,6026,-1000,0,0,-1000
2016-09-21,6026,-5000,0,0,-5000
2016-09-22,6026,-1000,0,0,-1000
2016-09-29,6026,-25000,0,0,-25000
2016-10-03,6026,-4000,0,0,-4000
2016-10-26,6026,1000,0,0,1000
2016-11-01,6026,20000,0,0,20000
2016-11-04,6026,-16000,0,0,-16000
2016-11-07,6026,-5000,0,0,-5000
2016-11-09,6026,14000,0,0,14000
2016-11-10,6026,-6000,0,0,-6000
2016-11-11,6026,11000,0,0,11000
2016-11-14,6026,2000,0,0,2000
