date,stock_id,foreign,trust,dealer,total
2025-12-12,6910,51000,0,0,51000
2025-12-15,6910,-41000,0,0,-41000
2025-12-16,6910,12000,0,0,12000
2025-12-17,6910,-11000,0,0,-11000
2025-12-18,6910,18000,0,-13136,4864
2025-12-19,6910,-19000,0,-9000,-28000
2025-12-22,6910,63000,0,-26000,37000
2025-12-23,6910,-32000,0,-18000,-50000
2025-12-24,6910,-24000,0,-11000,-35000
2025-12-26,6910,14000,0,-14000,0
2025-12-29,6910,22000,0,-9000,13000
2025-12-30,6910,36000,0,-15000,21000
2025-12-31,6910,34000,0,-58040,-24040
2026-01-02,6910,91000,0,-97240,-6240
2026-01-05,6910,-112000,0,-64984,-176984
2026-01-06,6910,-7000,0,-57000,-64000
2026-01-07,6910,-24000,0,-38000,-62000
2026-01-08,6910,-26000,0,0,-26000
2026-01-09,6910,7000,0,-776,6224
2026-01-12,6910,30000,0,0,30000
2026-01-13,6910,31000,0,0,31000
2026-01-14,6910,41000,0,0,41000
2026-01-15,6910,-4000,0,0,-4000
2026-01-16,6910,88000,0,0,88000
2026-01-19,6910,96000,0,0,96000
2026-01-20,6910,-2000,0,0,-2000
2026-01-21,6910,-14000,0,0,-14000
2026-01-22,6910,10000,0,0,10000
2026-01-23,6910,20000,0,0,20000
2026-01-26,6910,56000,0,0,56000
2026-01-27,6910,-13000,0,0,-13000
2026-01-28,6910,13000,0,0,13000
2026-01-29,6910,-59000,0,0,-59000
2026-01-30,6910,-81000,0,0,-81000
2026-02-02,6910,-19000,0,0,-19000
2026-02-03,6910,-14000,0,0,-14000
2026-02-04,6910,10000,0,0,10000
2026-02-05,6910,9000,0,0,9000
2026-02-06,6910,-45000,0,0,-45000
2026-02-09,6910,-42000,0,0,-42000
2026-02-10,6910,-14000,0,0,-14000
2026-02-11,6910,11000,0,0,11000
2026-02-23,6910,12000,0,0,12000
2026-02-24,6910,7000,0,0,7000
2026-02-25,6910,-54000,0,0,-54000
2026-02-26,6910,63000,0,0,63000
2026-03-02,6910,-39000,0,0,-39000
2026-03-03,6910,-26000,0,0,-26000
2026-03-04,6910,107000,0,0,107000
2026-03-05,6910,8000,0,0,8000
2026-03-06,6910,25000,0,0,25000
2026-03-09,6910,-29000,0,0,-29000
2026-03-10,6910,-3000,0,0,-3000
2026-03-11,6910,53000,0,0,53000
2026-03-12,6910,9000,0,0,9000
2026-03-13,6910,38000,0,0,38000
2026-03-16,6910,11000,0,0,11000
2026-03-17,6910,-28000,0,0,-28000
2026-03-18,6910,-5000,0,0,-5000
2026-03-19,6910,-26000,0,0,-26000
2026-03-20,6910,-41000,0,0,-41000
2026-03-23,6910,-27000,0,0,-27000
2026-03-24,6910,-21000,0,0,-21000
2026-03-25,6910,-4000,0,0,-4000
2026-03-26,6910,19000,0,0,19000
2026-03-27,6910,26000,0,0,26000
2026-03-30,6910,-2000,0,0,-2000
2026-03-31,6910,-37000,0,0,-37000
2026-04-01,6910,-1000,0,0,-1000
2026-04-02,6910,-12000,0,0,-12000
2026-04-07,6910,-38000,0,4000,-34000
2026-04-08,6910,31000,0,0,31000
2026-04-09,6910,3000,0,0,3000
2026-04-10,6910,13000,0,0,13000
2026-04-13,6910,19000,0,0,19000
2026-04-14,6910,16000,0,0,16000
2026-04-15,6910,-61000,0,0,-61000
2026-04-16,6910,17000,0,0,17000
2026-04-17,6910,4000,0,0,4000
2026-04-20,6910,0,0,0,0
2026-04-21,6910,5000,0,8000,13000
2026-04-23,6910,-14000,0,0,-14000
2026-04-24,6910,-7000,0,0,-7000
2026-04-27,6910,-6000,0,0,-6000
2026-04-28,6910,6000,0,0,6000
2026-04-29,6910,0,0,0,0
2026-04-30,6910,1000,0,0,1000
2026-05-04,6910,1000,0,0,1000
2026-05-06,6910,-5000,0,0,-5000
2026-05-07,6910,-10000,0,0,-10000
2026-05-08,6910,-3000,0,0,-3000
2026-05-11,6910,-12000,0,0,-12000
2026-05-12,6910,2000,0,0,2000
2026-05-13,6910,-2000,0,0,-2000
2026-05-14,6910,-1000,0,0,-1000
2026-05-15,6910,5000,0,0,5000
2026-05-18,6910,6000,0,0,6000
2026-05-19,6910,6000,0,0,6000
2026-05-20,6910,-4000,0,0,-4000
2026-05-21,6910,-10000,0,-1000,-11000
2026-05-22,6910,-17000,0,0,-17000
2026-05-25,6910,-4000,0,0,-4000
2026-05-26,6910,-1000,0,0,-1000
2026-05-27,6910,-10000,0,0,-10000
2026-05-28,6910,-1000,0,-3000,-4000
2026-05-29,6910,14000,0,0,14000
2026-06-01,6910,15000,0,0,15000
2026-06-02,6910,-4000,0,0,-4000
2026-06-03,6910,4000,0,0,4000
2026-06-04,6910,-3000,0,0,-3000
2026-06-05,6910,-6000,0,0,-6000
2026-06-08,6910,1000,0,0,1000
2026-06-09,6910,-3000,0,0,-3000
2026-06-10,6910,-10000,0,0,-10000
2026-06-11,6910,-5000,0,5000,0
2026-06-12,6910,-1000,0,0,-1000
2026-06-15,6910,0,0,0,0
2026-06-16,6910,-4900,0,-6000,-10900
2026-06-17,6910,0,0,-1000,-1000
2026-06-18,6910,5000,0,-6000,-1000
2026-06-22,6910,-4000,0,0,-4000
2026-06-23,6910,-5000,0,0,-5000
2026-06-25,6910,-1000,0,0,-1000
2026-06-26,6910,-5000,0,0,-5000
2026-06-29,6910,-1000,0,0,-1000
2026-06-30,6910,0,0,0,0
2026-07-01,6910,-7000,0,0,-7000
2026-07-02,6910,0,0,0,0
2026-07-03,6910,8000,0,0,8000
2026-07-06,6910,-5000,0,0,-5000
2026-07-07,6910,-9000,0,0,-9000
2026-07-08,6910,-4000,0,0,-4000
2026-07-09,6910,-1000,0,0,-1000
2026-07-13,6910,-1000,0,0,-1000
2026-07-14,6910,-6000,0,0,-6000
2026-07-15,6910,2000,0,0,2000
2026-07-16,6910,-1000,0,0,-1000
2026-07-17,6910,-15900,0,0,-15900
2026-07-20,6910,-10000,0,0,-10000
2026-07-21,6910,1000,0,0,1000
2026-07-22,6910,-6000,0,0,-6000
2026-07-23,6910,100,0,0,100
2026-07-24,6910,7000,0,0,7000
2026-07-28,6910,-3000,0,0,-3000
2026-07-29,6910,-5000,0,0,-5000
2026-07-31,6910,-5000,0,0,-5000
2026-08-03,6910,5000,0,0,5000
2026-08-05,6910,-2000,0,0,-2000
2026-08-06,6910,-1000,0,0,-1000
2026-08-07,6910,1120,0,0,1120
2026-08-10,6910,-6000,0,0,-6000
2026-08-11,6910,-1000,0,0,-1000
2026-08-12,6910,0,0,0,0
2026-08-13,6910,-2000,0,0,-2000
2026-08-14,6910,0,0,0,0
2026-08-17,6910,13000,0,0,13000
2026-08-18,6910,-2000,0,0,-2000
2026-08-20,6910,-2000,0,0,-2000
2026-08-21,6910,3000,0,0,3000
2026-08-24,6910,-5000,0,0,-5000
2026-08-26,6910,-1000,0,0,-1000
2026-08-27,6910,-2000,0,0,-2000
2026-08-28,6910,-1000,0,0,-1000
2026-09-01,6910,7000,0,0,7000
2026-09-02,6910,2000,0,0,2000
2026-09-03,6910,-1000,0,0,-1000
2026-09-04,6910,0,0,0,0
