date,stock_id,foreign,trust,dealer,total
2015-01-05,3514,-1093000,0,708000,-385000
2015-01-06,3514,-396000,0,-261000,-657000
2015-01-07,3514,-701000,0,-21000,-722000
2015-01-08,3514,-381000,0,-38000,-419000
2015-01-09,3514,-50000,0,-284000,-334000
2015-01-12,3514,51000,0,-4000,47000
2015-01-13,3514,17000,0,-10000,7000
2015-01-14,3514,44000,0,-46000,-2000
2015-01-15,3514,44000,0,-14000,30000
2015-01-16,3514,221827,0,-148000,73827
2015-01-19,3514,-234999,0,-22000,-256999
2015-01-20,3514,168941,0,-24000,144941
2015-01-21,3514,-88000,0,-68000,-156000
2015-01-22,3514,-441000,-3301,-33000,-477301
2015-01-23,3514,-163000,0,36000,-127000
2015-01-26,3514,-144000,0,9000,-135000
2015-01-27,3514,-178000,0,44000,-134000
2015-01-28,3514,87000,0,110000,197000
2015-01-29,3514,282000,0,-25000,257000
2015-01-30,3514,227000,0,25000,252000
2015-02-02,3514,299000,0,25000,324000
2015-02-03,3514,-26000,0,10000,-16000
2015-02-04,3514,149000,0,145000,294000
2015-02-05,3514,871000,0,-28000,843000
2015-02-06,3514,704094,0,-50000,654094
2015-02-09,3514,407000,1000,-73000,335000
2015-02-10,3514,340000,0,-6000,334000
2015-02-11,3514,763001,0,-158000,605001
2015-02-12,3514,513000,0,-8000,505000
2015-02-13,3514,334000,0,-53000,281000
2015-02-24,3514,859000,0,12000,871000
2015-02-25,3514,334000,0,93000,427000
2015-02-26,3514,864000,0,26000,890000
2015-03-02,3514,416000,0,68000,484000
2015-03-03,3514,-10000,0,-32000,-42000
2015-03-04,3514,-239000,0,64000,-175000
2015-03-05,3514,-118000,0,-14000,-132000
2015-03-06,3514,-126000,-3000,7000,-122000
2015-03-09,3514,-26000,0,387000,361000
2015-03-10,3514,-176000,0,-42000,-218000
2015-03-11,3514,-57000,0,34000,-23000
2015-03-12,3514,-248000,0,-50000,-298000
2015-03-13,3514,-133000,0,-63000,-196000
2015-03-16,3514,-204151,0,-48000,-252151
2015-03-17,3514,-46000,0,-35000,-81000
2015-03-18,3514,2640,0,-47000,-44360
2015-03-19,3514,31000,0,8000,39000
2015-03-20,3514,1529,0,75000,76529
2015-03-23,3514,86000,0,27000,113000
2015-03-24,3514,18000,0,79000,97000
2015-03-25,3514,-1000,0,37000,36000
2015-03-26,3514,99000,0,1000,100000
2015-03-27,3514,100000,0,33000,133000
2015-03-30,3514,-6000,0,-5000,-11000
2015-03-31,3514,176000,0,49000,225000
2015-04-01,3514,1697000,0,39000,1736000
2015-04-02,3514,910000,0,183000,1093000
2015-04-07,3514,2040000,0,167000,2207000
2015-04-08,3514,379000,0,-20000,359000
2015-04-09,3514,349000,0,-10000,339000
2015-04-10,3514,289000,0,-119000,170000
2015-04-13,3514,1064000,0,-130000,934000
