date,stock_id,foreign,trust,dealer,total
2015-01-05,3360,-413000,0,0,-413000
2015-01-06,3360,-300000,0,0,-300000
2015-01-07,3360,-298000,0,0,-298000
2015-01-08,3360,-383000,0,0,-383000
2015-01-09,3360,-300000,0,0,-300000
2015-01-12,3360,-35000,0,0,-35000
2015-01-13,3360,-84000,0,0,-84000
2015-01-14,3360,1800000,0,0,1800000
2015-01-15,3360,-70000,0,100000,30000
2015-01-16,3360,-378000,0,0,-378000
2015-01-19,3360,-231000,0,0,-231000
2015-01-20,3360,25000,0,0,25000
2015-01-21,3360,-19000,0,0,-19000
2015-01-22,3360,-5000,0,0,-5000
2015-01-23,3360,-19000,0,1000,-18000
2015-01-26,3360,6000,0,0,6000
2015-01-27,3360,4000,0,0,4000
2015-01-28,3360,1000,0,-1000,0
2015-01-29,3360,-18000,0,0,-18000
2015-01-30,3360,500000,0,0,500000
2015-02-02,3360,7000,0,0,7000
2015-02-03,3360,-19000,0,0,-19000
2015-02-05,3360,-5000,0,0,-5000
2015-02-06,3360,100000,100000,0,200000
2015-02-09,3360,5000,0,1000,6000
2015-02-11,3360,1,0,0,1
2015-02-13,3360,-6000,0,0,-6000
2015-02-24,3360,-1000,0,0,-1000
2015-02-25,3360,336000,0,-1000,335000
2015-02-26,3360,-407000,0,0,-407000
2015-03-02,3360,-2000,0,0,-2000
2015-03-03,3360,0,0,1000,1000
2015-03-04,3360,1000,0,0,1000
2015-03-05,3360,-1000,0,0,-1000
2015-03-06,3360,11000,0,40000,51000
2015-03-09,3360,6000,0,0,6000
2015-03-10,3360,11000,0,150000,161000
2015-03-11,3360,0,0,10000,10000
2015-03-12,3360,680000,-240000,49000,489000
2015-03-13,3360,9000,0,0,9000
2015-03-16,3360,-2000,-140000,0,-142000
2015-03-17,3360,-108000,0,0,-108000
2015-03-19,3360,18000,0,1000,19000
2015-03-20,3360,8000,0,0,8000
2015-03-23,3360,-1000,0,-1000,-2000
2015-03-24,3360,-95000,0,0,-95000
2015-03-26,3360,-132000,0,0,-132000
2015-03-27,3360,-8000,0,0,-8000
2015-03-30,3360,0,-125000,0,-125000
2015-03-31,3360,0,-125000,0,-125000
2015-04-01,3360,54000,-50000,2000,6000
2015-04-02,3360,41000,-50000,0,-9000
2015-04-07,3360,20000,0,-2000,18000
2015-04-08,3360,13000,0,0,13000
2015-04-09,3360,14000,0,0,14000
2015-04-10,3360,-10000,0,0,-10000
2015-04-13,3360,-19000,0,0,-19000
2015-04-14,3360,-40000,0,0,-40000
2015-04-15,3360,-3000,0,0,-3000
2015-04-16,3360,-12000,0,0,-12000
2015-04-17,3360,-2000,0,0,-2000
2015-04-20,3360,-52000,0,0,-52000
2015-04-21,3360,-47000,0,130000,83000
2015-04-22,3360,6000,0,0,6000
2015-04-23,3360,-130000,0,0,-130000
2015-04-24,3360,1000,0,0,1000
2015-04-27,3360,12000,0,0,12000
2015-04-28,3360,-106000,0,0,-106000
2015-04-29,3360,-15000,0,0,-15000
2015-04-30,3360,-26000,0,0,-26000
2015-05-04,3360,-10000,0,0,-10000
2015-05-05,3360,-5000,0,0,-5000
2015-05-07,3360,-11000,0,0,-11000
2015-05-08,3360,-1000,0,0,-1000
2015-05-12,3360,7000,0,19000,26000
2015-05-13,3360,4000,0,-21000,-17000
2015-05-14,3360,1000,0,0,1000
2015-05-15,3360,55000,0,-118000,-63000
2015-05-18,3360,37000,0,1000,38000
2015-05-19,3360,105000,0,-161000,-56000
2015-05-20,3360,3000,0,-68000,-65000
2015-05-21,3360,2000,0,0,2000
2015-05-22,3360,5000,0,-9000,-4000
2015-05-25,3360,20000,0,-1000,19000
2015-05-26,3360,4000,0,0,4000
2015-05-27,3360,27000,0,-122000,-95000
2015-05-28,3360,14000,0,0,14000
2015-05-29,3360,6000,0,0,6000
2015-06-01,3360,33000,0,0,33000
2015-06-02,3360,21000,0,0,21000
2015-06-03,3360,64000,0,0,64000
2015-06-04,3360,-15000,0,1000,-14000
2015-06-05,3360,-13000,0,-1000,-14000
2015-06-08,3360,-22000,0,0,-22000
2015-06-09,3360,-5000,0,0,-5000
2015-06-10,3360,31000,0,0,31000
2015-06-12,3360,231000,0,0,231000
2015-06-15,3360,169000,0,2000,171000
2015-06-16,3360,-1000,0,-2000,-3000
2015-06-17,3360,3000,0,0,3000
2015-06-18,3360,-46000,0,2000,-44000
2015-06-22,3360,58000,0,0,58000
2015-06-23,3360,23000,0,0,23000
2015-06-24,3360,0,0,-2000,-2000
2015-06-26,3360,-1000,0,0,-1000
2015-06-29,3360,-11000,0,0,-11000
2015-06-30,3360,0,0,0,0
2015-07-01,3360,5000,0,0,5000
2015-07-02,3360,2000,0,0,2000
2015-07-03,3360,-1000,0,1000,0
2015-07-06,3360,-6000,0,1000,-5000
2015-07-07,3360,2000,0,-2000,0
2015-07-08,3360,3000,0,1000,4000
2015-07-09,3360,2000,0,0,2000
2015-07-13,3360,5000,0,-1000,4000
2015-07-14,3360,-41000,0,1000,-40000
2015-07-15,3360,-1000,0,-1000,-2000
2015-07-17,3360,-79000,0,3000,-76000
2015-07-20,3360,-202000,0,-1000,-203000
2015-07-21,3360,349000,0,-1000,348000
2015-07-22,3360,-11000,0,-1000,-12000
2015-07-23,3360,-12000,0,1000,-11000
2015-07-24,3360,15000,0,-1000,14000
2015-07-27,3360,0,0,5000,5000
2015-07-28,3360,0,0,-2000,-2000
2015-07-29,3360,12000,0,1000,13000
2015-07-30,3360,36000,0,-4000,32000
2015-07-31,3360,28000,0,1000,29000
2015-08-03,3360,114000,0,-1000,113000
2015-08-04,3360,-4000,0,1000,-3000
2015-08-05,3360,-9000,0,-1000,-10000
2015-08-06,3360,-15000,0,3000,-12000
2015-08-07,3360,-1000,0,-3000,-4000
2015-08-10,3360,24000,0,0,24000
2015-08-11,3360,7000,0,0,7000
2015-08-12,3360,-7000,0,2000,-5000
2015-08-13,3360,23000,0,-2000,21000
2015-08-14,3360,19000,0,38000,57000
2015-08-17,3360,-13000,0,0,-13000
2015-08-18,3360,-24000,0,12000,-12000
2015-08-19,3360,-38000,0,43000,5000
2015-08-20,3360,19000,0,-7000,12000
2015-08-21,3360,-37000,0,-30000,-67000
2015-08-24,3360,-41000,0,-1000,-42000
2015-08-25,3360,-27000,0,-20000,-47000
2015-08-26,3360,31000,0,-31000,0
2015-08-27,3360,21000,0,0,21000
2015-08-28,3360,19000,0,-4000,15000
2015-08-31,3360,14000,0,0,14000
2015-09-01,3360,9000,0,0,9000
2015-09-02,3360,-1000,0,0,-1000
2015-09-03,3360,12000,0,0,12000
2015-09-04,3360,-2000,0,0,-2000
2015-09-08,3360,1000,0,0,1000
2015-09-09,3360,11000,0,0,11000
2015-09-10,3360,14000,0,0,14000
2015-09-11,3360,0,0,0,0
2015-09-16,3360,1000,0,0,1000
2015-09-17,3360,-6000,0,0,-6000
2015-09-18,3360,5000,0,0,5000
2015-09-21,3360,-2000,0,0,-2000
2015-09-22,3360,8000,0,0,8000
2015-09-23,3360,-8000,0,0,-8000
2015-09-24,3360,-17000,0,-1000,-18000
2015-09-25,3360,1000,0,3250,4250
2015-09-30,3360,-14000,0,0,-14000
2015-10-01,3360,1000,0,0,1000
2015-10-02,3360,-1000,0,1000,0
2015-10-05,3360,9000,0,-4000,5000
2015-10-06,3360,3000,0,0,3000
2015-10-07,3360,15000,0,0,15000
2015-10-08,3360,-5000,0,-1000,-6000
2015-10-12,3360,-4000,0,0,-4000
2015-10-14,3360,15000,0,0,15000
2015-10-15,3360,1000,0,0,1000
2015-10-16,3360,1000,0,0,1000
2015-10-19,3360,10000,0,2000,12000
2015-10-20,3360,15000,0,-2000,13000
2015-10-21,3360,-9000,0,0,-9000
2015-10-22,3360,1000,0,0,1000
2015-10-23,3360,9000,0,0,9000
2015-10-26,3360,8000,0,58000,66000
2015-10-27,3360,-29000,0,-1000,-30000
2015-10-28,3360,0,0,0,0
2015-10-29,3360,-13000,0,0,-13000
2015-10-30,3360,-12000,0,0,-12000
2015-11-02,3360,-2000,0,0,-2000
2015-11-03,3360,0,0,21000,21000
2015-11-04,3360,2000,0,13000,15000
2015-11-05,3360,-3000,0,0,-3000
2015-11-06,3360,-13000,0,0,-13000
2015-11-09,3360,-12000,0,4000,-8000
2015-11-10,3360,-7000,0,0,-7000
2015-11-11,3360,-23000,0,0,-23000
2015-11-12,3360,-15000,0,-4000,-19000
2015-11-13,3360,-2000,0,2000,0
2015-11-16,3360,-4000,0,-2000,-6000
2015-11-17,3360,6000,0,0,6000
2015-11-18,3360,2000,0,0,2000
2015-11-19,3360,3000,0,0,3000
2015-11-20,3360,1000,0,0,1000
2015-11-23,3360,2000,0,0,2000
2015-11-25,3360,-6000,0,0,-6000
2015-11-26,3360,1000,0,0,1000
2015-11-27,3360,0,0,1000,1000
2015-11-30,3360,-2000,0,-1000,-3000
2015-12-01,3360,7000,0,0,7000
2015-12-02,3360,7000,0,0,7000
2015-12-03,3360,5000,0,0,5000
2015-12-04,3360,13000,0,0,13000
2015-12-07,3360,4000,0,0,4000
2015-12-08,3360,-22000,0,0,-22000
2015-12-09,3360,-38000,0,0,-38000
2015-12-10,3360,-16000,0,1000,-15000
2015-12-11,3360,-5000,0,0,-5000
2015-12-14,3360,0,0,16000,16000
2015-12-15,3360,0,0,-107000,-107000
2015-12-16,3360,-1000,0,-1000,-2000
2015-12-17,3360,1000,0,0,1000
2015-12-18,3360,0,0,2000,2000
2015-12-21,3360,-435,0,-1000,-1435
2015-12-23,3360,0,0,-1000,-1000
2015-12-25,3360,1000,0,0,1000
2015-12-29,3360,-1000,0,0,-1000
2015-12-30,3360,13000,0,1000,14000
2015-12-31,3360,57000,0,-1000,56000
2016-01-04,3360,-47000,0,51000,4000
2016-01-05,3360,-1000,0,9000,8000
2016-01-06,3360,-23000,0,0,-23000
2016-01-07,3360,2000,0,43000,45000
2016-01-08,3360,95000,0,0,95000
2016-01-11,3360,-51000,340000,-53000,236000
2016-01-12,3360,-43000,0,0,-43000
2016-01-13,3360,1000,0,0,1000
2016-01-14,3360,-3000,0,-20000,-23000
2016-01-15,3360,-189000,240000,41000,92000
2016-01-18,3360,-243000,0,-6000,-249000
2016-01-19,3360,-321175,0,0,-321175
2016-01-20,3360,24240,0,28000,52240
2016-01-21,3360,-39000,0,18000,-21000
2016-01-22,3360,0,0,-6000,-6000
2016-01-26,3360,111000,0,-13000,98000
2016-01-27,3360,-68000,0,18000,-50000
2016-01-28,3360,-22000,0,-10000,-32000
