date,stock_id,foreign,trust,dealer,total
2015-01-09,4987,1000,0,0,1000
2015-01-12,4987,1000,0,10000,11000
2015-01-23,4987,0,0,6000,6000
2015-01-26,4987,0,0,-6000,-6000
2015-02-13,4987,0,0,-3000,-3000
2015-03-11,4987,0,0,2000,2000
2015-03-19,4987,3000,0,0,3000
2015-03-24,4987,0,0,-9000,-9000
2015-03-30,4987,-1000,0,0,-1000
2015-04-02,4987,30000,0,0,30000
2015-04-07,4987,15000,0,0,15000
2015-04-08,4987,23000,0,0,23000
2015-04-09,4987,9060,0,0,9060
2015-04-15,4987,1000,0,0,1000
2015-04-16,4987,5000,0,0,5000
2015-04-17,4987,2000,0,0,2000
2015-04-20,4987,0,0,0,0
2015-04-21,4987,-2000,0,0,-2000
2015-04-22,4987,-1000,0,0,-1000
2015-04-23,4987,-1000,0,0,-1000
2015-04-24,4987,35000,0,0,35000
2015-04-27,4987,16000,0,0,16000
2015-04-28,4987,31000,0,0,31000
2015-04-29,4987,33000,0,0,33000
2015-04-30,4987,30000,0,0,30000
2015-05-04,4987,72000,0,0,72000
2015-05-05,4987,14000,0,0,14000
2015-05-06,4987,15000,0,0,15000
2015-05-07,4987,16000,0,0,16000
2015-05-08,4987,48000,0,0,48000
2015-05-11,4987,190000,0,0,190000
2015-05-13,4987,-5000,0,0,-5000
2015-05-14,4987,-3060,-5000,0,-8060
2015-05-15,4987,33000,-10000,0,23000
2015-05-18,4987,36000,-8000,0,28000
2015-05-19,4987,26000,0,0,26000
2015-05-20,4987,31000,0,0,31000
2015-05-21,4987,38000,0,0,38000
2015-05-22,4987,9000,0,0,9000
2015-05-25,4987,37000,0,0,37000
2015-05-26,4987,13000,0,0,13000
2015-05-27,4987,3000,0,0,3000
2015-05-28,4987,9000,0,0,9000
2015-06-02,4987,1000,0,0,1000
2015-06-04,4987,23000,0,0,23000
2015-06-05,4987,22000,0,0,22000
2015-06-08,4987,7000,0,0,7000
2015-06-09,4987,20000,0,0,20000
2015-06-10,4987,16000,0,0,16000
2015-06-11,4987,3000,0,0,3000
2015-06-12,4987,2000,0,0,2000
2015-06-15,4987,1000,0,0,1000
2015-06-22,4987,11000,0,0,11000
2015-06-23,4987,31000,0,0,31000
2015-06-24,4987,13000,0,0,13000
2015-06-25,4987,13000,0,0,13000
2015-06-26,4987,13000,0,0,13000
2015-06-29,4987,19000,0,0,19000
2015-06-30,4987,2000,0,0,2000
2015-07-01,4987,5000,0,0,5000
2015-07-02,4987,5000,0,0,5000
2015-07-06,4987,4000,0,0,4000
2015-07-08,4987,20000,0,0,20000
2015-07-09,4987,19000,0,0,19000
2015-07-13,4987,21000,0,0,21000
2015-07-14,4987,21000,0,0,21000
2015-07-15,4987,13000,0,0,13000
2015-07-16,4987,12000,0,0,12000
2015-07-17,4987,12000,0,0,12000
2015-07-21,4987,12000,0,0,12000
2015-07-22,4987,11000,0,0,11000
2015-07-23,4987,20000,0,0,20000
2015-08-26,4987,7000,0,0,7000
2015-08-27,4987,4000,0,0,4000
2015-09-08,4987,26000,0,0,26000
2015-10-02,4987,1000,0,0,1000
2015-10-05,4987,-1000,0,0,-1000
2015-10-13,4987,1000,0,0,1000
2015-10-16,4987,-1000,0,0,-1000
2015-10-22,4987,-7000,0,0,-7000
2015-10-23,4987,1000,0,0,1000
2015-10-26,4987,35000,0,0,35000
2015-10-27,4987,2000,0,0,2000
2015-10-28,4987,6000,0,0,6000
2015-10-29,4987,-4000,0,0,-4000
2015-10-30,4987,5000,0,0,5000
2015-11-02,4987,0,0,0,0
2015-11-03,4987,-19000,0,0,-19000
2015-11-04,4987,2000,0,0,2000
2015-11-05,4987,-3000,0,0,-3000
2015-11-11,4987,1000,0,0,1000
2015-11-12,4987,9000,0,0,9000
2015-11-13,4987,-32000,0,0,-32000
2015-11-16,4987,-23000,0,3000,-20000
2015-11-17,4987,-2000,0,-3000,-5000
2015-11-19,4987,-1000,0,1000,0
2015-11-23,4987,-4000,0,0,-4000
2015-11-27,4987,1000,0,0,1000
2015-11-30,4987,-1000,0,0,-1000
2015-12-01,4987,-1000,0,0,-1000
2015-12-03,4987,3000,0,0,3000
2015-12-04,4987,-1000,0,0,-1000
2015-12-11,4987,-2000,0,0,-2000
2015-12-14,4987,1000,-6250,0,-5250
2015-12-15,4987,0,-6000,0,-6000
2015-12-17,4987,4000,-28000,0,-24000
2015-12-18,4987,2000,-28000,0,-26000
2016-01-07,4987,-1000,0,0,-1000
2016-01-08,4987,-4000,0,0,-4000
2016-01-11,4987,1000,0,0,1000
2016-01-12,4987,4000,0,0,4000
2016-01-13,4987,-1000,0,0,-1000
2016-01-14,4987,1000,0,0,1000
2016-01-15,4987,-3000,0,0,-3000
2016-01-18,4987,-2000,0,0,-2000
2016-01-21,4987,-2000,0,0,-2000
2016-01-27,4987,-1000,0,0,-1000
2016-02-01,4987,-5000,0,0,-5000
2016-02-03,4987,-1000,0,0,-1000
2016-02-24,4987,-10000,0,0,-10000
2016-02-25,4987,-7000,0,0,-7000
2016-02-26,4987,-20000,0,0,-20000
2016-03-01,4987,-45000,0,0,-45000
2016-03-02,4987,-36650,0,0,-36650
2016-03-04,4987,-6000,0,0,-6000
2016-03-11,4987,1000,0,0,1000
2016-03-14,4987,1000,0,0,1000
2016-03-15,4987,3000,0,0,3000
2016-03-16,4987,5000,0,0,5000
2016-03-17,4987,-2000,0,0,-2000
2016-03-18,4987,6000,0,0,6000
2016-03-21,4987,-105000,0,0,-105000
2016-03-22,4987,-14000,0,0,-14000
2016-03-23,4987,-7000,0,0,-7000
2016-03-25,4987,-19000,0,24000,5000
2016-03-28,4987,0,0,6000,6000
2016-03-29,4987,2000,0,4000,6000
2016-03-30,4987,-20000,0,8000,-12000
2016-03-31,4987,-12000,0,11000,-1000
2016-04-01,4987,-6000,0,0,-6000
2016-04-06,4987,-2000,0,0,-2000
2016-04-07,4987,-13000,0,2000,-11000
2016-04-08,4987,-1000,0,0,-1000
2016-04-11,4987,-48000,0,0,-48000
2016-04-12,4987,2000,0,4000,6000
2016-04-13,4987,2000,0,0,2000
2016-04-14,4987,-13000,0,0,-13000
2016-04-15,4987,0,0,1000,1000
2016-04-18,4987,-3000,0,0,-3000
2016-04-19,4987,-4000,0,0,-4000
2016-04-20,4987,-9000,0,0,-9000
