date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2013,-16000,0,0,-16000,0,0
2015-01-06,2013,-11000,0,0,-11000,0,0
2015-01-07,2013,-6000,0,0,-6000,0,0
2015-01-08,2013,0,0,0,0,0,0
2015-01-12,2013,5000,0,0,5000,0,0
2015-01-13,2013,13000,0,0,13000,0,0
2015-01-14,2013,-4000,0,0,-4000,0,0
2015-01-15,2013,1000,0,0,1000,0,0
2015-01-16,2013,-31000,0,0,-31000,0,0
2015-01-19,2013,1001,0,0,1001,0,0
2015-01-20,2013,11000,0,0,11000,0,0
2015-01-21,2013,5000,0,0,5000,0,0
2015-01-22,2013,4000,0,0,4000,0,0
2015-01-23,2013,-6000,0,0,-6000,0,0
2015-01-26,2013,6000,0,0,6000,0,0
2015-01-27,2013,7000,0,0,7000,0,0
2015-01-29,2013,16000,0,0,16000,0,0
2015-01-30,2013,25000,0,0,25000,0,0
2015-02-02,2013,1000,0,0,1000,0,0
2015-02-03,2013,0,0,0,0,0,0
2015-02-04,2013,-2000,0,0,-2000,0,0
2015-02-05,2013,-1000,0,0,-1000,0,0
2015-02-06,2013,-1000,-5000,0,-6000,0,0
2015-02-09,2013,-8000,0,0,-8000,0,0
2015-02-10,2013,30000,0,4000,34000,4000,0
2015-02-11,2013,-6000,0,0,-6000,0,0
2015-02-12,2013,7000,0,0,7000,0,0
2015-02-13,2013,-11000,0,0,-11000,0,0
2015-02-24,2013,-9000,0,0,-9000,0,0
2015-02-25,2013,-9000,0,0,-9000,0,0
2015-02-26,2013,-13000,0,0,-13000,0,0
2015-03-02,2013,-7000,0,0,-7000,0,0
2015-03-03,2013,-2000,0,0,-2000,0,0
2015-03-04,2013,0,0,0,0,0,0
2015-03-05,2013,-15000,0,0,-15000,0,0
2015-03-06,2013,5000,0,0,5000,0,0
2015-03-09,2013,5000,0,0,5000,0,0
2015-03-10,2013,-4000,0,0,-4000,0,0
2015-03-11,2013,-24000,0,-3000,-27000,-3000,0
2015-03-12,2013,0,0,0,0,0,0
2015-03-13,2013,-3000,0,0,-3000,0,0
2015-03-16,2013,-2000,0,0,-2000,0,0
2015-03-17,2013,22000,0,0,22000,0,0
2015-03-18,2013,-10000,0,0,-10000,0,0
2015-03-19,2013,15000,0,3000,18000,3000,0
