date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,8155,5000,8000,0,13000,0,0
2015-01-06,8155,-20000,100000,0,80000,0,0
2015-01-07,8155,3000,0,26000,29000,26000,0
2015-01-08,8155,2000,0,0,2000,0,0
2015-01-09,8155,-15000,0,0,-15000,0,0
2015-01-12,8155,-9000,0,0,-9000,0,0
2015-01-13,8155,-1000,0,0,-1000,0,0
2015-01-14,8155,-4000,100000,0,96000,0,0
2015-01-16,8155,-14000,100000,-93000,-7000,-93000,0
2015-01-19,8155,1000,70000,-14000,57000,-14000,0
2015-01-20,8155,2000,0,0,2000,0,0
2015-01-21,8155,-5000,0,0,-5000,0,0
2015-01-22,8155,0,0,-10000,-10000,-10000,0
2015-01-23,8155,-5000,60000,48000,103000,48000,0
2015-01-26,8155,-7000,0,0,-7000,0,0
2015-01-27,8155,-15000,0,1000,-14000,1000,0
2015-01-28,8155,-14000,0,-34000,-48000,-34000,0
2015-01-29,8155,-1000,0,-29000,-30000,-29000,0
2015-01-30,8155,-1000,0,-15000,-16000,-15000,0
2015-02-02,8155,-12000,0,-5000,-17000,-5000,0
2015-02-03,8155,-3000,0,-30000,-33000,-30000,0
2015-02-04,8155,0,0,-1000,-1000,-1000,0
2015-02-10,8155,0,32000,0,32000,0,0
2015-02-11,8155,0,0,1000,1000,1000,0
2015-02-12,8155,-4000,0,0,-4000,0,0
2015-02-25,8155,2000,0,-1000,1000,-1000,0
2015-03-02,8155,-3000,0,0,-3000,0,0
2015-03-03,8155,-4000,0,5000,1000,5000,0
2015-03-04,8155,0,0,-5000,-5000,-5000,0
2015-03-06,8155,-1000,0,0,-1000,0,0
2015-03-10,8155,-1000,0,1000,0,1000,0
2015-03-12,8155,7808,0,0,7808,0,0
2015-03-13,8155,4000,0,0,4000,0,0
2015-03-16,8155,3000,0,0,3000,0,0
2015-03-17,8155,1000,-80000,-1000,-80000,-1000,0
2015-03-18,8155,1000,-75000,17000,-57000,17000,0
2015-03-19,8155,4000,-7000,0,-3000,0,0
