date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-08-31,6830,0,0,54663,54663,54663,0
2022-09-01,6830,0,0,11723,11723,11723,0
2022-09-02,6830,4000,0,8000,12000,8000,0
2022-09-05,6830,2000,0,1000,3000,1000,0
2022-09-06,6830,-2000,0,-60000,-62000,-60000,0
2022-09-07,6830,-4000,0,-18000,-22000,-18000,0
2022-09-08,6830,0,0,-10005,-10005,-10005,0
2022-09-12,6830,-6000,0,0,-6000,0,0
2022-09-13,6830,7000,0,12000,19000,12000,0
2022-09-14,6830,1000,0,11000,12000,11000,0
2022-09-15,6830,15000,0,16000,31000,16000,0
2022-09-16,6830,-14000,0,7000,-7000,7000,0
2022-09-19,6830,-6000,0,-2000,-8000,-2000,0
2022-09-20,6830,18000,0,0,18000,0,0
2022-09-21,6830,-9000,0,1000,-8000,1000,0
2022-09-22,6830,5000,0,0,5000,0,0
2022-09-23,6830,-3000,0,-24000,-27000,-24000,0
2022-09-26,6830,16000,0,-3000,13000,-3000,0
2022-09-27,6830,8000,0,-43000,-35000,-43000,0
2022-09-28,6830,-16000,0,-11000,-27000,-11000,0
2022-09-29,6830,-3000,0,-2000,-5000,-2000,0
2022-09-30,6830,15000,0,-5000,10000,-5000,0
2022-10-03,6830,2000,0,-35000,-33000,-35000,0
2022-10-04,6830,21000,0,0,21000,0,0
2022-10-05,6830,-8000,0,4000,-4000,4000,0
2022-10-06,6830,-6000,0,0,-6000,0,0
2022-10-07,6830,-9000,0,0,-9000,0,0
2022-10-11,6830,-11000,0,-4000,-15000,-4000,0
2022-10-12,6830,5000,0,0,5000,0,0
2022-10-13,6830,-5000,0,0,-5000,0,0
2022-10-14,6830,13000,0,0,13000,0,0
2022-10-17,6830,8000,0,0,8000,0,0
2022-10-18,6830,8000,0,0,8000,0,0
2022-10-19,6830,0,0,0,0,0,0
2022-10-20,6830,27000,0,0,27000,0,0
2022-10-21,6830,-18000,0,0,-18000,0,0
2022-10-24,6830,52000,0,0,52000,0,0
2022-10-25,6830,14000,0,0,14000,0,0
2022-10-26,6830,4000,0,0,4000,0,0
2022-10-27,6830,51000,0,0,51000,0,0
2022-10-28,6830,-38000,0,0,-38000,0,0
2022-10-31,6830,37000,0,0,37000,0,0
2022-11-01,6830,-25000,0,0,-25000,0,0
2022-11-02,6830,13000,0,0,13000,0,0
2022-11-03,6830,33000,0,0,33000,0,0
2022-11-04,6830,21000,0,0,21000,0,0
