date,stock_id,foreign,trust,dealer,total
2015-10-15,3531,1000,0,0,1000
2015-10-16,3531,-1000,0,0,-1000
2015-12-08,3531,3000,0,0,3000
2015-12-18,3531,1000,0,0,1000
2015-12-21,3531,3000,0,0,3000
2016-01-04,3531,2000,0,0,2000
2016-01-22,3531,-1000,0,0,-1000
2016-01-29,3531,2000,0,0,2000
2016-02-17,3531,9000,0,0,9000
2016-02-18,3531,-2000,0,0,-2000
2016-02-24,3531,-1000,0,0,-1000
2016-02-26,3531,-1000,0,0,-1000
2016-03-04,3531,2000,0,0,2000
2016-03-07,3531,-2000,0,0,-2000
2016-03-11,3531,-5000,0,0,-5000
2016-03-18,3531,-1000,0,0,-1000
2016-03-23,3531,-2000,0,0,-2000
2016-03-25,3531,-3000,0,0,-3000
2016-03-29,3531,-3000,0,0,-3000
2016-03-31,3531,-1000,0,0,-1000
2016-04-15,3531,4000,0,0,4000
2016-04-21,3531,-3000,0,0,-3000
2016-05-03,3531,-1000,0,0,-1000
2016-05-16,3531,1000,0,0,1000
2016-05-18,3531,1000,0,0,1000
2016-05-27,3531,1000,0,0,1000
2016-05-30,3531,1000,0,0,1000
2016-05-31,3531,89000,0,0,89000
2016-06-01,3531,2000,0,0,2000
2016-06-03,3531,-12000,0,0,-12000
2016-06-06,3531,-9000,0,1000,-8000
2016-06-07,3531,-8000,0,0,-8000
2016-06-08,3531,0,0,-1000,-1000
2016-06-13,3531,0,0,1000,1000
2016-06-14,3531,0,0,-1000,-1000
2016-06-16,3531,0,0,1000,1000
2016-06-17,3531,1000,0,-1000,0
2016-06-22,3531,0,0,2000,2000
2016-06-23,3531,0,0,-2000,-2000
2016-06-24,3531,0,0,1000,1000
2016-06-28,3531,0,0,0,0
2016-06-29,3531,0,0,-1000,-1000
2016-06-30,3531,0,0,0,0
2016-07-11,3531,-9000,0,0,-9000
2016-07-13,3531,-3000,0,0,-3000
2016-07-14,3531,5000,0,0,5000
2016-07-15,3531,-3000,0,0,-3000
2016-07-18,3531,-1000,0,0,-1000
2016-07-22,3531,-4000,0,0,-4000
2016-07-29,3531,-5000,0,0,-5000
2016-08-03,3531,-24000,0,0,-24000
2016-08-04,3531,-25000,0,0,-25000
2016-08-09,3531,0,0,0,0
2016-08-11,3531,3000,0,0,3000
2016-08-12,3531,0,0,0,0
2016-08-15,3531,0,0,2000,2000
2016-08-16,3531,0,0,-2000,-2000
2016-08-17,3531,-1000,0,0,-1000
2016-08-18,3531,-2000,0,1000,-1000
2016-08-19,3531,0,0,-1000,-1000
2016-08-24,3531,3000,0,0,3000
2016-08-25,3531,-3000,0,0,-3000
2016-08-26,3531,0,0,1000,1000
2016-08-29,3531,0,0,0,0
2016-08-30,3531,0,0,-1000,-1000
2016-09-01,3531,0,0,1000,1000
2016-09-02,3531,0,0,-1000,-1000
2016-09-09,3531,0,0,1000,1000
2016-09-10,3531,0,0,-1000,-1000
2016-09-13,3531,0,0,0,0
2016-09-19,3531,2000,0,0,2000
2016-09-20,3531,0,0,0,0
2016-09-30,3531,1000,0,0,1000
2016-10-05,3531,1000,0,10000,11000
2016-10-06,3531,1000,0,0,1000
2016-10-07,3531,-1000,0,31000,30000
2016-10-13,3531,-2000,0,1000,-1000
2016-10-14,3531,1000,0,0,1000
2016-10-17,3531,-1000,0,0,-1000
2016-10-19,3531,0,0,19000,19000
2016-10-27,3531,-2000,0,0,-2000
2016-11-08,3531,1000,0,0,1000
2016-11-09,3531,-1000,0,0,-1000
2016-11-11,3531,1000,0,0,1000
