date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2204,-376000,0,-5000,-381000,-5000,0
2015-01-06,2204,-731000,0,0,-731000,0,0
2015-01-07,2204,-256000,-1000,0,-257000,0,0
2015-01-08,2204,310000,0,70000,380000,70000,0
2015-01-09,2204,-586000,0,154000,-432000,154000,0
2015-01-12,2204,-17600,-130000,39000,-108600,39000,0
2015-01-13,2204,60000,-150000,14000,-76000,14000,0
2015-01-14,2204,540000,-150000,-5000,385000,-5000,0
2015-01-15,2204,-578000,-150000,-10000,-738000,-10000,0
2015-01-16,2204,-429384,-150000,-87027,-666411,-84000,-3027
2015-01-19,2204,-14000,-157000,-1000,-172000,-1000,0
2015-01-20,2204,-54348,0,2000,-52348,2000,0
2015-01-21,2204,116000,0,0,116000,0,0
2015-01-22,2204,334000,0,-1000,333000,-1000,0
2015-01-23,2204,552000,0,0,552000,0,0
2015-01-26,2204,-126000,0,0,-126000,0,0
2015-01-27,2204,-70000,0,0,-70000,0,0
2015-01-28,2204,-220000,-150000,0,-370000,0,0
2015-01-29,2204,-54233,-150000,6000,-198233,6000,0
2015-01-30,2204,-4000,-1000,0,-5000,0,0
2015-02-02,2204,-129400,0,1000,-128400,1000,0
2015-02-03,2204,5000,0,0,5000,0,0
2015-02-04,2204,145000,0,1000,146000,1000,0
2015-02-05,2204,389000,-20000,-28,368972,0,-28
2015-02-06,2204,396000,0,-3000,393000,0,-3000
2015-02-09,2204,-88000,0,0,-88000,0,0
2015-02-10,2204,66000,0,27000,93000,27000,0
2015-02-11,2204,45000,0,-13000,32000,-13000,0
2015-02-12,2204,203000,0,0,203000,0,0
2015-02-13,2204,354000,-1000,-67000,286000,-67000,0
2015-02-24,2204,222016,0,-55000,167016,-55000,0
2015-02-25,2204,230000,-12000,-62000,156000,-62000,0
2015-02-26,2204,-106528,0,0,-106528,0,0
2015-03-02,2204,99000,0,6000,105000,6000,0
2015-03-03,2204,224622,0,0,224622,0,0
2015-03-04,2204,103000,4000,0,107000,0,0
2015-03-05,2204,-229000,0,-9027,-238027,-9000,-27
2015-03-06,2204,58200,0,0,58200,0,0
2015-03-09,2204,-208000,0,-1000,-209000,-1000,0
2015-03-10,2204,-376438,0,-11000,-387438,-11000,0
2015-03-11,2204,-204000,0,24000,-180000,24000,0
