date,stock_id,foreign,trust,dealer,total
2015-01-08,5384,5000,0,0,5000
2015-01-13,5384,12000,0,0,12000
2015-01-14,5384,35000,0,0,35000
2015-01-19,5384,21000,0,0,21000
2015-01-21,5384,99000,0,0,99000
2015-01-22,5384,65000,0,0,65000
2015-01-23,5384,30000,0,0,30000
2015-01-27,5384,0,0,1000,1000
2015-01-28,5384,8000,0,0,8000
2015-01-29,5384,16000,0,2000,18000
2015-01-30,5384,48000,0,-1000,47000
2015-02-02,5384,15000,0,-2000,13000
2015-02-03,5384,26000,0,1000,27000
2015-02-04,5384,0,0,-1000,-1000
2015-02-05,5384,0,0,1000,1000
2015-02-11,5384,0,0,-1000,-1000
2015-03-04,5384,10000,0,0,10000
2015-03-05,5384,-10000,0,0,-10000
2015-03-16,5384,-200000,0,0,-200000
2015-04-14,5384,-95000,0,0,-95000
2015-04-15,5384,-26000,0,1000,-25000
2015-04-16,5384,-59000,0,1000,-58000
2015-04-22,5384,0,0,1000,1000
2015-04-23,5384,0,0,2000,2000
2015-04-29,5384,0,0,-1000,-1000
2015-06-05,5384,0,0,4000,4000
2015-06-09,5384,0,0,1000,1000
2015-08-25,5384,0,0,-2000,-2000
2015-08-26,5384,0,0,-1000,-1000
2015-09-01,5384,0,0,-1000,-1000
2015-09-25,5384,1000,0,0,1000
2015-10-01,5384,1000,0,-3000,-2000
2015-10-02,5384,-1000,0,-2000,-3000
2015-10-08,5384,3000,0,0,3000
2015-10-20,5384,1000,0,0,1000
2015-10-21,5384,2000,0,0,2000
2015-10-28,5384,1000,0,0,1000
2015-10-30,5384,-2000,0,0,-2000
2015-11-02,5384,-1000,0,0,-1000
2015-11-04,5384,-2000,0,0,-2000
2015-11-12,5384,3000,0,0,3000
2015-11-23,5384,2000,0,0,2000
2015-11-26,5384,2000,0,0,2000
2015-11-27,5384,1000,0,0,1000
2015-12-01,5384,-1000,0,0,-1000
2015-12-03,5384,-1000,0,0,-1000
2015-12-09,5384,2000,0,0,2000
2015-12-18,5384,-9000,0,0,-9000
2015-12-21,5384,1000,0,0,1000
2016-01-19,5384,2000,0,0,2000
2016-02-24,5384,-1000,0,0,-1000
2016-03-11,5384,-1000,0,0,-1000
2016-03-15,5384,-2000,0,0,-2000
2016-03-18,5384,5000,0,0,5000
2016-03-22,5384,5000,0,0,5000
2016-03-29,5384,-5000,0,0,-5000
2016-04-07,5384,1000,0,0,1000
2016-04-18,5384,-6000,0,0,-6000
2016-05-16,5384,1000,0,0,1000
2016-05-18,5384,1000,0,0,1000
2016-05-20,5384,0,0,0,0
2016-05-25,5384,2000,0,0,2000
2016-05-27,5384,1000,0,0,1000
2016-05-31,5384,1000,0,0,1000
2016-06-16,5384,1000,0,0,1000
2016-07-04,5384,10000,0,0,10000
2016-07-05,5384,9000,0,0,9000
2016-07-06,5384,1000,0,0,1000
