date,stock_id,foreign,trust,dealer,total
2024-01-02,9958,-657000,5000,-188877,-840877
2024-01-03,9958,852000,16000,95226,963226
2024-01-04,9958,786300,702500,236092,1724892
2024-01-05,9958,695000,105000,299441,1099441
2024-01-08,9958,313482,11000,-246194,78288
2024-01-09,9958,1123000,16000,127444,1266444
2024-01-10,9958,2762300,510000,-329901,2942399
2024-01-11,9958,2155000,10000,-282276,1882724
2024-01-12,9958,820556,0,-240323,580233
2024-01-15,9958,3794700,1385000,814872,5994572
2024-01-16,9958,1753583,41000,-507074,1287509
2024-01-17,9958,-256000,-44000,-426764,-726764
2024-01-18,9958,468984,-96000,-353515,19469
2024-01-19,9958,-491529,-88000,-98756,-678285
2024-01-22,9958,1201100,21000,451778,1673878
2024-01-23,9958,1363508,-131000,137114,1369622
2024-01-24,9958,682900,-70000,-649579,-36679
2024-01-25,9958,-850000,0,53367,-796633
2024-01-26,9958,-76000,0,-76866,-152866
2024-01-29,9958,643227,295000,144778,1083005
2024-01-30,9958,331000,-170000,-195550,-34550
2024-01-31,9958,108000,9000,-82481,34519
2024-02-01,9958,-454000,0,96947,-357053
2024-02-02,9958,-99000,-30000,40977,-88023
2024-02-05,9958,-101000,4000,54116,-42884
2024-02-15,9958,-1231226,1373229,803619,945622
2024-02-16,9958,225000,847000,-349982,722018
2024-02-19,9958,-86998,41000,-393430,-439428
2024-02-20,9958,-622000,28000,-26955,-620955
2024-02-21,9958,-455548,11000,152356,-292192
2024-02-22,9958,72994,722000,313442,1108436
2024-02-23,9958,-198869,-3000,-423481,-625350
2024-02-26,9958,340898,-1000,-51500,288398
2024-02-27,9958,-243970,0,-174245,-418215
2024-02-29,9958,1051065,77000,-821794,306271
2024-03-01,9958,741000,154000,-298067,596933
2024-03-04,9958,-380552,118000,-527111,-789663
2024-03-05,9958,440370,32000,-137590,334780
2024-03-06,9958,-201573,0,6949,-194624
2024-03-07,9958,1316845,-157000,-1118855,40990
2024-03-08,9958,-339210,1090000,-138832,611958
2024-03-11,9958,-140000,0,24285,-115715
