date,stock_id,foreign,trust,dealer,total
2015-01-05,6245,-90000,0,-3000,-93000
2015-01-06,6245,40000,100000,-9000,131000
2015-01-07,6245,18000,200000,34000,252000
2015-01-08,6245,-428635,0,134000,-294635
2015-01-09,6245,57000,445000,240000,742000
2015-01-12,6245,-551000,410000,265000,124000
2015-01-13,6245,-419743,287000,-284000,-416743
2015-01-14,6245,-29000,0,-7000,-36000
2015-01-15,6245,-42000,-200000,-10000,-252000
2015-01-16,6245,-169000,-200000,-100000,-469000
2015-01-19,6245,-18000,0,13000,-5000
2015-01-20,6245,57000,0,219000,276000
2015-01-21,6245,-72000,0,6000,-66000
2015-01-22,6245,18000,0,-30000,-12000
2015-01-23,6245,-595000,-87000,-60000,-742000
2015-01-26,6245,29000,-50000,13000,-8000
2015-01-27,6245,-24000,-25000,-128000,-177000
2015-01-28,6245,-458000,-215000,67000,-606000
2015-01-29,6245,26000,0,218000,244000
2015-01-30,6245,-16000,-100000,-26000,-142000
2015-02-02,6245,0,0,-86000,-86000
2015-02-03,6245,114000,179000,-20000,273000
2015-02-04,6245,5000,324000,-4000,325000
2015-02-05,6245,58000,581000,238000,877000
2015-02-06,6245,-7000,349000,83000,425000
2015-02-09,6245,-14000,-165000,-78000,-257000
2015-02-10,6245,-24000,-516000,35000,-505000
2015-02-11,6245,-29000,-150000,71000,-108000
2015-02-12,6245,-26000,137000,2454,113454
2015-02-13,6245,5000,-100000,-90000,-185000
2015-02-24,6245,36000,0,53000,89000
2015-02-25,6245,109000,0,102000,211000
2015-02-26,6245,-5000,0,-35000,-40000
2015-03-02,6245,50000,0,58000,108000
2015-03-03,6245,72000,0,-30000,42000
2015-03-04,6245,47000,-45000,114000,116000
2015-03-05,6245,25733,0,-226000,-200267
2015-03-06,6245,16000,0,3000,19000
2015-03-09,6245,448000,0,134000,582000
2015-03-10,6245,194000,0,-223000,-29000
2015-03-11,6245,181000,697000,201000,1079000
2015-03-12,6245,188000,90000,-287000,-9000
2015-03-13,6245,166000,-1000,217000,382000
2015-03-16,6245,97000,345000,154000,596000
2015-03-17,6245,-5000,0,-417000,-422000
2015-03-18,6245,106000,-350000,98000,-146000
2015-03-19,6245,18000,-108000,19000,-71000
2015-03-20,6245,-131000,50000,91000,10000
2015-03-23,6245,-35000,-241000,-53000,-329000
2015-03-24,6245,9000,-25000,-142000,-158000
2015-03-25,6245,440000,0,80000,520000
2015-03-26,6245,285000,0,11000,296000
2015-03-27,6245,281000,300000,-23000,558000
2015-03-30,6245,-306000,180000,20000,-106000
2015-03-31,6245,-58000,0,57000,-1000
2015-04-01,6245,40000,0,55000,95000
2015-04-02,6245,276000,0,246000,522000
2015-04-07,6245,210000,70000,62000,342000
2015-04-08,6245,168000,97000,926000,1191000
2015-04-09,6245,600000,618000,-281000,937000
2015-04-10,6245,348000,143000,554000,1045000
2015-04-13,6245,87727,726000,187000,1000727
2015-04-14,6245,-84000,31992,-39000,-91008
2015-04-15,6245,-306000,40000,-5000,-271000
2015-04-16,6245,243000,0,71000,314000
2015-04-17,6245,-28000,44000,199000,215000
2015-04-20,6245,-108000,0,94000,-14000
2015-04-21,6245,232000,-410000,-277000,-455000
2015-04-22,6245,342000,16000,-151000,207000
2015-04-23,6245,-39000,-230000,-16000,-285000
2015-04-24,6245,324000,-280000,-139000,-95000
2015-04-27,6245,83000,-417000,32000,-302000
2015-04-28,6245,-32000,-225000,26000,-231000
2015-04-29,6245,8000,-70000,-235000,-297000
2015-04-30,6245,77688,-40000,-7000,30688
