date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2368,-775000,-80000,405000,-450000,405000,0
2015-01-06,2368,-1244000,0,-353000,-1597000,-353000,0
2015-01-07,2368,431000,267000,-204000,494000,-204000,0
2015-01-08,2368,1294000,-36000,3321000,4579000,820000,2501000
2015-01-09,2368,-2251000,1629000,-1135000,-1757000,-610000,-525000
2015-01-12,2368,2586000,-200000,230000,2616000,400000,-170000
2015-01-13,2368,3173000,311000,2623000,6107000,-33000,2656000
2015-01-14,2368,5934000,-437000,1553000,7050000,96000,1457000
2015-01-15,2368,2046000,24000,-3101000,-1031000,269000,-3370000
2015-01-16,2368,4693860,0,1414000,6107860,528000,886000
2015-01-19,2368,2774505,160000,-1335000,1599505,-247000,-1088000
2015-01-20,2368,2868000,0,2031000,4899000,-304000,2335000
2015-01-21,2368,4142000,0,-2581000,1561000,-216000,-2365000
2015-01-22,2368,4932000,576000,3662000,9170000,200000,3462000
2015-01-23,2368,954000,1280000,-2590000,-356000,-65000,-2525000
2015-01-26,2368,939000,273000,-1101000,111000,-235000,-866000
2015-01-27,2368,1477000,269000,-139000,1607000,-40000,-99000
2015-01-28,2368,749000,0,-160000,589000,-25000,-135000
2015-01-29,2368,1853000,-88000,2235000,4000000,-37000,2272000
2015-01-30,2368,137000,304000,-2480000,-2039000,-9000,-2471000
2015-02-02,2368,1000000,-2289000,37000,-1252000,-53000,90000
2015-02-03,2368,2299000,0,23000,2322000,-30000,53000
2015-02-04,2368,897000,0,300000,1197000,301000,-1000
2015-02-05,2368,1113000,0,-25000,1088000,0,-25000
2015-02-06,2368,-1525000,0,778000,-747000,0,778000
2015-02-09,2368,441000,-1958000,-891000,-2408000,-108000,-783000
2015-02-10,2368,1204000,-230000,101000,1075000,50000,51000
2015-02-11,2368,86000,-100000,-116000,-130000,17000,-133000
2015-02-12,2368,732000,0,-23000,709000,0,-23000
2015-02-13,2368,1040533,-1070000,-44000,-73467,-12000,-32000
2015-02-24,2368,3353000,0,768000,4121000,116000,652000
2015-02-25,2368,-412000,0,415000,3000,195000,220000
2015-02-26,2368,-423000,-525000,162000,-786000,398000,-236000
2015-03-02,2368,745000,0,-364000,381000,-400000,36000
2015-03-03,2368,657930,-100000,-702000,-144070,-700000,-2000
2015-03-04,2368,413000,135000,-60000,488000,92000,-152000
2015-03-05,2368,954000,-1000,-187000,766000,-177000,-10000
2015-03-06,2368,-754400,-1068000,-735000,-2557400,-981000,246000
2015-03-09,2368,-1660224,-1676000,-870000,-4206224,-679000,-191000
2015-03-10,2368,-1692000,-2521000,487000,-3726000,415000,72000
2015-03-11,2368,-266000,-912000,-454000,-1632000,-512000,58000
2015-03-12,2368,-839069,-177000,246000,-770069,197000,49000
2015-03-13,2368,62000,0,43000,105000,-100000,143000
2015-03-16,2368,-644475,-782000,313000,-1113475,164000,149000
2015-03-17,2368,147000,0,-246000,-99000,0,-246000
2015-03-18,2368,-1002408,0,318000,-684408,57000,261000
2015-03-19,2368,-1157380,-69000,141000,-1085380,120000,21000
2015-03-20,2368,-64000,-79000,-630000,-773000,-510000,-120000
2015-03-23,2368,-1387750,-1000,1880000,491250,89000,1791000
2015-03-24,2368,-872000,743000,-1185000,-1314000,40000,-1225000
2015-03-25,2368,-492000,-1000,881000,388000,5000,876000
2015-03-26,2368,-3756972,0,-230000,-3986972,258000,-488000
2015-03-27,2368,-1912000,0,1140000,-772000,-433000,1573000
2015-03-30,2368,-965674,0,-1648000,-2613674,-97000,-1551000
2015-03-31,2368,1263000,-117000,88000,1234000,-39000,127000
2015-04-01,2368,-18000,-29000,-73000,-120000,22000,-95000
2015-04-02,2368,-1771000,-332000,-54000,-2157000,17000,-71000
2015-04-07,2368,-390998,0,305371,-85627,0,305371
2015-04-08,2368,-1964616,0,-398000,-2362616,0,-398000
2015-04-09,2368,-1130000,0,-158000,-1288000,0,-158000
2015-04-10,2368,-2508430,100000,223000,-2185430,-1000,224000
2015-04-13,2368,168847,116000,-95000,189847,2000,-97000
2015-04-14,2368,101001,0,383000,484001,0,383000
2015-04-15,2368,-658000,0,-159000,-817000,0,-159000
2015-04-16,2368,-970000,0,-256000,-1226000,119000,-375000
2015-04-17,2368,1342000,0,-261000,1081000,-55000,-206000
