date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,8213,575000,0,701000,1276000,164000,537000
2015-01-06,8213,-197000,0,-372000,-569000,30000,-402000
2015-01-07,8213,529000,-225000,-70000,234000,-10000,-60000
2015-01-08,8213,202121,0,-81000,121121,48000,-129000
2015-01-09,8213,97000,0,-76000,21000,-10000,-66000
2015-01-12,8213,67000,0,-518000,-451000,-390000,-128000
2015-01-13,8213,1198000,0,-57000,1141000,77000,-134000
2015-01-14,8213,-136000,321000,80000,265000,10000,70000
2015-01-15,8213,70000,0,96000,166000,-21000,117000
2015-01-16,8213,-263557,0,-112000,-375557,-73000,-39000
2015-01-19,8213,740000,-1000,-79000,660000,-4000,-75000
2015-01-20,8213,-138000,0,44000,-94000,98000,-54000
2015-01-21,8213,169212,213000,44000,426212,-34000,78000
2015-01-22,8213,768956,0,582000,1350956,-45000,627000
2015-01-23,8213,20000,0,-473000,-453000,73000,-546000
2015-01-26,8213,60000,-21000,-72000,-33000,-50000,-22000
2015-01-27,8213,-106000,0,25000,-81000,-4000,29000
2015-01-28,8213,151000,-10000,-67000,74000,0,-67000
2015-01-29,8213,-592000,0,35000,-557000,12000,23000
2015-01-30,8213,485306,-16000,51000,520306,93000,-42000
2015-02-02,8213,158687,0,-172000,-13313,-54000,-118000
2015-02-03,8213,1541000,-9000,167000,1699000,-189000,356000
2015-02-04,8213,383000,0,-259000,124000,-3000,-256000
2015-02-05,8213,222000,0,-161000,61000,0,-161000
2015-02-06,8213,105000,0,-25000,80000,0,-25000
2015-02-09,8213,886000,-2000,-5000,879000,0,-5000
2015-02-10,8213,203000,0,-26000,177000,11000,-37000
2015-02-11,8213,272001,0,48000,320001,-46000,94000
2015-02-12,8213,357344,0,50000,407344,0,50000
2015-02-13,8213,346000,-1000,-144000,201000,-4000,-140000
2015-02-24,8213,597604,0,683000,1280604,-285000,968000
2015-02-25,8213,-98000,-13000,-591000,-702000,-32000,-559000
2015-02-26,8213,-377000,0,-44000,-421000,15000,-59000
2015-03-02,8213,242000,365000,121000,728000,142000,-21000
2015-03-03,8213,353000,0,79000,432000,78000,1000
2015-03-04,8213,550000,-1000,-128000,421000,0,-128000
2015-03-05,8213,1233000,0,296000,1529000,-234000,530000
2015-03-06,8213,-176000,0,-457000,-633000,66000,-523000
2015-03-09,8213,188000,-9000,-41000,138000,0,-41000
2015-03-10,8213,-40000,-9000,267000,218000,34000,233000
2015-03-11,8213,1346000,-9000,-309000,1028000,-70000,-239000
2015-03-12,8213,259847,177,-62000,198024,-54000,-8000
2015-03-13,8213,100000,0,168000,268000,-13000,181000
2015-03-16,8213,-22842,-20000,-47000,-89842,-142000,95000
2015-03-17,8213,226269,-1000,-119000,106269,13000,-132000
2015-03-18,8213,251037,-10000,-88000,153037,0,-88000
2015-03-19,8213,914000,0,521000,1435000,111000,410000
2015-03-20,8213,298323,-12000,-306000,-19677,55000,-361000
2015-03-23,8213,1364412,-99000,61000,1326412,-1000,62000
2015-03-24,8213,-427000,0,919000,492000,256000,663000
2015-03-25,8213,444000,0,-891000,-447000,34000,-925000
2015-03-26,8213,-194101,0,-65000,-259101,9000,-74000
2015-03-27,8213,214364,0,-298000,-83636,-143000,-155000
2015-03-30,8213,-446062,0,-247000,-693062,-109000,-138000
2015-03-31,8213,9000,-9000,658000,658000,114000,544000
2015-04-01,8213,-636000,0,-458000,-1094000,-43000,-415000
2015-04-02,8213,569000,0,-210000,359000,-10000,-200000
2015-04-07,8213,-230000,-26000,26000,-230000,-9000,35000
2015-04-08,8213,372216,-43000,-189000,140216,-80000,-109000
2015-04-09,8213,-647542,-30000,-155000,-832542,0,-155000
2015-04-10,8213,12185,-51000,-169000,-207815,-150000,-19000
2015-04-13,8213,130810,-287000,239000,82810,141000,98000
2015-04-14,8213,537000,-178000,-97000,262000,-10000,-87000
2015-04-15,8213,-1124000,-2000,87000,-1039000,80000,7000
2015-04-16,8213,223211,0,-7000,216211,-18000,11000
2015-04-17,8213,4000,0,41000,45000,35000,6000
2015-04-20,8213,-1210837,1000,-27000,-1236837,14000,-41000
2015-04-21,8213,-1227000,-213000,-110000,-1550000,52000,-162000
2015-04-22,8213,-349046,-51000,2000,-398046,-1000,3000
2015-04-23,8213,-137000,-152000,23000,-266000,-1000,24000
2015-04-24,8213,-55083,0,-7000,-62083,12000,-19000
2015-04-27,8213,-166000,0,42000,-124000,20000,22000
2015-04-28,8213,-376185,0,185000,-191185,22000,163000
2015-04-29,8213,-711000,-1000,52000,-660000,9000,43000
2015-04-30,8213,349677,0,-61000,288677,0,-61000
2015-05-04,8213,505000,0,-54000,451000,0,-54000
2015-05-05,8213,155000,0,-34000,121000,0,-34000
2015-05-06,8213,-831597,0,-7000,-838597,1000,-8000
2015-05-07,8213,-162093,0,-78000,-240093,0,-78000
2015-05-08,8213,-90000,0,40000,-50000,40000,0
2015-05-11,8213,-31000,-1046000,-206000,-1283000,3000,-209000
2015-05-12,8213,189263,0,-52000,137263,2000,-54000
2015-05-13,8213,116845,0,-50000,66845,0,-50000
2015-05-14,8213,-93000,0,-9000,-102000,-2000,-7000
2015-05-15,8213,-652000,0,-9000,-661000,-5000,-4000
2015-05-18,8213,-46000,0,-36000,-82000,-41000,5000
2015-05-19,8213,-335824,0,-3000,-338824,-8000,5000
2015-05-20,8213,-84000,0,-7000,-91000,0,-7000
2015-05-21,8213,-507783,-93000,-22000,-622783,-11000,-11000
2015-05-22,8213,-101000,-159000,-11000,-271000,-3000,-8000
2015-05-25,8213,-166000,-148000,-14000,-328000,0,-14000
2015-05-26,8213,-115364,-243000,-6000,-364364,0,-6000
2015-05-27,8213,-331000,0,13000,-318000,0,13000
2015-05-28,8213,-202000,1000,-17000,-218000,-40000,23000
2015-05-29,8213,-117000,0,15000,-102000,30000,-15000
2015-06-01,8213,-1000,0,-25000,-26000,0,-25000
