date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,9942,-85000,-10000,21000,-74000,21000,0
2015-01-06,9942,24000,-58000,-2000,-36000,0,-2000
2015-01-07,9942,-37000,-64000,0,-101000,0,0
2015-01-08,9942,12000,-27000,0,-15000,0,0
2015-01-09,9942,13000,-96000,2000,-81000,1000,1000
2015-01-12,9942,12000,-58000,0,-46000,0,0
2015-01-13,9942,-14000,-22000,-1000,-37000,0,-1000
2015-01-14,9942,-8000,-29000,-3000,-40000,0,-3000
2015-01-15,9942,-5000,0,5000,0,0,5000
2015-01-16,9942,-10000,0,0,-10000,-1000,1000
2015-01-19,9942,-3000,0,0,-3000,0,0
2015-01-20,9942,7000,-10000,0,-3000,0,0
2015-01-21,9942,1000,-24000,0,-23000,0,0
2015-01-22,9942,-2000,-22000,0,-24000,0,0
2015-01-23,9942,-45000,-75000,13000,-107000,13000,0
2015-01-26,9942,-73000,23000,0,-50000,0,0
2015-01-27,9942,-11000,18000,-1000,6000,0,-1000
2015-01-28,9942,-98000,10000,6000,-82000,7000,-1000
2015-01-29,9942,-1000,-25000,32000,6000,32000,0
2015-01-30,9942,-31000,-2000,0,-33000,0,0
2015-02-02,9942,-2000,-10000,5000,-7000,7000,-2000
2015-02-03,9942,-10000,0,7000,-3000,7000,0
2015-02-04,9942,-33000,0,8000,-25000,8000,0
2015-02-05,9942,-48000,0,21000,-27000,21000,0
2015-02-06,9942,-67000,-60000,15000,-112000,15000,0
2015-02-09,9942,-9000,-52000,7000,-54000,7000,0
2015-02-10,9942,-1000,-89000,44000,-46000,44000,0
2015-02-11,9942,-137000,0,114000,-23000,114000,0
2015-02-12,9942,-31000,0,6000,-25000,6000,0
2015-02-13,9942,-5000,-13000,-1000,-19000,-1000,0
2015-02-24,9942,-8000,-22000,24000,-6000,24000,0
2015-02-25,9942,10000,-25000,6000,-9000,6000,0
2015-02-26,9942,-19000,-66000,42000,-43000,40000,2000
2015-03-02,9942,-16000,-26000,-33000,-75000,-35000,2000
2015-03-03,9942,-5000,-694000,107000,-592000,97000,10000
2015-03-04,9942,4000,-25000,13000,-8000,19000,-6000
2015-03-05,9942,19000,0,-1000,18000,-1000,0
2015-03-06,9942,97000,-42000,-24000,31000,-38000,14000
2015-03-09,9942,25000,45000,-18000,52000,-35000,17000
2015-03-10,9942,-37000,20000,-22000,-39000,-10000,-12000
2015-03-11,9942,-26000,60000,10000,44000,10000,0
2015-03-12,9942,-9000,0,-5000,-14000,-1000,-4000
2015-03-13,9942,-16000,6000,-3000,-13000,-18000,15000
2015-03-16,9942,-12000,-18000,-22000,-52000,-13000,-9000
2015-03-17,9942,-9000,-30000,1000,-38000,1000,0
2015-03-18,9942,-9000,-28000,-13000,-50000,-11000,-2000
2015-03-19,9942,21000,-30000,8000,-1000,8000,0
2015-03-20,9942,-27000,15000,5000,-7000,0,5000
2015-03-23,9942,14000,-60000,16000,-30000,31000,-15000
2015-03-24,9942,-15000,-73000,3000,-85000,6000,-3000
2015-03-25,9942,0,24000,6000,30000,6000,0
2015-03-26,9942,11000,-108000,2000,-95000,4000,-2000
2015-03-27,9942,17000,0,0,17000,0,0
2015-03-30,9942,-8000,0,-7000,-15000,-2000,-5000
2015-03-31,9942,11000,7000,3000,21000,5000,-2000
2015-04-01,9942,-4000,15000,5000,16000,5000,0
2015-04-02,9942,-8000,35000,5000,32000,5000,0
2015-04-07,9942,10000,110000,45000,165000,20000,25000
2015-04-08,9942,-9000,135000,-14000,112000,-51000,37000
2015-04-09,9942,-26000,90000,17000,81000,29000,-12000
2015-04-10,9942,-7000,10000,6000,9000,16000,-10000
2015-04-13,9942,-4000,20000,0,16000,0,0
2015-04-14,9942,14000,0,6000,20000,9000,-3000
2015-04-15,9942,-2000,-4000,56000,50000,59000,-3000
2015-04-16,9942,-2000,0,21000,19000,28000,-7000
2015-04-17,9942,39000,15000,-13000,41000,-13000,0
2015-04-20,9942,4000,15000,1000,20000,1000,0
2015-04-21,9942,23000,10000,11000,44000,11000,0
2015-04-22,9942,22000,0,-44000,-22000,-14000,-30000
2015-04-23,9942,11000,0,-6000,5000,-1000,-5000
2015-04-24,9942,20000,47000,2500,69500,3000,-500
2015-04-27,9942,4000,0,-4000,0,1000,-5000
2015-04-28,9942,1000,-1000,-1000,-1000,-1000,0
2015-04-29,9942,11000,-17000,4000,-2000,4000,0
2015-04-30,9942,22000,20000,0,42000,0,0
2015-05-04,9942,-2000,0,0,-2000,0,0
2015-05-05,9942,-6000,0,0,-6000,0,0
2015-05-06,9942,12000,0,0,12000,0,0
2015-05-07,9942,7000,10000,-20000,-3000,-20000,0
2015-05-08,9942,6000,0,-49000,-43000,-49000,0
2015-05-11,9942,28000,1000,-50000,-21000,-50000,0
2015-05-12,9942,7000,41000,1000,49000,1000,0
2015-05-13,9942,-9000,49000,-3000,37000,-3000,0
2015-05-14,9942,-9000,67000,0,58000,0,0
2015-05-15,9942,-9000,0,0,-9000,0,0
2015-05-18,9942,1000,-29000,1000,-27000,1000,0
2015-05-19,9942,5000,0,-1000,4000,-1000,0
2015-05-20,9942,-5000,0,-1000,-6000,-1000,0
2015-05-21,9942,-6000,0,6000,0,6000,0
2015-05-22,9942,-5000,0,18000,13000,18000,0
2015-05-25,9942,-12000,-15000,-2000,-29000,-2000,0
2015-05-26,9942,6000,62000,0,68000,0,0
2015-05-27,9942,-9000,-35000,9000,-35000,9000,0
2015-05-28,9942,-12000,0,0,-12000,0,0
2015-05-29,9942,24000,0,0,24000,0,0
2015-06-01,9942,5000,13000,0,18000,0,0
2015-06-02,9942,4000,-64000,1000,-59000,1000,0
2015-06-03,9942,-5000,-40000,-1000,-46000,-1000,0
2015-06-04,9942,-30000,-9000,-65000,-104000,-65000,0
2015-06-05,9942,5000,-30000,4000,-21000,4000,0
2015-06-08,9942,0,-20000,28000,8000,28000,0
2015-06-09,9942,5000,-35000,-3000,-33000,-3000,0
2015-06-10,9942,18000,0,0,18000,0,0
2015-06-11,9942,-20000,-8000,4000,-24000,4000,0
2015-06-12,9942,0,0,-3000,-3000,-3000,0
2015-06-15,9942,-10000,-30000,1000,-39000,1000,0
2015-06-16,9942,-26000,-20000,1000,-45000,1000,0
2015-06-17,9942,-25000,-20000,0,-45000,0,0
2015-06-18,9942,1000,-10000,4000,-5000,4000,0
2015-06-22,9942,-5000,-39000,3000,-41000,3000,0
2015-06-23,9942,-127000,-30000,8000,-149000,8000,0
2015-06-24,9942,-99000,-10000,71000,-38000,71000,0
2015-06-25,9942,25000,-65000,-2000,-42000,-2000,0
2015-06-26,9942,-4000,-75000,0,-79000,0,0
2015-06-29,9942,-12000,-25000,-1000,-38000,-1000,0
2015-06-30,9942,8000,-25000,-5000,-22000,-5000,0
2015-07-01,9942,0,-25000,5000,-20000,5000,0
2015-07-02,9942,-7000,-10000,-5000,-22000,-5000,0
2015-07-03,9942,-33000,-21000,-13000,-67000,-13000,0
2015-07-06,9942,-25000,-22000,0,-47000,0,0
2015-07-07,9942,-127000,-21000,-6000,-154000,-6000,0
2015-07-08,9942,-57000,0,-1000,-58000,-1000,0
2015-07-09,9942,-19000,0,3000,-16000,3000,0
2015-07-13,9942,-47000,-105000,1000,-151000,1000,0
2015-07-14,9942,-13000,-123000,-1000,-137000,-1000,0
2015-07-15,9942,9000,-145000,0,-136000,0,0
2015-07-16,9942,10000,-70000,0,-60000,0,0
2015-07-17,9942,2000,-46000,0,-44000,0,0
2015-07-20,9942,5000,-31000,14000,-12000,14000,0
2015-07-21,9942,-17000,0,6000,-11000,6000,0
2015-07-22,9942,-15000,0,-9000,-24000,-9000,0
2015-07-23,9942,-10000,1000,0,-9000,0,0
2015-07-24,9942,-2000,-12000,-2000,-16000,-2000,0
2015-07-27,9942,-16000,-96000,22000,-90000,22000,0
2015-07-28,9942,-58000,-302000,-48000,-408000,-48000,0
2015-07-29,9942,8000,-15000,0,-7000,0,0
2015-07-30,9942,29000,-131000,-7000,-109000,-7000,0
2015-07-31,9942,14000,-233000,-14000,-233000,-14000,0
2015-08-03,9942,25000,2000,-3000,24000,-3000,0
2015-08-04,9942,-16000,0,-4000,-20000,-4000,0
2015-08-05,9942,23000,0,-17000,6000,-17000,0
2015-08-06,9942,-37000,0,-7000,-44000,-7000,0
2015-08-07,9942,-21000,0,-1000,-22000,-1000,0
2015-08-10,9942,-1000,0,-5000,-6000,-5000,0
2015-08-11,9942,37000,-30000,-10000,-3000,-10000,0
2015-08-12,9942,33000,-30000,3000,6000,3000,0
2015-08-13,9942,25000,-30000,-2000,-7000,-2000,0
2015-08-14,9942,38000,0,-7000,31000,-7000,0
2015-08-17,9942,-18000,0,-8000,-26000,-8000,0
2015-08-18,9942,-5000,0,-9000,-14000,-9000,0
2015-08-19,9942,-15000,0,-5000,-20000,-5000,0
2015-08-20,9942,-13000,0,-5000,-18000,-5000,0
2015-08-21,9942,-14000,0,-1000,-15000,-1000,0
2015-08-24,9942,-50000,0,0,-50000,0,0
2015-08-25,9942,4000,0,0,4000,0,0
2015-08-26,9942,-8000,0,0,-8000,0,0
2015-08-27,9942,-5000,0,-16000,-21000,-16000,0
2015-08-28,9942,-14000,0,-4000,-18000,-4000,0
2015-08-31,9942,9000,-1000,-5000,3000,-5000,0
2015-09-01,9942,4000,-3000,0,1000,0,0
2015-09-02,9942,4000,0,-7000,-3000,-7000,0
2015-09-03,9942,3000,0,0,3000,0,0
2015-09-04,9942,1000,0,0,1000,0,0
2015-09-07,9942,-2000,0,0,-2000,0,0
2015-09-08,9942,0,0,-2000,-2000,-2000,0
2015-09-09,9942,21000,0,-16000,5000,-16000,0
2015-09-10,9942,14000,0,-6000,8000,-6000,0
2015-09-11,9942,-7000,0,-7000,-14000,-7000,0
2015-09-14,9942,-7000,0,-17000,-24000,-17000,0
2015-09-15,9942,-3000,0,-7000,-10000,-7000,0
2015-09-16,9942,2000,0,0,2000,0,0
2015-09-17,9942,2000,0,-1000,1000,-1000,0
2015-09-18,9942,49000,0,-5000,44000,-5000,0
2015-09-21,9942,22000,36000,0,58000,0,0
2015-09-22,9942,50000,39000,0,89000,0,0
2015-09-23,9942,-6000,0,-28000,-34000,-28000,0
2015-09-24,9942,-10000,-1000,-44000,-55000,-44000,0
2015-09-25,9942,-4000,0,0,-4000,0,0
2015-09-30,9942,-22000,0,0,-22000,0,0
2015-10-01,9942,-1000,0,0,-1000,0,0
2015-10-02,9942,-1000,2000,0,1000,0,0
2015-10-05,9942,-3000,0,2000,-1000,2000,0
2015-10-06,9942,0,0,0,0,0,0
2015-10-07,9942,-3000,0,0,-3000,0,0
2015-10-08,9942,-11000,0,18000,7000,18000,0
2015-10-12,9942,-1000,0,0,-1000,0,0
2015-10-13,9942,-1000,0,0,-1000,0,0
2015-10-14,9942,2000,0,0,2000,0,0
2015-10-15,9942,-3000,0,0,-3000,0,0
2015-10-16,9942,10000,0,-3000,7000,-3000,0
2015-10-19,9942,-5000,0,0,-5000,0,0
2015-10-20,9942,-6000,0,0,-6000,0,0
2015-10-21,9942,-24000,0,-5000,-29000,-5000,0
2015-10-22,9942,-7000,0,-5000,-12000,-5000,0
2015-10-23,9942,-14000,0,-5000,-19000,-5000,0
2015-10-26,9942,-14000,0,0,-14000,0,0
2015-10-27,9942,-20000,0,0,-20000,0,0
2015-10-28,9942,-22000,0,0,-22000,0,0
2015-10-29,9942,-29000,0,0,-29000,0,0
2015-10-30,9942,2000,0,0,2000,0,0
2015-11-02,9942,90000,0,0,90000,0,0
2015-11-03,9942,15000,0,0,15000,0,0
2015-11-04,9942,43000,2000,0,45000,0,0
2015-11-05,9942,5000,0,15000,20000,0,15000
2015-11-06,9942,-19000,0,11000,-8000,0,11000
2015-11-09,9942,5000,0,4000,9000,0,4000
2015-11-10,9942,-7000,0,0,-7000,0,0
2015-11-11,9942,-8000,0,0,-8000,0,0
2015-11-12,9942,-9000,0,0,-9000,0,0
2015-11-13,9942,-12000,0,0,-12000,0,0
2015-11-16,9942,-8000,0,0,-8000,0,0
2015-11-17,9942,5000,0,0,5000,0,0
2015-11-18,9942,-12000,0,0,-12000,0,0
2015-11-19,9942,5000,0,0,5000,0,0
2015-11-20,9942,-12000,0,0,-12000,0,0
2015-11-23,9942,-6000,0,0,-6000,0,0
2015-11-24,9942,-75000,0,-30000,-105000,0,-30000
2015-11-25,9942,-59000,0,0,-59000,0,0
2015-11-26,9942,-42000,0,0,-42000,0,0
2015-11-27,9942,-16000,0,0,-16000,0,0
2015-11-30,9942,-68000,0,0,-68000,0,0
2015-12-01,9942,-12000,0,1000,-11000,1000,0
2015-12-02,9942,1000,0,-2000,-1000,-2000,0
2015-12-03,9942,0,0,0,0,0,0
2015-12-04,9942,-6000,0,-1000,-7000,-1000,0
2015-12-07,9942,-4000,0,-1000,-5000,-1000,0
2015-12-08,9942,-4000,0,0,-4000,0,0
2015-12-09,9942,-14000,0,0,-14000,0,0
2015-12-10,9942,-11000,0,2000,-9000,2000,0
2015-12-11,9942,-19000,0,0,-19000,0,0
2015-12-14,9942,2000,0,0,2000,0,0
2015-12-15,9942,-40000,0,1000,-39000,1000,0
2015-12-16,9942,-8000,0,0,-8000,0,0
2015-12-17,9942,-4000,0,0,-4000,0,0
2015-12-18,9942,-4000,0,0,-4000,0,0
2015-12-21,9942,1000,0,-1000,0,-1000,0
2015-12-22,9942,-1000,0,0,-1000,0,0
2015-12-23,9942,-3000,0,0,-3000,0,0
2015-12-24,9942,0,0,0,0,0,0
2015-12-25,9942,1000,0,0,1000,0,0
2015-12-28,9942,1000,12000,29000,42000,29000,0
2015-12-29,9942,0,10000,10000,20000,10000,0
2015-12-30,9942,-3000,-16000,15000,-4000,15000,0
2015-12-31,9942,0,0,3000,3000,3000,0
2016-01-04,9942,-6000,0,0,-6000,0,0
2016-01-05,9942,1000,0,14000,15000,14000,0
2016-01-06,9942,-6000,-10000,11000,-5000,11000,0
2016-01-07,9942,-12000,-2000,-1000,-15000,-1000,0
2016-01-08,9942,-8000,0,-2000,-10000,-2000,0
2016-01-11,9942,6000,0,12000,18000,12000,0
2016-01-12,9942,-8000,-27000,12000,-23000,12000,0
2016-01-13,9942,-22000,-58000,8000,-72000,8000,0
2016-01-14,9942,0,-35000,0,-35000,0,0
2016-01-15,9942,-17000,-26000,6000,-37000,6000,0
2016-01-18,9942,22000,0,0,22000,0,0
2016-01-19,9942,26000,0,34000,60000,34000,0
2016-01-20,9942,-48000,-3000,20000,-31000,20000,0
2016-01-21,9942,7000,0,-1000,6000,-1000,0
2016-01-22,9942,3000,0,0,3000,0,0
2016-01-25,9942,11000,12000,16000,39000,16000,0
2016-01-26,9942,-16000,0,2000,-14000,2000,0
2016-01-27,9942,6000,54000,36000,96000,36000,0
2016-01-28,9942,-9000,15000,8000,14000,8000,0
2016-01-29,9942,0,0,0,0,0,0
2016-01-30,9942,0,3000,1000,4000,1000,0
2016-02-01,9942,-1000,171000,-28000,142000,-28000,0
2016-02-02,9942,29000,152000,0,181000,0,0
2016-02-03,9942,-6000,130000,12000,136000,12000,0
2016-02-15,9942,46000,51000,19000,116000,19000,0
2016-02-16,9942,31000,73000,6000,110000,6000,0
2016-02-17,9942,14000,103000,1000,118000,1000,0
2016-02-18,9942,36000,65000,-12000,89000,-12000,0
2016-02-19,9942,5000,34000,0,39000,0,0
2016-02-22,9942,19000,72000,-3000,88000,-3000,0
2016-02-23,9942,-72000,71000,6000,5000,6000,0
2016-02-24,9942,-48000,78000,8000,38000,8000,0
2016-02-25,9942,-50000,96000,3000,49000,3000,0
2016-02-26,9942,-24000,19000,-2000,-7000,-2000,0
2016-03-01,9942,-13000,88000,-11000,64000,-11000,0
2016-03-02,9942,-68000,70000,-24000,-22000,-24000,0
2016-03-03,9942,-41000,73000,-14000,18000,-14000,0
2016-03-04,9942,-61000,0,-2000,-63000,-2000,0
2016-03-07,9942,-12000,51000,-8000,31000,-8000,0
2016-03-08,9942,-7000,0,-9000,-16000,-9000,0
2016-03-09,9942,15000,0,-26000,-11000,-26000,0
2016-03-10,9942,30000,0,-31000,-1000,-31000,0
2016-03-11,9942,-18000,0,0,-18000,0,0
2016-03-14,9942,-11000,42000,0,31000,0,0
2016-03-15,9942,-11000,40000,-1000,28000,-1000,0
2016-03-16,9942,22000,20000,-4000,38000,-4000,0
2016-03-17,9942,-19000,44000,-2000,23000,-2000,0
2016-03-18,9942,6000,59000,0,65000,0,0
