date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2330,3685335,-752000,545000,3478335,-178000,723000
2015-01-06,2330,-37077081,-1212000,3307000,-34982081,2451000,856000
2015-01-07,2330,1524649,-1341000,1386000,1569649,940000,446000
2015-01-08,2330,7796623,86000,-624000,7258623,-233000,-391000
2015-01-09,2330,-32026292,-1495000,-13000,-33534292,-1376000,1363000
2015-01-12,2330,-10359626,-2747000,298000,-12808626,171000,127000
2015-01-13,2330,-8078546,-583000,559000,-8102546,460000,99000
2015-01-14,2330,-24793520,-413000,-350000,-25556520,239000,-589000
2015-01-15,2330,77271,-495000,622000,204271,221000,401000
2015-01-16,2330,12799083,4403000,843916,18045999,-26000,869916
2015-01-19,2330,29095100,109000,-3354000,25850100,-1375000,-1979000
2015-01-20,2330,10083215,432000,261000,10776215,305000,-44000
2015-01-21,2330,53877744,-141000,-1456000,52280744,-403000,-1053000
2015-01-22,2330,17467193,-99000,-55000,17313193,368000,-423000
2015-01-23,2330,53385433,674000,-412000,53647433,14000,-426000
2015-01-26,2330,22723917,213000,-257000,22679917,167000,-424000
2015-01-27,2330,32777586,-128000,-310000,32339586,1000,-311000
2015-01-28,2330,19306926,38000,-3000,19341926,105000,-108000
2015-01-29,2330,-1512754,-744791,95000,-2162545,-43000,138000
2015-01-30,2330,-10169677,-413000,1356000,-9226677,1134000,222000
2015-02-02,2330,4953523,-286000,350000,5017523,302000,48000
2015-02-03,2330,5476151,175000,235000,5886151,312000,-77000
2015-02-04,2330,7472032,-62000,593936,8003968,775000,-181064
2015-02-05,2330,-5590308,-43000,304937,-5328371,264000,40937
2015-02-06,2330,-1277000,-4000,426000,-855000,408000,18000
2015-02-09,2330,-2806925,-123000,299000,-2630925,231000,68000
2015-02-10,2330,1715930,-464000,315000,1566930,353000,-38000
2015-02-11,2330,25966705,142000,-921000,25187705,-1240000,319000
2015-02-12,2330,11144179,-702000,-919000,9523179,-161000,-758000
2015-02-13,2330,10709418,210000,-257000,10662418,3000,-260000
2015-02-24,2330,11348129,852000,-540000,11660129,-420000,-120000
2015-02-25,2330,22167059,1115000,-1076042,22206017,-599000,-477042
2015-02-26,2330,8412363,-763000,512000,8161363,460000,52000
2015-03-02,2330,-7614497,732923,1275000,-5606574,1074000,201000
2015-03-03,2330,852283,-500000,508269,860552,588000,-79731
2015-03-04,2330,2764344,-207000,-277000,2280344,-14000,-263000
2015-03-05,2330,2412825,-45000,-974042,1393783,163000,-1137042
2015-03-06,2330,-7018457,-335000,2206000,-5147457,1967000,239000
2015-03-09,2330,-38434019,239000,4126841,-34068178,2470000,1656841
2015-03-10,2330,-31922995,148000,2271000,-29503995,1715000,556000
2015-03-11,2330,-10692633,651000,407000,-9634633,757000,-350000
2015-03-12,2330,-3210241,1715900,-770000,-2264341,-407000,-363000
2015-03-13,2330,-5934230,541000,-533000,-5926230,-427000,-106000
2015-03-16,2330,-10693579,-129000,110000,-10712579,21000,89000
2015-03-17,2330,8139660,208000,-4257042,4090618,-4144000,-113042
2015-03-18,2330,22040377,-187000,-2896000,18957377,-2399000,-497000
2015-03-19,2330,3769365,255000,-478000,3546365,350000,-828000
2015-03-20,2330,141363,-751000,-325000,-934637,-427000,102000
2015-03-23,2330,6739506,-423000,-362000,5954506,38000,-400000
2015-03-24,2330,-3657505,-862000,-85000,-4604505,-177000,92000
2015-03-25,2330,-6104845,-524000,93000,-6535845,85000,8000
2015-03-26,2330,-67850692,-1011000,5800000,-63061692,1526000,4274000
2015-03-27,2330,-68227466,-1296000,2558000,-66965466,1195000,1363000
2015-03-30,2330,-35125594,326000,154000,-34645594,-480000,634000
2015-03-31,2330,-18339404,-81000,1408000,-17012404,942000,466000
2015-04-01,2330,-13460412,-99000,-161000,-13720412,1073000,-1234000
2015-04-02,2330,3960077,51000,-1722000,2289077,-290000,-1432000
2015-04-07,2330,-5188864,-152000,-364000,-5704864,-24000,-340000
2015-04-08,2330,-11651640,-827000,698000,-11780640,432000,266000
2015-04-09,2330,-7049535,-698000,14000,-7733535,-221000,235000
2015-04-10,2330,3756162,-560000,-133000,3063162,-409000,276000
2015-04-13,2330,-9382040,-72000,-82000,-9536040,-330000,248000
2015-04-14,2330,-23354711,-448000,-8000,-23810711,-1227000,1219000
2015-04-15,2330,-40331399,-176000,3284000,-37223399,2411000,873000
2015-04-16,2330,11248706,-272000,979000,11955706,-129000,1108000
2015-04-17,2330,-35732495,-2307000,-1794000,-39833495,-1060000,-734000
2015-04-20,2330,-8871039,-434000,-382000,-9687039,325000,-707000
2015-04-21,2330,-8372154,-296000,-258000,-8926154,-232000,-26000
2015-04-22,2330,624769,-161000,-279000,184769,12000,-291000
2015-04-23,2330,15469933,518000,1288000,17275933,586000,702000
2015-04-24,2330,88816926,-232000,-1957000,86627926,-386000,-1571000
2015-04-27,2330,25674798,-651000,555000,25578798,-176000,731000
2015-04-28,2330,13232865,-290000,241990,13184855,-119000,360990
2015-04-29,2330,-1665484,-339000,2187000,182516,1657000,530000
2015-04-30,2330,-14489583,-100000,56000,-14533583,-278000,334000
2015-05-04,2330,-2418138,54000,841010,-1523128,-115000,956010
2015-05-05,2330,-5342696,18000,-562000,-5886696,-236000,-326000
2015-05-06,2330,-4789238,-433000,492000,-4730238,57000,435000
2015-05-07,2330,-1859009,197000,255000,-1407009,231000,24000
2015-05-08,2330,-192058,29000,13000,-150058,138000,-125000
2015-05-11,2330,4459001,-243000,-214000,4002001,92000,-306000
2015-05-12,2330,-1180170,57000,632000,-491170,725000,-93000
2015-05-13,2330,1659505,275000,1066000,3000505,934000,132000
2015-05-14,2330,-4455333,100000,129000,-4226333,447000,-318000
2015-05-15,2330,2083868,-245000,-1275000,563868,-1166000,-109000
2015-05-18,2330,-940000,-553000,-289000,-1782000,-314000,25000
2015-05-19,2330,-892972,-469000,-1193000,-2554972,-1650000,457000
2015-05-20,2330,164207,-523000,-613000,-971793,-580000,-33000
2015-05-21,2330,-6607282,-638000,-840000,-8085282,-954000,114000
2015-05-22,2330,-8668901,-632000,-136000,-9436901,-225000,89000
2015-05-25,2330,306000,-519000,840000,627000,839000,1000
2015-05-26,2330,876591,0,-107006,769585,-56000,-51006
2015-05-27,2330,-11914299,-36000,398000,-11552299,-57000,455000
2015-05-28,2330,1473529,-533000,-20000,920529,-274000,254000
2015-05-29,2330,-6628113,-63000,1367000,-5324113,1145000,222000
2015-06-01,2330,-17204800,-81000,-128000,-17413800,-613000,485000
2015-06-02,2330,-5847032,-3335000,-1410994,-10593026,-1167000,-243994
2015-06-03,2330,-1142009,-1284000,-2540000,-4966009,-1518000,-1022000
2015-06-04,2330,-22843600,-1162113,210000,-23795713,622000,-412000
2015-06-05,2330,-13391031,-730000,-406000,-14527031,0,-406000
2015-06-08,2330,-28772642,-1174000,382000,-29564642,266000,116000
2015-06-09,2330,-8121491,-95000,-850000,-9066491,-318000,-532000
2015-06-10,2330,-14453230,40000,-30000,-14443230,-37000,7000
2015-06-11,2330,-1555100,462000,-227000,-1320100,4000,-231000
2015-06-12,2330,-9519538,-34000,-570342,-10123880,-134000,-436342
2015-06-15,2330,-9303000,-390000,88000,-9605000,283000,-195000
2015-06-16,2330,-10674395,-212000,184000,-10702395,563000,-379000
2015-06-17,2330,-6580782,-32000,1052000,-5560782,709000,343000
2015-06-18,2330,-11079934,-143000,1832000,-9390934,1705000,127000
2015-06-22,2330,-8331351,-193000,1080000,-7444351,137000,943000
2015-06-23,2330,2084010,340000,-181000,2243010,-511000,330000
2015-06-24,2330,1355896,-80000,205000,1480896,86000,119000
2015-06-25,2330,19630451,59000,-515704,19173747,-896000,380296
2015-06-26,2330,11716400,-23000,4465704,16159104,3066000,1399704
2015-06-29,2330,-19192532,-202000,-2565000,-21959532,-1831000,-734000
2015-06-30,2330,-67313,252000,-971000,-786313,-652000,-319000
2015-07-01,2330,-5688169,167000,67000,-5454169,-84000,151000
2015-07-02,2330,4784,-341000,-524000,-860216,-256000,-268000
2015-07-03,2330,1203464,50000,-990001,263463,-243000,-747001
2015-07-06,2330,-6146192,-350000,-416000,-6912192,-306000,-110000
2015-07-07,2330,-1969872,-25000,-1233000,-3227872,-1269000,36000
2015-07-08,2330,-11516118,259000,-568000,-11825118,58000,-626000
