date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6121,125400,-55000,-114000,-43600,-51000,-63000
2015-01-06,6121,239384,-119000,-83000,37384,-25000,-58000
2015-01-07,6121,-138382,0,-33000,-171382,-47000,14000
2015-01-08,6121,-158598,120000,12000,-26598,0,12000
2015-01-09,6121,15000,-180000,5000,-160000,0,5000
2015-01-12,6121,-221856,-124000,-50000,-395856,-20000,-30000
2015-01-13,6121,188907,-80000,-9000,99907,0,-9000
2015-01-14,6121,-324635,-138000,-9000,-471635,10000,-19000
2015-01-15,6121,-48000,-474000,-12000,-534000,0,-12000
2015-01-16,6121,101296,-455000,-91000,-444704,-1000,-90000
2015-01-19,6121,260400,-92000,-12000,156400,-10000,-2000
2015-01-20,6121,259600,-124000,-3000,132600,0,-3000
2015-01-21,6121,-255021,-65000,100000,-220021,-6000,106000
2015-01-22,6121,-680991,-50000,-17000,-747991,22000,-39000
2015-01-23,6121,-262000,-366000,22000,-606000,12000,10000
2015-01-26,6121,-549000,0,-14000,-563000,0,-14000
2015-01-27,6121,-473115,0,13000,-460115,0,13000
2015-01-28,6121,-109000,0,52000,-57000,0,52000
2015-01-29,6121,163282,0,-21000,142282,0,-21000
2015-01-30,6121,212000,0,-54000,158000,0,-54000
2015-02-02,6121,-586130,30000,69000,-487130,0,69000
2015-02-03,6121,-707000,-25000,13000,-719000,46000,-33000
2015-02-04,6121,-82000,0,33000,-49000,82000,-49000
2015-02-05,6121,71130,0,-11000,60130,17000,-28000
2015-02-06,6121,-422870,-100000,-14000,-536870,3000,-17000
2015-02-09,6121,-403130,0,34000,-369130,-25000,59000
2015-02-10,6121,175000,0,-52000,123000,-5000,-47000
2015-02-11,6121,230000,0,-7000,223000,0,-7000
2015-02-12,6121,265000,0,31000,296000,50000,-19000
2015-02-13,6121,391000,0,-24000,367000,-13000,-11000
2015-02-24,6121,-511883,0,227000,-284883,194000,33000
2015-02-25,6121,-30000,132000,-9000,93000,2000,-11000
2015-02-26,6121,116682,-61000,89000,144682,100000,-11000
2015-03-02,6121,353000,0,9000,362000,26000,-17000
2015-03-03,6121,78816,0,95000,173816,95000,0
2015-03-04,6121,172000,0,-4000,168000,0,-4000
2015-03-05,6121,308000,0,571000,879000,253000,318000
2015-03-06,6121,307500,108000,-64411,351089,106000,-170411
2015-03-09,6121,-48000,25000,107000,84000,0,107000
2015-03-10,6121,-20239,18000,-38000,-40239,-45000,7000
2015-03-11,6121,-180000,4000,-22000,-198000,-97000,75000
2015-03-12,6121,206778,0,-86000,120778,-2000,-84000
2015-03-13,6121,-94000,-64000,-86000,-244000,-82000,-4000
2015-03-16,6121,-26287,50000,9000,32713,0,9000
2015-03-17,6121,-317000,21000,-26000,-322000,-15000,-11000
2015-03-18,6121,-633962,-48000,-77000,-758962,-7000,-70000
2015-03-19,6121,-281186,30000,57000,-194186,60000,-3000
2015-03-20,6121,-214000,0,3000,-211000,10000,-7000
2015-03-23,6121,-230268,16000,12000,-202268,0,12000
2015-03-24,6121,-56495,-46000,-2000,-104495,-6000,4000
2015-03-25,6121,-530657,0,27000,-503657,30000,-3000
2015-03-26,6121,-271723,16000,4000,-251723,0,4000
2015-03-27,6121,44000,-7000,-18000,19000,0,-18000
2015-03-30,6121,-154280,0,-5000,-159280,0,-5000
2015-03-31,6121,14640,-20000,118000,112640,70000,48000
2015-04-01,6121,322000,-30000,-11000,281000,1000,-12000
2015-04-02,6121,606000,-26000,-46000,534000,-3000,-43000
2015-04-07,6121,535000,0,-59000,476000,-50000,-9000
2015-04-08,6121,162754,0,-9000,153754,5000,-14000
2015-04-09,6121,157973,0,-3000,154973,0,-3000
2015-04-10,6121,120000,0,2000,122000,-2000,4000
2015-04-13,6121,451000,0,-10000,441000,0,-10000
2015-04-14,6121,511701,0,-164000,347701,-170000,6000
2015-04-15,6121,3000,0,103000,106000,95000,8000
2015-04-16,6121,256780,0,-24000,232780,-1000,-23000
