date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-07-01,00949,-1339000,0,109414000,108075000,0,109414000
2024-07-02,00949,-3674000,0,21153775,17479775,0,21153775
2024-07-03,00949,-4308000,0,772485,-3535515,0,772485
2024-07-04,00949,3834000,0,-3016034,817966,150000,-3166034
2024-07-05,00949,2145000,0,-4287225,-2142225,-50000,-4237225
2024-07-08,00949,-331000,0,358699,27699,0,358699
2024-07-09,00949,3189000,0,3585311,6774311,-100000,3685311
2024-07-10,00949,-5347000,0,-4721277,-10068277,0,-4721277
2024-07-11,00949,4388000,0,-3040276,1347724,350000,-3390276
2024-07-12,00949,1933000,0,-3169903,-1236903,50000,-3219903
2024-07-15,00949,-152000,0,-7368491,-7520491,-400000,-6968491
2024-07-16,00949,-9588000,0,-3044033,-12632033,0,-3044033
2024-07-17,00949,-1132700,0,-9890564,-11023264,0,-9890564
2024-07-18,00949,-103000,0,-2751169,-2854169,120000,-2871169
2024-07-19,00949,4167000,0,-4306976,-139976,20000,-4326976
2024-07-22,00949,1525000,0,2442037,3967037,15000,2427037
2024-07-23,00949,-2639000,0,-3222108,-5861108,25000,-3247108
2024-07-26,00949,-3085938,0,-13731439,-16817377,48000,-13779439
2024-07-29,00949,0,0,-1293423,-1293423,126000,-1419423
2024-07-30,00949,-341000,0,-577549,-918549,40000,-617549
2024-07-31,00949,2276000,0,-3385036,-1109036,0,-3385036
2024-08-01,00949,-2624300,0,-9846487,-12470787,86000,-9932487
2024-08-02,00949,1708000,0,-26203854,-24495854,-280000,-25923854
2024-08-05,00949,-3394000,0,-4985197,-8379197,-54000,-4931197
2024-08-06,00949,2568000,0,183304,2751304,-122000,305304
2024-08-07,00949,-2474500,0,1285156,-1189344,-24000,1309156
2024-08-08,00949,-65000,0,-2762100,-2827100,0,-2762100
2024-08-09,00949,513000,0,-7884521,-7371521,0,-7884521
2024-08-12,00949,91000,0,-196922,-105922,0,-196922
2024-08-13,00949,957000,0,-121348,835652,400000,-521348
2024-08-14,00949,734000,0,1346146,2080146,283000,1063146
2024-08-15,00949,265000,0,611329,876329,0,611329
2024-08-16,00949,2524000,0,2566,2526566,0,2566
2024-08-19,00949,1586000,0,173365,1759365,0,173365
2024-08-20,00949,1035000,0,-700243,334757,80000,-780243
2024-08-21,00949,5226000,0,72428,5298428,-80000,152428
2024-08-22,00949,790000,0,911460,1701460,0,911460
2024-08-23,00949,1187000,0,2008493,3195493,0,2008493
2024-08-26,00949,-111936,0,680839,568903,0,680839
2024-08-27,00949,1306000,0,1985167,3291167,0,1985167
2024-08-28,00949,4124160,0,2777347,6901507,0,2777347
2024-08-29,00949,1756000,0,1523977,3279977,0,1523977
2024-08-30,00949,2295200,0,2075434,4370634,117000,1958434
2024-09-02,00949,824120,0,811227,1635347,0,811227
2024-09-03,00949,1066200,0,1306946,2373146,0,1306946
2024-09-04,00949,2124000,0,-263974,1860026,100000,-363974
2024-09-05,00949,195200,0,1562,196762,0,1562
2024-09-06,00949,-2218718,0,-1171732,-3390450,100000,-1271732
2024-09-09,00949,-2154000,0,1141021,-1012979,0,1141021
2024-09-10,00949,-950934,0,1759252,808318,0,1759252
2024-09-11,00949,-375550,0,-643794,-1019344,0,-643794
2024-09-12,00949,496760,0,262771,759531,-250000,512771
2024-09-13,00949,-14000,0,431397,417397,0,431397
2024-09-16,00949,-118172,0,526604,408432,0,526604
2024-09-18,00949,-1830000,0,344553,-1485447,0,344553
2024-09-19,00949,1963000,0,521272,2484272,-250000,771272
2024-09-20,00949,5023000,0,1911000,6934000,-40000,1951000
2024-09-23,00949,1684000,0,1162513,2846513,60000,1102513
2024-09-24,00949,1761063,0,1923367,3684430,-120000,2043367
2024-09-25,00949,2551800,0,1591000,4142800,-200000,1791000
2024-09-26,00949,2217000,0,1792104,4009104,-200000,1992104
2024-09-27,00949,7997000,0,-1541000,6456000,0,-1541000
2024-09-30,00949,-582000,0,2751928,2169928,0,2751928
2024-10-01,00949,2247000,0,3461290,5708290,0,3461290
2024-10-04,00949,-556000,0,570629,14629,0,570629
2024-10-07,00949,537000,0,1180475,1717475,0,1180475
2024-10-08,00949,140000,0,-661511,-521511,0,-661511
2024-10-09,00949,465000,0,-412274,52726,0,-412274
2024-10-11,00949,-65837,0,279900,214063,0,279900
2024-10-14,00949,-34700,0,860581,825881,0,860581
2024-10-15,00949,-552400,0,1606962,1054562,0,1606962
2024-10-16,00949,-304000,0,91361,-212639,0,91361
2024-10-17,00949,377000,0,706963,1083963,0,706963
2024-10-18,00949,-355000,0,246149,-108851,0,246149
2024-10-21,00949,-161000,0,-456755,-617755,0,-456755
2024-10-22,00949,-1324000,0,-1173217,-2497217,0,-1173217
2024-10-23,00949,-1687000,0,-672182,-2359182,0,-672182
2024-10-24,00949,-260934,0,-205188,-466122,0,-205188
2024-10-25,00949,-521959,0,-1530526,-2052485,0,-1530526
2024-10-28,00949,-263962,0,-16300,-280262,0,-16300
2024-10-29,00949,-16000,0,506996,490996,0,506996
2024-10-30,00949,-28000,0,493501,465501,0,493501
2024-11-01,00949,-1696955,0,-3259696,-4956651,0,-3259696
2024-11-04,00949,-143950,0,38527,-105423,0,38527
2024-11-05,00949,-28000,0,-52465,-80465,0,-52465
2024-11-06,00949,847000,0,-204928,642072,0,-204928
2024-11-07,00949,-191975,0,1316018,1124043,0,1316018
2024-11-08,00949,521020,0,-263807,257213,0,-263807
2024-11-11,00949,970065,0,479272,1449337,0,479272
2024-11-12,00949,1399117,0,1830745,3229862,0,1830745
2024-11-13,00949,175020,0,-433263,-258243,0,-433263
2024-11-14,00949,44000,0,262877,306877,0,262877
2024-11-15,00949,460028,0,-54013,406015,0,-54013
2024-11-18,00949,292000,0,336761,628761,0,336761
2024-11-19,00949,304900,0,511525,816425,0,511525
2024-11-20,00949,32000,0,237577,269577,0,237577
2024-11-21,00949,-38450,0,697023,658573,0,697023
2024-11-22,00949,419000,0,341829,760829,0,341829
2024-11-25,00949,662066,0,1347376,2009442,0,1347376
2024-11-26,00949,-46465,0,-502053,-548518,0,-502053
2024-11-27,00949,567000,0,1702002,2269002,0,1702002
2024-11-28,00949,4153000,0,3860457,8013457,0,3860457
2024-11-29,00949,1467000,0,1390604,2857604,0,1390604
2024-12-02,00949,2141025,0,3495783,5636808,0,3495783
2024-12-03,00949,6420000,0,5604504,12024504,0,5604504
2024-12-04,00949,1859000,0,3369369,5228369,0,3369369
2024-12-05,00949,767000,0,23392,790392,0,23392
2024-12-06,00949,120000,0,-1702241,-1582241,0,-1702241
2024-12-09,00949,113000,0,710562,823562,0,710562
2024-12-10,00949,713063,0,1874251,2587314,0,1874251
2024-12-11,00949,199000,0,818640,1017640,0,818640
2024-12-12,00949,803000,0,1373965,2176965,0,1373965
2024-12-13,00949,-24985,0,-660678,-685663,0,-660678
2024-12-16,00949,-288990,0,-639581,-928571,0,-639581
2024-12-17,00949,77000,0,912588,989588,0,912588
2024-12-18,00949,472000,0,1963350,2435350,0,1963350
2024-12-19,00949,-89000,0,647085,558085,0,647085
2024-12-20,00949,-36943,0,-131661,-168604,0,-131661
2024-12-23,00949,52058,0,-679659,-627601,0,-679659
2024-12-24,00949,-4893,0,81302,76409,0,81302
2024-12-25,00949,55000,0,276738,331738,0,276738
2024-12-26,00949,1544000,0,1763979,3307979,0,1763979
2024-12-27,00949,4169000,0,-311686,3857314,0,-311686
2024-12-30,00949,368000,0,1277212,1645212,0,1277212
2024-12-31,00949,125000,0,202316,327316,0,202316
