date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6138,12000,0,44000,56000,0,44000
2015-01-06,6138,56000,0,-2000,54000,0,-2000
2015-01-07,6138,89000,0,114000,203000,0,114000
2015-01-08,6138,-39000,0,420000,381000,0,420000
2015-01-09,6138,11000,0,-338000,-327000,0,-338000
2015-01-12,6138,16000,0,-74000,-58000,0,-74000
2015-01-13,6138,49000,0,-4000,45000,0,-4000
2015-01-14,6138,-9000,0,2000,-7000,0,2000
2015-01-15,6138,-1000,0,0,-1000,0,0
2015-01-16,6138,14000,0,-17000,-3000,0,-17000
2015-01-19,6138,-41000,0,10000,-31000,0,10000
2015-01-20,6138,7458,0,-6000,1458,0,-6000
2015-01-21,6138,-3246,0,-7000,-10246,1000,-8000
2015-01-22,6138,5000,0,2000,7000,0,2000
2015-01-23,6138,-97000,0,16000,-81000,0,16000
2015-01-26,6138,11000,0,-6000,5000,0,-6000
2015-01-27,6138,-48000,0,-11000,-59000,0,-11000
2015-01-28,6138,-21000,0,-11000,-32000,0,-11000
2015-01-29,6138,10000,0,0,10000,0,0
2015-01-30,6138,-3000,0,-8000,-11000,0,-8000
2015-02-02,6138,19000,0,-82000,-63000,-1000,-81000
2015-02-03,6138,14000,0,-1000,13000,0,-1000
2015-02-04,6138,-71000,0,-7000,-78000,0,-7000
2015-02-05,6138,-22000,0,-6000,-28000,0,-6000
2015-02-06,6138,98000,0,-2000,96000,0,-2000
2015-02-09,6138,-4000,0,-5000,-9000,1000,-6000
2015-02-10,6138,66000,0,-16000,50000,-1000,-15000
2015-02-11,6138,-49999,0,-9000,-58999,0,-9000
2015-02-12,6138,14000,0,-4000,10000,0,-4000
2015-02-13,6138,-3000,0,0,-3000,0,0
2015-02-24,6138,69000,0,4000,73000,0,4000
2015-02-25,6138,21000,0,34000,55000,0,34000
2015-02-26,6138,4000,0,-27000,-23000,0,-27000
2015-03-02,6138,5000,0,47000,52000,0,47000
2015-03-03,6138,-7000,0,98000,91000,0,98000
2015-03-04,6138,67000,0,44000,111000,0,44000
2015-03-05,6138,-1000,0,28000,27000,1000,27000
2015-03-06,6138,91000,0,-14000,77000,0,-14000
2015-03-09,6138,23000,0,0,23000,0,0
2015-03-10,6138,1000,0,0,1000,0,0
2015-03-11,6138,-4000,0,33000,29000,-1000,34000
2015-03-12,6138,-8000,0,-9000,-17000,0,-9000
2015-03-13,6138,-2000,0,-4000,-6000,0,-4000
2015-03-16,6138,-151000,0,244000,93000,0,244000
2015-03-17,6138,-56000,0,-28000,-84000,8000,-36000
2015-03-18,6138,-161000,0,500000,339000,329000,171000
2015-03-19,6138,146000,0,139000,285000,99000,40000
2015-03-20,6138,-30000,200000,-124000,46000,0,-124000
2015-03-23,6138,53000,0,-196000,-143000,50000,-246000
2015-03-24,6138,-99000,0,303000,204000,1000,302000
2015-03-25,6138,-32000,50000,-36000,-18000,22000,-58000
2015-03-26,6138,93000,0,28000,121000,6000,22000
2015-03-27,6138,55000,0,-184000,-129000,146000,-330000
2015-03-30,6138,19000,0,6000,25000,42000,-36000
2015-03-31,6138,-3000,0,178000,175000,160000,18000
2015-04-01,6138,-234000,0,-57000,-291000,15000,-72000
2015-04-02,6138,17000,0,-9000,8000,0,-9000
2015-04-07,6138,37000,0,30000,67000,16000,14000
2015-04-08,6138,-90000,0,0,-90000,0,0
2015-04-09,6138,-30000,0,-68000,-98000,-52000,-16000
2015-04-10,6138,85000,0,-8000,77000,15000,-23000
2015-04-13,6138,381000,0,125000,506000,54000,71000
2015-04-14,6138,22000,0,17000,39000,26000,-9000
2015-04-15,6138,57000,0,49000,106000,0,49000
2015-04-16,6138,-190000,82000,3000,-105000,0,3000
2015-04-17,6138,-60000,0,-68000,-128000,0,-68000
2015-04-20,6138,145000,0,1000,146000,0,1000
2015-04-21,6138,-35000,0,-37000,-72000,0,-37000
2015-04-22,6138,-13000,0,-2000,-15000,0,-2000
2015-04-23,6138,-85000,0,17000,-68000,0,17000
2015-04-24,6138,-27000,0,-96000,-123000,-60000,-36000
2015-04-27,6138,71000,0,-480000,-409000,-447000,-33000
2015-04-28,6138,36000,0,-91000,-55000,-83000,-8000
2015-04-29,6138,181000,0,-347000,-166000,-290000,-57000
2015-04-30,6138,83000,0,-45000,38000,-30000,-15000
2015-05-04,6138,15000,0,-6000,9000,0,-6000
2015-05-05,6138,44000,0,-43000,1000,0,-43000
2015-05-06,6138,-51000,0,-3000,-54000,0,-3000
2015-05-07,6138,-76000,0,-19000,-95000,0,-19000
2015-05-08,6138,44000,-50000,-28000,-34000,-25000,-3000
2015-05-11,6138,22000,-48000,-45000,-71000,0,-45000
2015-05-12,6138,83000,-152000,-17000,-86000,-12000,-5000
2015-05-13,6138,17000,0,-6000,11000,-1000,-5000
2015-05-14,6138,-34000,0,0,-34000,0,0
2015-05-15,6138,15000,0,1000,16000,0,1000
2015-05-18,6138,-11000,0,-11000,-22000,-1000,-10000
2015-05-19,6138,11000,44000,0,55000,0,0
2015-05-20,6138,-18000,0,19000,1000,0,19000
2015-05-21,6138,-51000,0,-32000,-83000,0,-32000
2015-05-22,6138,-4000,0,22000,18000,0,22000
2015-05-25,6138,-27000,0,-12000,-39000,1000,-13000
2015-05-26,6138,-14000,0,-9000,-23000,-1000,-8000
2015-05-27,6138,-35000,0,14000,-21000,0,14000
2015-05-28,6138,12000,0,-1000,11000,0,-1000
2015-05-29,6138,-5000,0,8000,3000,1000,7000
2015-06-01,6138,61000,0,29000,90000,-1000,30000
2015-06-02,6138,165000,0,0,165000,0,0
2015-06-03,6138,-6000,0,-15000,-21000,0,-15000
2015-06-04,6138,-27000,0,-27000,-54000,0,-27000
2015-06-05,6138,-36000,0,-3000,-39000,0,-3000
2015-06-08,6138,46000,0,0,46000,0,0
2015-06-09,6138,-36000,0,-15000,-51000,0,-15000
2015-06-10,6138,126000,0,-4000,122000,0,-4000
2015-06-11,6138,8000,0,0,8000,0,0
2015-06-12,6138,-11000,0,-1000,-12000,0,-1000
2015-06-15,6138,-17000,0,0,-17000,0,0
2015-06-16,6138,-7000,0,-3000,-10000,0,-3000
2015-06-17,6138,8000,0,6000,14000,0,6000
2015-06-18,6138,-13000,0,4000,-9000,0,4000
2015-06-22,6138,-39000,0,0,-39000,0,0
2015-06-23,6138,-30000,0,3000,-27000,0,3000
2015-06-24,6138,-10000,0,0,-10000,0,0
2015-06-25,6138,-13000,0,0,-13000,0,0
2015-06-26,6138,-15000,0,-2000,-17000,0,-2000
2015-06-29,6138,-14000,0,-5000,-19000,0,-5000
2015-06-30,6138,-5000,0,0,-5000,0,0
2015-07-01,6138,3000,0,0,3000,0,0
2015-07-02,6138,-24000,0,0,-24000,0,0
2015-07-03,6138,-11000,0,-5000,-16000,0,-5000
2015-07-06,6138,-12000,0,0,-12000,0,0
2015-07-07,6138,-10000,0,0,-10000,0,0
2015-07-08,6138,-24000,0,1000,-23000,1000,0
2015-07-09,6138,-10000,0,2000,-8000,-1000,3000
2015-07-13,6138,2000,0,0,2000,0,0
2015-07-14,6138,-3000,0,0,-3000,0,0
2015-07-15,6138,-5000,0,0,-5000,0,0
2015-07-16,6138,-3000,0,1000,-2000,1000,0
2015-07-17,6138,-7000,0,-4000,-11000,-1000,-3000
2015-07-20,6138,-15000,0,0,-15000,0,0
2015-07-21,6138,10000,0,0,10000,0,0
2015-07-22,6138,-12000,0,6000,-6000,0,6000
2015-07-23,6138,-38000,0,3000,-35000,2000,1000
2015-07-24,6138,-38000,0,-3000,-41000,0,-3000
2015-07-27,6138,-138000,0,-2000,-140000,-2000,0
2015-07-28,6138,23000,0,2000,25000,2000,0
2015-07-29,6138,-1000,0,-2000,-3000,-2000,0
2015-07-30,6138,-5000,0,0,-5000,0,0
2015-07-31,6138,-3000,0,-1000,-4000,0,-1000
2015-08-03,6138,-3000,0,-31000,-34000,0,-31000
2015-08-04,6138,11000,0,-10000,1000,6000,-16000
2015-08-05,6138,30000,0,-5000,25000,-5000,0
2015-08-06,6138,-2000,0,3000,1000,3000,0
2015-08-07,6138,8000,0,-2000,6000,-2000,0
2015-08-10,6138,20000,0,-2000,18000,-2000,0
2015-08-11,6138,-5000,0,-7000,-12000,1000,-8000
2015-08-12,6138,-1000,0,-14000,-15000,-1000,-13000
2015-08-14,6138,-6000,0,-1000,-7000,0,-1000
2015-08-17,6138,-4000,0,-10000,-14000,0,-10000
2015-08-18,6138,-2000,0,-2000,-4000,0,-2000
2015-08-19,6138,-19000,0,-13000,-32000,0,-13000
2015-08-20,6138,0,0,0,0,0,0
2015-08-21,6138,-13000,0,3000,-10000,3000,0
2015-08-24,6138,-209000,0,1000,-208000,1000,0
2015-08-25,6138,-248000,0,-1000,-249000,-1000,0
2015-08-26,6138,16000,-126000,-3000,-113000,-3000,0
2015-08-27,6138,1000,0,0,1000,0,0
2015-08-28,6138,12000,0,0,12000,0,0
2015-08-31,6138,-7000,0,0,-7000,0,0
2015-09-01,6138,-24000,0,0,-24000,0,0
2015-09-02,6138,-2000,0,0,-2000,0,0
2015-09-03,6138,25000,0,0,25000,0,0
2015-09-04,6138,2000,0,0,2000,0,0
2015-09-07,6138,1000,0,0,1000,0,0
2015-09-08,6138,22000,0,0,22000,0,0
2015-09-09,6138,13000,0,0,13000,0,0
2015-09-10,6138,-44000,0,0,-44000,0,0
2015-09-11,6138,-39000,0,0,-39000,0,0
2015-09-14,6138,-37000,0,0,-37000,0,0
2015-09-15,6138,-10000,0,0,-10000,0,0
2015-09-16,6138,-20000,0,0,-20000,0,0
2015-09-17,6138,-116000,0,0,-116000,0,0
2015-09-18,6138,-147055,0,0,-147055,0,0
2015-09-21,6138,-56000,0,0,-56000,0,0
2015-09-22,6138,4000,0,0,4000,0,0
2015-09-23,6138,-83000,0,0,-83000,0,0
2015-09-24,6138,-46000,0,1000,-45000,1000,0
2015-09-25,6138,-11000,0,-1000,-12000,-1000,0
2015-09-30,6138,6000,0,0,6000,0,0
2015-10-01,6138,12000,0,0,12000,0,0
2015-10-02,6138,2000,0,0,2000,0,0
2015-10-05,6138,22000,0,0,22000,0,0
2015-10-06,6138,-8000,0,0,-8000,0,0
2015-10-07,6138,97000,0,0,97000,0,0
2015-10-08,6138,-31000,0,0,-31000,0,0
2015-10-12,6138,-36000,0,0,-36000,0,0
2015-10-13,6138,-35000,0,0,-35000,0,0
2015-10-14,6138,9406,0,0,9406,0,0
2015-10-15,6138,-67000,0,0,-67000,0,0
2015-10-16,6138,8000,0,0,8000,0,0
2015-10-19,6138,26000,0,0,26000,0,0
2015-10-20,6138,92000,0,0,92000,0,0
2015-10-21,6138,3000,0,0,3000,0,0
2015-10-22,6138,7000,0,0,7000,0,0
2015-10-26,6138,19000,0,0,19000,0,0
2015-10-27,6138,-14000,0,0,-14000,0,0
2015-10-29,6138,-16000,0,0,-16000,0,0
2015-10-30,6138,-54000,0,0,-54000,0,0
2015-11-02,6138,-5000,0,0,-5000,0,0
2015-11-03,6138,2000,0,0,2000,0,0
2015-11-04,6138,-66000,0,0,-66000,0,0
2015-11-05,6138,-7000,0,0,-7000,0,0
2015-11-06,6138,-114000,0,0,-114000,0,0
2015-11-09,6138,-86000,0,0,-86000,0,0
2015-11-10,6138,-2000,0,0,-2000,0,0
2015-11-11,6138,-46000,0,0,-46000,0,0
2015-11-12,6138,-10000,0,0,-10000,0,0
2015-11-17,6138,12000,0,1000,13000,1000,0
2015-11-18,6138,0,0,-1000,-1000,-1000,0
2015-11-19,6138,14000,0,0,14000,0,0
2015-11-20,6138,13000,0,4000,17000,4000,0
2015-11-23,6138,4000,0,-2000,2000,-2000,0
2015-11-24,6138,-7000,0,-2000,-9000,-2000,0
2015-11-25,6138,-6000,0,10000,4000,10000,0
2015-11-26,6138,31000,0,-10000,21000,-10000,0
2015-11-30,6138,-12000,0,3000,-9000,3000,0
2015-12-01,6138,8000,0,0,8000,0,0
2015-12-02,6138,12000,0,0,12000,0,0
2015-12-03,6138,38000,0,-3000,35000,-3000,0
2015-12-04,6138,-1000,0,0,-1000,0,0
2015-12-07,6138,-21000,0,0,-21000,0,0
2015-12-08,6138,-5000,0,0,-5000,0,0
2015-12-09,6138,4000,0,0,4000,0,0
2015-12-10,6138,-23000,0,0,-23000,0,0
2015-12-11,6138,-24000,0,3000,-21000,3000,0
2015-12-14,6138,-9000,0,0,-9000,0,0
2015-12-15,6138,-30000,0,1000,-29000,1000,0
2015-12-16,6138,20000,0,0,20000,0,0
2015-12-17,6138,55000,0,-4000,51000,-4000,0
2015-12-18,6138,21000,0,0,21000,0,0
2015-12-21,6138,30000,0,0,30000,0,0
2015-12-22,6138,51000,208000,30000,289000,30000,0
2015-12-23,6138,-36000,272000,-30000,206000,-30000,0
2015-12-24,6138,-13000,0,0,-13000,0,0
2015-12-25,6138,31000,0,60000,91000,60000,0
2015-12-28,6138,-60000,0,0,-60000,0,0
2015-12-29,6138,-39000,0,0,-39000,0,0
2015-12-30,6138,-12000,0,1000,-11000,1000,0
2015-12-31,6138,-5000,0,9000,4000,9000,0
2016-01-04,6138,-17000,30000,29000,42000,29000,0
2016-01-05,6138,13000,0,-9000,4000,-9000,0
2016-01-06,6138,-25000,0,0,-25000,0,0
2016-01-07,6138,-1000,0,-65000,-66000,-65000,0
2016-01-08,6138,36000,0,-17000,19000,-17000,0
2016-01-11,6138,-107000,0,-2000,-109000,-2000,0
2016-01-12,6138,-54000,0,-6000,-60000,-6000,0
2016-01-13,6138,-19000,0,6000,-13000,6000,0
2016-01-14,6138,-19000,0,-6000,-25000,-6000,0
2016-01-15,6138,-12870,0,0,-12870,0,0
2016-01-18,6138,55000,0,0,55000,0,0
2016-01-19,6138,-18000,0,0,-18000,0,0
2016-01-20,6138,-10000,0,0,-10000,0,0
2016-01-21,6138,13000,-140000,14000,-113000,14000,0
2016-01-22,6138,-19000,-40000,-1000,-60000,-1000,0
2016-01-25,6138,19000,-120000,-3000,-104000,-3000,0
2016-01-26,6138,-10000,-110000,-2000,-122000,-2000,0
2016-01-27,6138,-2000,-100000,0,-102000,0,0
2016-01-28,6138,14000,0,-3000,11000,-3000,0
2016-01-29,6138,7000,0,-1000,6000,-1000,0
2016-01-30,6138,0,0,-4000,-4000,-4000,0
2016-02-01,6138,-16000,0,0,-16000,0,0
2016-02-02,6138,3000,0,0,3000,0,0
2016-02-03,6138,8000,0,0,8000,0,0
2016-02-15,6138,-11000,0,0,-11000,0,0
2016-02-16,6138,-2000,0,0,-2000,0,0
2016-02-17,6138,12000,0,0,12000,0,0
2016-02-18,6138,14000,0,0,14000,0,0
2016-02-19,6138,8000,0,0,8000,0,0
2016-02-22,6138,37000,0,0,37000,0,0
2016-02-23,6138,35000,0,0,35000,0,0
2016-02-24,6138,35000,0,0,35000,0,0
2016-02-25,6138,37000,0,0,37000,0,0
2016-02-26,6138,48000,0,0,48000,0,0
2016-03-01,6138,53000,0,0,53000,0,0
2016-03-02,6138,57000,0,0,57000,0,0
2016-03-03,6138,49000,0,60000,109000,60000,0
2016-03-04,6138,88000,0,-60000,28000,-60000,0
2016-03-07,6138,13000,0,0,13000,0,0
2016-03-08,6138,30000,0,0,30000,0,0
2016-03-09,6138,-2000,0,0,-2000,0,0
2016-03-10,6138,-9000,0,0,-9000,0,0
2016-03-11,6138,41000,0,0,41000,0,0
2016-03-14,6138,63000,0,0,63000,0,0
2016-03-15,6138,-99000,0,0,-99000,0,0
2016-03-16,6138,59000,0,0,59000,0,0
2016-03-17,6138,-28000,0,0,-28000,0,0
2016-03-18,6138,32000,0,0,32000,0,0
2016-03-21,6138,-6000,0,0,-6000,0,0
2016-03-22,6138,-41000,0,0,-41000,0,0
2016-03-23,6138,-35000,0,0,-35000,0,0
2016-03-24,6138,-60000,0,0,-60000,0,0
2016-03-25,6138,-37000,0,0,-37000,0,0
2016-03-28,6138,-62000,0,0,-62000,0,0
2016-03-29,6138,-37000,0,0,-37000,0,0
2016-03-30,6138,-1000,0,0,-1000,0,0
2016-03-31,6138,-7000,0,0,-7000,0,0
2016-04-01,6138,120000,0,0,120000,0,0
2016-04-06,6138,-49000,0,0,-49000,0,0
2016-04-07,6138,-71000,0,0,-71000,0,0
2016-04-08,6138,-7000,0,0,-7000,0,0
2016-04-11,6138,10000,0,0,10000,0,0
2016-04-12,6138,-26000,0,0,-26000,0,0
2016-04-13,6138,98000,0,0,98000,0,0
2016-04-14,6138,-11000,0,0,-11000,0,0
2016-04-15,6138,-8000,0,0,-8000,0,0
2016-04-18,6138,440000,0,30000,470000,30000,0
2016-04-19,6138,-465000,0,-30000,-495000,-30000,0
2016-04-20,6138,-24000,0,0,-24000,0,0
2016-04-21,6138,-90000,0,0,-90000,0,0
2016-04-22,6138,-51000,0,0,-51000,0,0
2016-04-25,6138,5000,0,0,5000,0,0
2016-04-26,6138,-37000,0,0,-37000,0,0
2016-04-27,6138,-48000,0,0,-48000,0,0
2016-04-28,6138,-22000,0,0,-22000,0,0
2016-04-29,6138,203000,0,0,203000,0,0
2016-05-03,6138,-201000,0,0,-201000,0,0
2016-05-04,6138,158000,0,0,158000,0,0
2016-05-05,6138,343000,0,0,343000,0,0
2016-05-06,6138,66000,0,0,66000,0,0
2016-05-09,6138,-61000,0,0,-61000,0,0
2016-05-10,6138,-17000,0,0,-17000,0,0
2016-05-11,6138,46000,0,0,46000,0,0
2016-05-12,6138,128000,0,0,128000,0,0
2016-05-13,6138,-35000,0,0,-35000,0,0
2016-05-16,6138,-20000,0,0,-20000,0,0
2016-05-17,6138,31000,0,0,31000,0,0
2016-05-18,6138,-59000,0,0,-59000,0,0
2016-05-19,6138,-36000,0,0,-36000,0,0
2016-05-20,6138,-16000,0,0,-16000,0,0
2016-05-23,6138,40000,0,0,40000,0,0
2016-05-24,6138,-13000,0,0,-13000,0,0
2016-05-25,6138,-74000,0,0,-74000,0,0
2016-05-26,6138,34000,0,0,34000,0,0
2016-05-27,6138,-10000,0,0,-10000,0,0
2016-05-30,6138,38000,0,0,38000,0,0
2016-05-31,6138,11000,0,0,11000,0,0
2016-06-01,6138,6000,0,0,6000,0,0
2016-06-02,6138,4000,0,0,4000,0,0
2016-06-03,6138,14000,0,0,14000,0,0
2016-06-06,6138,34000,0,0,34000,0,0
2016-06-07,6138,15000,0,0,15000,0,0
2016-06-08,6138,18000,0,0,18000,0,0
2016-06-13,6138,11000,0,0,11000,0,0
2016-06-14,6138,21000,0,0,21000,0,0
2016-06-15,6138,9000,0,0,9000,0,0
2016-06-16,6138,-71000,0,0,-71000,0,0
2016-06-17,6138,86000,0,0,86000,0,0
2016-06-20,6138,82000,0,0,82000,0,0
2016-06-21,6138,11000,0,0,11000,0,0
2016-06-22,6138,31000,0,0,31000,0,0
2016-06-23,6138,-77000,0,0,-77000,0,0
2016-06-24,6138,-17000,0,0,-17000,0,0
2016-06-27,6138,26000,0,0,26000,0,0
2016-06-28,6138,-3000,0,0,-3000,0,0
2016-06-29,6138,-108000,0,0,-108000,0,0
2016-06-30,6138,-47000,0,0,-47000,0,0
2016-07-01,6138,89000,0,0,89000,0,0
2016-07-04,6138,31000,0,0,31000,0,0
2016-07-05,6138,15000,0,0,15000,0,0
2016-07-06,6138,-55000,0,0,-55000,0,0
2016-07-07,6138,194000,0,51000,245000,51000,0
2016-07-11,6138,-122000,0,0,-122000,0,0
2016-07-12,6138,-24000,0,35000,11000,35000,0
2016-07-13,6138,-279000,0,120000,-159000,120000,0
2016-07-14,6138,-33000,0,-25000,-58000,-25000,0
2016-07-15,6138,-273000,0,0,-273000,0,0
2016-07-18,6138,56000,0,35000,91000,35000,0
2016-07-19,6138,89000,0,0,89000,0,0
2016-07-20,6138,20000,0,-120000,-100000,-120000,0
2016-07-21,6138,-10000,0,0,-10000,0,0
2016-07-22,6138,26000,0,0,26000,0,0
2016-07-25,6138,-58000,100000,0,42000,0,0
2016-07-26,6138,92000,50000,0,142000,0,0
2016-07-27,6138,6000,57000,0,63000,0,0
2016-07-28,6138,-38000,0,0,-38000,0,0
2016-07-29,6138,-43000,0,0,-43000,0,0
2016-08-01,6138,-17000,0,0,-17000,0,0
2016-08-02,6138,102000,0,0,102000,0,0
2016-08-03,6138,13000,0,34000,47000,34000,0
2016-08-04,6138,135000,0,0,135000,0,0
2016-08-05,6138,125000,0,0,125000,0,0
2016-08-08,6138,386000,0,0,386000,0,0
2016-08-09,6138,-89000,0,-23000,-112000,-23000,0
2016-08-10,6138,-16786,0,0,-16786,0,0
2016-08-11,6138,14124,0,-46000,-31876,-46000,0
2016-08-12,6138,64000,0,0,64000,0,0
2016-08-15,6138,101000,0,0,101000,0,0
2016-08-16,6138,37000,0,0,37000,0,0
2016-08-17,6138,-255000,0,0,-255000,0,0
2016-08-18,6138,-227000,0,0,-227000,0,0
2016-08-19,6138,-61300,0,0,-61300,0,0
2016-08-22,6138,55000,0,23000,78000,23000,0
2016-08-23,6138,11000,0,0,11000,0,0
2016-08-24,6138,10000,0,35000,45000,35000,0
2016-08-25,6138,-53000,0,-35000,-88000,-35000,0
2016-08-26,6138,24000,0,-5000,19000,-5000,0
2016-08-29,6138,-10000,0,0,-10000,0,0
2016-08-30,6138,87000,0,0,87000,0,0
2016-08-31,6138,75000,0,0,75000,0,0
2016-09-01,6138,53000,0,0,53000,0,0
2016-09-02,6138,1000,0,0,1000,0,0
2016-09-05,6138,65000,0,0,65000,0,0
2016-09-06,6138,7300,0,0,7300,0,0
2016-09-07,6138,29000,0,0,29000,0,0
2016-09-08,6138,173000,0,-18000,155000,-18000,0
2016-09-09,6138,129000,0,0,129000,0,0
2016-09-10,6138,0,0,17000,17000,17000,0
2016-09-12,6138,64000,0,0,64000,0,0
2016-09-13,6138,-11000,0,134000,123000,134000,0
2016-09-14,6138,39000,0,9000,48000,9000,0
2016-09-19,6138,163000,0,0,163000,0,0
2016-09-20,6138,18000,0,25000,43000,25000,0
2016-09-21,6138,33000,0,17000,50000,17000,0
2016-09-22,6138,30000,0,16000,46000,16000,0
2016-09-23,6138,56000,0,0,56000,0,0
2016-09-26,6138,4000,0,-35000,-31000,-35000,0
2016-09-29,6138,-10000,0,0,-10000,0,0
2016-09-30,6138,-34000,0,0,-34000,0,0
2016-10-03,6138,-5000,0,0,-5000,0,0
2016-10-04,6138,-26000,0,0,-26000,0,0
2016-10-05,6138,-6000,0,0,-6000,0,0
2016-10-06,6138,-153000,0,0,-153000,0,0
